Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7495	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2450	0.0334	1.9500	70.1331	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4222	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2390	0.0334	1.9600	69.9660	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.4541	0.0000	50.6798	1.7980	0.0049	93.0128
1.4825	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2390	0.0334	1.9600	69.9660	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.4541	0.0000	50.6798	1.7980	0.0049	93.0128
2.0279	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2280	0.0334	1.9500	69.7566	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3987	0.0000	50.4209	1.7980	0.0051	92.8832
2.2399	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2280	0.0334	1.9500	69.7566	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3987	0.0000	50.4209	1.7980	0.0051	92.8832
2.6337	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2230	0.0335	1.9700	69.5517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.4095	0.0000	50.1704	1.7980	0.0051	92.8832
2.9740	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2230	0.0335	1.9700	69.5517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3608	0.0000	49.9280	1.7980	0.0052	92.7542
3.2226	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2230	0.0335	1.9700	69.5517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3608	0.0000	49.9280	1.7980	0.0052	92.7542
3.7484	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2160	0.0334	1.9700	69.3220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3771	0.0000	49.6934	1.7980	0.0052	92.6258
3.8288	0.0000	0.0000	0.0052	0.0000	0.0000	-0.0100	230.2160	0.0334	1.9700	69.3220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6910	0.6109	-1.7776	0.2702	0.0000	0.0000	321.3771	0.0000	49.6934	1.7980	0.0052	92.6258
