Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.6085	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.6341	0.0000	48.2376	1.8670	0.0048	89.8483
0.7361	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.2630	0.0332	1.9300	65.4121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.6341	0.0000	48.2376	1.8670	0.0048	89.8483
1.2148	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0331	1.9500	65.2378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7032	0.0000	47.9662	1.8670	0.0054	89.8483
1.4769	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0331	1.9500	65.2378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7032	0.0000	47.9662	1.8670	0.0054	89.8483
1.8206	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0331	1.9500	65.2378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7208	0.0000	47.6929	1.8670	0.0049	89.7326
2.2152	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0330	1.9400	65.0682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7425	0.0000	47.4496	1.8670	0.0048	89.6174
2.4258	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0330	1.9400	65.0682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7425	0.0000	47.4496	1.8670	0.0048	89.6174
2.9507	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3820	0.0329	1.9400	64.8515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7925	0.0000	47.1936	1.8670	0.0048	89.6174
3.0310	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3820	0.0329	1.9400	64.8515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7925	0.0000	47.1936	1.8670	0.0048	89.6174
3.6376	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4040	0.0329	1.9400	64.7015	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7914	0.5257	-1.8532	0.2261	0.0000	0.0000	321.7870	0.0000	46.9560	1.8670	0.0050	89.5027
