Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
7.2719	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6050	0.0336	1.9800	71.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8736	0.0000	53.5176	1.8033	0.0051	94.3633
7.4539	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6050	0.0336	1.9800	71.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8736	0.0000	53.5176	1.8033	0.0051	94.3633
7.8771	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6050	0.0335	1.9700	71.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8966	0.0000	53.2843	1.8033	0.0054	94.2276
8.1997	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6050	0.0335	1.9700	71.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9373	0.0000	53.0585	1.8033	0.0050	94.2276
8.4834	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6050	0.0335	1.9700	71.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9373	0.0000	53.0585	1.8033	0.0050	94.2276
8.9370	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6060	0.0334	1.9700	70.9625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8845	0.0000	52.8310	1.8033	0.0052	94.0925
9.0885	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6060	0.0334	1.9700	70.9625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8845	0.0000	52.8310	1.8033	0.0052	94.0925
9.6723	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0334	1.9800	70.7916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8953	0.0000	52.6196	1.8033	0.0050	94.0925
9.6936	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0334	1.9800	70.7916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8953	0.0000	52.6196	1.8033	0.0050	94.0925
10.3155	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0333	1.9900	70.6303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8763	0.0000	52.4066	1.8033	0.0050	93.9580
10.4114	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0333	1.9900	70.6303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8763	0.0000	52.4066	1.8033	0.0050	93.9580
10.9359	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0333	1.9800	70.4000	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8831	0.0000	52.2005	1.8033	0.0050	93.8242
11.1570	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0333	1.9800	70.4000	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8831	0.0000	52.2005	1.8033	0.0050	93.8242
11.5424	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0332	1.9700	70.2178	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9156	0.0000	52.0090	1.8033	0.0056	93.8242
11.8930	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0332	1.9700	70.2178	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8574	0.0000	51.8236	1.8033	0.0052	93.6909
12.1471	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0332	1.9700	70.2178	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8574	0.0000	51.8236	1.8033	0.0052	93.6909
12.6379	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0332	1.9800	70.0089	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9034	0.0000	51.6439	1.8033	0.0050	93.6909
12.7376	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0332	1.9800	70.0089	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9034	0.0000	51.6439	1.8033	0.0050	93.6909
13.3266	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0331	1.9800	69.8330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8709	0.0000	51.4698	1.8033	0.0053	93.5583
13.3884	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0331	1.9800	69.8330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8709	0.0000	51.4698	1.8033	0.0053	93.5583
13.9323	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0331	1.9800	69.5835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8723	0.0000	51.3011	1.8033	0.0048	93.4263
14.3607	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0331	1.9800	69.5835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9088	0.0000	51.1375	1.8033	0.0051	93.4263
14.5386	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0331	1.9800	69.5835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.9088	0.0000	51.1375	1.8033	0.0051	93.4263
15.1028	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6080	0.0330	1.9700	69.4130	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8560	0.0000	50.9790	1.8033	0.0051	93.2948
15.1433	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6080	0.0330	1.9700	69.4130	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8560	0.0000	50.9790	1.8033	0.0051	93.2948
15.7495	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0329	1.9700	69.2608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8763	0.0000	50.8253	1.8033	0.0052	93.2948
15.8325	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6070	0.0329	1.9700	69.2608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8763	0.0000	50.8253	1.8033	0.0052	93.2948
16.3552	0.0000	-0.0410	0.0059	0.0000	0.0000	-0.0200	230.6050	0.0329	1.9800	69.1042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8574	0.0000	50.6763	1.8033	0.0052	93.1640
16.5608	0.0000	-0.0410	0.0059	0.0000	0.0000	-0.0200	230.6050	0.0329	1.9800	69.1042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8574	0.0000	50.6763	1.8033	0.0052	93.1640
16.9607	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6040	0.0328	1.9800	68.8868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8547	0.0000	50.5259	1.8033	0.0053	93.0337
17.2984	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6040	0.0328	1.9800	68.8868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8709	0.0000	50.3860	1.8033	0.0052	93.0337
17.5670	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6040	0.0328	1.9800	68.8868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8709	0.0000	50.3860	1.8033	0.0052	93.0337
18.0448	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6040	0.0328	1.9900	68.6804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8344	0.0000	50.2502	1.8033	0.0056	92.9041
18.1719	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.6040	0.0328	1.9900	68.6804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8344	0.0000	50.2502	1.8033	0.0056	92.9041
18.7774	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.5990	0.0327	1.9800	68.5654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8547	0.0000	50.1185	1.8033	0.0052	92.9041
18.7947	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.5990	0.0327	1.9800	68.5654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8547	0.0000	50.1185	1.8033	0.0052	92.9041
19.3821	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.5980	0.0327	1.9800	68.3918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8303	0.0000	49.9907	1.8033	0.0051	92.7750
19.5332	0.0000	-0.0400	0.0060	0.0000	0.0000	-0.0200	230.5980	0.0327	1.9800	68.3918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8303	0.0000	49.9907	1.8033	0.0051	92.7750
19.9877	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5940	0.0326	1.9800	68.1890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8209	0.0000	49.8615	1.8033	0.0053	92.6465
20.2657	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5940	0.0326	1.9800	68.1890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8209	0.0000	49.8615	1.8033	0.0053	92.6465
20.5933	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5940	0.0326	1.9800	68.1890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8276	0.0000	49.7413	1.8033	0.0052	92.6465
21.0164	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5920	0.0325	1.9600	67.9957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8249	0.0000	49.6245	1.8033	0.0048	92.5186
21.1998	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5920	0.0325	1.9600	67.9957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8249	0.0000	49.6245	1.8033	0.0048	92.5186
21.7644	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5860	0.0325	1.9900	67.8610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8506	0.0000	49.5112	1.8033	0.0050	92.5186
21.8054	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5860	0.0325	1.9900	67.8610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8506	0.0000	49.5112	1.8033	0.0050	92.5186
22.4111	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5810	0.0325	1.9800	67.6837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8385	0.0000	49.3966	1.8033	0.0051	92.3913
22.5139	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5810	0.0325	1.9800	67.6837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.8385	0.0000	49.3966	1.8033	0.0051	92.3913
23.0161	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5720	0.0324	1.9700	67.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7749	0.0000	49.2898	1.8033	0.0051	92.2645
23.2583	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5720	0.0324	1.9700	67.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7749	0.0000	49.2898	1.8033	0.0051	92.2645
23.6218	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5720	0.0324	1.9700	67.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7843	0.0000	49.1861	1.8033	0.0050	92.2645
24.2268	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5720	0.0324	1.9700	67.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7668	0.0000	49.0854	1.8033	0.0050	92.1383
24.8332	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5450	0.0323	1.9700	67.0677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7749	0.0000	48.9874	1.8033	0.0050	92.1383
25.4388	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5450	0.0323	1.9700	67.0677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7898	0.0000	48.8884	1.8033	0.0050	92.0126
25.5193	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5450	0.0323	1.9700	67.0677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7898	0.0000	48.8884	1.8033	0.0050	92.0126
26.0432	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5280	0.0322	1.9700	66.9098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7289	0.0000	48.7960	1.8033	0.0050	91.8875
26.2628	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5280	0.0322	1.9700	66.9098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7289	0.0000	48.7960	1.8033	0.0050	91.8875
26.6500	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5170	0.0321	1.9600	66.7936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7438	0.0000	48.7061	1.8033	0.0052	91.8875
26.9985	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5170	0.0321	1.9600	66.7936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7045	0.0000	48.6188	1.8033	0.0052	91.7630
27.2557	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5170	0.0321	1.9600	66.7936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7045	0.0000	48.6188	1.8033	0.0052	91.7630
27.7620	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4960	0.0321	1.9700	66.6285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7100	0.0000	48.5303	1.8033	0.0051	91.6390
27.8619	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4960	0.0321	1.9700	66.6285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7147	0.5582	-1.7863	0.2470	0.0000	0.0000	321.7100	0.0000	48.5303	1.8033	0.0051	91.6390
