Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.5398	0.0000	-0.0390	0.0166	0.0000	1.0580	-0.0500	170.2310	0.0312	1.7600	43.6109	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.8404	0.0000	25.0000	0.0000	0.0047	40.0000
6.9848	0.0000	-0.0390	0.0166	0.0000	1.0580	-0.0500	170.2310	0.0312	1.7600	43.6109	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7930	0.0000	25.0000	0.0000	0.0046	40.0000
7.1453	0.0000	-0.0390	0.0166	0.0000	1.0580	-0.0500	170.2310	0.0312	1.7600	43.6109	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7930	0.0000	25.0000	0.0000	0.0046	40.0000
7.7319	0.0000	-0.0410	0.0166	0.0000	1.0590	-0.0500	170.2090	0.0312	1.7600	43.6127	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7457	0.0000	25.0000	0.0000	0.0050	40.0000
7.7508	0.0000	-0.0410	0.0166	0.0000	1.0590	-0.0500	170.2090	0.0312	1.7600	43.6127	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7457	0.0000	25.0000	0.0000	0.0050	40.0000
8.3563	0.0000	-0.0410	0.0166	0.0000	1.0580	-0.0500	170.1670	0.0312	1.7500	43.5775	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7078	0.0000	25.0000	0.0000	0.0048	40.0000
8.4769	0.0000	-0.0410	0.0166	0.0000	1.0580	-0.0500	170.1670	0.0312	1.7500	43.5775	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7078	0.0000	25.0000	0.0000	0.0048	40.0000
8.9623	0.0000	-0.0400	0.0166	0.0000	1.0580	-0.0500	170.1480	0.0312	1.7600	43.6016	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7146	0.0000	25.0000	0.0000	0.0049	40.0000
9.2234	0.0000	-0.0400	0.0166	0.0000	1.0580	-0.0500	170.1480	0.0312	1.7600	43.6016	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7146	0.0000	25.0000	0.0000	0.0049	40.0000
9.5674	0.0000	-0.0400	0.0166	0.0000	1.0580	-0.0500	170.1480	0.0312	1.7600	43.6016	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.6402	0.0000	25.0000	0.0000	0.0047	40.0000
9.9636	0.0000	-0.0410	0.0166	0.0000	1.0590	-0.0500	170.1110	0.0314	1.7700	43.6064	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5969	0.0000	25.0000	0.0000	0.0048	40.0000
10.1894	0.0000	-0.0410	0.0166	0.0000	1.0590	-0.0500	170.1110	0.0314	1.7700	43.6064	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5969	0.0000	25.0000	0.0000	0.0048	40.0000
10.6998	0.0000	-0.0400	0.0166	0.0000	1.0590	-0.0500	170.0950	0.0315	1.7700	43.5811	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5617	0.0000	25.0000	0.0000	0.0046	40.0000
10.8103	0.0000	-0.0400	0.0166	0.0000	1.0590	-0.0500	170.0950	0.0315	1.7700	43.5811	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5617	0.0000	25.0000	0.0000	0.0046	40.0000
11.4156	0.0000	-0.0400	0.0166	0.0000	1.0590	-0.0500	170.0950	0.0315	1.7700	43.5811	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5278	0.0000	25.0000	0.0000	0.0049	40.0000
12.0210	0.0000	0.0000	2.0250	0.0000	17.4580	78.7800	169.9740	0.9309	110.5300	43.6893	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5143	0.0000	25.0000	0.0000	0.0047	40.0000
12.6273	0.0000	0.0000	2.0250	0.0000	17.4580	78.7800	169.9740	0.9309	110.5300	43.6893	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4656	0.0000	25.0000	0.0000	0.0048	40.0000
12.9673	0.0000	0.0000	2.0250	0.0000	17.4580	78.7800	169.9740	0.9309	110.5300	43.6893	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4453	0.0000	25.0000	0.0000	0.0048	40.0000
13.2324	0.0000	0.0000	2.0250	0.0000	17.4580	78.7800	169.9740	0.9309	110.5300	43.6893	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4453	0.0000	25.0000	0.0000	0.0048	40.0000
13.7160	0.0000	0.0000	2.0262	0.0000	17.5300	79.1500	169.9870	0.9472	110.0600	43.9986	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4453	0.0000	25.0000	0.0000	0.0048	40.0000
14.4604	119.0000	-0.0850	0.6502	0.0000	7.6370	8.4000	170.0390	0.1750	14.8000	44.2765	NOT CONNECTED	1000.0000	450.0000	0.0000	2.0046	-0.0339	0.0000	0.1476	0.0000	2.0587	-0.0372	2.0294	-0.0064	13.6150	0.0000	218.8942	41.5674	25.0399	2.0632	1.0018	40.0000
15.0659	476.0000	-0.1040	0.4255	0.0000	12.8870	6.4500	170.0380	0.1567	12.8600	44.5103	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0842	-0.0207	0.0000	0.1740	0.0000	3.0303	-0.0203	3.0743	-0.0368	19.5999	0.0000	208.3775	89.3525	25.3747	3.0785	1.9879	40.1108
15.2021	476.0000	-0.1040	0.4255	0.0000	12.8870	6.4500	170.0380	0.1567	12.8600	44.5103	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0842	-0.0207	0.0000	0.1740	0.0000	3.0303	-0.0203	3.0743	-0.0368	19.5999	0.0000	208.3775	89.3525	25.3747	3.0785	1.9879	40.1108
15.6713	824.0000	-0.1080	0.2316	0.0000	27.2380	9.8700	170.0550	0.1752	14.9200	44.7964	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0133	-0.0189	0.0000	0.1741	0.0000	2.7092	-0.0197	3.0221	-0.0296	15.3149	0.0000	213.2541	79.1209	26.1595	3.0624	2.1551	40.1108
16.0759	824.0000	-0.1080	0.2316	0.0000	27.2380	9.8700	170.0550	0.1752	14.9200	44.7964	NOT CONNECTED	1000.0000	450.0000	0.0000	3.5433	0.0017	0.0008	0.0803	0.0806	0.9359	0.0032	0.8892	0.0020	7.1319	0.4464	231.5205	9.8272	58.6407	0.9052	0.6811	40.4589
16.2764	824.0000	-0.1080	0.2316	0.0000	27.2380	9.8700	170.0550	0.1752	14.9200	44.7964	NOT CONNECTED	1000.0000	450.0000	0.0000	3.5433	0.0017	0.0008	0.0803	0.0806	0.9359	0.0032	0.8892	0.0020	7.1319	0.4464	231.5205	9.8272	58.6407	0.9052	0.6811	40.4589
16.8159	1002.0000	-0.0320	0.2488	0.0000	35.3390	13.1600	170.0650	0.2111	18.6600	44.9864	NOT CONNECTED	1000.0000	450.0000	0.0000	154.1933	0.1892	0.1968	0.0804	0.0806	0.9106	0.3911	0.8212	0.5155	6.2528	9.4790	229.6068	13.8865	58.3862	0.9881	0.6817	40.4952
16.8663	1002.0000	-0.0320	0.2488	0.0000	35.3390	13.1600	170.0650	0.2111	18.6600	44.9864	NOT CONNECTED	1000.0000	450.0000	0.0000	154.1933	0.1892	0.1968	0.0804	0.0806	0.9106	0.3911	0.8212	0.5155	6.2528	9.4790	229.6068	13.8865	58.3862	0.9881	0.6817	40.4952
17.4714	1002.0000	-0.0320	0.2488	0.0000	35.3390	13.1600	170.0650	0.2111	18.6600	44.9864	NOT CONNECTED	1000.0000	450.0000	0.0000	441.1222	0.1230	0.1391	0.0709	0.0708	0.0737	0.2880	-0.0001	0.2917	0.5544	15.6680	231.8100	6.3755	58.1503	0.3098	0.2386	40.4952
18.0766	1001.0000	-0.0400	0.1924	0.0000	36.5890	5.2300	170.1790	0.1289	10.3300	45.3870	NOT CONNECTED	1000.0000	450.0000	0.0000	710.0467	0.1191	0.1357	0.0709	0.0708	0.1302	0.2811	0.0812	0.2752	0.9756	23.6415	230.2842	10.2252	57.8680	0.3175	0.2164	40.5081
18.6823	1001.0000	-0.0400	0.1924	0.0000	36.5890	5.2300	170.1790	0.1289	10.3300	45.3870	NOT CONNECTED	1000.0000	450.0000	0.0000	982.1217	0.1268	0.1403	0.0709	0.0708	0.1884	0.2939	0.1515	0.2175	1.1641	30.9320	228.9941	14.3585	57.6061	0.3640	0.2450	40.5081
19.2638	1001.0000	-0.0400	0.1924	0.0000	36.5890	5.2300	170.1790	0.1289	10.3300	45.3870	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.4123	0.0427	0.0490	0.0706	0.0706	0.2480	0.1083	0.2381	0.1219	1.4426	30.2751	231.8722	5.2134	57.3592	0.2739	0.1908	40.5188
19.2883	1001.0000	-0.0400	0.1924	0.0000	36.5890	5.2300	170.1790	0.1289	10.3300	45.3870	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.4123	0.0427	0.0490	0.0706	0.0706	0.2480	0.1083	0.2381	0.1219	1.4426	30.2751	231.8722	5.2134	57.3592	0.2739	0.1908	40.5188
20.0114	999.0000	-0.0400	0.1933	0.0000	36.6000	5.2500	170.2280	0.1290	10.3900	45.4092	NOT CONNECTED	1000.0000	450.0000	0.0000	998.3525	0.0494	0.0547	0.0706	0.0706	0.2337	0.1232	0.2448	0.1277	1.4367	30.2442	231.8180	5.2798	57.0842	0.2753	0.1916	40.5283
20.0691	999.0000	-0.0400	0.1933	0.0000	36.6000	5.2500	170.2280	0.1290	10.3900	45.4092	NOT CONNECTED	1000.0000	450.0000	0.0000	998.3525	0.0494	0.0547	0.0706	0.0706	0.2337	0.1232	0.2448	0.1277	1.4367	30.2442	231.8180	5.2798	57.0842	0.2753	0.1916	40.5283
20.6742	1001.0000	-0.0400	0.1934	0.0000	36.6010	5.2500	170.2530	0.1291	10.4000	45.4921	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3829	0.0479	0.0442	0.0706	0.0706	0.2235	0.1155	0.2437	0.1346	1.4372	30.2394	231.8694	5.2779	56.8241	0.2810	0.1916	40.5283
20.7630	1001.0000	-0.0400	0.1934	0.0000	36.6010	5.2500	170.2530	0.1291	10.4000	45.4921	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3829	0.0479	0.0442	0.0706	0.0706	0.2235	0.1155	0.2437	0.1346	1.4372	30.2394	231.8694	5.2779	56.8241	0.2810	0.1916	40.5283
21.2804	998.0000	-0.0390	0.1924	0.0000	36.5900	5.2400	170.3040	0.1289	10.3900	45.5276	NOT CONNECTED	1000.0000	450.0000	0.0000	995.9751	0.0438	0.0638	0.0707	0.0706	0.2597	0.1065	0.2333	0.1018	1.4577	30.2011	231.8492	5.3967	56.6114	0.2534	0.1913	40.5378
21.4980	998.0000	-0.0390	0.1924	0.0000	36.5900	5.2400	170.3040	0.1289	10.3900	45.5276	NOT CONNECTED	1000.0000	450.0000	0.0000	995.9751	0.0438	0.0638	0.0707	0.0706	0.2597	0.1065	0.2333	0.1018	1.4577	30.2011	231.8492	5.3967	56.6114	0.2534	0.1913	40.5378
21.8858	998.0000	-0.0390	0.1924	0.0000	36.5900	5.2400	170.3040	0.1289	10.3900	45.5276	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3047	0.0489	0.0444	0.0706	0.0706	0.2356	0.1221	0.2214	0.1282	1.3747	30.2172	231.8600	5.4075	56.4069	0.2327	0.1913	40.5473
22.3711	1000.0000	-0.0410	0.1918	0.0000	36.5840	5.2400	170.3280	0.1290	10.3800	45.5381	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8508	0.0438	0.0377	0.0705	0.0706	0.2202	0.1124	0.2501	0.1289	1.4489	30.2656	231.9358	5.2950	56.2101	0.2793	0.1907	40.5473
22.4757	1000.0000	-0.0410	0.1918	0.0000	36.5840	5.2400	170.3280	0.1290	10.3800	45.5381	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8508	0.0438	0.0377	0.0705	0.0706	0.2202	0.1124	0.2501	0.1289	1.4489	30.2656	231.9358	5.2950	56.2101	0.2793	0.1907	40.5473
23.0650	984.0000	-0.1280	0.2136	0.0000	36.8010	9.8800	170.3670	0.1815	15.4800	45.5718	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3401	0.0402	0.0355	0.0706	0.0706	0.2738	0.0900	0.2309	0.0882	1.3984	30.1579	231.9710	5.5365	56.0203	0.2772	0.1915	40.5568
23.1148	984.0000	-0.1280	0.2136	0.0000	36.8010	9.8800	170.3670	0.1815	15.4800	45.5718	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3401	0.0402	0.0355	0.0706	0.0706	0.2738	0.0900	0.2309	0.0882	1.3984	30.1579	231.9710	5.5365	56.0203	0.2772	0.1915	40.5568
23.6706	978.0000	-0.3240	0.3491	0.0000	37.6260	21.7400	170.3760	0.3011	28.4700	45.5473	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.0340	0.0468	0.0457	0.0707	0.0706	0.2391	0.1133	0.2299	0.0986	1.3608	30.1807	232.0292	5.3458	55.8371	0.2462	0.1907	40.5568
23.8485	978.0000	-0.3240	0.3491	0.0000	37.6260	21.7400	170.3760	0.3011	28.4700	45.5473	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.0340	0.0468	0.0457	0.0707	0.0706	0.2391	0.1133	0.2299	0.0986	1.3608	30.1807	232.0292	5.3458	55.8371	0.2462	0.1907	40.5568
24.2764	987.0000	-0.4420	0.7500	0.0000	41.9800	53.1600	170.3860	0.6091	65.4200	45.5826	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.6567	0.0475	0.0429	0.0705	0.0706	0.2253	0.1120	0.2704	0.1112	1.4531	30.2146	231.9778	5.3093	55.6601	0.2934	0.1904	40.5662
24.5910	987.0000	-0.4420	0.7500	0.0000	41.9800	53.1600	170.3860	0.6091	65.4200	45.5826	NOT CONNECTED	1000.0000	450.0000	0.0000	997.3962	0.0695	0.0639	0.0707	0.0707	0.2358	0.1607	0.2114	0.1838	1.3084	30.4769	231.3190	7.6608	55.4889	0.2772	0.1922	40.5757
24.8826	987.0000	-0.4420	0.7500	0.0000	41.9800	53.1600	170.3860	0.6091	65.4200	45.5826	NOT CONNECTED	1000.0000	450.0000	0.0000	997.3962	0.0695	0.0639	0.0707	0.0707	0.2358	0.1607	0.2114	0.1838	1.3084	30.4769	231.3190	7.6608	55.4889	0.2772	0.1922	40.5757
25.3351	997.0000	-0.4900	0.8453	0.0000	43.3650	61.7300	170.3950	0.6939	75.6900	45.5918	NOT CONNECTED	1000.0000	450.0000	0.0000	987.6781	0.1759	0.1704	0.0709	0.0710	0.1610	0.4069	0.1046	0.4695	0.9443	31.8690	228.0669	20.0872	55.3177	0.4311	0.2250	40.5757
25.4884	997.0000	-0.4900	0.8453	0.0000	43.3650	61.7300	170.3950	0.6939	75.6900	45.5918	NOT CONNECTED	1000.0000	450.0000	0.0000	987.6781	0.1759	0.1704	0.0709	0.0710	0.1610	0.4069	0.1046	0.4695	0.9443	31.8690	228.0669	20.0872	55.3177	0.4311	0.2250	40.5757
26.0776	999.0000	-0.4960	0.8907	0.0000	44.2020	66.2100	170.4140	0.7458	80.8200	45.5987	NOT CONNECTED	1000.0000	450.0000	0.0000	983.5410	0.3653	0.3301	0.0718	0.0721	0.1856	0.8462	-0.0470	0.8615	1.3578	34.5125	222.2673	41.8570	55.1788	0.7847	0.5138	40.5890
26.0935	999.0000	-0.4960	0.8907	0.0000	44.2020	66.2100	170.4140	0.7458	80.8200	45.5987	NOT CONNECTED	1000.0000	450.0000	0.0000	983.5410	0.3653	0.3301	0.0718	0.0721	0.1856	0.8462	-0.0470	0.8615	1.3578	34.5125	222.2673	41.8570	55.1788	0.7847	0.5138	40.5890
26.6995	1064.0000	0.0000	0.9033	0.0000	44.3920	67.4200	170.4230	0.7660	81.9900	45.6921	NOT CONNECTED	1000.0000	450.0000	0.0000	986.5337	0.4624	0.4603	0.0728	0.0728	0.2678	1.0587	-0.1530	1.1184	1.8290	36.3749	219.0083	58.6555	55.0833	1.0788	0.7127	40.5890
27.0875	1064.0000	0.0000	0.9033	0.0000	44.3920	67.4200	170.4230	0.7660	81.9900	45.6921	NOT CONNECTED	1000.0000	450.0000	0.0000	992.5676	0.5024	0.5190	0.0732	0.0731	0.3307	1.1434	-0.1642	1.2281	2.1180	37.3429	217.8681	66.9690	55.0463	1.2590	0.8243	40.6316
27.3035	1064.0000	0.0000	0.9033	0.0000	44.3920	67.4200	170.4230	0.7660	81.9900	45.6921	NOT CONNECTED	1000.0000	450.0000	0.0000	992.5676	0.5024	0.5190	0.0732	0.0731	0.3307	1.1434	-0.1642	1.2281	2.1180	37.3429	217.8681	66.9690	55.0463	1.2590	0.8243	40.6316
27.8419	1007.0000	-0.0300	0.1909	0.0000	37.7480	2.8900	170.4760	0.1140	8.3700	45.7294	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9874	0.5395	0.5322	0.0734	0.0733	0.3359	1.2215	-0.2197	1.2524	2.2749	37.7341	218.2580	68.8683	55.0380	1.2681	0.8833	40.6994
27.9097	1007.0000	-0.0300	0.1909	0.0000	37.7480	2.8900	170.4760	0.1140	8.3700	45.7294	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9874	0.5395	0.5322	0.0734	0.0733	0.3359	1.2215	-0.2197	1.2524	2.2749	37.7341	218.2580	68.8683	55.0380	1.2681	0.8833	40.6994
28.5159	1000.0000	-0.0370	0.1922	0.0000	36.6200	5.0700	170.4480	0.1392	10.7200	45.7785	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.8680	0.5200	0.5120	0.0732	0.0733	0.4125	1.1801	-0.1464	1.2204	2.1754	37.7165	218.8621	70.0883	55.0369	1.2404	0.8920	40.6994
28.5859	1000.0000	-0.0370	0.1922	0.0000	36.6200	5.0700	170.4480	0.1392	10.7200	45.7785	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.8680	0.5200	0.5120	0.0732	0.0733	0.4125	1.1801	-0.1464	1.2204	2.1754	37.7165	218.8621	70.0883	55.0369	1.2404	0.8920	40.6994
29.1369	1000.0000	-0.0390	0.1922	0.0000	36.5890	5.1100	170.4430	0.1395	10.7900	45.7839	NOT CONNECTED	0.0000	450.0000	0.0000	998.8984	0.5252	0.5401	0.0733	0.0732	0.3235	1.2022	-0.2060	1.2073	1.9532	37.4085	219.3389	70.5256	55.0381	1.2284	0.9022	40.7721
29.3199	1000.0000	-0.0390	0.1922	0.0000	36.5890	5.1100	170.4430	0.1395	10.7900	45.7839	NOT CONNECTED	0.0000	450.0000	0.0000	998.8984	0.5252	0.5401	0.0733	0.0732	0.3235	1.2022	-0.2060	1.2073	1.9532	37.4085	219.3389	70.5256	55.0381	1.2284	0.9022	40.7721
29.7425	997.0000	-0.0400	0.1919	0.0000	36.5810	5.1300	170.4250	0.1392	10.7700	45.7933	NOT CONNECTED	0.0000	450.0000	0.0000	1018.4228	0.0338	0.0483	0.0705	0.0706	0.2419	0.0779	0.2744	0.0823	1.4918	30.5962	233.7150	4.0394	54.9735	0.2796	0.1906	40.7721
30.0694	997.0000	-0.0400	0.1919	0.0000	36.5810	5.1300	170.4250	0.1392	10.7700	45.7933	NOT CONNECTED	0.0000	450.0000	0.0000	1001.8843	0.0366	0.0463	0.0706	0.0706	0.2283	0.0843	0.2336	0.1348	1.3722	30.3016	233.1117	5.1897	54.8201	0.2799	0.1900	40.8074
30.3646	997.0000	-0.0400	0.1919	0.0000	36.5810	5.1300	170.4250	0.1392	10.7700	45.7933	NOT CONNECTED	0.0000	450.0000	0.0000	1001.8843	0.0366	0.0463	0.0706	0.0706	0.2283	0.0843	0.2336	0.1348	1.3722	30.3016	233.1117	5.1897	54.8201	0.2799	0.1900	40.8074
30.8172	999.0000	-0.0380	0.1927	0.0000	36.5890	5.1300	170.4110	0.1393	10.7900	45.8131	NOT CONNECTED	0.0000	450.0000	0.0000	1001.3658	0.0488	0.0401	0.0706	0.0706	0.2531	0.1142	0.2378	0.1049	1.4844	30.2509	233.0197	5.4858	54.6729	0.2672	0.1916	40.8167
