Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7382	0.0000	-0.0150	0.0147	0.0000	0.6780	-0.0400	170.0640	0.0000	1.2600	87.5692	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4754	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.0610	0.0000	1.2600	87.2205	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2131	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.0680	0.0000	1.2600	86.8948	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9535	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.1000	0.0000	1.2500	86.5585	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6886	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.1250	0.0000	1.2500	86.2068	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.8821	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.1250	0.0000	1.2500	86.2068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.1436	0.0000	86.7167	1.7011	0.0051	99.2766
4.4474	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.1920	0.0000	1.2500	85.8479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.1503	0.0000	86.6353	1.7011	0.0051	99.2766
4.4878	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.1920	0.0000	1.2500	85.8479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.1503	0.0000	86.6353	1.7011	0.0051	99.2766
5.0934	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.2280	0.0000	1.2600	85.4958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.1720	0.0000	86.5624	1.7011	0.0051	99.1628
5.1763	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.2280	0.0000	1.2600	85.4958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.1720	0.0000	86.5624	1.7011	0.0051	99.1628
5.6828	0.0000	-0.0140	0.0147	0.0000	0.6770	-0.0400	170.3050	0.0000	1.2700	85.1601	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.2383	0.0000	86.4941	1.7011	0.0052	99.0494
5.9420	0.0000	-0.0140	0.0147	0.0000	0.6770	-0.0400	170.3050	0.0000	1.2700	85.1601	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.2383	0.0000	86.4941	1.7011	0.0052	99.0494
6.2889	0.0000	-0.0140	0.0147	0.0000	0.6770	-0.0400	170.3050	0.0000	1.2700	85.1601	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.2707	0.0000	86.4300	1.7011	0.0051	99.0494
6.6764	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.3430	0.0000	1.2700	84.8302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.3492	0.0000	86.3696	1.7011	0.0050	98.9364
6.8940	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.3430	0.0000	1.2700	84.8302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.3492	0.0000	86.3696	1.7011	0.0050	98.9364
7.4415	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.3780	0.0000	1.2700	84.4979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.4074	0.0000	86.3125	1.7011	0.0052	98.9364
7.4986	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.3780	0.0000	1.2700	84.4979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.4074	0.0000	86.3125	1.7011	0.0052	98.9364
8.1053	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4380	0.0000	1.2800	84.1385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.4561	0.0000	86.2562	1.7011	0.0051	98.8237
8.1762	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4380	0.0000	1.2800	84.1385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.4561	0.0000	86.2562	1.7011	0.0051	98.8237
8.7109	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4610	0.0000	1.2800	83.7901	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.5319	0.0000	86.2048	1.7011	0.0051	98.7115
8.9315	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4610	0.0000	1.2800	83.7901	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.5319	0.0000	86.2048	1.7011	0.0051	98.7115
9.3167	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4870	0.0000	1.2700	83.4822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.5928	0.0000	86.1557	1.7011	0.0052	98.7115
9.6683	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4870	0.0000	1.2700	83.4822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.6510	0.0000	86.1069	1.7011	0.0052	98.5997
9.9379	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4870	0.0000	1.2700	83.4822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.6510	0.0000	86.1069	1.7011	0.0052	98.5997
10.4085	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4900	0.0000	1.2700	83.1291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.7255	0.0000	86.0601	1.7011	0.0053	98.4882
10.5594	0.0000	-0.0140	0.0147	0.0000	0.6780	-0.0400	170.4900	0.0000	1.2700	83.1291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.6230	0.5095	-1.6817	0.2561	0.0000	0.0000	236.7255	0.0000	86.0601	1.7011	0.0053	98.4882
