Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7555	0.0000	-0.0130	0.0146	0.0000	0.6690	-0.0400	170.1640	0.0000	1.2200	23.0409	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4979	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1500	0.0000	1.2300	23.0487	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2437	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1440	0.0000	1.2200	23.0550	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.2319	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1330	0.0000	1.2200	23.0120	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.9687	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1190	0.0000	1.2200	23.0353	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.1500	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1190	0.0000	1.2200	23.0353	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5657	0.0000	25.0000	0.0000	0.0055	40.0000
4.7169	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1130	0.0000	1.2300	23.0383	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5278	0.0000	25.0000	0.0000	0.0054	40.0000
4.7560	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1130	0.0000	1.2300	23.0383	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5278	0.0000	25.0000	0.0000	0.0054	40.0000
5.3609	0.0000	-0.0130	0.0146	0.0000	0.6700	-0.0400	170.1130	0.0000	1.2300	23.0383	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.5387	0.0000	25.0000	0.0000	0.0049	40.0000
5.9673	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0880	0.0000	1.2300	23.0468	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4913	0.0000	25.0000	0.0000	0.0052	40.0000
6.5731	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0880	0.0000	1.2300	23.0468	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4926	0.0000	25.0000	0.0000	0.0053	40.0000
6.9857	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0880	0.0000	1.2300	23.0468	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4967	0.0000	25.0000	0.0000	0.0052	40.0000
7.1787	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0880	0.0000	1.2300	23.0468	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4967	0.0000	25.0000	0.0000	0.0052	40.0000
7.7235	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0830	0.0000	1.2400	23.0252	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4724	0.0000	25.0000	0.0000	0.0051	40.0000
7.7839	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0830	0.0000	1.2400	23.0252	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4724	0.0000	25.0000	0.0000	0.0051	40.0000
8.3901	0.0000	-0.0130	0.0145	0.0000	0.6700	-0.0400	170.0830	0.0000	1.2400	23.0252	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4710	0.0000	25.0000	0.0000	0.0053	40.0000
8.9960	0.0000	-0.0130	0.0145	0.0000	0.6690	-0.0400	170.0660	0.0000	1.2400	23.0329	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4588	0.0000	25.0000	0.0000	0.0051	40.0000
9.5856	0.0000	-0.0130	0.0145	0.0000	0.6690	-0.0400	170.0660	0.0000	1.2400	23.0329	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4331	0.0000	25.0000	0.0000	0.0054	40.0000
9.9837	0.0000	-0.0130	0.0145	0.0000	0.6690	-0.0400	170.0660	0.0000	1.2400	23.0329	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4615	0.0000	25.0000	0.0000	0.0055	40.0000
10.2071	0.0000	-0.0130	0.0145	0.0000	0.6690	-0.0400	170.0660	0.0000	1.2400	23.0329	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4615	0.0000	25.0000	0.0000	0.0055	40.0000
10.7177	0.0000	-0.0130	0.0146	0.0000	0.6690	-0.0400	170.0630	0.0000	1.2500	23.0275	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4345	0.0000	25.0000	0.0000	0.0051	40.0000
10.8289	0.0000	-0.0130	0.0146	0.0000	0.6690	-0.0400	170.0630	0.0000	1.2500	23.0275	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4345	0.0000	25.0000	0.0000	0.0051	40.0000
11.4340	0.0000	-0.0130	0.0146	0.0000	0.6690	-0.0400	170.0580	0.0000	1.2600	23.0583	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4196	0.0000	25.0000	0.0000	0.0051	40.0000
11.4537	0.0000	-0.0130	0.0146	0.0000	0.6690	-0.0400	170.0580	0.0000	1.2600	23.0583	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4196	0.0000	25.0000	0.0000	0.0051	40.0000
12.0400	0.0000	-0.0140	0.3358	0.0000	2.6390	2.0200	170.0540	0.0566	3.9100	23.0513	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4263	0.0000	25.0000	0.0000	0.0051	40.0000
12.2041	0.0000	-0.0140	0.3358	0.0000	2.6390	2.0200	170.0540	0.0566	3.9100	23.0513	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4263	0.0000	25.0000	0.0000	0.0051	40.0000
12.6305	0.0000	-0.0140	2.0057	0.0000	17.4770	78.2000	169.9650	0.8680	108.6800	23.0799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4128	0.0000	25.0000	0.0000	0.0054	40.0000
12.9600	0.0000	-0.0140	2.0057	0.0000	17.4770	78.2000	169.9650	0.8680	108.6800	23.0799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4142	0.0000	25.0000	0.0000	0.0052	40.0000
13.2362	0.0000	-0.0140	2.0057	0.0000	17.4770	78.2000	169.9650	0.8680	108.6800	23.0799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.4142	0.0000	25.0000	0.0000	0.0052	40.0000
13.7041	0.0000	-0.0040	2.0192	0.0000	17.6390	79.4700	169.9810	0.8858	110.1100	23.1105	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	-0.0000	0.7000	0.0000	260.9808	0.0000	25.0000	0.0000	0.0051	40.0000
13.8388	0.0000	-0.0040	2.0192	0.0000	17.6390	79.4700	169.9810	0.8858	110.1100	23.1105	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	-0.0000	0.7000	0.0000	260.9808	0.0000	25.0000	0.0000	0.0051	40.0000
14.4536	125.0000	-0.0980	0.6834	0.0000	7.2620	9.2600	170.0450	0.1664	16.3500	23.1817	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0177	0.0000	0.0000	0.1744	0.0000	2.0389	-0.0011	2.0349	-0.0018	13.8600	0.0000	217.8927	42.3622	25.0237	2.0430	1.1188	40.0010
15.0599	473.0000	-0.1100	0.5992	0.0000	16.7190	9.7700	170.0320	0.1775	17.4700	23.2141	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0570	-0.0128	0.0000	0.2004	0.0000	2.9621	-0.0112	3.0303	-0.0218	19.8799	0.0000	206.8689	90.7600	25.2680	3.0624	1.4739	40.1032
15.1904	473.0000	-0.1100	0.5992	0.0000	16.7190	9.7700	170.0320	0.1775	17.4700	23.2141	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0570	-0.0128	0.0000	0.2004	0.0000	2.9621	-0.0112	3.0303	-0.0218	19.8799	0.0000	206.8689	90.7600	25.2680	3.0624	1.4739	40.1032
15.6642	809.0000	-0.1100	0.2674	0.0000	34.1100	10.6700	170.0340	0.1596	15.5200	23.3016	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0036	-0.0115	0.0000	0.2004	0.0000	3.0022	-0.0110	3.0463	-0.0089	16.8749	0.0000	209.8689	90.6103	25.7693	3.0424	2.1540	40.1032
15.9323	809.0000	-0.1100	0.2674	0.0000	34.1100	10.6700	170.0340	0.1596	15.5200	23.3016	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0036	-0.0115	0.0000	0.2004	0.0000	3.0022	-0.0110	3.0463	-0.0089	16.8749	0.0000	209.8689	90.6103	25.7693	3.0424	2.1540	40.1032
16.2800	809.0000	-0.1100	0.2674	0.0000	34.1100	10.6700	170.0340	0.1596	15.5200	23.3016	NOT CONNECTED	1000.0000	450.0000	0.0000	0.6547	0.0058	0.0094	0.1107	0.1117	0.9978	0.0104	0.9674	0.0139	8.5135	0.5154	230.1044	12.1371	46.2342	0.9434	0.6651	40.3263
16.6893	1011.0000	-0.0370	0.2574	0.0000	45.0620	14.1800	170.0320	0.1935	19.3300	23.3561	NOT CONNECTED	1000.0000	450.0000	0.0000	155.9103	0.1874	0.2050	0.1117	0.1117	1.0183	0.2784	0.9753	0.4127	6.9007	11.9649	227.7075	15.8421	45.5866	1.0469	0.7449	40.3263
16.8855	1011.0000	-0.0370	0.2574	0.0000	45.0620	14.1800	170.0320	0.1935	19.3300	23.3561	NOT CONNECTED	1000.0000	450.0000	0.0000	155.9103	0.1874	0.2050	0.1117	0.1117	1.0183	0.2784	0.9753	0.4127	6.9007	11.9649	227.7075	15.8421	45.5866	1.0469	0.7449	40.3263
17.4266	1001.0000	-0.0430	0.1685	0.0000	48.6370	5.9500	170.0370	0.1156	10.6900	23.3760	NOT CONNECTED	1000.0000	450.0000	0.0000	446.0304	0.1508	0.1587	0.0935	0.0936	-0.3073	0.2709	-0.3456	0.2428	-1.4442	20.1447	230.1995	8.7632	45.1337	0.4286	0.2820	40.3552
17.4911	1001.0000	-0.0430	0.1685	0.0000	48.6370	5.9500	170.0370	0.1156	10.6900	23.3760	NOT CONNECTED	1000.0000	450.0000	0.0000	446.0304	0.1508	0.1587	0.0935	0.0936	-0.3073	0.2709	-0.3456	0.2428	-1.4442	20.1447	230.1995	8.7632	45.1337	0.4286	0.2820	40.3552
18.0969	1002.0000	-0.0440	0.1682	0.0000	48.5820	6.0000	170.0360	0.1158	10.7600	23.4280	NOT CONNECTED	1000.0000	450.0000	0.0000	717.2000	0.1504	0.1412	0.0934	0.0936	-0.2426	0.2673	-0.2938	0.2383	-1.2823	30.7759	228.7816	12.2186	44.6857	0.3627	0.2811	40.3625
18.1803	1002.0000	-0.0440	0.1682	0.0000	48.5820	6.0000	170.0360	0.1158	10.7600	23.4280	NOT CONNECTED	1000.0000	450.0000	0.0000	717.2000	0.1504	0.1412	0.0934	0.0936	-0.2426	0.2673	-0.2938	0.2383	-1.2823	30.7759	228.7816	12.2186	44.6857	0.3627	0.2811	40.3625
18.7024	998.0000	-0.0440	0.1675	0.0000	48.5640	5.9300	170.0370	0.1152	10.7000	23.4409	NOT CONNECTED	1000.0000	450.0000	0.0000	986.9698	0.1281	0.1622	0.0936	0.0934	-0.2475	0.2278	-0.3025	0.1317	-1.1171	40.3266	227.3937	16.0225	44.2852	0.3844	0.2596	40.3625
