Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7351	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.6970	0.0000	1.4100	86.2956	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4663	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7030	0.0000	1.4200	86.0439	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2060	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7180	0.0000	1.4200	85.7542	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9339	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7280	0.0000	1.4200	85.4899	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6568	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7500	0.0000	1.4100	85.1867	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.8680	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7500	0.0000	1.4100	85.1867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0743	0.0000	78.6696	1.5265	0.0048	98.9407
4.3926	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7620	0.0000	1.4200	84.9215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0554	0.0000	78.6088	1.5265	0.0046	98.8281
4.4636	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7620	0.0000	1.4200	84.9215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0554	0.0000	78.6088	1.5265	0.0046	98.8281
5.0454	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7870	0.0000	1.4100	84.6625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0891	0.0000	78.5515	1.5265	0.0050	98.8281
5.1239	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.7870	0.0000	1.4100	84.6625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0891	0.0000	78.5515	1.5265	0.0050	98.8281
5.6430	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8020	0.0000	1.4200	84.3772	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0891	0.0000	78.4993	1.5265	0.0054	98.7158
5.8642	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8020	0.0000	1.4200	84.3772	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.0891	0.0000	78.4993	1.5265	0.0054	98.7158
6.2466	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8370	0.0000	1.4100	84.1280	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1149	0.0000	78.4476	1.5265	0.0050	98.7158
6.5915	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8370	0.0000	1.4100	84.1280	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.3983	1.5265	0.0054	98.6040
6.8368	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8370	0.0000	1.4100	84.1280	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.3983	1.5265	0.0054	98.6040
7.3213	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8550	0.0000	1.4300	83.8425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1798	0.0000	78.3513	1.5265	0.0051	98.4925
7.4241	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8550	0.0000	1.4300	83.8425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1798	0.0000	78.3513	1.5265	0.0051	98.4925
8.0154	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8930	0.0000	1.4300	83.5799	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.3081	1.5265	0.0050	98.4925
8.0501	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.8930	0.0000	1.4300	83.5799	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.3081	1.5265	0.0050	98.4925
8.6026	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9140	0.0000	1.4200	83.3263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.2647	1.5265	0.0052	98.3814
8.7792	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9140	0.0000	1.4200	83.3263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.1947	0.0000	78.2647	1.5265	0.0052	98.3814
9.2118	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9530	0.0000	1.4300	83.0327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.2786	0.0000	78.2230	1.5265	0.0052	98.3814
9.5469	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9530	0.0000	1.4300	83.0327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3111	0.0000	78.1828	1.5265	0.0050	98.2707
9.8162	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9530	0.0000	1.4300	83.0327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3111	0.0000	78.1828	1.5265	0.0050	98.2707
10.2803	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9730	0.0000	1.4500	82.7974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3151	0.0000	78.1438	1.5265	0.0050	98.1603
10.4234	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9730	0.0000	1.4500	82.7974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3151	0.0000	78.1438	1.5265	0.0050	98.1603
11.0268	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9920	0.0000	1.4400	82.5282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3341	0.0000	78.1061	1.5265	0.0049	98.1603
11.0293	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	264.9920	0.0000	1.4400	82.5282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3341	0.0000	78.1061	1.5265	0.0049	98.1603
11.6355	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0270	0.0000	1.4300	82.2400	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3598	0.0000	78.0694	1.5265	0.0051	98.0504
11.7651	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0270	0.0000	1.4300	82.2400	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.3598	0.0000	78.0694	1.5265	0.0051	98.0504
12.2368	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0440	0.0000	1.4400	82.0168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4085	0.0000	78.0323	1.5265	0.0052	98.0504
12.4969	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0440	0.0000	1.4400	82.0168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4085	0.0000	78.0323	1.5265	0.0052	98.0504
12.8389	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0440	0.0000	1.4400	82.0168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4870	0.0000	77.9975	1.5265	0.0051	97.9408
13.2367	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0700	0.0000	1.4300	81.7317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4830	0.0000	77.9635	1.5265	0.0052	97.8316
13.4428	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0700	0.0000	1.4300	81.7317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4830	0.0000	77.9635	1.5265	0.0052	97.8316
14.0328	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0930	0.0000	1.4300	81.4397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4938	0.0000	77.9303	1.5265	0.0051	97.8316
14.2241	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.0930	0.0000	1.4300	81.4397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.4938	0.0000	77.9303	1.5265	0.0051	97.8316
14.6274	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.1030	0.0000	1.4400	81.1931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.5005	0.0000	77.8991	1.5265	0.0051	97.7227
14.9566	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.1030	0.0000	1.4400	81.1931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.5357	0.0000	77.8671	1.5265	0.0049	97.7227
15.2132	0.0000	-0.0130	0.0072	0.0000	0.0000	-0.0200	265.1030	0.0000	1.4400	81.1931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5021	0.2720	-1.5199	0.1422	0.0000	0.0000	369.5357	0.0000	77.8671	1.5265	0.0049	97.7227
