Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7475	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.8190	0.0000	1.4100	54.5416	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.0022	0.0000	-0.0280	0.0000	0.0000	0.0000	-0.0100	264.8510	0.0000	1.4400	53.8259	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.7377	0.0000	-0.0290	0.0000	0.0000	0.0000	-0.0100	264.8660	0.0000	1.4500	53.5839	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.2619	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.8710	0.0000	1.4300	53.3077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.2231	0.0000	52.6194	2.1437	0.0053	76.1649
4.4660	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.8710	0.0000	1.4300	53.3077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.2231	0.0000	52.6194	2.1437	0.0053	76.1649
4.8680	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.8850	0.0000	1.4300	53.0573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.2745	0.0000	52.5547	2.1437	0.0055	76.1649
5.2004	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.8850	0.0000	1.4300	53.0573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3165	0.0000	52.4961	2.1437	0.0052	76.1171
5.4729	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.8850	0.0000	1.4300	53.0573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3165	0.0000	52.4961	2.1437	0.0052	76.1171
5.9422	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4300	52.8076	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3043	0.0000	52.4427	2.1437	0.0052	76.0695
6.0628	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4300	52.8076	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3043	0.0000	52.4427	2.1437	0.0052	76.0695
6.6521	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.9060	0.0000	1.4300	52.5649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3043	0.0000	52.3961	2.1437	0.0056	76.0695
6.6915	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.9060	0.0000	1.4300	52.5649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.3043	0.0000	52.3961	2.1437	0.0056	76.0695
7.2579	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.9120	0.0000	1.4200	52.3565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.2881	0.0000	52.3515	2.1437	0.0053	76.0219
7.4289	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.9120	0.0000	1.4200	52.3565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-2.0997	0.4322	-2.1352	0.1908	0.0000	0.0000	369.2881	0.0000	52.3515	2.1437	0.0053	76.0219
