Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7534	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5650	0.0000	1.4200	23.0459	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4843	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5680	0.0000	1.4200	23.0644	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2266	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5750	0.0000	1.4100	23.0550	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.2258	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5800	0.0000	1.4200	23.0513	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.9575	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5830	0.0000	1.4200	23.0484	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.0399	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5830	0.0000	1.4200	23.0484	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2366	0.0000	25.0000	0.0000	0.0053	40.0000
4.6296	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5860	0.0000	1.4100	23.0235	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2311	0.0000	25.0000	0.0000	0.0053	40.0000
4.6933	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5860	0.0000	1.4100	23.0235	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2311	0.0000	25.0000	0.0000	0.0053	40.0000
5.2353	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5860	0.0000	1.4100	23.0376	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2258	0.0000	25.0000	0.0000	0.0052	40.0000
5.4232	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5860	0.0000	1.4100	23.0376	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2258	0.0000	25.0000	0.0000	0.0052	40.0000
5.8248	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5810	0.0000	1.4200	23.0379	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2420	0.0000	25.0000	0.0000	0.0052	40.0000
6.1565	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5810	0.0000	1.4200	23.0379	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2081	0.0000	25.0000	0.0000	0.0053	40.0000
6.4142	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5810	0.0000	1.4200	23.0379	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2081	0.0000	25.0000	0.0000	0.0053	40.0000
6.8936	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5780	0.0000	1.4100	23.0461	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2433	0.0000	25.0000	0.0000	0.0054	40.0000
7.0193	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5780	0.0000	1.4100	23.0461	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2433	0.0000	25.0000	0.0000	0.0054	40.0000
7.6255	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5700	0.0000	1.4100	23.0567	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2596	0.0000	25.0000	0.0000	0.0055	40.0000
7.6336	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5700	0.0000	1.4100	23.0567	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2596	0.0000	25.0000	0.0000	0.0055	40.0000
8.2304	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5650	0.0000	1.4200	23.0327	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2041	0.0000	25.0000	0.0000	0.0051	40.0000
8.3584	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5650	0.0000	1.4200	23.0327	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2041	0.0000	25.0000	0.0000	0.0051	40.0000
8.8359	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5550	0.0000	1.4200	23.0139	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1716	0.0000	25.0000	0.0000	0.0054	40.0000
9.0902	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5550	0.0000	1.4200	23.0139	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1716	0.0000	25.0000	0.0000	0.0054	40.0000
9.4420	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5550	0.0000	1.4200	23.0139	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1838	0.0000	25.0000	0.0000	0.0054	40.0000
9.8327	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5500	0.0000	1.4200	23.0633	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1919	0.0000	25.0000	0.0000	0.0051	40.0000
10.0646	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5500	0.0000	1.4200	23.0633	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1919	0.0000	25.0000	0.0000	0.0051	40.0000
10.5699	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5380	0.0000	1.4200	23.0473	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1513	0.0000	25.0000	0.0000	0.0056	40.0000
10.6853	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	264.5380	0.0000	1.4200	23.0473	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1513	0.0000	25.0000	0.0000	0.0056	40.0000
11.2906	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5330	0.0000	1.4200	23.0630	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1486	0.0000	25.0000	0.0000	0.0053	40.0000
11.2999	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5330	0.0000	1.4200	23.0630	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1486	0.0000	25.0000	0.0000	0.0053	40.0000
11.8955	0.0000	-0.0150	1.1540	0.0000	9.5780	25.0200	264.5090	0.2134	31.3700	22.9927	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1121	0.0000	25.0000	0.0000	0.0054	40.0000
12.0464	0.0000	-0.0150	1.1540	0.0000	9.5780	25.0200	264.5090	0.2134	31.3700	22.9927	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1121	0.0000	25.0000	0.0000	0.0054	40.0000
12.5015	0.0000	-0.0140	1.3573	0.0000	11.2270	34.4700	264.5010	0.3184	51.7900	23.0943	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1067	0.0000	25.0000	0.0000	0.0054	40.0000
12.7832	0.0000	-0.0140	1.3573	0.0000	11.2270	34.4700	264.5010	0.3184	51.7900	23.0943	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1067	0.0000	25.0000	0.0000	0.0054	40.0000
13.1071	0.0000	-0.0140	1.3573	0.0000	11.2270	34.4700	264.5010	0.3184	51.7900	23.0943	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1351	0.0000	25.0000	0.0000	0.0054	40.0000
13.5526	0.0000	-0.0140	1.6344	0.0000	13.5060	49.8800	264.5060	0.4934	82.4600	23.1763	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.1351	0.0000	25.0000	0.0000	0.0054	40.0000
14.2937	111.0000	-0.1110	0.6134	0.0000	5.1810	6.8600	264.5410	0.1174	16.0900	23.2515	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0500	-0.0607	0.0000	0.1582	0.0000	2.0260	-0.0629	2.0364	-0.0954	12.9150	0.0000	350.4430	39.5733	25.0260	2.0590	1.1848	40.0000
14.8994	465.0000	-0.1090	0.1983	0.0000	19.6480	5.4700	264.5380	0.0888	11.8400	23.3070	NOT CONNECTED	1000.0000	450.0000	0.0000	0.4639	-0.0969	0.0000	0.1767	0.0000	3.0410	-0.0915	3.0431	-0.2129	18.4099	0.0000	339.7563	83.8066	25.2632	3.0464	1.4853	40.0546
15.0458	465.0000	-0.1090	0.1983	0.0000	19.6480	5.4700	264.5380	0.0888	11.8400	23.3070	NOT CONNECTED	1000.0000	450.0000	0.0000	0.4639	-0.0969	0.0000	0.1767	0.0000	3.0410	-0.0915	3.0431	-0.2129	18.4099	0.0000	339.7563	83.8066	25.2632	3.0464	1.4853	40.0546
15.5048	802.0000	-0.1100	0.2119	0.0000	30.5310	8.9600	264.5450	0.1140	15.6600	23.3187	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1050	-0.0999	0.0000	0.1768	0.0000	3.0650	-0.0949	3.0274	-0.1590	16.9599	0.0000	341.1259	84.3325	25.7781	3.0425	2.1518	40.0546
15.7871	802.0000	-0.1100	0.2119	0.0000	30.5310	8.9600	264.5450	0.1140	15.6600	23.3187	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1050	-0.0999	0.0000	0.1768	0.0000	3.0650	-0.0949	3.0274	-0.1590	16.9599	0.0000	341.1259	84.3325	25.7781	3.0425	2.1518	40.0546
16.1112	802.0000	-0.1100	0.2119	0.0000	30.5310	8.9600	264.5450	0.1140	15.6600	23.3187	NOT CONNECTED	1000.0000	450.0000	0.0000	1.0777	-0.0120	0.0054	0.1092	0.1117	1.0289	-0.0159	0.8871	-0.0570	7.7719	0.5982	362.1248	10.7890	27.3038	0.8309	0.7114	40.2845
16.5525	1010.0000	-0.0370	0.1758	0.0000	50.0800	7.6800	264.5730	0.1265	17.4900	23.3673	NOT CONNECTED	1000.0000	450.0000	0.0000	193.1151	0.1750	0.1646	0.1119	0.1112	0.9986	0.2710	1.0085	0.2559	6.4059	13.6699	359.7228	14.9712	27.3677	1.0269	0.7320	40.3476
16.7166	1010.0000	-0.0370	0.1758	0.0000	50.0800	7.6800	264.5730	0.1265	17.4900	23.3673	NOT CONNECTED	1000.0000	450.0000	0.0000	193.1151	0.1750	0.1646	0.1119	0.1112	0.9986	0.2710	1.0085	0.2559	6.4059	13.6699	359.7228	14.9712	27.3677	1.0269	0.7320	40.3476
