Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7289	0.0000	-0.0300	0.0056	0.0000	0.0000	-0.0100	264.8840	0.0000	1.4400	78.7416	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4682	0.0000	-0.0330	0.0056	0.0000	0.0000	-0.0100	264.8890	0.0000	1.4300	78.4579	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7019	0.0000	-0.0330	0.0056	0.0000	0.0000	-0.0100	264.8890	0.0000	1.4300	78.4579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3476	0.0000	62.2883	1.7225	0.0050	89.0132
2.2000	0.0000	-0.0320	0.0056	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4400	78.1795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3151	0.0000	62.2277	1.7225	0.0051	88.9321
2.3066	0.0000	-0.0320	0.0056	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4400	78.1795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3151	0.0000	62.2277	1.7225	0.0051	88.9321
2.8963	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	264.8970	0.0000	1.4400	77.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3409	0.0000	62.1711	1.7225	0.0051	88.8513
2.9413	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	264.8970	0.0000	1.4400	77.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3409	0.0000	62.1711	1.7225	0.0051	88.8513
3.5016	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	264.8980	0.0000	1.4300	77.5934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3449	0.0000	62.1181	1.7225	0.0053	88.8513
3.6730	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	264.8980	0.0000	1.4300	77.5934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3449	0.0000	62.1181	1.7225	0.0053	88.8513
4.1074	0.0000	-0.0340	0.0056	0.0000	0.0000	-0.0100	264.9020	0.0000	1.4400	77.2939	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.6694	0.4243	-1.7096	0.2103	0.0000	0.0000	369.3314	0.0000	62.0664	1.7225	0.0054	88.7707
