Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8744	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3860	0.0000	1.3200	81.2543	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8737	0.0000	82.3798	1.4207	0.0052	116.3357
5.9993	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3860	0.0000	1.3200	81.2543	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8737	0.0000	82.3798	1.4207	0.0052	116.3357
6.6050	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0000	1.3100	81.0765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8846	0.0000	82.3150	1.4207	0.0053	116.3357
6.6162	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0000	1.3100	81.0765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8846	0.0000	82.3150	1.4207	0.0053	116.3357
7.2101	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0000	1.3000	80.8579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8629	0.0000	82.2534	1.4207	0.0054	116.1554
7.3603	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0000	1.3000	80.8579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8629	0.0000	82.2534	1.4207	0.0054	116.1554
7.8160	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4120	0.0000	1.3000	80.6618	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8616	0.0000	82.1923	1.4207	0.0054	115.9759
8.0911	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4120	0.0000	1.3000	80.6618	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8616	0.0000	82.1923	1.4207	0.0054	115.9759
8.4216	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4120	0.0000	1.3000	80.6618	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8737	0.0000	82.1363	1.4207	0.0052	115.9759
8.8283	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4230	0.0000	1.3000	80.4381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8737	0.0000	82.0826	1.4207	0.0054	115.7972
9.0271	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4230	0.0000	1.3000	80.4381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.8737	0.0000	82.0826	1.4207	0.0054	115.7972
9.5703	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2900	80.2128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9252	0.0000	82.0311	1.4207	0.0055	115.7972
9.6326	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2900	80.2128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9252	0.0000	82.0311	1.4207	0.0055	115.7972
10.2372	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4580	0.0000	1.2900	79.9966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9008	0.0000	81.9793	1.4207	0.0055	115.6193
10.3016	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4580	0.0000	1.2900	79.9966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9008	0.0000	81.9793	1.4207	0.0055	115.6193
10.8595	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4850	0.0000	1.2900	79.7681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9144	0.0000	81.9315	1.4207	0.0053	115.4421
11.0396	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4850	0.0000	1.2900	79.7681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9144	0.0000	81.9315	1.4207	0.0053	115.4421
11.4653	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4980	0.0000	1.2900	79.5892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9049	0.0000	81.8831	1.4207	0.0053	115.4421
11.7697	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4980	0.0000	1.2900	79.5892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9442	0.0000	81.8382	1.4207	0.0050	115.2657
12.0703	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.4980	0.0000	1.2900	79.5892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9442	0.0000	81.8382	1.4207	0.0050	115.2657
12.5093	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5260	0.0000	1.2900	79.3768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9983	0.0000	81.7945	1.4207	0.0053	115.0900
12.6768	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5260	0.0000	1.2900	79.3768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9983	0.0000	81.7945	1.4207	0.0053	115.0900
13.2585	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5410	0.0000	1.2800	79.1580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9834	0.0000	81.7501	1.4207	0.0053	115.0900
13.2825	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5410	0.0000	1.2800	79.1580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9834	0.0000	81.7501	1.4207	0.0053	115.0900
13.8880	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5730	0.0000	1.2800	78.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.0483	0.0000	81.7086	1.4207	0.0051	114.9151
14.2309	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5730	0.0000	1.2800	78.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9996	0.0000	81.6697	1.4207	0.0055	114.9151
14.4777	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5730	0.0000	1.2800	78.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	320.9996	0.0000	81.6697	1.4207	0.0055	114.9151
14.9686	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.2800	78.7062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.0524	0.0000	81.6300	1.4207	0.0052	114.7410
15.0831	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.2800	78.7062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.0524	0.0000	81.6300	1.4207	0.0052	114.7410
15.6921	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6190	0.0000	1.3300	78.4945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1281	0.0000	81.5894	1.4207	0.0052	114.5676
15.7129	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6190	0.0000	1.3300	78.4945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1281	0.0000	81.5894	1.4207	0.0052	114.5676
16.2944	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3400	78.3026	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1092	0.0000	81.5512	1.4207	0.0053	114.5676
16.4527	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3400	78.3026	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1092	0.0000	81.5512	1.4207	0.0053	114.5676
16.9001	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6590	0.0000	1.3300	78.0728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1363	0.0000	81.5136	1.4207	0.0055	114.3949
17.1885	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6590	0.0000	1.3300	78.0728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1363	0.0000	81.5136	1.4207	0.0055	114.3949
17.4898	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6590	0.0000	1.3300	78.0728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1281	0.0000	81.4767	1.4207	0.0056	114.3949
17.9301	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6740	0.0000	1.3400	77.8795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1322	0.0000	81.4417	1.4207	0.0052	114.2229
18.0793	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6740	0.0000	1.3400	77.8795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1322	0.0000	81.4417	1.4207	0.0052	114.2229
18.6649	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7000	0.0000	1.3400	77.7257	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1945	0.0000	81.4058	1.4207	0.0053	114.0517
18.6850	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7000	0.0000	1.3400	77.7257	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1945	0.0000	81.4058	1.4207	0.0053	114.0517
19.2748	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0000	1.3400	77.5587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1863	0.0000	81.3704	1.4207	0.0051	114.0517
19.3974	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0000	1.3400	77.5587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1863	0.0000	81.3704	1.4207	0.0051	114.0517
19.8638	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7370	0.0000	1.3400	77.3218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1972	0.0000	81.3353	1.4207	0.0054	113.8812
20.1293	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7370	0.0000	1.3400	77.3218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1972	0.0000	81.3353	1.4207	0.0054	113.8812
20.4693	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7370	0.0000	1.3400	77.3218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.1931	0.0000	81.3008	1.4207	0.0054	113.8812
20.8674	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7500	0.0000	1.3400	77.1583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2472	0.0000	81.2665	1.4207	0.0053	113.7115
21.0591	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7500	0.0000	1.3400	77.1583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2472	0.0000	81.2665	1.4207	0.0053	113.7115
21.6028	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7710	0.0000	1.3400	76.9796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2946	0.0000	81.2328	1.4207	0.0053	113.5424
21.6637	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7710	0.0000	1.3400	76.9796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2946	0.0000	81.2328	1.4207	0.0053	113.5424
22.2704	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	76.7730	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2702	0.0000	81.1991	1.4207	0.0050	113.5424
22.3428	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	76.7730	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2702	0.0000	81.1991	1.4207	0.0050	113.5424
22.8761	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	76.7730	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3040	0.0000	81.1662	1.4207	0.0056	113.3740
23.4658	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	76.7730	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.2960	0.0000	81.1332	1.4207	0.0049	113.3740
24.0707	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7910	0.0000	1.3200	76.1759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3284	0.0000	81.1006	1.4207	0.0058	113.2064
24.6042	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7910	0.0000	1.3200	76.1759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3717	0.0000	81.0684	1.4207	0.0053	113.0395
24.6610	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7910	0.0000	1.3200	76.1759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3717	0.0000	81.0684	1.4207	0.0053	113.0395
25.2667	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7860	0.0000	1.3200	76.0197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3541	0.0000	81.0375	1.4207	0.0054	113.0395
25.3320	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7860	0.0000	1.3200	76.0197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3541	0.0000	81.0375	1.4207	0.0054	113.0395
25.8714	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.3200	75.8223	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3663	0.0000	81.0045	1.4207	0.0052	112.8732
26.0754	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.3200	75.8223	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3663	0.0000	81.0045	1.4207	0.0052	112.8732
26.4770	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.3100	75.6917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3351	0.0000	80.9730	1.4207	0.0053	112.8732
26.8086	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.3100	75.6917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3392	0.0000	80.9415	1.4207	0.0057	112.7077
27.0824	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.3100	75.6917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3392	0.0000	80.9415	1.4207	0.0057	112.7077
27.5477	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7420	0.0000	1.3200	75.4838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3703	0.0000	80.9091	1.4207	0.0054	112.5428
27.6888	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7420	0.0000	1.3200	75.4838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4177	0.0913	-1.4198	0.0492	0.0000	0.0000	321.3703	0.0000	80.9091	1.4207	0.0054	112.5428
