Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7307	0.0000	-0.0140	0.0078	0.0000	0.3130	-0.0300	170.1010	0.0000	1.2400	89.4984	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4513	0.0000	-0.0140	0.0078	0.0000	0.3130	-0.0300	170.1080	0.0000	1.2400	89.1919	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7425	0.0000	-0.0140	0.0078	0.0000	0.3130	-0.0300	170.1080	0.0000	1.2400	89.1919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.2654	0.0000	95.8558	1.6537	0.0051	105.5281
2.1817	0.0000	-0.0140	0.0078	0.0000	0.3130	-0.0300	170.1230	0.0000	1.2500	88.9075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.2748	0.0000	95.7754	1.6537	0.0055	105.3917
2.3321	0.0000	-0.0140	0.0078	0.0000	0.3130	-0.0300	170.1230	0.0000	1.2500	88.9075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.2748	0.0000	95.7754	1.6537	0.0055	105.3917
2.9191	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1300	0.0000	1.2500	88.5796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.2977	0.0000	95.7000	1.6537	0.0051	105.3917
2.9292	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1300	0.0000	1.2500	88.5796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.2977	0.0000	95.7000	1.6537	0.0051	105.3917
3.5164	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1430	0.0000	1.2500	88.2266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3113	0.0000	95.6318	1.6537	0.0050	105.2559
3.6655	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1430	0.0000	1.2500	88.2266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3113	0.0000	95.6318	1.6537	0.0050	105.2559
4.1226	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1490	0.0000	1.2400	87.9236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3127	0.0000	95.5645	1.6537	0.0050	105.1205
4.3998	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1490	0.0000	1.2400	87.9236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3127	0.0000	95.5645	1.6537	0.0050	105.1205
4.7051	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1490	0.0000	1.2400	87.9236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3370	0.0000	95.5008	1.6537	0.0052	105.1205
5.1410	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1560	0.0000	1.2500	87.6083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3357	0.0000	95.4402	1.6537	0.0050	104.9856
5.3112	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1560	0.0000	1.2500	87.6083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3357	0.0000	95.4402	1.6537	0.0050	104.9856
5.8663	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1700	0.0000	1.2500	87.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3600	0.0000	95.3824	1.6537	0.0049	104.9856
5.9064	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1700	0.0000	1.2500	87.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3600	0.0000	95.3824	1.6537	0.0049	104.9856
6.4965	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1780	0.0000	1.2500	86.9962	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3587	0.0000	95.3294	1.6537	0.0052	104.8513
6.5941	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1780	0.0000	1.2500	86.9962	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3587	0.0000	95.3294	1.6537	0.0052	104.8513
7.0976	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1950	0.0000	1.2500	86.6975	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3803	0.0000	95.2763	1.6537	0.0050	104.7174
7.3247	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.1950	0.0000	1.2500	86.6975	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3803	0.0000	95.2763	1.6537	0.0050	104.7174
7.7059	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2050	0.0000	1.2500	86.3450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3966	0.0000	95.2232	1.6537	0.0049	104.7174
8.0534	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2050	0.0000	1.2500	86.3450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3912	0.0000	95.1742	1.6537	0.0052	104.5841
8.3090	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2050	0.0000	1.2500	86.3450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.3912	0.0000	95.1742	1.6537	0.0052	104.5841
8.7923	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2240	0.0000	1.2500	86.0403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.4209	0.0000	95.1267	1.6537	0.0051	104.5841
8.9025	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2240	0.0000	1.2500	86.0403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.4209	0.0000	95.1267	1.6537	0.0051	104.5841
9.5062	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2330	0.0000	1.2500	85.7438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.4264	0.0000	95.0808	1.6537	0.0051	104.4512
9.5337	0.0000	-0.0140	0.0078	0.0000	0.3140	-0.0300	170.2330	0.0000	1.2500	85.7438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.5701	0.5191	-1.6324	0.2645	0.0000	0.0000	236.4264	0.0000	95.0808	1.6537	0.0051	104.4512
