Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7310	0.0000	-0.0380	0.0069	0.0000	0.0000	-0.0200	170.0000	0.0000	1.2400	87.3515	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4690	0.0000	-0.0340	0.0319	0.0000	1.9830	-0.0000	169.9840	0.0000	1.6800	87.0237	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2164	0.0000	-0.0370	0.0069	0.0000	0.0000	-0.0200	169.9780	0.0000	1.2500	86.7019	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9471	0.0000	-0.0360	0.0069	0.0000	0.0000	-0.0200	169.9650	0.0000	1.2600	86.3850	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6835	0.0000	-0.0400	0.0069	0.0000	0.0000	-0.0200	169.9610	0.0000	1.2600	86.0470	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.3531	0.0000	-0.0390	0.0069	0.0000	0.0000	-0.0200	169.9530	0.0000	1.2600	85.7275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0539	-1.7413	0.6710	-1.8376	0.3246	0.0000	0.0000	236.0502	0.0000	81.6499	1.8661	0.0050	102.6054
4.4297	0.0000	-0.0390	0.0069	0.0000	0.0000	-0.0200	169.9530	0.0000	1.2600	85.7275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0539	-1.7413	0.6710	-1.8376	0.3246	0.0000	0.0000	236.0502	0.0000	81.6499	1.8661	0.0050	102.6054
4.9574	0.0000	-0.0390	0.0069	0.0000	0.0000	-0.0200	169.9500	0.0000	1.2600	85.3509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0539	-1.7413	0.6710	-1.8376	0.3246	0.0000	0.0000	236.0393	0.0000	81.5563	1.8661	0.0049	102.4798
5.1620	0.0000	-0.0390	0.0069	0.0000	0.0000	-0.0200	169.9500	0.0000	1.2600	85.3509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0539	-1.7413	0.6710	-1.8376	0.3246	0.0000	0.0000	236.0393	0.0000	81.5563	1.8661	0.0049	102.4798
5.5639	0.0000	-0.0380	0.0069	0.0000	0.0000	-0.0200	169.9440	0.0000	1.2600	85.0302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0539	-1.7413	0.6710	-1.8376	0.3246	0.0000	0.0000	236.0691	0.0000	81.4728	1.8661	0.0050	102.3547
