Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7500	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4480	0.0326	1.9800	71.9801	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4887	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4360	0.0325	1.9700	71.8890	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5180	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4360	0.0325	1.9700	71.8890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.3676	0.0000	67.8490	1.6826	0.0204	78.5333
2.1235	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4140	0.0324	1.9700	71.8165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.3230	0.0000	67.7074	1.6826	0.0048	78.4608
2.2355	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4140	0.0324	1.9700	71.8165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.3230	0.0000	67.7074	1.6826	0.0048	78.4608
2.7291	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4140	0.0324	1.9700	71.8165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2932	0.0000	67.5646	1.6826	0.0050	78.3886
3.3355	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.4140	0.0324	1.9700	71.8165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2662	0.0000	67.4210	1.6826	0.0049	78.3886
3.9410	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3740	0.0321	1.9500	71.5967	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2540	0.0000	67.2879	1.6826	0.0047	78.3166
4.4903	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3740	0.0321	1.9500	71.5967	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2784	0.0000	67.1591	1.6826	0.0046	78.2448
4.5466	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3740	0.0321	1.9500	71.5967	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2784	0.0000	67.1591	1.6826	0.0046	78.2448
5.1518	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3560	0.0319	1.9500	71.5202	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2635	0.0000	67.0297	1.6826	0.0049	78.2448
5.2434	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3560	0.0319	1.9500	71.5202	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.2635	0.0000	67.0297	1.6826	0.0049	78.2448
5.7576	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3560	0.0319	1.9500	71.5202	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1972	0.0000	66.9096	1.6826	0.0049	78.1733
6.3634	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3560	0.0319	1.9500	71.5202	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1620	0.0000	66.7936	1.6826	0.0049	78.1733
6.9699	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3190	0.0318	1.9500	71.2908	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1552	0.0000	66.6813	1.6826	0.0049	78.1020
7.4938	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3190	0.0318	1.9500	71.2908	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1647	0.0000	66.5683	1.6826	0.0048	78.0310
7.5913	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3190	0.0318	1.9500	71.2908	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1647	0.0000	66.5683	1.6826	0.0048	78.0310
8.1969	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3040	0.0318	1.9500	71.2504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1431	0.0000	66.4635	1.6826	0.0048	78.0310
8.2275	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3040	0.0318	1.9500	71.2504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1431	0.0000	66.4635	1.6826	0.0048	78.0310
8.8025	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3040	0.0318	1.9500	71.2504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1024	0.0000	66.3620	1.6826	0.0050	77.9601
9.4083	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0316	1.9500	70.9578	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.0754	0.0000	66.2639	1.6826	0.0050	77.9601
10.0145	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0316	1.9500	70.9578	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.0781	0.0000	66.1650	1.6826	0.0045	77.8896
10.4817	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0316	1.9500	70.9578	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1065	0.0000	66.0732	1.6826	0.0051	77.8192
10.6200	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0316	1.9500	70.9578	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.1065	0.0000	66.0732	1.6826	0.0051	77.8192
11.2160	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.2670	0.0317	1.9600	70.9246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.6286	0.4227	-1.6714	0.1932	0.0000	0.0000	321.0307	0.0000	65.9807	1.6826	0.0050	77.8192
