Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7335	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6150	0.0000	1.9700	63.7423	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4714	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6210	0.0000	1.9900	63.7091	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.6144	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6210	0.0000	1.9900	63.7091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.2553	0.0000	60.6772	1.7440	0.0048	69.5399
2.2169	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6310	0.0000	1.9800	63.6577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3270	0.0000	60.6173	1.7440	0.0048	69.5399
2.2209	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6310	0.0000	1.9800	63.6577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3270	0.0000	60.6173	1.7440	0.0048	69.5399
2.8263	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6360	0.0000	1.9800	63.5920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3243	0.0000	60.5594	1.7440	0.0050	69.4947
2.9510	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6360	0.0000	1.9800	63.5920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3243	0.0000	60.5594	1.7440	0.0050	69.4947
3.4316	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6410	0.0000	1.9800	63.5128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3013	0.0000	60.5032	1.7440	0.0045	69.4495
3.7096	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6410	0.0000	1.9800	63.5128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.3013	0.0000	60.5032	1.7440	0.0045	69.4495
4.0377	0.0000	0.0000	0.0050	0.0000	0.0000	-0.0100	230.6410	0.0000	1.9800	63.5128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7271	0.2417	-1.7406	0.1076	0.0000	0.0000	321.2838	0.0000	60.4464	1.7440	0.0048	69.4495
