Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
29.1334	3879.0000	-0.1210	0.2570	0.0000	174.0710	75.4200	230.8580	0.5834	85.5300	29.9088	NOT CONNECTED	8000.0000	500.0000	0.0000	3836.9145	0.1830	0.1956	0.0922	0.0921	0.1363	0.3194	0.0478	0.3765	0.2396	149.3642	305.0628	80.4534	30.0367	0.4046	0.2602	46.3853	30.0367
29.1794	3879.0000	-0.1210	0.2570	0.0000	174.0710	75.4200	230.8580	0.5834	85.5300	29.9088	NOT CONNECTED	8000.0000	500.0000	0.0000	3836.9145	0.1830	0.1956	0.0922	0.0921	0.1363	0.3194	0.0478	0.3765	0.2396	149.3642	305.0628	80.4534	30.0367	0.4046	0.2602	46.3853	30.0367
29.7547	4242.0000	-0.1260	0.2670	0.0000	197.8980	88.6100	230.8710	0.6628	98.7400	29.8713	NOT CONNECTED	8000.0000	500.0000	0.0000	4146.6320	0.2330	0.2009	0.0917	0.0922	-0.0195	0.4554	0.0024	0.3340	-0.9877	155.8249	304.6012	88.7565	30.0367	0.3573	0.2471	46.3853	30.0367
29.9465	4242.0000	-0.1260	0.2670	0.0000	197.8980	88.6100	230.8710	0.6628	98.7400	29.8713	NOT CONNECTED	8000.0000	500.0000	0.0000	4146.6320	0.2330	0.2009	0.0917	0.0922	-0.0195	0.4554	0.0024	0.3340	-0.9877	155.8249	304.6012	88.7565	30.0367	0.3573	0.2471	46.3853	30.0367
30.3763	4639.0000	-0.1300	0.2706	0.0000	209.3370	94.9200	230.8740	0.6987	104.7400	29.9005	NOT CONNECTED	8000.0000	500.0000	0.0000	4454.5061	0.2163	0.2138	0.0922	0.0912	0.0510	0.4050	-0.0350	0.4527	-1.1993	166.3344	303.9072	97.7793	30.0367	0.4107	0.2678	46.3762	30.0367
30.6941	4639.0000	-0.1300	0.2706	0.0000	209.3370	94.9200	230.8740	0.6987	104.7400	29.9005	NOT CONNECTED	8000.0000	500.0000	0.0000	4764.8723	0.2151	0.2116	0.0868	0.0845	-0.2998	0.3989	-0.2338	0.2454	5.5422	166.1331	303.3082	105.6081	30.0367	0.5624	0.2908	46.3752	30.0367
30.9974	4639.0000	-0.1300	0.2706	0.0000	209.3370	94.9200	230.8740	0.6987	104.7400	29.9005	NOT CONNECTED	8000.0000	500.0000	0.0000	4764.8723	0.2151	0.2116	0.0868	0.0845	-0.2998	0.3989	-0.2338	0.2454	5.5422	166.1331	303.3082	105.6081	30.0367	0.5624	0.2908	46.3752	30.0367
31.4443	5005.0000	-0.1310	0.4060	0.0000	210.8220	105.3900	230.8760	0.7667	116.1600	29.8701	NOT CONNECTED	8000.0000	500.0000	0.0000	5073.8565	0.2065	0.2211	0.0792	0.0784	-0.6547	0.4606	-0.6638	0.3473	7.9419	174.8910	302.7746	112.6217	30.0367	0.7338	0.4578	46.3752	30.0367
31.6186	5005.0000	-0.1310	0.4060	0.0000	210.8220	105.3900	230.8760	0.7667	116.1600	29.8701	NOT CONNECTED	8000.0000	500.0000	0.0000	5073.8565	0.2065	0.2211	0.0792	0.0784	-0.6547	0.4606	-0.6638	0.3473	7.9419	174.8910	302.7746	112.6217	30.0367	0.7338	0.4578	46.3752	30.0367
32.1855	5377.0000	-0.1350	0.5309	0.0000	210.6950	111.3200	230.8750	0.8072	123.0300	29.8801	NOT CONNECTED	8000.0000	500.0000	0.0000	5387.5728	0.1999	0.2105	0.0742	0.0736	-0.9310	0.4160	-0.8526	0.3181	9.1828	171.8712	302.0460	122.6312	30.0367	0.9485	0.5817	46.3829	30.0367
32.2404	5377.0000	-0.1350	0.5309	0.0000	210.6950	111.3200	230.8750	0.8072	123.0300	29.8801	NOT CONNECTED	8000.0000	500.0000	0.0000	5387.5728	0.1999	0.2105	0.0742	0.0736	-0.9310	0.4160	-0.8526	0.3181	9.1828	171.8712	302.0460	122.6312	30.0367	0.9485	0.5817	46.3829	30.0367
32.9467	5753.0000	-0.1380	0.7712	0.0000	210.6090	124.0100	230.8680	0.8923	137.5700	29.8650	NOT CONNECTED	8000.0000	500.0000	0.0000	5949.8785	0.1830	0.2211	0.0690	0.0679	-1.1773	0.4135	-1.1888	0.2953	-2.1072	172.6209	300.8215	138.8476	30.0367	1.1970	0.8253	46.4082	30.0367
33.3714	6130.0000	-0.1390	0.8829	0.0000	210.4370	131.4600	230.8620	0.9409	145.9600	29.8458	NOT CONNECTED	8000.0000	500.0000	0.0000	5949.8785	0.1830	0.2211	0.0690	0.0679	-1.1773	0.4135	-1.1888	0.2953	-2.1072	172.6209	300.8215	138.8476	30.0367	1.1970	0.8253	46.4082	30.0367
33.6924	6130.0000	-0.1390	0.8829	0.0000	210.4370	131.4600	230.8620	0.9409	145.9600	29.8458	NOT CONNECTED	8000.0000	500.0000	0.0000	6266.4152	0.2003	0.1930	0.0635	0.0645	-1.3750	0.5626	-1.5998	0.3448	-2.0471	164.9234	300.1737	148.5606	30.0367	1.5239	0.9830	46.4545	30.0367
33.9933	6130.0000	-0.1390	0.8829	0.0000	210.4370	131.4600	230.8620	0.9409	145.9600	29.8458	NOT CONNECTED	8000.0000	500.0000	0.0000	6266.4152	0.2003	0.1930	0.0635	0.0645	-1.3750	0.5626	-1.5998	0.3448	-2.0471	164.9234	300.1737	148.5606	30.0367	1.5239	0.9830	46.4545	30.0367
34.4386	6498.0000	-0.1410	1.0767	0.0000	210.3930	145.9500	230.8490	1.0357	162.3500	29.8636	NOT CONNECTED	8000.0000	500.0000	0.0000	6570.6557	0.2275	0.2030	0.0603	0.0594	-1.5392	0.6619	-1.6075	0.3358	-6.2848	167.3904	299.5437	159.9337	30.0367	1.6306	1.0766	46.4545	30.0367
34.5989	6498.0000	-0.1410	1.0767	0.0000	210.3930	145.9500	230.8490	1.0357	162.3500	29.8636	NOT CONNECTED	8000.0000	500.0000	0.0000	6570.6557	0.2275	0.2030	0.0603	0.0594	-1.5392	0.6619	-1.6075	0.3358	-6.2848	167.3904	299.5437	159.9337	30.0367	1.6306	1.0766	46.4545	30.0367
35.1788	6874.0000	-0.1450	1.1689	0.0000	210.0700	154.1900	230.8420	1.0896	171.7000	29.8798	NOT CONNECTED	8000.0000	500.0000	0.0000	6878.7423	0.2416	0.2021	0.0591	0.0570	-1.6156	0.7377	-1.5409	0.3763	-10.1826	161.9131	298.9838	170.3681	30.0367	1.7263	1.2110	46.5296	30.0367
35.2210	6874.0000	-0.1450	1.1689	0.0000	210.0700	154.1900	230.8420	1.0896	171.7000	29.8798	NOT CONNECTED	8000.0000	500.0000	0.0000	6878.7423	0.2416	0.2021	0.0591	0.0570	-1.6156	0.7377	-1.5409	0.3763	-10.1826	161.9131	298.9838	170.3681	30.0367	1.7263	1.2110	46.5296	30.0367
35.8421	7240.0000	-0.1480	1.3314	0.0000	209.7430	170.9200	230.8240	1.1950	190.1700	29.8703	NOT CONNECTED	8000.0000	500.0000	0.0000	7184.5354	0.2014	0.2187	0.0560	0.0563	-1.8258	0.5335	-1.8568	0.3354	-10.4008	162.5817	298.4422	182.6018	30.0367	1.7887	1.2904	46.6354	30.0367
35.9457	7240.0000	-0.1480	1.3314	0.0000	209.7430	170.9200	230.8240	1.1950	190.1700	29.8703	NOT CONNECTED	8000.0000	500.0000	0.0000	7184.5354	0.2014	0.2187	0.0560	0.0563	-1.8258	0.5335	-1.8568	0.3354	-10.4008	162.5817	298.4422	182.6018	30.0367	1.7887	1.2904	46.6354	30.0367
36.4631	7617.0000	-0.1490	1.4057	0.0000	209.4060	180.0500	230.8120	1.2521	200.1600	29.8599	NOT CONNECTED	8000.0000	500.0000	0.0000	7501.6346	0.2064	0.1987	0.0525	0.0532	-1.9098	0.6215	-2.1725	0.2885	-9.9146	169.1056	297.7217	195.7028	30.0367	2.0092	1.4526	46.6354	30.0367
36.6768	7617.0000	-0.1490	1.4057	0.0000	209.4060	180.0500	230.8120	1.2521	200.1600	29.8599	NOT CONNECTED	8000.0000	500.0000	0.0000	7501.6346	0.2064	0.1987	0.0525	0.0532	-1.9098	0.6215	-2.1725	0.2885	-9.9146	169.1056	297.7217	195.7028	30.0367	2.0092	1.4526	46.6354	30.0367
37.0848	7984.0000	-0.1590	1.5376	0.0000	209.1150	196.2600	230.7910	1.3539	218.0700	29.9014	NOT CONNECTED	8000.0000	500.0000	0.0000	7801.3697	0.1985	0.2169	0.0502	0.0510	-1.9801	0.6325	-2.1445	0.3282	-6.9583	164.9467	297.4306	202.6161	30.0367	2.1188	1.4724	46.7666	30.0367
37.4388	7984.0000	-0.1590	1.5376	0.0000	209.1150	196.2600	230.7910	1.3539	218.0700	29.9014	NOT CONNECTED	8000.0000	500.0000	0.0000	8024.3560	0.1190	0.1216	0.0515	0.0507	-2.0975	0.4571	-2.0875	0.2097	-9.9266	164.3483	303.3216	121.6633	30.0367	2.0413	1.5299	46.7666	30.0367
37.7062	7984.0000	-0.1590	1.5376	0.0000	209.1150	196.2600	230.7910	1.3539	218.0700	29.9014	NOT CONNECTED	8000.0000	500.0000	0.0000	8024.3560	0.1190	0.1216	0.0515	0.0507	-2.0975	0.4571	-2.0875	0.2097	-9.9266	164.3483	303.3216	121.6633	30.0367	2.0413	1.5299	46.7666	30.0367
38.3281	8019.0000	-0.0760	1.4714	0.0000	214.5240	110.0300	230.8200	0.8340	126.4800	29.9042	NOT CONNECTED	8000.0000	500.0000	0.0000	8016.8245	0.1379	0.1215	0.0506	0.0501	-2.1163	0.4356	-2.1182	0.1202	-13.1809	167.2534	303.7562	124.2565	30.0367	2.1217	1.4500	46.9275	30.0367
38.6970	8019.0000	-0.0760	1.4714	0.0000	214.5240	110.0300	230.8200	0.8340	126.4800	29.9042	NOT CONNECTED	8000.0000	500.0000	0.0000	8013.3158	0.1195	0.1152	0.0518	0.0499	-2.1137	0.4101	-2.0820	0.1416	-15.6517	174.1888	303.7101	121.2142	30.0367	2.1554	1.4487	47.1001	30.0367
38.9493	8019.0000	-0.0760	1.4714	0.0000	214.5240	110.0300	230.8200	0.8340	126.4800	29.9042	NOT CONNECTED	8000.0000	500.0000	0.0000	8013.3158	0.1195	0.1152	0.0518	0.0499	-2.1137	0.4101	-2.0820	0.1416	-15.6517	174.1888	303.7101	121.2142	30.0367	2.1554	1.4487	47.1001	30.0367
39.4403	8005.0000	-0.0740	1.4696	0.0000	214.5090	110.5400	230.7920	0.8378	127.0700	29.9299	NOT CONNECTED	8000.0000	500.0000	0.0000	8012.6898	0.1035	0.1045	0.0514	0.0509	-2.1559	0.2976	-1.9882	0.2089	-5.2068	171.1326	303.5762	122.4942	30.0367	2.0950	1.4972	47.1001	30.0367
39.5550	8005.0000	-0.0740	1.4696	0.0000	214.5090	110.5400	230.7920	0.8378	127.0700	29.9299	NOT CONNECTED	8000.0000	500.0000	0.0000	8012.6898	0.1035	0.1045	0.0514	0.0509	-2.1559	0.2976	-1.9882	0.2089	-5.2068	171.1326	303.5762	122.4942	30.0367	2.0950	1.4972	47.1001	30.0367
40.1603	8009.0000	-0.0740	1.4693	0.0000	214.4810	110.9800	230.7840	0.8398	127.4300	29.9677	NOT CONNECTED	8000.0000	500.0000	0.0000	8009.5850	0.1065	0.1060	0.0512	0.0504	-2.1659	0.3142	-2.1231	0.1697	1.4887	170.0567	303.7599	121.6986	30.0367	2.1707	1.4499	47.2568	30.0367
40.1734	8009.0000	-0.0740	1.4693	0.0000	214.4810	110.9800	230.7840	0.8398	127.4300	29.9677	NOT CONNECTED	8000.0000	500.0000	0.0000	8009.5850	0.1065	0.1060	0.0512	0.0504	-2.1659	0.3142	-2.1231	0.1697	1.4887	170.0567	303.7599	121.6986	30.0367	2.1707	1.4499	47.2568	30.0367
40.7816	7998.0000	-0.0730	1.4681	0.0000	214.4950	110.8300	230.7630	0.8394	127.3300	30.0291	NOT CONNECTED	8000.0000	500.0000	0.0000	8002.6946	0.1067	0.1229	0.0503	0.0516	-2.0001	0.3435	-2.0781	0.1339	2.2663	172.8772	303.7033	120.8342	30.0367	2.1551	1.4489	47.4153	30.0367
41.0166	7998.0000	-0.0730	1.4681	0.0000	214.4950	110.8300	230.7630	0.8394	127.3300	30.0291	NOT CONNECTED	8000.0000	500.0000	0.0000	8002.6946	0.1067	0.1229	0.0503	0.0516	-2.0001	0.3435	-2.0781	0.1339	2.2663	172.8772	303.7033	120.8342	30.0367	2.1551	1.4489	47.4153	30.0367
41.4034	8000.0000	-0.0730	1.4673	0.0000	214.5870	111.1100	230.7510	0.8406	127.5700	30.0383	NOT CONNECTED	8000.0000	500.0000	0.0000	8003.7403	0.1103	0.1145	0.0503	0.0513	-2.0202	0.3476	-2.1835	0.1812	-14.0788	173.3150	303.6776	118.3316	30.0367	2.1570	1.4491	47.4153	30.0367
41.7522	8000.0000	-0.0730	1.4673	0.0000	214.5870	111.1100	230.7510	0.8406	127.5700	30.0383	NOT CONNECTED	8000.0000	500.0000	0.0000	8007.8784	0.1220	0.0971	0.0522	0.0510	-2.0361	0.3846	-1.9945	0.1953	-11.7477	167.2859	303.5949	118.5154	30.0367	2.1806	1.4492	47.5762	30.0367
42.0250	8000.0000	-0.0730	1.4673	0.0000	214.5870	111.1100	230.7510	0.8406	127.5700	30.0383	NOT CONNECTED	8000.0000	500.0000	0.0000	8007.8784	0.1220	0.0971	0.0522	0.0510	-2.0361	0.3846	-1.9945	0.1953	-11.7477	167.2859	303.5949	118.5154	30.0367	2.1806	1.4492	47.5762	30.0367
42.4933	7997.0000	-0.0740	1.4663	0.0000	214.6920	111.7100	230.7290	0.8440	128.1400	30.0566	NOT CONNECTED	8000.0000	500.0000	0.0000	8001.8233	0.1301	0.1153	0.0505	0.0505	-2.0718	0.4524	-2.1635	0.1895	-4.2653	167.3858	303.5508	120.1113	30.0367	2.0790	1.4909	47.5762	30.0367
42.6456	7997.0000	-0.0740	1.4663	0.0000	214.6920	111.7100	230.7290	0.8440	128.1400	30.0566	NOT CONNECTED	8000.0000	500.0000	0.0000	8001.8233	0.1301	0.1153	0.0505	0.0505	-2.0718	0.4524	-2.1635	0.1895	-4.2653	167.3858	303.5508	120.1113	30.0367	2.0790	1.4909	47.5762	30.0367
43.2680	7998.0000	-0.0730	1.4657	0.0000	214.7510	111.5600	230.7210	0.8432	128.0200	30.1101	NOT CONNECTED	8000.0000	500.0000	0.0000	7994.6019	0.1357	0.1380	0.0499	0.0502	-2.2557	0.5013	-2.1239	0.1781	2.8613	170.6080	303.5415	120.2505	30.0367	2.1191	1.4519	47.7292	30.0367
43.3765	7998.0000	-0.0730	1.4657	0.0000	214.7510	111.5600	230.7210	0.8432	128.0200	30.1101	NOT CONNECTED	8000.0000	500.0000	0.0000	7994.6019	0.1357	0.1380	0.0499	0.0502	-2.2557	0.5013	-2.1239	0.1781	2.8613	170.6080	303.5415	120.2505	30.0367	2.1191	1.4519	47.7292	30.0367
43.8895	7998.0000	-0.0810	1.4678	0.0000	214.6270	114.4200	230.7020	0.8608	130.9100	30.1565	NOT CONNECTED	8000.0000	500.0000	0.0000	8004.1203	0.1334	0.1051	0.0518	0.0500	-2.1147	0.4280	-2.0683	0.1816	4.6787	173.0215	303.3092	124.5433	30.0367	2.1276	1.4487	47.8831	30.0367
44.1187	7998.0000	-0.0810	1.4678	0.0000	214.6270	114.4200	230.7020	0.8608	130.9100	30.1565	NOT CONNECTED	8000.0000	500.0000	0.0000	8004.1203	0.1334	0.1051	0.0518	0.0500	-2.1147	0.4280	-2.0683	0.1816	4.6787	173.0215	303.3092	124.5433	30.0367	2.1276	1.4487	47.8831	30.0367
44.5105	7998.0000	-0.0810	1.4678	0.0000	214.6270	114.4200	230.7020	0.8608	130.9100	30.1565	NOT CONNECTED	8000.0000	500.0000	0.0000	7996.4973	0.1272	0.1318	0.0512	0.0516	-2.0308	0.3864	-2.0697	0.1956	-12.0947	171.6578	302.9383	126.6377	30.0367	2.1076	1.4525	47.8831	30.0367
44.9686	7989.0000	-0.0900	1.4786	0.0000	213.6590	120.8500	230.6820	0.9007	137.7400	30.1912	NOT CONNECTED	8000.0000	500.0000	0.0000	7993.2065	0.1273	0.1451	0.0516	0.0499	-2.1752	0.4705	-2.1028	0.2316	-11.6219	164.4760	302.5349	138.1385	30.0367	1.9427	1.4578	48.0394	30.0367
45.1171	7989.0000	-0.0900	1.4786	0.0000	213.6590	120.8500	230.6820	0.9007	137.7400	30.1912	NOT CONNECTED	8000.0000	500.0000	0.0000	7993.2065	0.1273	0.1451	0.0516	0.0499	-2.1752	0.4705	-2.1028	0.2316	-11.6219	164.4760	302.5349	138.1385	30.0367	1.9427	1.4578	48.0394	30.0367
45.7107	7997.0000	-0.1050	1.4822	0.0000	213.5890	127.4600	230.6710	0.9405	144.5200	30.2424	NOT CONNECTED	8000.0000	500.0000	0.0000	7997.6222	0.1463	0.1344	0.0503	0.0499	-2.1468	0.4881	-2.1985	0.2129	-3.6157	171.7028	301.7950	145.8638	30.0367	1.9920	1.4970	48.0394	30.0367
45.7381	7997.0000	-0.1050	1.4822	0.0000	213.5890	127.4600	230.6710	0.9405	144.5200	30.2424	NOT CONNECTED	8000.0000	500.0000	0.0000	7997.6222	0.1463	0.1344	0.0503	0.0499	-2.1468	0.4881	-2.1985	0.2129	-3.6157	171.7028	301.7950	145.8638	30.0367	1.9920	1.4970	48.0394	30.0367
46.3594	7994.0000	-0.1130	1.4991	0.0000	212.4740	142.8300	230.6460	1.0349	160.8700	30.2746	NOT CONNECTED	8000.0000	500.0000	0.0000	7993.2910	0.1328	0.1554	0.0499	0.0493	-2.2659	0.4130	-2.1488	0.2140	-9.8092	171.9692	301.1751	155.4580	30.0367	2.1787	1.4770	48.1878	30.0367
46.4476	7994.0000	-0.1130	1.4991	0.0000	212.4740	142.8300	230.6460	1.0349	160.8700	30.2746	NOT CONNECTED	8000.0000	500.0000	0.0000	7993.2910	0.1328	0.1554	0.0499	0.0493	-2.2659	0.4130	-2.1488	0.2140	-9.8092	171.9692	301.1751	155.4580	30.0367	2.1787	1.4770	48.1878	30.0367
46.9810	7990.0000	-0.1290	1.5059	0.0000	212.1270	150.1200	230.6350	1.0787	168.4300	30.3440	NOT CONNECTED	8000.0000	500.0000	0.0000	7994.6147	0.1521	0.1584	0.0496	0.0507	-2.1384	0.4549	-2.1663	0.2546	-6.9595	171.7879	300.5773	165.5023	30.0367	2.2148	1.4879	48.3404	30.0367
47.3194	7990.0000	-0.1290	1.5059	0.0000	212.1270	150.1200	230.6350	1.0787	168.4300	30.3440	NOT CONNECTED	8000.0000	500.0000	0.0000	7991.6807	0.1900	0.1769	0.0505	0.0495	-2.2026	0.6293	-2.1966	0.2920	-13.0612	161.7305	299.7420	180.8520	30.0367	2.2637	1.4967	48.3404	30.0367
47.5871	7990.0000	-0.1290	1.5059	0.0000	212.1270	150.1200	230.6350	1.0787	168.4300	30.3440	NOT CONNECTED	8000.0000	500.0000	0.0000	7991.6807	0.1900	0.1769	0.0505	0.0495	-2.2026	0.6293	-2.1966	0.2920	-13.0612	161.7305	299.7420	180.8520	30.0367	2.2637	1.4967	48.3404	30.0367
48.0572	7993.0000	-0.1550	1.5276	0.0000	210.9660	171.0000	230.6080	1.2042	190.5000	30.3901	NOT CONNECTED	8000.0000	500.0000	0.0000	7989.4658	0.1921	0.1954	0.0498	0.0490	-2.2118	0.6156	-2.1352	0.2750	-4.2417	167.2203	298.8391	193.6074	30.0367	2.2931	1.5092	48.4978	30.0367
48.2084	7993.0000	-0.1550	1.5276	0.0000	210.9660	171.0000	230.6080	1.2042	190.5000	30.3901	NOT CONNECTED	8000.0000	500.0000	0.0000	7989.4658	0.1921	0.1954	0.0498	0.0490	-2.2118	0.6156	-2.1352	0.2750	-4.2417	167.2203	298.8391	193.6074	30.0367	2.2931	1.5092	48.4978	30.0367
48.8019	7986.0000	-0.1660	1.5386	0.0000	210.4270	181.4400	230.5970	1.2663	201.4500	30.4028	NOT CONNECTED	8000.0000	500.0000	0.0000	7994.9743	0.2373	0.1885	0.0496	0.0483	-2.2743	0.8466	-2.1810	0.3181	-6.3865	176.4428	298.3995	203.7720	30.0367	2.2609	1.5365	48.6488	30.0367
48.8296	7986.0000	-0.1660	1.5386	0.0000	210.4270	181.4400	230.5970	1.2663	201.4500	30.4028	NOT CONNECTED	8000.0000	500.0000	0.0000	7994.9743	0.2373	0.1885	0.0496	0.0483	-2.2743	0.8466	-2.1810	0.3181	-6.3865	176.4428	298.3995	203.7720	30.0367	2.2609	1.5365	48.6488	30.0367
49.4514	7990.0000	-0.1780	1.5555	0.0000	209.6750	197.2200	230.5780	1.3614	218.2200	30.4765	NOT CONNECTED	8000.0000	500.0000	0.0000	7990.7837	0.2047	0.2143	0.0503	0.0497	-2.0327	0.6559	-2.1728	0.3296	6.5807	169.7392	297.9564	216.4408	30.0367	2.1903	1.5329	48.6488	30.0367
49.6531	7990.0000	-0.1780	1.5555	0.0000	209.6750	197.2200	230.5780	1.3614	218.2200	30.4765	NOT CONNECTED	8000.0000	500.0000	0.0000	7990.7837	0.2047	0.2143	0.0503	0.0497	-2.0327	0.6559	-2.1728	0.3296	6.5807	169.7392	297.9564	216.4408	30.0367	2.1903	1.5329	48.6488	30.0367
50.0723	7986.0000	-0.2110	1.5668	0.0000	209.2250	208.1300	230.5640	1.4259	229.6700	30.5139	0.0000	8000.0000	500.0000	0.0000	7989.2001	0.2419	0.2324	0.0498	0.0505	-2.0442	0.8027	-2.1510	0.3558	-11.4868	165.5705	297.0108	228.8030	30.0367	2.3146	1.5526	48.8044	30.0367
50.4333	7986.0000	-0.2110	1.5668	0.0000	209.2250	208.1300	230.5640	1.4259	229.6700	30.5139	0.0000	8000.0000	500.0000	0.0000	7984.6428	0.2405	0.2618	0.0503	0.0499	-2.0981	0.8132	-2.1083	0.3758	-13.0537	161.8299	296.6892	236.4049	30.0367	2.1590	1.5622	48.8044	30.0367
50.6941	7986.0000	-0.2110	1.5668	0.0000	209.2250	208.1300	230.5640	1.4259	229.6700	30.5139	0.0000	8000.0000	500.0000	0.0000	7984.6428	0.2405	0.2618	0.0503	0.0499	-2.0981	0.8132	-2.1083	0.3758	-13.0537	161.8299	296.6892	236.4049	30.0367	2.1590	1.5622	48.8044	30.0367
51.1611	7986.0000	-0.2180	1.5885	0.0000	208.4190	228.4000	230.5380	1.5467	251.1800	30.5558	0.0000	8000.0000	500.0000	0.0000	7990.4287	0.2641	0.2547	0.0507	0.0493	-2.1947	0.8897	-2.1257	0.4356	-10.2271	158.4559	296.3417	247.0133	30.0367	2.2985	1.6062	48.9668	30.0367
51.3153	7986.0000	-0.2180	1.5885	0.0000	208.4190	228.4000	230.5380	1.5467	251.1800	30.5558	0.0000	8000.0000	500.0000	0.0000	7990.4287	0.2641	0.2547	0.0507	0.0493	-2.1947	0.8897	-2.1257	0.4356	-10.2271	158.4559	296.3417	247.0133	30.0367	2.2985	1.6062	48.9668	30.0367
51.9374	7993.0000	-0.2230	1.5949	0.0000	208.2210	234.2700	230.5270	1.5816	257.3400	30.6253	0.0000	8000.0000	500.0000	0.0000	7993.0964	0.2676	0.2568	0.0494	0.0486	-2.1117	0.9175	-2.2567	0.4205	2.5656	162.0420	296.2365	250.4084	30.0367	2.3377	1.5816	49.1234	30.0367
51.9413	7993.0000	-0.2230	1.5949	0.0000	208.2210	234.2700	230.5270	1.5816	257.3400	30.6253	0.0000	8000.0000	500.0000	0.0000	7993.0964	0.2676	0.2568	0.0494	0.0486	-2.1117	0.9175	-2.2567	0.4205	2.5656	162.0420	296.2365	250.4084	30.0367	2.3377	1.5816	49.1234	30.0367
52.5580	7993.0000	-0.2290	1.6037	0.0000	208.0490	243.0400	230.5070	1.6331	266.4300	30.6623	0.0000	8000.0000	500.0000	0.0000	7988.8917	0.2810	0.2808	0.0478	0.0476	-2.2692	1.0358	-2.4069	0.4172	-6.0761	164.1765	296.1442	257.0002	30.0367	2.4359	1.5835	49.1234	30.0367
52.6800	7993.0000	-0.2290	1.6037	0.0000	208.0490	243.0400	230.5070	1.6331	266.4300	30.6623	0.0000	8000.0000	500.0000	0.0000	7988.8917	0.2810	0.2808	0.0478	0.0476	-2.2692	1.0358	-2.4069	0.4172	-6.0761	164.1765	296.1442	257.0002	30.0367	2.4359	1.5835	49.1234	30.0367
53.1801	7995.0000	-0.2320	1.6093	0.0000	207.8140	247.1900	230.4900	1.6584	270.7000	30.7197	0.0000	8000.0000	500.0000	0.0000	7993.9870	0.2753	0.2712	0.0499	0.0478	-2.2045	0.9953	-2.2602	0.3846	-1.4187	167.5151	296.1630	257.7781	30.0367	2.1507	1.5861	49.2845	30.0367
53.4399	7995.0000	-0.2320	1.6093	0.0000	207.8140	247.1900	230.4900	1.6584	270.7000	30.7197	0.0000	8000.0000	500.0000	0.0000	7993.9870	0.2753	0.2712	0.0499	0.0478	-2.2045	0.9953	-2.2602	0.3846	-1.4187	167.5151	296.1630	257.7781	30.0367	2.1507	1.5861	49.2845	30.0367
53.8015	7995.0000	-0.2320	1.6093	0.0000	207.8140	247.1900	230.4900	1.6584	270.7000	30.7197	0.0000	8000.0000	500.0000	0.0000	7991.9138	0.2603	0.2845	0.0491	0.0504	-2.1045	0.8158	-2.3153	0.4420	-12.0704	164.4936	296.1729	261.0804	30.0367	2.2479	1.5872	49.4496	30.0367
54.1819	7995.0000	-0.2320	1.6079	0.0000	208.0830	248.0700	230.4810	1.6625	271.3400	30.7419	0.0000	8000.0000	500.0000	0.0000	7996.7094	0.3077	0.2732	0.0474	0.0475	-2.0256	1.0490	-2.3437	0.4068	-10.8594	169.4180	296.3770	262.7327	30.7197	2.3490	1.6313	49.4496	30.7197
54.4388	7995.0000	-0.2320	1.6079	0.0000	208.0830	248.0700	230.4810	1.6625	271.3400	30.7419	0.0000	8000.0000	500.0000	0.0000	7996.7094	0.3077	0.2732	0.0474	0.0475	-2.0256	1.0490	-2.3437	0.4068	-10.8594	169.4180	296.3770	262.7327	30.7197	2.3490	1.6313	49.4496	30.7197
54.9455	7991.0000	-0.2330	1.6089	0.0000	208.1630	249.5200	230.4620	1.6710	272.6000	30.8156	1.0000	8000.0000	500.0000	0.0000	8003.1423	0.2702	0.2548	0.0470	0.0496	-2.1210	0.9148	-2.3563	0.4112	-10.8448	170.1246	296.3849	261.0305	30.7197	2.2891	1.5901	49.6055	30.7197
55.0598	7991.0000	-0.2330	1.6089	0.0000	208.1630	249.5200	230.4620	1.6710	272.6000	30.8156	1.0000	8000.0000	500.0000	0.0000	8003.1423	0.2702	0.2548	0.0470	0.0496	-2.1210	0.9148	-2.3563	0.4112	-10.8448	170.1246	296.3849	261.0305	30.7197	2.2891	1.5901	49.6055	30.7197
55.6824	7999.0000	-0.2330	1.6126	0.0000	207.7340	249.6500	230.4520	1.6737	273.0600	30.8480	1.0000	8000.0000	500.0000	0.0000	7991.9657	0.2711	0.2954	0.0491	0.0504	-2.0028	0.9318	-2.1864	0.4458	-6.2380	169.7384	296.4764	261.2960	30.7197	2.3277	1.5867	49.6055	30.7197
