Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.8026	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.6600	0.0000	1.2800	50.2185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.1079	0.0000	72.5032	1.8582	0.0049	53.7833	0.0000	0.0000	0.0000
7.4305	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.6910	0.0000	1.2800	50.2063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.1620	0.0000	72.4715	1.8582	0.0050	53.7709	0.0000	0.0000	0.0000
7.5017	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.6910	0.0000	1.2800	50.2063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.1620	0.0000	72.4715	1.8582	0.0050	53.7709	0.0000	0.0000	0.0000
8.0460	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7090	0.0000	1.2900	50.2212	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.1404	0.0000	72.4428	1.8582	0.0052	53.7709	0.0000	0.0000	0.0000
8.2344	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7090	0.0000	1.2900	50.2212	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.1404	0.0000	72.4428	1.8582	0.0052	53.7709	0.0000	0.0000	0.0000
8.6556	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2800	50.1893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2107	0.0000	72.4146	1.8582	0.0053	53.7584	0.0000	0.0000	0.0000
9.0147	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2800	50.1893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2120	0.0000	72.3880	1.8582	0.0051	53.7584	0.0000	0.0000	0.0000
9.2958	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2800	50.1893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2120	0.0000	72.3880	1.8582	0.0051	53.7584	0.0000	0.0000	0.0000
9.7516	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7650	0.0000	1.2900	50.1528	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2675	0.0000	72.3629	1.8582	0.0049	53.7460	0.0000	0.0000	0.0000
9.9131	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7650	0.0000	1.2900	50.1528	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2675	0.0000	72.3629	1.8582	0.0049	53.7460	0.0000	0.0000	0.0000
10.5088	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3000	50.1514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2689	0.0000	72.3392	1.8582	0.0052	53.7336	0.0000	0.0000	0.0000
10.5387	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3000	50.1514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2689	0.0000	72.3392	1.8582	0.0052	53.7336	0.0000	0.0000	0.0000
11.1387	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8140	0.0000	1.3100	50.1430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2932	0.0000	72.3177	1.8582	0.0049	53.7336	0.0000	0.0000	0.0000
11.2439	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8140	0.0000	1.3100	50.1430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2932	0.0000	72.3177	1.8582	0.0049	53.7336	0.0000	0.0000	0.0000
11.7495	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8390	0.0000	1.3100	50.1098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2824	0.0000	72.2973	1.8582	0.0053	53.7212	0.0000	0.0000	0.0000
12.0087	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8390	0.0000	1.3100	50.1098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.2824	0.0000	72.2973	1.8582	0.0053	53.7212	0.0000	0.0000	0.0000
12.3729	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8390	0.0000	1.3100	50.1098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.3446	0.0000	72.2771	1.8582	0.0050	53.7088	0.0000	0.0000	0.0000
12.7473	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8510	0.0000	1.3100	50.0921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.3974	0.0000	72.2580	1.8582	0.0050	53.7088	0.0000	0.0000	0.0000
12.9882	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8510	0.0000	1.3100	50.0921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.3974	0.0000	72.2580	1.8582	0.0050	53.7088	0.0000	0.0000	0.0000
13.6282	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8750	0.0000	1.3100	50.0632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.3879	0.0000	72.2392	1.8582	0.0051	53.6964	0.0000	0.0000	0.0000
13.7627	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8750	0.0000	1.3100	50.0632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.3879	0.0000	72.2392	1.8582	0.0051	53.6964	0.0000	0.0000	0.0000
14.2328	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8910	0.0000	1.3100	50.0701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4366	0.0000	72.2227	1.8582	0.0052	53.6964	0.0000	0.0000	0.0000
14.5090	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8910	0.0000	1.3100	50.0701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4366	0.0000	72.2227	1.8582	0.0052	53.6964	0.0000	0.0000	0.0000
14.8514	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8910	0.0000	1.3100	50.0701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4433	0.0000	72.2070	1.8582	0.0055	53.6840	0.0000	0.0000	0.0000
15.2444	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8980	0.0000	1.3100	50.0625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4501	0.0000	72.1915	1.8582	0.0052	53.6716	0.0000	0.0000	0.0000
15.4770	0.0000	-0.0140	0.0060	0.0000	0.0000	-0.0200	230.8980	0.0000	1.3100	50.0625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4501	0.0000	72.1915	1.8582	0.0052	53.6716	0.0000	0.0000	0.0000
16.0180	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9080	0.0000	1.3200	50.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4771	0.0000	72.1767	1.8582	0.0052	53.6716	0.0000	0.0000	0.0000
16.0969	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9080	0.0000	1.3200	50.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4771	0.0000	72.1767	1.8582	0.0052	53.6716	0.0000	0.0000	0.0000
16.7031	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9120	0.0000	1.3100	50.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4839	0.0000	72.1626	1.8582	0.0054	53.6592	0.0000	0.0000	0.0000
16.7530	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9120	0.0000	1.3100	50.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4839	0.0000	72.1626	1.8582	0.0054	53.6592	0.0000	0.0000	0.0000
17.3284	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9180	0.0000	1.3200	49.9976	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4907	0.0000	72.1497	1.8582	0.0052	53.6592	0.0000	0.0000	0.0000
17.5089	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9180	0.0000	1.3200	49.9976	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4907	0.0000	72.1497	1.8582	0.0052	53.6592	0.0000	0.0000	0.0000
17.9463	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9200	0.0000	1.3200	49.9850	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5204	0.0000	72.1367	1.8582	0.0050	53.6469	0.0000	0.0000	0.0000
18.2455	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9200	0.0000	1.3200	49.9850	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5204	0.0000	72.1367	1.8582	0.0050	53.6469	0.0000	0.0000	0.0000
18.5871	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9200	0.0000	1.3200	49.9850	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4907	0.0000	72.1241	1.8582	0.0052	53.6345	0.0000	0.0000	0.0000
19.0192	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9250	0.0000	1.3100	49.9958	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4961	0.0000	72.1129	1.8582	0.0055	53.6345	0.0000	0.0000	0.0000
19.1873	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9250	0.0000	1.3100	49.9958	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.4961	0.0000	72.1129	1.8582	0.0055	53.6345	0.0000	0.0000	0.0000
19.7584	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9250	0.0000	1.3200	49.8327	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5123	0.0000	72.1020	1.8582	0.0055	53.6221	0.0000	0.0000	0.0000
19.7929	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9250	0.0000	1.3200	49.8327	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5123	0.0000	72.1020	1.8582	0.0055	53.6221	0.0000	0.0000	0.0000
20.3998	0.0000	-0.0100	2.6772	0.0000	12.6280	76.4000	230.8430	0.7357	110.0600	49.9503	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5286	0.0000	72.0913	1.8582	0.0051	53.6098	0.0000	0.0000	0.0000
20.5140	0.0000	-0.0100	2.6772	0.0000	12.6280	76.4000	230.8430	0.7357	110.0600	49.9503	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5286	0.0000	72.0913	1.8582	0.0051	53.6098	0.0000	0.0000	0.0000
21.0033	0.0000	-0.0130	3.3159	0.0000	15.7880	118.2100	230.8250	1.0481	163.7000	49.9765	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5583	0.0000	72.0815	1.8582	0.0052	53.6098	0.0000	0.0000	0.0000
21.2690	0.0000	-0.0130	3.3159	0.0000	15.7880	118.2100	230.8250	1.0481	163.7000	49.9765	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.3781	0.0000	0.0000	321.5583	0.0000	72.0815	1.8582	0.0052	53.6098	0.0000	0.0000	0.0000
21.6023	0.0000	-0.0130	3.3159	0.0000	15.7880	118.2100	230.8250	1.0481	163.7000	49.9765	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.0121	0.5250	0.0000	321.5299	0.0000	72.0720	1.8582	0.0053	53.5974	0.0000	0.0000	0.0000
22.0161	0.0000	-0.0130	0.5573	0.0000	2.2560	2.8800	230.9800	0.1022	11.1700	49.9473	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6405	-0.8727	-1.8193	-0.0121	0.5250	0.0000	321.5299	0.0000	72.0720	1.8582	0.0053	53.5974	0.0000	0.0000	0.0000
22.7652	237.0000	0.0870	0.5202	0.0000	2.7680	2.7700	230.9430	0.0846	9.4500	50.0184	NOT CONNECTED	6000.0000	500.0000	0.0000	0.7543	-0.4498	0.0000	0.1896	0.0372	5.0458	-0.3949	4.8391	-1.5023	17.3949	0.0000	300.5671	131.5998	72.4893	5.0492	3.1172	53.5895	552.0000	159.0000	141.0000
23.3733	619.0000	0.0630	0.2674	0.0000	23.0010	8.2400	230.9190	0.1207	14.2600	49.9557	NOT CONNECTED	6000.0000	500.0000	0.0000	0.8195	-0.6655	0.0000	0.1888	0.0372	4.9866	-0.5880	4.6274	-2.1148	17.4299	0.0000	300.6685	131.9004	73.1758	5.0653	3.5684	53.6522	9701.0000	2440.0000	2410.0000
23.5011	619.0000	0.0630	0.2674	0.0000	23.0010	8.2400	230.9190	0.1207	14.2600	49.9557	NOT CONNECTED	6000.0000	500.0000	0.0000	0.8195	-0.6655	0.0000	0.1888	0.0372	4.9866	-0.5880	4.6274	-2.1148	17.4299	0.0000	300.6685	131.9004	73.1758	5.0653	3.5684	53.6522	9701.0000	2440.0000	2410.0000
23.9800	983.0000	0.0650	0.2778	0.0000	34.0460	12.4300	230.9220	0.1554	18.9300	50.0074	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0049	-0.0115	0.0000	0.1279	0.0372	0.7986	-0.0149	0.8146	0.0324	3.5987	-0.3447	318.3068	5.3461	73.6373	0.8309	0.5655	53.6522	6428.0000	1614.0000	1599.0000
24.2324	983.0000	0.0650	0.2778	0.0000	34.0460	12.4300	230.9220	0.1554	18.9300	50.0074	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0049	-0.0115	0.0000	0.1279	0.0372	0.7986	-0.0149	0.8146	0.0324	3.5987	-0.3447	318.3068	5.3461	73.6373	0.8309	0.5655	53.6522	6428.0000	1614.0000	1599.0000
24.5995	983.0000	0.0650	0.2778	0.0000	34.0460	12.4300	230.9220	0.1554	18.9300	50.0074	NOT CONNECTED	6000.0000	500.0000	0.0000	169.9686	0.2821	0.2350	0.0986	0.0990	0.8106	0.4706	0.7327	0.5033	3.5957	10.7044	317.4179	9.8793	70.4491	0.8389	0.5799	53.6896	6428.0000	1614.0000	1599.0000
25.0135	1349.0000	0.0660	0.2852	0.0000	44.8740	16.6900	230.9200	0.1894	23.7600	50.0112	NOT CONNECTED	6000.0000	500.0000	0.0000	169.9686	0.2821	0.2350	0.0986	0.0990	0.8106	0.4706	0.7327	0.5033	3.5957	10.7044	317.4179	9.8793	70.4491	0.8389	0.5799	53.6896	6428.0000	1614.0000	1599.0000
25.7389	1739.0000	0.0690	0.2970	0.0000	66.7780	25.8400	230.9150	0.2587	33.8100	50.0096	NOT CONNECTED	6000.0000	500.0000	0.0000	769.4379	0.1584	0.1756	0.0855	0.0855	0.2072	0.3187	0.2044	0.3097	0.6886	29.8296	315.9797	13.0420	70.2615	0.3943	0.2789	53.6794	140.0000	103.0000	130.0000
25.7653	1739.0000	0.0690	0.2970	0.0000	66.7780	25.8400	230.9150	0.2587	33.8100	50.0096	NOT CONNECTED	6000.0000	500.0000	0.0000	769.4379	0.1584	0.1756	0.0855	0.0855	0.2072	0.3187	0.2044	0.3097	0.6886	29.8296	315.9797	13.0420	70.2615	0.3943	0.2789	53.6794	140.0000	103.0000	130.0000
