Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.4172	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.7170	0.0000	1.2700	51.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.2337	0.0000	73.7772	2.0907	0.0051	54.1710	0.0000	0.0000	0.0000
4.7949	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.7170	0.0000	1.2700	51.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.1850	0.0000	73.7568	2.0907	0.0050	54.1584	0.0000	0.0000	0.0000
5.4133	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.7170	0.0000	1.2700	51.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.1309	0.0000	73.7367	2.0907	0.0052	54.1458	0.0000	0.0000	0.0000
6.0222	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6560	0.0000	1.2700	51.4062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.1024	0.0000	73.7175	2.0907	0.0053	54.1458	0.0000	0.0000	0.0000
6.6400	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6560	0.0000	1.2700	51.4062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0700	0.0000	73.7001	2.0907	0.0053	54.1332	0.0000	0.0000	0.0000
6.6823	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6560	0.0000	1.2700	51.4062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0700	0.0000	73.7001	2.0907	0.0053	54.1332	0.0000	0.0000	0.0000
7.2510	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6220	0.0000	1.2900	51.3862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0740	0.0000	73.6827	2.0907	0.0052	54.1206	0.0000	0.0000	0.0000
7.4185	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6220	0.0000	1.2900	51.3862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0740	0.0000	73.6827	2.0907	0.0052	54.1206	0.0000	0.0000	0.0000
7.8730	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6080	0.0000	1.2900	51.3995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0267	0.0000	73.6661	2.0907	0.0052	54.1206	0.0000	0.0000	0.0000
8.1453	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6080	0.0000	1.2900	51.3995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0267	0.0000	73.6661	2.0907	0.0052	54.1206	0.0000	0.0000	0.0000
8.5095	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6080	0.0000	1.2900	51.3995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9901	0.0000	73.6503	2.0907	0.0050	54.1080	0.0000	0.0000	0.0000
8.8815	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5790	0.0000	1.2900	51.3658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9563	0.0000	73.6351	2.0907	0.0054	54.1080	0.0000	0.0000	0.0000
9.1272	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5790	0.0000	1.2900	51.3658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9563	0.0000	73.6351	2.0907	0.0054	54.1080	0.0000	0.0000	0.0000
9.6193	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5660	0.0000	1.3000	51.3486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9360	0.0000	73.6206	2.0907	0.0053	54.0954	0.0000	0.0000	0.0000
9.7473	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5660	0.0000	1.3000	51.3486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9360	0.0000	73.6206	2.0907	0.0053	54.0954	0.0000	0.0000	0.0000
10.3495	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3100	51.3430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9631	0.0000	73.6074	2.0907	0.0051	54.0828	0.0000	0.0000	0.0000
10.3672	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3100	51.3430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9631	0.0000	73.6074	2.0907	0.0051	54.0828	0.0000	0.0000	0.0000
10.9772	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5320	0.0000	1.3200	51.3320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8886	0.0000	73.5941	2.0907	0.0054	54.0828	0.0000	0.0000	0.0000
11.0895	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5320	0.0000	1.3200	51.3320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8886	0.0000	73.5941	2.0907	0.0054	54.0828	0.0000	0.0000	0.0000
11.6164	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5190	0.0000	1.3200	51.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9089	0.0000	73.5813	2.0907	0.0055	54.0703	0.0000	0.0000	0.0000
11.8337	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5190	0.0000	1.3200	51.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9089	0.0000	73.5813	2.0907	0.0055	54.0703	0.0000	0.0000	0.0000
12.2324	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5150	0.0000	1.3100	51.2943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9198	0.0000	73.5691	2.0907	0.0051	54.0577	0.0000	0.0000	0.0000
12.5553	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5150	0.0000	1.3100	51.2943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8711	0.0000	73.5577	2.0907	0.0050	54.0577	0.0000	0.0000	0.0000
12.8430	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5150	0.0000	1.3100	51.2943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8711	0.0000	73.5577	2.0907	0.0050	54.0577	0.0000	0.0000	0.0000
13.2762	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5110	0.0000	1.3200	51.2956	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8954	0.0000	73.5462	2.0907	0.0053	54.0451	0.0000	0.0000	0.0000
13.4439	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5110	0.0000	1.3200	51.2956	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8954	0.0000	73.5462	2.0907	0.0053	54.0451	0.0000	0.0000	0.0000
14.0541	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5150	0.0000	1.3200	51.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8643	0.0000	73.5357	2.0907	0.0050	54.0451	0.0000	0.0000	0.0000
14.2764	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5150	0.0000	1.3200	51.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8643	0.0000	73.5357	2.0907	0.0050	54.0451	0.0000	0.0000	0.0000
14.6726	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5200	0.0000	1.3200	51.2561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.8995	0.0000	73.5250	2.0907	0.0052	54.0326	0.0000	0.0000	0.0000
15.0149	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5200	0.0000	1.3200	51.2561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9387	0.0000	73.5150	2.0907	0.0052	54.0200	0.0000	0.0000	0.0000
15.2925	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5200	0.0000	1.3200	51.2561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9387	0.0000	73.5150	2.0907	0.0052	54.0200	0.0000	0.0000	0.0000
15.7648	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3100	51.2667	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9225	0.0000	73.5051	2.0907	0.0053	54.0200	0.0000	0.0000	0.0000
15.9126	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3100	51.2667	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9225	0.0000	73.5051	2.0907	0.0053	54.0200	0.0000	0.0000	0.0000
16.5000	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5450	0.0000	1.3100	51.2308	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9631	0.0000	73.4952	2.0907	0.0052	54.0075	0.0000	0.0000	0.0000
16.5378	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5450	0.0000	1.3100	51.2308	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9631	0.0000	73.4952	2.0907	0.0052	54.0075	0.0000	0.0000	0.0000
17.1552	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5580	0.0000	1.3100	51.2275	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9685	0.0000	73.4861	2.0907	0.0049	54.0075	0.0000	0.0000	0.0000
17.2533	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5580	0.0000	1.3100	51.2275	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	320.9685	0.0000	73.4861	2.0907	0.0049	54.0075	0.0000	0.0000	0.0000
17.7611	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5880	0.0000	1.3100	51.2200	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0280	0.0000	73.4773	2.0907	0.0049	53.9950	0.0000	0.0000	0.0000
17.9834	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.5880	0.0000	1.3100	51.2200	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0280	0.0000	73.4773	2.0907	0.0049	53.9950	0.0000	0.0000	0.0000
18.3682	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6060	0.0000	1.3000	51.2142	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0253	0.0000	73.4687	2.0907	0.0051	53.9824	0.0000	0.0000	0.0000
18.7157	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6060	0.0000	1.3000	51.2142	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0537	0.0000	73.4603	2.0907	0.0054	53.9824	0.0000	0.0000	0.0000
18.9734	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6060	0.0000	1.3000	51.2142	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0456	0.0000	0.0000	321.0537	0.0000	73.4603	2.0907	0.0054	53.9824	0.0000	0.0000	0.0000
19.4557	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6430	0.0000	1.3100	51.1723	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0011	0.7700	0.0000	316.2139	0.0000	73.4519	2.0907	0.0053	53.9699	0.0000	0.0000	0.0000
19.5832	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.6430	0.0000	1.3100	51.1723	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0360	-2.0874	0.1179	-2.0902	0.0011	0.7700	0.0000	316.2139	0.0000	73.4519	2.0907	0.0053	53.9699	0.0000	0.0000	0.0000
20.1887	14.0000	-0.0160	0.0060	0.0000	0.0000	-0.0200	230.6650	0.0000	1.3200	51.1685	NOT CONNECTED	580.0000	500.0000	0.0000	0.9337	-0.2362	0.0000	0.1703	0.0360	4.0553	-0.2307	4.0113	-0.7125	14.1400	0.0000	303.2204	86.0277	73.4644	4.0579	2.4650	53.9613	481.0000	140.0000	130.0000
20.9282	0.0000	-0.0060	2.7220	0.0000	12.9320	79.5500	230.6390	0.7538	113.6600	51.1788	NOT CONNECTED	580.0000	500.0000	0.0000	0.6374	-0.6129	0.0000	0.1899	0.0360	4.9070	-0.5420	4.6835	-0.8606	14.4049	0.0000	298.9776	131.9761	74.6192	5.0733	3.5775	54.0238	9679.0000	2425.0000	2415.0000
21.4161	0.0000	-0.0070	3.3456	0.0000	16.0150	120.9800	230.6400	1.0691	168.4200	51.1649	NOT CONNECTED	580.0000	500.0000	0.0000	0.6374	-0.6129	0.0000	0.1899	0.0360	4.9070	-0.5420	4.6835	-0.8606	14.4049	0.0000	298.9776	131.9761	74.6192	5.0733	3.5775	54.0238	9679.0000	2425.0000	2415.0000
21.6630	0.0000	-0.0070	3.3456	0.0000	16.0150	120.9800	230.6400	1.0691	168.4200	51.1649	NOT CONNECTED	580.0000	500.0000	0.0000	0.6374	-0.6129	0.0000	0.1899	0.0360	4.9070	-0.5420	4.6835	-0.8606	14.4049	0.0000	298.9776	131.9761	74.6192	5.0733	3.5775	54.0238	9679.0000	2425.0000	2415.0000
22.0313	24.0000	0.0140	0.4801	0.0000	2.3230	2.1200	230.8060	0.0810	8.9900	51.2727	NOT CONNECTED	580.0000	500.0000	0.0000	2.6153	-0.0146	-0.0045	0.0971	0.0990	0.7822	-0.0273	0.6911	-0.0869	3.9413	0.5072	318.3232	4.6962	73.0253	0.7030	0.5534	54.0238	6506.0000	1636.0000	1615.0000
22.3991	24.0000	0.0140	0.4801	0.0000	2.3230	2.1200	230.8060	0.0810	8.9900	51.2727	NOT CONNECTED	580.0000	500.0000	0.0000	171.0834	0.2555	0.2546	0.0988	0.0990	0.8125	0.4227	0.7176	0.5538	3.1850	10.9778	316.7157	9.3705	72.9265	0.8972	0.5602	54.0616	6506.0000	1636.0000	1615.0000
22.6368	24.0000	0.0140	0.4801	0.0000	2.3230	2.1200	230.8060	0.0810	8.9900	51.2727	NOT CONNECTED	580.0000	500.0000	0.0000	171.0834	0.2555	0.2546	0.0988	0.0990	0.8125	0.4227	0.7176	0.5538	3.1850	10.9778	316.7157	9.3705	72.9265	0.8972	0.5602	54.0616	6506.0000	1636.0000	1615.0000
23.1344	412.0000	0.0610	0.5986	0.0000	7.3660	5.0000	230.7910	0.1042	12.0500	51.2225	NOT CONNECTED	580.0000	500.0000	0.0000	490.2383	0.1606	0.2011	0.0855	0.0855	0.1675	0.3155	0.1803	0.3541	0.6814	19.8730	316.9024	8.0933	72.8306	0.4066	0.2583	54.0511	137.0000	109.0000	143.0000
23.2420	412.0000	0.0610	0.5986	0.0000	7.3660	5.0000	230.7910	0.1042	12.0500	51.2225	NOT CONNECTED	580.0000	500.0000	0.0000	490.2383	0.1606	0.2011	0.0855	0.0855	0.1675	0.3155	0.1803	0.3541	0.6814	19.8730	316.9024	8.0933	72.8306	0.4066	0.2583	54.0511	137.0000	109.0000	143.0000
23.8611	588.0000	-0.0110	0.2136	0.0000	26.2340	3.7500	230.8320	0.0960	10.8500	51.2118	NOT CONNECTED	580.0000	500.0000	0.0000	592.5719	0.0334	0.0025	0.0854	0.0854	0.1748	0.0709	0.2430	0.1570	0.7984	21.2223	318.3014	1.9306	72.7342	0.3049	0.2059	54.0511	137.0000	109.0000	143.0000
23.8734	588.0000	-0.0110	0.2136	0.0000	26.2340	3.7500	230.8320	0.0960	10.8500	51.2118	NOT CONNECTED	580.0000	500.0000	0.0000	592.5719	0.0334	0.0025	0.0854	0.0854	0.1748	0.0709	0.2430	0.1570	0.7984	21.2223	318.3014	1.9306	72.7342	0.3049	0.2059	54.0511	137.0000	109.0000	143.0000
24.4670	582.0000	-0.0060	0.2047	0.0000	25.7480	2.7700	230.8560	0.0804	8.8900	51.1996	NOT CONNECTED	580.0000	500.0000	0.0000	581.5862	0.0664	0.0374	0.0853	0.0854	0.3318	0.1152	0.3659	0.0510	0.7831	20.9816	318.2622	3.2651	72.6411	0.3722	0.2067	54.0407	25.0000	26.0000	26.0000
24.6191	582.0000	-0.0060	0.2047	0.0000	25.7480	2.7700	230.8560	0.0804	8.8900	51.1996	NOT CONNECTED	580.0000	500.0000	0.0000	581.5862	0.0664	0.0374	0.0853	0.0854	0.3318	0.1152	0.3659	0.0510	0.7831	20.9816	318.2622	3.2651	72.6411	0.3722	0.2067	54.0407	25.0000	26.0000	26.0000
25.0870	580.0000	-0.0050	0.2061	0.0000	25.6040	2.9300	230.8860	0.0817	9.0800	51.2317	NOT CONNECTED	580.0000	500.0000	0.0000	571.2409	0.0541	0.0903	0.0855	0.0854	0.3597	0.1031	0.1865	0.0786	0.6708	21.0106	318.2892	3.4628	72.5590	0.2415	0.2063	54.0407	19.0000	20.0000	20.0000
25.3491	580.0000	-0.0050	0.2061	0.0000	25.6040	2.9300	230.8860	0.0817	9.0800	51.2317	NOT CONNECTED	580.0000	500.0000	0.0000	571.2409	0.0541	0.0903	0.0855	0.0854	0.3597	0.1031	0.1865	0.0786	0.6708	21.0106	318.2892	3.4628	72.5590	0.2415	0.2063	54.0407	19.0000	20.0000	20.0000
25.7122	580.0000	-0.0050	0.2061	0.0000	25.6040	2.9300	230.8860	0.0817	9.0800	51.2317	NOT CONNECTED	580.0000	500.0000	0.0000	570.2538	0.0028	0.0961	0.0854	0.0854	0.3162	0.0010	0.2680	0.1025	0.6463	21.0296	318.2500	3.3785	72.4804	0.2813	0.2055	54.0301	19.0000	20.0000	20.0000
