Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.0018	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0100	230.7500	0.0000	1.3100	31.2228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2432	0.0000	54.2015	2.1590	0.0051	39.0207	0.0000	0.0000	0.0000
5.1561	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0100	230.7500	0.0000	1.3100	31.2228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2432	0.0000	54.2015	2.1590	0.0051	39.0207	0.0000	0.0000	0.0000
5.6073	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0100	230.8040	0.0000	1.3300	31.1744	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3189	0.0000	54.1688	2.1590	0.0051	39.0148	0.0000	0.0000	0.0000
5.9119	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0100	230.8040	0.0000	1.3300	31.1744	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3473	0.0000	54.1394	2.1590	0.0053	39.0148	0.0000	0.0000	0.0000
6.2164	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0100	230.8040	0.0000	1.3300	31.1744	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3473	0.0000	54.1394	2.1590	0.0053	39.0148	0.0000	0.0000	0.0000
6.6427	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0100	230.8300	0.0000	1.3400	31.1830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3757	0.0000	54.1119	2.1590	0.0051	39.0089	0.0000	0.0000	0.0000
6.8223	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0100	230.8300	0.0000	1.3400	31.1830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3757	0.0000	54.1119	2.1590	0.0051	39.0089	0.0000	0.0000	0.0000
7.4135	0.0000	-0.0370	0.0058	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3300	31.1702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4488	0.0000	54.0862	2.1590	0.0050	39.0089	0.0000	0.0000	0.0000
7.4230	0.0000	-0.0370	0.0058	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3300	31.1702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4488	0.0000	54.0862	2.1590	0.0050	39.0089	0.0000	0.0000	0.0000
8.0333	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8930	0.0000	1.3300	31.1201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4744	0.0000	54.0620	2.1590	0.0054	39.0031	0.0000	0.0000	0.0000
8.1634	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8930	0.0000	1.3300	31.1201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4744	0.0000	54.0620	2.1590	0.0054	39.0031	0.0000	0.0000	0.0000
8.6534	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.9190	0.0000	1.3200	31.1025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5096	0.0000	54.0385	2.1590	0.0054	38.9972	0.0000	0.0000	0.0000
8.9042	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.9190	0.0000	1.3200	31.1025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5096	0.0000	54.0385	2.1590	0.0054	38.9972	0.0000	0.0000	0.0000
9.2950	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9280	0.0000	1.3200	31.1055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5380	0.0000	54.0157	2.1590	0.0053	38.9972	0.0000	0.0000	0.0000
9.6443	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9280	0.0000	1.3200	31.1055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5664	0.0000	53.9953	2.1590	0.0051	38.9914	0.0000	0.0000	0.0000
9.9143	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9280	0.0000	1.3200	31.1055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5664	0.0000	53.9953	2.1590	0.0051	38.9914	0.0000	0.0000	0.0000
10.4142	0.0000	-0.0400	0.0058	0.0000	0.0000	-0.0200	230.9340	0.0000	1.3200	31.0518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5786	0.0000	53.9769	2.1590	0.0052	38.9855	0.0000	0.0000	0.0000
10.5343	0.0000	-0.0400	0.0058	0.0000	0.0000	-0.0200	230.9340	0.0000	1.3200	31.0518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5786	0.0000	53.9769	2.1590	0.0052	38.9855	0.0000	0.0000	0.0000
11.1543	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3200	31.0521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5542	0.0000	53.9590	2.1590	0.0050	38.9855	0.0000	0.0000	0.0000
11.1547	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3200	31.0521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5542	0.0000	53.9590	2.1590	0.0050	38.9855	0.0000	0.0000	0.0000
11.7743	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9200	0.0000	1.3100	31.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5569	0.0000	53.9422	2.1590	0.0055	38.9797	0.0000	0.0000	0.0000
11.9048	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9200	0.0000	1.3100	31.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5569	0.0000	53.9422	2.1590	0.0055	38.9797	0.0000	0.0000	0.0000
12.3949	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9120	0.0000	1.3100	30.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5407	0.0000	53.9265	2.1590	0.0053	38.9797	0.0000	0.0000	0.0000
12.6304	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9120	0.0000	1.3100	30.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5407	0.0000	53.9265	2.1590	0.0053	38.9797	0.0000	0.0000	0.0000
13.0003	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9120	0.0000	1.3100	30.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5556	0.0000	53.9124	2.1590	0.0053	38.9738	0.0000	0.0000	0.0000
13.4202	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.8820	0.0000	1.2900	30.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5286	0.0000	53.8991	2.1590	0.0054	38.9680	0.0000	0.0000	0.0000
13.6103	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.8820	0.0000	1.2900	30.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.5286	0.0000	53.8991	2.1590	0.0054	38.9680	0.0000	0.0000	0.0000
14.2304	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8380	0.0000	1.3000	30.9744	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4582	0.0000	53.8863	2.1590	0.0052	38.9680	0.0000	0.0000	0.0000
14.4196	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8380	0.0000	1.3000	30.9744	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.4582	0.0000	53.8863	2.1590	0.0052	38.9680	0.0000	0.0000	0.0000
14.8504	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8130	0.0000	1.2800	30.9537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3892	0.0000	53.8743	2.1590	0.0054	38.9622	0.0000	0.0000	0.0000
15.1596	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8130	0.0000	1.2800	30.9537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3892	0.0000	53.8743	2.1590	0.0054	38.9622	0.0000	0.0000	0.0000
15.4698	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8130	0.0000	1.2800	30.9537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3487	0.0000	53.8630	2.1590	0.0052	38.9563	0.0000	0.0000	0.0000
15.9194	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.7570	0.0000	1.2700	30.9214	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3568	0.0000	53.8524	2.1590	0.0050	38.9563	0.0000	0.0000	0.0000
16.0797	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.7570	0.0000	1.2700	30.9214	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.3568	0.0000	53.8524	2.1590	0.0050	38.9563	0.0000	0.0000	0.0000
16.6502	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.7260	0.0000	1.2600	30.9036	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2662	0.0000	53.8426	2.1590	0.0052	38.9505	0.0000	0.0000	0.0000
16.7197	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.7260	0.0000	1.2600	30.9036	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2662	0.0000	53.8426	2.1590	0.0052	38.9505	0.0000	0.0000	0.0000
17.3401	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.6620	0.0000	1.2700	30.8690	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2202	0.0000	53.8334	2.1590	0.0051	38.9505	0.0000	0.0000	0.0000
17.4194	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.6620	0.0000	1.2700	30.8690	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.2202	0.0000	53.8334	2.1590	0.0051	38.9505	0.0000	0.0000	0.0000
17.9403	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.6290	0.0000	1.2800	30.8600	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.1606	0.0000	53.8252	2.1590	0.0055	38.9447	0.0000	0.0000	0.0000
18.1502	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.6290	0.0000	1.2800	30.8600	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.1606	0.0000	53.8252	2.1590	0.0055	38.9447	0.0000	0.0000	0.0000
18.5498	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0200	230.5740	0.0000	1.2800	30.8505	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.1092	0.0000	53.8175	2.1590	0.0053	38.9388	0.0000	0.0000	0.0000
18.9203	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0200	230.5740	0.0000	1.2800	30.8505	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0714	0.0000	53.8102	2.1590	0.0051	38.9388	0.0000	0.0000	0.0000
19.1505	0.0000	-0.0390	0.0058	0.0000	0.0000	-0.0200	230.5740	0.0000	1.2800	30.8505	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0714	0.0000	53.8102	2.1590	0.0051	38.9388	0.0000	0.0000	0.0000
19.6503	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.5520	0.0000	1.2900	30.8149	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0023	0.0000	53.8033	2.1590	0.0054	38.9330	0.0000	0.0000	0.0000
19.7605	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.5520	0.0000	1.2900	30.8149	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0023	0.0000	53.8033	2.1590	0.0054	38.9330	0.0000	0.0000	0.0000
20.4187	0.0000	-0.0130	2.6635	0.0000	12.4680	72.9100	230.4300	0.6993	103.5300	30.8063	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0023	0.0000	53.8033	2.1590	0.0054	38.9330	0.0000	0.0000	0.0000
21.1442	0.0000	-0.0140	3.2505	0.0000	15.1880	108.8600	230.4090	0.9662	148.3800	30.8336	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.9729	-0.8770	-2.1314	-0.3442	0.0000	0.0000	321.0023	0.0000	53.8033	2.1590	0.0054	38.9330	0.0000	0.0000	0.0000
21.9145	0.0000	-0.0140	0.6545	0.0000	3.1960	4.2800	230.5670	0.1401	13.8500	30.8360	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.0405	0.0054	0.0000	0.1288	0.0372	0.7746	0.0060	0.8027	0.0101	4.3350	0.0000	317.9240	5.1584	55.2916	0.7947	0.6693	38.9912	2419.0000	2445.0000	9728.0000
22.6545	219.0000	0.0760	0.5054	0.0000	3.1280	2.6600	230.5300	0.0822	9.1300	31.0322	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.0405	0.0054	0.0000	0.1288	0.0372	0.7746	0.0060	0.8027	0.0101	4.3350	0.0000	317.9240	5.1584	55.2916	0.7947	0.6693	38.9912	2419.0000	2445.0000	9728.0000
23.2746	591.0000	0.0580	0.2243	0.0000	22.7570	7.9800	230.5160	0.1166	13.6900	30.8457	NOT CONNECTED	16000.0000	500.0000	0.0000	131.0555	0.2555	0.2365	0.0994	0.0990	0.7977	0.4239	0.7455	0.5744	3.4357	9.0326	317.0444	8.2995	53.7768	0.9181	0.5563	38.9912	1590.0000	1593.0000	6368.0000
23.4233	591.0000	0.0580	0.2243	0.0000	22.7570	7.9800	230.5160	0.1166	13.6900	30.8457	NOT CONNECTED	16000.0000	500.0000	0.0000	131.0555	0.2555	0.2365	0.0994	0.0990	0.7977	0.4239	0.7455	0.5744	3.4357	9.0326	317.0444	8.2995	53.7768	0.9181	0.5563	38.9912	1590.0000	1593.0000	6368.0000
23.8749	976.0000	0.0640	0.2276	0.0000	33.6020	12.0800	230.5320	0.1507	18.2900	30.8446	NOT CONNECTED	16000.0000	500.0000	0.0000	459.8912	0.1360	0.1727	0.0854	0.0855	0.1651	0.2642	0.1304	0.3182	0.4777	18.5366	316.9159	7.9160	53.6917	0.3251	0.2252	39.0318	98.0000	119.0000	137.0000
24.1633	976.0000	0.0640	0.2276	0.0000	33.6020	12.0800	230.5320	0.1507	18.2900	30.8446	NOT CONNECTED	16000.0000	500.0000	0.0000	459.8912	0.1360	0.1727	0.0854	0.0855	0.1651	0.2642	0.1304	0.3182	0.4777	18.5366	316.9159	7.9160	53.6917	0.3251	0.2252	39.0318	98.0000	119.0000	137.0000
24.5036	976.0000	0.0640	0.2276	0.0000	33.6020	12.0800	230.5320	0.1507	18.2900	30.8446	NOT CONNECTED	16000.0000	500.0000	0.0000	770.7239	0.1292	0.1705	0.0855	0.0854	0.1275	0.2504	0.0545	0.2849	0.3922	29.7538	315.6157	12.8734	53.5978	0.3201	0.2300	39.0296	98.0000	119.0000	137.0000
24.9142	1346.0000	0.0640	0.2363	0.0000	55.4790	20.9700	230.5640	0.2204	28.1300	30.8450	NOT CONNECTED	16000.0000	500.0000	0.0000	1080.4528	0.1579	0.1753	0.0855	0.0855	0.1453	0.2997	0.1006	0.3104	0.4477	40.8516	314.4076	18.4904	53.5121	0.3113	0.2328	39.0296	24.0000	25.0000	25.0000
25.1233	1346.0000	0.0640	0.2363	0.0000	55.4790	20.9700	230.5640	0.2204	28.1300	30.8450	NOT CONNECTED	16000.0000	500.0000	0.0000	1080.4528	0.1579	0.1753	0.0855	0.0855	0.1453	0.2997	0.1006	0.3104	0.4477	40.8516	314.4076	18.4904	53.5121	0.3113	0.2328	39.0296	24.0000	25.0000	25.0000
25.6539	1729.0000	0.0680	0.2410	0.0000	66.5380	25.7600	230.5850	0.2562	33.3500	30.8644	NOT CONNECTED	16000.0000	500.0000	0.0000	1388.9336	0.1705	0.1657	0.0855	0.0855	0.1498	0.3207	0.0824	0.3053	0.4242	51.7244	313.5256	23.8980	53.4370	0.2956	0.2394	39.0276	26.0000	27.0000	26.0000
25.7242	1729.0000	0.0680	0.2410	0.0000	66.5380	25.7600	230.5850	0.2562	33.3500	30.8644	NOT CONNECTED	16000.0000	500.0000	0.0000	1388.9336	0.1705	0.1657	0.0855	0.0855	0.1498	0.3207	0.0824	0.3053	0.4242	51.7244	313.5256	23.8980	53.4370	0.2956	0.2394	39.0276	26.0000	27.0000	26.0000
26.3340	2100.0000	0.0720	0.2523	0.0000	88.4650	36.0200	230.6250	0.3296	44.3600	30.8628	NOT CONNECTED	16000.0000	500.0000	0.0000	1692.7351	0.1599	0.1739	0.0855	0.0855	0.1571	0.3019	0.0717	0.3007	0.4034	62.7447	312.5544	29.6718	53.3658	0.3600	0.2442	39.0276	26.0000	27.0000	26.0000
