Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
1.7969	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4893	0.0000	48.7849	2.0683	0.0048	58.6585
2.2421	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8140	0.0000	1.9800	40.5485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4826	0.0000	48.7374	2.0683	0.0050	58.6585
2.3822	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8140	0.0000	1.9800	40.5485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4826	0.0000	48.7374	2.0683	0.0050	58.6585
2.9628	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8080	0.0000	1.9900	40.5249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.5069	0.0000	48.6895	2.0683	0.0055	58.6378
2.9726	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8080	0.0000	1.9900	40.5249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.5069	0.0000	48.6895	2.0683	0.0055	58.6378
3.5586	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8010	0.0000	1.9700	40.4829	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4555	0.0000	48.6450	2.0683	0.0053	58.6171
3.6934	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.8010	0.0000	1.9700	40.4829	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4555	0.0000	48.6450	2.0683	0.0053	58.6171
4.1564	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.7800	0.0000	1.9600	40.5161	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4474	0.0000	48.6000	2.0683	0.0051	58.6171
4.4236	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.7800	0.0000	1.9600	40.5161	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.4474	0.0000	48.6000	2.0683	0.0051	58.6171
4.7537	0.0000	0.0000	0.0063	0.0000	0.0000	-0.0200	230.7800	0.0000	1.9600	40.5161	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-2.0056	0.5055	-2.0579	0.2072	0.0000	0.0000	321.3906	0.0000	48.5565	2.0683	0.0048	58.5965
