Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7373	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0328	1.9400	58.0461	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4645	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5390	0.0329	1.9400	57.9625	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8747	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5090	0.0328	1.9400	57.9115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.7072	0.0000	58.2399	1.9518	0.0212	92.2967
2.1911	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5090	0.0328	1.9400	57.9115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.7004	0.0000	57.9141	1.9518	0.0051	92.1704
2.4616	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5090	0.0328	1.9400	57.9115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.7004	0.0000	57.9141	1.9518	0.0051	92.1704
2.9294	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0328	1.9400	57.8297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.7059	0.0000	57.6120	1.9518	0.0049	92.0446
3.0696	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0328	1.9400	57.8297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.7059	0.0000	57.6120	1.9518	0.0049	92.0446
3.6548	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4610	0.0327	1.9500	57.7211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.6449	0.0000	57.2945	1.9518	0.0051	92.0446
3.6697	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4610	0.0327	1.9500	57.7211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.6449	0.0000	57.2945	1.9518	0.0051	92.0446
4.2550	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0327	1.9500	57.5963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5989	0.0000	56.9999	1.9518	0.0052	91.9194
4.3847	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0327	1.9500	57.5963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5989	0.0000	56.9999	1.9518	0.0052	91.9194
4.8452	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4100	0.0328	1.9600	57.4964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5461	0.0000	56.7267	1.9518	0.0050	91.9194
5.1052	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4100	0.0328	1.9600	57.4964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5461	0.0000	56.7267	1.9518	0.0050	91.9194
5.4403	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4100	0.0328	1.9600	57.4964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5245	0.0000	56.4619	1.9518	0.0050	91.7947
5.8268	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0328	1.9500	57.3977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8588	0.5951	-1.9355	0.2511	0.0000	0.0000	321.5434	0.0000	56.1837	1.9518	0.0050	91.6705
