Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7309	0.0000	0.0040	0.0000	0.0000	0.0000	-0.0100	230.6610	0.0331	1.9700	61.4321	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4677	0.0000	0.0060	0.0000	0.0000	0.0000	-0.0100	230.6680	0.0341	2.0000	61.4140	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2160	0.0000	0.0020	0.0000	0.0000	0.0000	-0.0100	230.6820	0.0329	1.9600	61.3162	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.0225	0.0000	0.0010	0.0000	0.0000	0.0000	-0.0100	230.7030	0.0327	1.9600	61.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8736	0.0000	59.3649	1.9929	0.0049	92.4627
4.4446	0.0000	0.0010	0.0000	0.0000	0.0000	-0.0100	230.7030	0.0327	1.9600	61.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9115	0.0000	59.0882	1.9929	0.0049	92.3356
4.6319	0.0000	0.0010	0.0000	0.0000	0.0000	-0.0100	230.7030	0.0327	1.9600	61.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9115	0.0000	59.0882	1.9929	0.0049	92.3356
5.1751	0.0000	0.0010	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0327	1.9700	60.9325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8777	0.0000	58.8208	1.9929	0.0052	92.3356
5.2226	0.0000	0.0010	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0327	1.9700	60.9325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8777	0.0000	58.8208	1.9929	0.0052	92.3356
5.8287	0.0000	0.0050	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0327	1.9700	60.8113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8953	0.0000	58.5622	1.9929	0.0052	92.2091
5.9047	0.0000	0.0050	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0327	1.9700	60.8113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8953	0.0000	58.5622	1.9929	0.0052	92.2091
6.4129	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7170	0.0327	1.9700	60.7262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9480	0.0000	58.3122	1.9929	0.0051	92.0831
6.6432	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7170	0.0327	1.9700	60.7262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9480	0.0000	58.3122	1.9929	0.0051	92.0831
7.0012	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7170	0.0327	1.9700	60.7262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9007	0.0000	58.0705	1.9929	0.0050	92.0831
7.3723	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7210	0.0326	1.9800	60.6169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9129	0.0000	57.8463	1.9929	0.0049	91.9577
7.6111	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7210	0.0326	1.9800	60.6169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9129	0.0000	57.8463	1.9929	0.0049	91.9577
8.1049	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7220	0.0326	1.9800	60.4780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8777	0.0000	57.6198	1.9929	0.0048	91.9577
8.2032	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7220	0.0326	1.9800	60.4780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8777	0.0000	57.6198	1.9929	0.0048	91.9577
8.8019	0.0000	0.0020	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0327	1.9900	60.3987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9061	0.0000	57.4008	1.9929	0.0050	91.8328
8.8394	0.0000	0.0020	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0327	1.9900	60.3987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9061	0.0000	57.4008	1.9929	0.0050	91.8328
9.3979	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0326	1.9800	60.2614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9493	0.0000	57.1888	1.9929	0.0047	91.7085
9.5712	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0326	1.9800	60.2614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9493	0.0000	57.1888	1.9929	0.0047	91.7085
10.0023	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0326	1.9800	60.2614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9007	0.0000	56.9838	1.9929	0.0050	91.7085
10.6211	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.7250	0.0326	1.9800	60.2614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9088	0.0000	56.7773	1.9929	0.0051	91.5848
11.2253	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0324	1.9900	59.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8845	0.0000	56.5855	1.9929	0.0049	91.5848
11.8066	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0324	1.9900	59.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8912	0.0000	56.4000	1.9929	0.0051	91.4616
11.8166	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0324	1.9900	59.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.8912	0.0000	56.4000	1.9929	0.0051	91.4616
12.4261	0.0000	0.0030	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0324	1.9800	59.7303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.9396	0.4580	-1.9838	0.1907	0.0000	0.0000	321.9494	0.0000	56.2204	1.9929	0.0053	91.3389
