Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7316	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3600	0.0329	1.9700	58.3982	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.2361	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3530	0.0329	1.9800	58.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3487	0.0000	55.3202	2.0639	0.0050	79.5733
1.5069	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3530	0.0329	1.9800	58.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3487	0.0000	55.3202	2.0639	0.0050	79.5733
1.8267	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3530	0.0329	1.9800	58.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3270	0.0000	55.1014	2.0639	0.0050	79.5733
2.2379	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3520	0.0328	1.9700	58.2442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3527	0.0000	54.8806	2.0639	0.0052	79.4972
2.4330	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3520	0.0328	1.9700	58.2442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3527	0.0000	54.8806	2.0639	0.0052	79.4972
2.9934	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3520	0.0328	1.9700	58.1673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3554	0.0000	54.6584	2.0639	0.0054	79.4972
3.0315	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3520	0.0328	1.9700	58.1673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3554	0.0000	54.6584	2.0639	0.0054	79.4972
3.6222	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3540	0.0327	1.9700	58.0467	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3176	0.0000	54.4607	2.0639	0.0048	79.4214
3.7324	0.0000	-0.0000	0.0053	0.0000	0.0000	-0.0100	230.3540	0.0327	1.9700	58.0467	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.9634	0.6361	-2.0469	0.2639	0.0000	0.0000	321.3176	0.0000	54.4607	2.0639	0.0048	79.4214
