Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.5482	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0314	1.9800	83.0956	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5448	0.0000	64.2882	2.0024	0.0051	119.2412
6.0662	0.0000	-0.0120	0.0067	0.0000	0.0000	-0.0200	230.7230	0.0313	1.9800	82.7506	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5407	0.0000	64.1582	2.0024	0.0049	119.2412
6.1543	0.0000	-0.0120	0.0067	0.0000	0.0000	-0.0200	230.7230	0.0313	1.9800	82.7506	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5407	0.0000	64.1582	2.0024	0.0049	119.2412
6.7596	0.0000	-0.0120	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0313	1.9800	82.4518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5448	0.0000	64.0312	2.0024	0.0047	118.9668
6.8078	0.0000	-0.0120	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0313	1.9800	82.4518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5448	0.0000	64.0312	2.0024	0.0047	118.9668
7.3650	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0313	1.9900	82.1249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5692	0.0000	63.9072	2.0024	0.0048	118.6942
7.5430	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0313	1.9900	82.1249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5692	0.0000	63.9072	2.0024	0.0048	118.6942
7.9700	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0312	1.9800	81.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5218	0.0000	63.7861	2.0024	0.0047	118.6942
8.2827	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0312	1.9800	81.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5434	0.0000	63.6629	2.0024	0.0048	118.4233
8.5766	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0312	1.9800	81.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5434	0.0000	63.6629	2.0024	0.0048	118.4233
9.0115	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0312	1.9900	81.5482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5339	0.0000	63.5475	2.0024	0.0048	118.4233
9.1819	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0312	1.9900	81.5482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5339	0.0000	63.5475	2.0024	0.0048	118.4233
9.7553	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0311	1.9800	81.2225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5393	0.0000	63.4300	2.0024	0.0049	118.1542
9.8021	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0311	1.9800	81.2225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5393	0.0000	63.4300	2.0024	0.0049	118.1542
10.4240	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0311	1.9800	80.9316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5515	0.0000	63.3198	2.0024	0.0050	117.8869
10.4866	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0311	1.9800	80.9316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5515	0.0000	63.3198	2.0024	0.0050	117.8869
11.0298	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0310	1.9900	80.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5069	0.0000	63.2077	2.0024	0.0046	117.8869
11.2211	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0310	1.9900	80.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5069	0.0000	63.2077	2.0024	0.0046	117.8869
11.6189	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0310	1.9800	80.3396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5096	0.0000	63.1025	2.0024	0.0049	117.6213
11.9599	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0310	1.9800	80.3396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5042	0.0000	63.0039	2.0024	0.0049	117.6213
12.2244	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0310	1.9800	80.3396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5042	0.0000	63.0039	2.0024	0.0049	117.6213
12.6997	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0309	1.9800	80.0646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5245	0.0000	62.8990	2.0024	0.0051	117.3573
12.8302	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0309	1.9800	80.0646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5245	0.0000	62.8990	2.0024	0.0051	117.3573
13.4365	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0309	1.9800	79.6877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4893	0.0000	62.8006	2.0024	0.0050	117.0951
13.7230	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0309	1.9800	79.6877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4893	0.0000	62.8006	2.0024	0.0050	117.0951
14.0421	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7250	0.0309	1.9800	79.6877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4893	0.0000	62.7043	2.0024	0.0047	117.0951
14.4540	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0309	1.9800	79.3964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4623	0.0000	62.6101	2.0024	0.0047	116.8345
14.6482	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7240	0.0309	1.9800	79.3964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4623	0.0000	62.6101	2.0024	0.0047	116.8345
15.1979	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7250	0.0308	1.9800	79.1493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4650	0.0000	62.5140	2.0024	0.0049	116.8345
15.2533	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7250	0.0308	1.9800	79.1493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4650	0.0000	62.5140	2.0024	0.0049	116.8345
15.8591	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7260	0.0308	1.9800	78.8766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4988	0.0000	62.4239	2.0024	0.0047	116.5757
15.9442	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7260	0.0308	1.9800	78.8766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4988	0.0000	62.4239	2.0024	0.0047	116.5757
16.4654	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0307	1.9900	78.5995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4677	0.0000	62.3355	2.0024	0.0050	116.3184
16.6908	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0307	1.9900	78.5995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4677	0.0000	62.3355	2.0024	0.0050	116.3184
17.0706	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0307	1.9800	78.3400	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4731	0.0000	62.2491	2.0024	0.0050	116.3184
17.4372	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0307	1.9800	78.3400	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4460	0.0000	62.1608	2.0024	0.0049	116.0628
17.6766	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0307	1.9800	78.3400	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4460	0.0000	62.1608	2.0024	0.0049	116.0628
18.1733	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7270	0.0307	1.9800	78.0859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4528	0.0000	62.0779	2.0024	0.0047	115.8088
18.2820	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7270	0.0307	1.9800	78.0859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4528	0.0000	62.0779	2.0024	0.0047	115.8088
18.8877	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7290	0.0306	1.9800	77.8181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5028	0.0000	61.9966	2.0024	0.0050	115.8088
18.9069	0.0000	-0.0130	0.0067	0.0000	0.0000	-0.0200	230.7290	0.0306	1.9800	77.8181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.5028	0.0000	61.9966	2.0024	0.0050	115.8088
19.4933	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0306	1.9900	77.5469	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4501	0.0000	61.9169	2.0024	0.0050	115.5563
19.6698	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7280	0.0306	1.9900	77.5469	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4501	0.0000	61.9169	2.0024	0.0050	115.5563
20.0991	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7250	0.0306	1.9900	77.3083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4460	0.0000	61.8388	2.0024	0.0048	115.5563
20.4043	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7250	0.0306	1.9900	77.3083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4366	0.0000	61.7623	2.0024	0.0047	115.3055
20.7038	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7250	0.0306	1.9900	77.3083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4366	0.0000	61.7623	2.0024	0.0047	115.3055
21.1577	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7230	0.0305	1.9800	77.0707	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4352	0.0000	61.6841	2.0024	0.0046	115.0562
21.3100	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7230	0.0305	1.9800	77.0707	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4352	0.0000	61.6841	2.0024	0.0046	115.0562
21.9006	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7180	0.0303	1.9600	76.8429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4691	0.0000	61.6105	2.0024	0.0048	115.0562
21.9156	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7180	0.0303	1.9600	76.8429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4691	0.0000	61.6105	2.0024	0.0048	115.0562
22.5216	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7130	0.0302	1.9600	76.5922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4366	0.0000	61.5384	2.0024	0.0050	114.8085
22.6705	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.7130	0.0302	1.9600	76.5922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4366	0.0000	61.5384	2.0024	0.0050	114.8085
23.1110	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6990	0.0301	1.9500	76.3621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4555	0.0000	61.4676	2.0024	0.0049	114.8085
23.4064	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6990	0.0301	1.9500	76.3621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4555	0.0000	61.4676	2.0024	0.0049	114.8085
23.7167	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6990	0.0301	1.9500	76.3621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4149	0.0000	61.3981	2.0024	0.0048	114.5623
24.1606	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6920	0.0301	1.9500	76.1133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3987	0.0000	61.3299	2.0024	0.0047	114.3177
24.3221	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6920	0.0301	1.9500	76.1133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3987	0.0000	61.3299	2.0024	0.0047	114.3177
24.8973	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	230.6750	0.0000	1.9500	75.9091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3947	0.0000	61.2629	2.0024	0.0048	114.3177
24.9279	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	230.6750	0.0000	1.9500	75.9091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3947	0.0000	61.2629	2.0024	0.0048	114.3177
25.5335	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6660	0.0000	1.9500	75.6514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3622	0.0000	61.1972	2.0024	0.0051	114.0745
25.6686	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6660	0.0000	1.9500	75.6514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3622	0.0000	61.1972	2.0024	0.0051	114.0745
26.1393	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	230.6460	0.0000	1.9400	75.4390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4014	0.0000	61.1299	2.0024	0.0050	114.0745
26.4018	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	230.6460	0.0000	1.9400	75.4390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.4014	0.0000	61.1299	2.0024	0.0050	114.0745
26.7443	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	230.6460	0.0000	1.9400	75.4390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3460	0.0000	61.0666	2.0024	0.0049	113.8329
27.1624	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6220	0.0000	1.9400	75.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3351	0.0000	61.0043	2.0024	0.0048	113.5927
27.3505	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6220	0.0000	1.9400	75.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.8310	0.8104	-1.9722	0.3464	0.0000	0.0000	321.3351	0.0000	61.0043	2.0024	0.0048	113.5927
