Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
8.6829	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.5980	0.0000	1.9600	60.3512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2134	0.0000	41.3036	2.2798	0.0048	102.6292
8.9403	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.5980	0.0000	1.9600	60.3512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2134	0.0000	41.3036	2.2798	0.0048	102.6292
9.2722	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.5980	0.0000	1.9600	60.3512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2323	0.0000	41.2169	2.2798	0.0049	102.4527
9.6815	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.5970	0.0000	1.9800	60.0693	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1958	0.0000	41.1359	2.2798	0.0047	102.4527
9.8778	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.5970	0.0000	1.9800	60.0693	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1958	0.0000	41.1359	2.2798	0.0047	102.4527
10.4281	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5950	0.0000	1.9700	59.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2350	0.0000	41.0499	2.2798	0.0049	102.2772
10.4844	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5950	0.0000	1.9700	59.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2350	0.0000	41.0499	2.2798	0.0049	102.2772
11.0901	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5940	0.0000	1.9800	59.5657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2079	0.0000	40.9694	2.2798	0.0048	102.2772
11.1646	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5940	0.0000	1.9800	59.5657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.2079	0.0000	40.9694	2.2798	0.0048	102.2772
11.7107	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5880	0.0000	1.9800	59.3171	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1715	0.0000	40.8875	2.2798	0.0047	102.1026
11.9064	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5880	0.0000	1.9800	59.3171	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1715	0.0000	40.8875	2.2798	0.0047	102.1026
12.3174	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5850	0.0000	1.9700	59.0762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1796	0.0000	40.8109	2.2798	0.0047	101.9289
12.6407	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5850	0.0000	1.9700	59.0762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1566	0.0000	40.7329	2.2798	0.0048	101.9289
12.9229	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5850	0.0000	1.9700	59.0762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1566	0.0000	40.7329	2.2798	0.0048	101.9289
13.3956	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5800	0.0000	1.9700	58.8533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1877	0.0000	40.6629	2.2798	0.0049	101.7561
13.5301	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5800	0.0000	1.9700	58.8533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1877	0.0000	40.6629	2.2798	0.0049	101.7561
14.1348	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5720	0.0000	1.9800	58.4981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1768	0.0000	40.5885	2.2798	0.0053	101.5841
14.4023	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5720	0.0000	1.9800	58.4981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1768	0.0000	40.5885	2.2798	0.0053	101.5841
14.7403	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5720	0.0000	1.9800	58.4981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1227	0.0000	40.5189	2.2798	0.0048	101.5841
15.1534	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5680	0.0000	1.9600	58.3034	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1255	0.0000	40.4507	2.2798	0.0048	101.4131
15.3457	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5680	0.0000	1.9600	58.3034	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1255	0.0000	40.4507	2.2798	0.0048	101.4131
15.8985	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5590	0.0000	1.9700	58.0809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0997	0.0000	40.3842	2.2798	0.0049	101.4131
15.9518	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5590	0.0000	1.9700	58.0809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0997	0.0000	40.3842	2.2798	0.0049	101.4131
16.5567	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5550	0.0000	1.9700	57.8878	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1024	0.0000	40.3164	2.2798	0.0048	101.2430
16.6483	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5550	0.0000	1.9700	57.8878	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1024	0.0000	40.3164	2.2798	0.0048	101.2430
17.1625	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5480	0.0000	1.9700	57.6059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1322	0.0000	40.2528	2.2798	0.0047	101.0737
17.3898	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5480	0.0000	1.9700	57.6059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.1322	0.0000	40.2528	2.2798	0.0047	101.0737
17.7689	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5440	0.0000	1.9600	57.3986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0659	0.0000	40.1907	2.2798	0.0048	101.0737
18.1232	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5440	0.0000	1.9600	57.3986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0862	0.0000	40.1299	2.2798	0.0049	100.9053
18.3741	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5440	0.0000	1.9600	57.3986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0862	0.0000	40.1299	2.2798	0.0049	100.9053
18.8933	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5380	0.0000	1.9700	57.2085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0483	0.0000	40.0679	2.2798	0.0047	100.9053
18.9803	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5380	0.0000	1.9700	57.2085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0483	0.0000	40.0679	2.2798	0.0047	100.9053
19.5858	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5290	0.0000	1.9700	57.0297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0443	0.0000	40.0097	2.2798	0.0049	100.7378
19.6411	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5290	0.0000	1.9700	57.0297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0443	0.0000	40.0097	2.2798	0.0049	100.7378
20.1911	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.5200	0.0000	1.9700	56.8118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0565	0.0000	39.9529	2.2798	0.0051	100.5711
20.3934	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.5200	0.0000	1.9700	56.8118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0565	0.0000	39.9529	2.2798	0.0051	100.5711
20.7975	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5160	0.0000	1.9600	56.6096	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0050	0.0000	39.8972	2.2798	0.0051	100.5711
21.1371	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5160	0.0000	1.9600	56.6096	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9955	0.0000	39.8427	2.2798	0.0048	100.4053
21.4029	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5160	0.0000	1.9600	56.6096	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9955	0.0000	39.8427	2.2798	0.0048	100.4053
21.9005	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5110	0.0000	1.9600	56.4098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9834	0.0000	39.7871	2.2798	0.0047	100.4053
22.0091	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5110	0.0000	1.9600	56.4098	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9834	0.0000	39.7871	2.2798	0.0047	100.4053
22.6145	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5060	0.0000	1.9700	56.2158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0104	0.0000	39.7348	2.2798	0.0047	100.2403
22.6546	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.5060	0.0000	1.9700	56.2158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0104	0.0000	39.7348	2.2798	0.0047	100.2403
23.2196	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4980	0.0000	1.9700	55.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0132	0.0000	39.6837	2.2798	0.0046	100.0762
23.3926	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4980	0.0000	1.9700	55.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	321.0132	0.0000	39.6837	2.2798	0.0046	100.0762
23.8256	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.4950	0.0000	1.9700	55.8448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9347	0.0000	39.6336	2.2798	0.0045	100.0762
24.1332	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.4950	0.0000	1.9700	55.8448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9590	0.0000	39.5844	2.2798	0.0050	99.9129
24.4154	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.4950	0.0000	1.9700	55.8448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9590	0.0000	39.5844	2.2798	0.0050	99.9129
24.8980	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4860	0.0000	1.9800	55.6911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9171	0.0000	39.5363	2.2798	0.0049	99.9129
25.0216	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4860	0.0000	1.9800	55.6911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9171	0.0000	39.5363	2.2798	0.0049	99.9129
25.6271	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4830	0.0000	1.9700	55.4868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9347	0.0000	39.4892	2.2798	0.0049	99.7504
25.6516	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4830	0.0000	1.9700	55.4868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9347	0.0000	39.4892	2.2798	0.0049	99.7504
26.2329	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4760	0.0000	1.9700	55.2788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9320	0.0000	39.4429	2.2798	0.0048	99.5887
26.3926	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4760	0.0000	1.9700	55.2788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.9320	0.0000	39.4429	2.2798	0.0048	99.5887
26.8225	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4710	0.0000	1.9800	55.1058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.8819	0.0000	39.3976	2.2798	0.0048	99.5887
27.1246	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4710	0.0000	1.9800	55.1058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.8819	0.0000	39.3976	2.2798	0.0048	99.5887
27.4284	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.4710	0.0000	1.9800	55.1058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0369	-2.0445	1.0088	-2.2436	0.4048	0.0000	0.0000	320.8846	0.0000	39.3513	2.2798	0.0048	99.4279
