Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7596	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7330	0.0000	1.3100	22.2678	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.2443	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7270	0.0000	1.3000	22.2708	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.9811	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7270	0.0000	1.3000	22.2857	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.0184	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7270	0.0000	1.3000	22.2857	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7709	0.0000	25.0000	0.0000	0.0048	25.0000
4.6245	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7240	0.0000	1.3100	22.2442	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7939	0.0000	25.0000	0.0000	0.0051	25.0000
4.7148	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7240	0.0000	1.3100	22.2442	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7939	0.0000	25.0000	0.0000	0.0051	25.0000
5.2294	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7230	0.0000	1.3000	22.2610	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7493	0.0000	25.0000	0.0000	0.0051	25.0000
5.4465	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7230	0.0000	1.3000	22.2610	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7493	0.0000	25.0000	0.0000	0.0051	25.0000
5.8359	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7190	0.0000	1.3000	22.2734	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7682	0.0000	25.0000	0.0000	0.0048	25.0000
6.1828	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7190	0.0000	1.3000	22.2734	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7817	0.0000	25.0000	0.0000	0.0049	25.0000
6.4404	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7190	0.0000	1.3000	22.2734	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7817	0.0000	25.0000	0.0000	0.0049	25.0000
6.9120	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7180	0.0000	1.3000	22.2996	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7723	0.0000	25.0000	0.0000	0.0048	25.0000
7.0311	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0000	230.7180	0.0000	1.3000	22.2996	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7723	0.0000	25.0000	0.0000	0.0048	25.0000
7.6361	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3000	22.2537	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7858	0.0000	25.0000	0.0000	0.0049	25.0000
7.6534	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3000	22.2537	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7858	0.0000	25.0000	0.0000	0.0049	25.0000
8.2412	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.7150	0.0000	1.3000	22.3005	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7560	0.0000	25.0000	0.0000	0.0054	25.0000
8.3928	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.7150	0.0000	1.3000	22.3005	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7560	0.0000	25.0000	0.0000	0.0054	25.0000
8.8476	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3100	22.2398	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7560	0.0000	25.0000	0.0000	0.0049	25.0000
9.1240	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3100	22.2398	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7560	0.0000	25.0000	0.0000	0.0049	25.0000
9.4533	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3100	22.2398	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7750	0.0000	25.0000	0.0000	0.0051	25.0000
9.8605	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3000	22.2704	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7547	0.0000	25.0000	0.0000	0.0048	25.0000
10.0737	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7140	0.0000	1.3000	22.2704	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7547	0.0000	25.0000	0.0000	0.0048	25.0000
10.5948	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7130	0.0000	1.3100	22.2704	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7411	0.0000	25.0000	0.0000	0.0050	25.0000
10.6955	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7130	0.0000	1.3100	22.2704	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7411	0.0000	25.0000	0.0000	0.0050	25.0000
11.3012	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7120	0.0000	1.3000	22.2652	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7547	0.0000	25.0000	0.0000	0.0051	25.0000
11.3369	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.7120	0.0000	1.3000	22.2652	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7547	0.0000	25.0000	0.0000	0.0051	25.0000
11.9064	0.0000	-0.0150	1.3626	0.0000	6.6120	20.3000	230.6830	0.2523	34.7700	22.2395	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7439	0.0000	25.0000	0.0000	0.0049	25.0000
12.1011	0.0000	-0.0150	1.3626	0.0000	6.6120	20.3000	230.6830	0.2523	34.7700	22.2395	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7439	0.0000	25.0000	0.0000	0.0049	25.0000
12.5125	0.0000	-0.0360	1.4073	0.0000	6.8770	21.8000	230.6930	0.2631	36.4500	22.2567	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7628	0.0000	25.0000	0.0000	0.0053	25.0000
