Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.9441	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.8490	0.0302	1.9900	42.0264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7641	0.0000	48.7363	1.9223	0.0048	58.8464
6.0462	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.8490	0.0302	1.9900	42.0264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7641	0.0000	48.7363	1.9223	0.0048	58.8464
6.6514	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.8360	0.0302	1.9900	41.9945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7194	0.0000	48.6636	1.9223	0.0054	58.8464
6.6789	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.8360	0.0302	1.9900	41.9945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7194	0.0000	48.6636	1.9223	0.0054	58.8464
7.2411	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.8030	0.0301	1.9800	41.9638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7289	0.0000	48.5989	1.9223	0.0054	58.8254
7.4112	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.8030	0.0301	1.9800	41.9638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.7289	0.0000	48.5989	1.9223	0.0054	58.8254
7.8460	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7820	0.0301	1.9900	41.9477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6950	0.0000	48.5336	1.9223	0.0054	58.8254
8.1460	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7820	0.0301	1.9900	41.9477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6950	0.0000	48.5336	1.9223	0.0054	58.8254
8.4522	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7820	0.0301	1.9900	41.9477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6896	0.0000	48.4679	1.9223	0.0051	58.8044
8.8919	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7350	0.0301	1.9800	41.9199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6761	0.0000	48.4069	1.9223	0.0052	58.7834
9.0572	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7350	0.0301	1.9800	41.9199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6761	0.0000	48.4069	1.9223	0.0052	58.7834
9.6328	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.7100	0.0000	1.9800	41.8647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6124	0.0000	48.3478	1.9223	0.0052	58.7834
9.6635	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.7100	0.0000	1.9800	41.8647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.6124	0.0000	48.3478	1.9223	0.0052	58.7834
10.2689	0.0000	-0.0000	0.0067	0.0000	0.3110	-0.0200	230.6840	0.0000	1.9700	41.8403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.5976	0.0000	48.2907	1.9223	0.0052	58.7625
10.3991	0.0000	-0.0000	0.0067	0.0000	0.3110	-0.0200	230.6840	0.0000	1.9700	41.8403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.5976	0.0000	48.2907	1.9223	0.0052	58.7625
10.8901	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6280	0.0000	1.9500	41.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.5299	0.0000	48.2331	1.9223	0.0052	58.7625
11.1352	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6280	0.0000	1.9500	41.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.5299	0.0000	48.2331	1.9223	0.0052	58.7625
11.4959	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6280	0.0000	1.9500	41.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.5110	0.0000	48.1797	1.9223	0.0052	58.7416
11.8864	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6020	0.0000	1.9500	41.7756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.4271	0.0000	48.1258	1.9223	0.0051	58.7207
12.1016	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6020	0.0000	1.9500	41.7756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.4271	0.0000	48.1258	1.9223	0.0051	58.7207
12.6183	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.5530	0.0000	1.9500	41.7726	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.3676	0.0000	48.0758	1.9223	0.0051	58.7207
12.7071	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.5530	0.0000	1.9500	41.7726	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.3676	0.0000	48.0758	1.9223	0.0051	58.7207
13.3129	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.5320	0.0000	1.9500	41.7245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.3230	0.0000	48.0273	1.9223	0.0054	58.6999
13.3540	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.5320	0.0000	1.9500	41.7245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.3230	0.0000	48.0273	1.9223	0.0054	58.6999
13.9335	0.0000	-0.0000	0.0067	0.0000	0.3110	-0.0200	230.4920	0.0000	1.9600	41.6641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2784	0.0000	47.9785	1.9223	0.0052	58.6999
14.3324	0.0000	-0.0000	0.0067	0.0000	0.3110	-0.0200	230.4920	0.0000	1.9600	41.6641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2526	0.0000	47.9332	1.9223	0.0056	58.6792
14.5236	0.0000	-0.0000	0.0067	0.0000	0.3110	-0.0200	230.4920	0.0000	1.9600	41.6641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2526	0.0000	47.9332	1.9223	0.0056	58.6792
15.0663	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4630	0.0000	1.9800	41.6607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1836	0.0000	47.8910	1.9223	0.0052	58.6584
15.1294	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4630	0.0000	1.9800	41.6607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1836	0.0000	47.8910	1.9223	0.0052	58.6584
15.7339	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4540	0.0000	1.9900	41.6070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1539	0.0000	47.8466	1.9223	0.0051	58.6584
15.8032	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4540	0.0000	1.9900	41.6070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1539	0.0000	47.8466	1.9223	0.0051	58.6584
16.3407	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4430	0.0000	1.9800	41.5824	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0889	0.0000	47.8054	1.9223	0.0052	58.6377
16.5484	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4430	0.0000	1.9800	41.5824	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0889	0.0000	47.8054	1.9223	0.0052	58.6377
16.9301	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4410	0.0000	1.9800	41.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0713	0.0000	47.7654	1.9223	0.0048	58.6377
17.2911	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4410	0.0000	1.9800	41.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0930	0.0000	47.7267	1.9223	0.0052	58.6171
17.5360	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4410	0.0000	1.9800	41.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0930	0.0000	47.7267	1.9223	0.0052	58.6171
18.0265	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4450	0.0000	1.9800	41.5072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0619	0.0000	47.6891	1.9223	0.0054	58.5965
18.1257	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4450	0.0000	1.9800	41.5072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0619	0.0000	47.6891	1.9223	0.0054	58.5965
18.7302	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4500	0.0000	1.9900	41.4787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0294	0.0000	47.6542	1.9223	0.0051	58.5965
18.7711	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4500	0.0000	1.9900	41.4787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0294	0.0000	47.6542	1.9223	0.0051	58.5965
19.3361	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4660	0.0000	1.9900	41.4330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0078	0.0000	47.6173	1.9223	0.0052	58.5759
19.5196	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.4660	0.0000	1.9900	41.4330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0078	0.0000	47.6173	1.9223	0.0052	58.5759
19.9421	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4760	0.0000	1.9900	41.4468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0159	0.0000	47.5832	1.9223	0.0049	58.5759
20.2503	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4760	0.0000	1.9900	41.4468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0619	0.0000	47.5499	1.9223	0.0052	58.5553
20.5471	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.4760	0.0000	1.9900	41.4468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0619	0.0000	47.5499	1.9223	0.0052	58.5553
20.9789	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5030	0.0000	1.9600	41.3821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0240	0.0000	47.5177	1.9223	0.0054	58.5348
21.1525	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5030	0.0000	1.9600	41.3821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0240	0.0000	47.5177	1.9223	0.0054	58.5348
21.7126	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5190	0.0000	1.9600	41.3524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0483	0.0000	47.4851	1.9223	0.0056	58.5348
21.7584	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5190	0.0000	1.9600	41.3524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0483	0.0000	47.4851	1.9223	0.0056	58.5348
22.3639	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5540	0.0000	1.9700	41.3092	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0213	0.0000	47.4548	1.9223	0.0052	58.5144
22.4452	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5540	0.0000	1.9700	41.3092	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0213	0.0000	47.4548	1.9223	0.0052	58.5144
22.9541	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5740	0.0000	1.9700	41.3119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0849	0.0000	47.4253	1.9223	0.0052	58.5144
23.1816	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5740	0.0000	1.9700	41.3119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.0849	0.0000	47.4253	1.9223	0.0052	58.5144
23.5436	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.5740	0.0000	1.9700	41.3119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1417	0.0000	47.3979	1.9223	0.0053	58.4939
23.9256	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.6130	0.0000	1.9600	41.2602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1281	0.0000	47.3701	1.9223	0.0051	58.4735
24.1335	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.6130	0.0000	1.9600	41.2602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1281	0.0000	47.3701	1.9223	0.0051	58.4735
24.6541	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.6320	0.0000	1.9600	41.2661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1674	0.0000	47.3431	1.9223	0.0050	58.4735
24.7386	0.0000	-0.0000	0.0067	0.0000	0.3120	-0.0200	230.6320	0.0000	1.9600	41.2661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1674	0.0000	47.3431	1.9223	0.0050	58.4735
25.3432	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6710	0.0000	1.9600	41.2129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1945	0.0000	47.3169	1.9223	0.0050	58.4532
25.3988	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6710	0.0000	1.9600	41.2129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.1945	0.0000	47.3169	1.9223	0.0050	58.4532
25.9500	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6890	0.0000	1.9500	41.2129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2107	0.0000	47.2914	1.9223	0.0052	58.4532
26.1323	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.6890	0.0000	1.9500	41.2129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2107	0.0000	47.2914	1.9223	0.0052	58.4532
26.5554	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7230	0.0000	1.9500	41.1737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2743	0.0000	47.2667	1.9223	0.0052	58.4329
26.8892	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7230	0.0000	1.9500	41.1737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2797	0.0000	47.2416	1.9223	0.0050	58.4126
27.1605	0.0000	-0.0000	0.0068	0.0000	0.3120	-0.0200	230.7230	0.0000	1.9500	41.1737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8624	0.4760	-1.9116	0.2029	0.0000	0.0000	321.2797	0.0000	47.2416	1.9223	0.0050	58.4126
