Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7409	0.0000	-0.0410	0.0145	0.0000	0.3620	-0.0400	264.9050	0.0340	2.1700	73.4479	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4768	0.0000	-0.0410	0.0334	0.0000	1.5610	-0.0300	264.9240	0.0530	3.0100	73.2400	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2395	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9540	0.0340	2.1800	73.0991	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9013	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9650	0.0340	2.1900	72.9164	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8861	0.0000	61.4530	1.5708	0.0049	99.0349
2.9707	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9650	0.0340	2.1900	72.9164	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8861	0.0000	61.4530	1.5708	0.0049	99.0349
3.5074	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9790	0.0342	2.2100	72.7666	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8780	0.0000	61.2079	1.5708	0.0051	99.0349
3.7334	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9790	0.0342	2.2100	72.7666	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8780	0.0000	61.2079	1.5708	0.0051	99.0349
4.1138	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9810	0.0341	2.2000	72.5713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8970	0.0000	60.9806	1.5708	0.0052	98.8768
4.4727	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9810	0.0341	2.2000	72.5713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8658	0.0000	60.7607	1.5708	0.0053	98.8768
4.7194	0.0000	-0.0410	0.0145	0.0000	0.3610	-0.0400	264.9810	0.0341	2.2000	72.5713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.5352	0.3328	-1.5630	0.1565	0.0000	0.0000	369.8658	0.0000	60.7607	1.5708	0.0053	98.8768
