Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7345	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.8490	0.0339	2.1800	66.4345	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4781	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.8230	0.0339	2.1800	66.2832	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5285	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.8230	0.0339	2.1800	66.2832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.7021	0.0000	55.3777	1.6571	0.0051	92.3951
2.1335	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.8080	0.0339	2.1900	66.0908	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.7048	0.0000	55.1270	1.6571	0.0049	92.2683
2.2181	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.8080	0.0339	2.1900	66.0908	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.7048	0.0000	55.1270	1.6571	0.0049	92.2683
2.7401	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.7750	0.0338	2.1800	65.9268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.6440	0.0000	54.8944	1.6571	0.0049	92.2683
2.9496	0.0000	-0.0410	0.0075	0.0000	0.3070	-0.0300	264.7750	0.0338	2.1800	65.9268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.6440	0.0000	54.8944	1.6571	0.0049	92.2683
3.3442	0.0000	-0.0410	0.0075	0.0000	0.3080	-0.0300	264.7550	0.0338	2.1900	65.7479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.6480	0.0000	54.6692	1.6571	0.0050	92.1421
3.6799	0.0000	-0.0410	0.0075	0.0000	0.3080	-0.0300	264.7550	0.0338	2.1900	65.7479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.5668	0.0000	54.4513	1.6571	0.0051	92.1421
3.9502	0.0000	-0.0410	0.0075	0.0000	0.3080	-0.0300	264.7550	0.0338	2.1900	65.7479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6027	0.4212	-1.6459	0.1924	0.0000	0.0000	369.5668	0.0000	54.4513	1.6571	0.0051	92.1421
