Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7449	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.7830	0.0340	2.1800	63.0184	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4799	0.0000	-0.0270	0.0066	0.0000	0.0000	-0.0200	264.7620	0.0340	2.1900	62.8516	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5726	0.0000	-0.0270	0.0066	0.0000	0.0000	-0.0200	264.7620	0.0340	2.1900	62.8516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.7021	0.0000	49.2236	2.0689	0.0052	91.8257
2.1773	0.0000	-0.0270	0.0066	0.0000	0.0000	-0.0200	264.7620	0.0340	2.1900	62.8516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.7116	0.0000	48.9352	2.0689	0.0050	91.8257
2.7684	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.7180	0.0339	2.2000	62.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6683	0.0000	48.6562	2.0689	0.0052	91.7014
3.3741	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.7180	0.0339	2.2000	62.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6548	0.0000	48.3975	2.0689	0.0048	91.7014
3.7353	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.7180	0.0339	2.2000	62.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6426	0.0000	48.1255	2.0689	0.0054	91.5777
3.9797	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.7180	0.0339	2.2000	62.2890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6426	0.0000	48.1255	2.0689	0.0054	91.5777
4.4686	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.6940	0.0339	2.1900	62.0836	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6047	0.0000	47.8731	2.0689	0.0049	91.4545
4.5855	0.0000	-0.0190	0.0066	0.0000	0.0000	-0.0200	264.6940	0.0339	2.1900	62.0836	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.9875	0.5747	-2.0553	0.2367	0.0000	0.0000	369.6047	0.0000	47.8731	2.0689	0.0049	91.4545
