Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7501	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6530	0.0000	2.1900	20.4568	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4213	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6660	0.0000	2.1800	20.4651	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9037	0.0000	14.8913	0.5644	0.0051	40.5918
1.4910	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6660	0.0000	2.1800	20.4651	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9037	0.0000	14.8913	0.5644	0.0051	40.5918
2.0110	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6930	0.0000	2.1800	20.5017	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9551	0.0000	14.8913	0.5644	0.0051	40.5916
2.2259	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6930	0.0000	2.1800	20.5017	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9551	0.0000	14.8913	0.5644	0.0051	40.5916
2.6008	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.6930	0.0000	2.1800	20.5017	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.8956	0.0000	14.8913	0.5644	0.0052	40.5916
3.1954	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7140	0.0000	2.1900	20.4868	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9443	0.0000	14.8913	0.5644	0.0053	40.5913
3.2066	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7140	0.0000	2.1900	20.4868	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9443	0.0000	14.8913	0.5644	0.0053	40.5913
3.7962	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7250	0.0000	2.1900	20.4830	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9308	0.0000	14.8913	0.5644	0.0051	40.5913
3.9353	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7250	0.0000	2.1900	20.4830	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9308	0.0000	14.8913	0.5644	0.0051	40.5913
4.4020	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7390	0.0000	2.1800	20.4395	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9673	0.0000	14.8913	0.5644	0.0050	40.5911
4.6754	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7390	0.0000	2.1800	20.4395	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9673	0.0000	14.8913	0.5644	0.0050	40.5911
5.0067	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7390	0.0000	2.1800	20.4395	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9944	0.0000	14.8913	0.5644	0.0052	40.5909
5.4061	0.0000	-0.0020	0.0054	0.0000	0.0000	-0.0100	264.7440	0.0000	2.1900	20.4880	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9443	0.0000	14.8913	0.5644	0.0050	40.5909
5.6127	0.0000	-0.0020	0.0054	0.0000	0.0000	-0.0100	264.7440	0.0000	2.1900	20.4880	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9443	0.0000	14.8913	0.5644	0.0050	40.5909
6.1502	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7500	0.0000	2.1800	20.4509	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9579	0.0000	14.8913	0.5644	0.0052	40.5906
6.2193	0.0000	-0.0000	0.0054	0.0000	0.0000	-0.0100	264.7500	0.0000	2.1800	20.4509	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9579	0.0000	14.8913	0.5644	0.0052	40.5906
6.8084	0.0000	-0.0010	0.0054	0.0000	0.0000	-0.0100	264.7530	0.0000	2.1900	20.4856	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	0.1492	-0.5444	-0.0359	-0.5633	0.0000	0.0000	367.9511	0.0000	14.8913	0.5644	0.0051	40.5906
