Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7913	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5720	0.0361	1.9900	64.7686	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4308	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5650	0.0359	1.9800	64.6177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.5177	0.0000	62.4164	1.9104	0.0049	88.0277
1.5414	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5650	0.0359	1.9800	64.6177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.5177	0.0000	62.4164	1.9104	0.0049	88.0277
2.0360	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5500	0.0360	1.9900	64.3994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.5029	0.0000	62.1259	1.9104	0.0049	88.0277
2.2845	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5500	0.0360	1.9900	64.3994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.5029	0.0000	62.1259	1.9104	0.0049	88.0277
2.6414	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5500	0.0360	1.9900	64.3994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4853	0.0000	61.8448	1.9104	0.0052	87.9196
3.0222	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5430	0.0359	1.9900	64.2056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4785	0.0000	61.5620	1.9104	0.0050	87.8120
3.2467	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5430	0.0359	1.9900	64.2056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4785	0.0000	61.5620	1.9104	0.0050	87.8120
3.7886	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5310	0.0358	1.9900	63.9984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4609	0.0000	61.2994	1.9104	0.0048	87.8120
3.8523	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5310	0.0358	1.9900	63.9984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4609	0.0000	61.2994	1.9104	0.0048	87.8120
4.4423	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5270	0.0359	1.9900	63.8390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4501	0.0000	61.0453	1.9104	0.0054	87.7048
4.5396	0.0000	0.0000	0.0170	0.0000	1.0880	-0.0500	230.5270	0.0359	1.9900	63.8390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4501	0.0000	61.0453	1.9104	0.0054	87.7048
5.0319	0.0000	0.0000	0.0170	0.0000	1.0890	-0.0500	230.5190	0.0358	1.9900	63.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4690	0.0000	60.7995	1.9104	0.0049	87.7048
5.2757	0.0000	0.0000	0.0170	0.0000	1.0890	-0.0500	230.5190	0.0358	1.9900	63.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4690	0.0000	60.7995	1.9104	0.0049	87.7048
5.6373	0.0000	0.0000	0.0170	0.0000	1.0890	-0.0500	230.5190	0.0358	1.9900	63.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4312	0.0000	60.5714	1.9104	0.0053	87.5981
6.0086	0.0000	0.0000	0.0169	0.0000	1.0880	-0.0500	230.5160	0.0358	1.9900	63.4366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4312	0.0000	60.3314	1.9104	0.0050	87.4918
6.2430	0.0000	0.0000	0.0169	0.0000	1.0880	-0.0500	230.5160	0.0358	1.9900	63.4366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4312	0.0000	60.3314	1.9104	0.0050	87.4918
6.7698	0.0000	0.0000	0.0169	0.0000	1.0890	-0.0500	230.5120	0.0358	2.0000	63.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4244	0.0000	60.1086	1.9104	0.0049	87.4918
6.8485	0.0000	0.0000	0.0169	0.0000	1.0890	-0.0500	230.5120	0.0358	2.0000	63.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4244	0.0000	60.1086	1.9104	0.0049	87.4918
7.4697	0.0000	0.0000	0.0169	0.0000	1.0890	-0.0500	230.5110	0.0357	1.9800	63.0084	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8224	0.5734	-1.8944	0.2473	0.0000	0.0000	321.4055	0.0000	59.8839	1.9104	0.0050	87.3859
