Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7417	0.0000	-0.0140	0.0169	0.0000	1.0770	-0.0500	230.5870	0.0352	1.9500	67.6665	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4769	0.0000	-0.0150	0.0169	0.0000	1.0770	-0.0500	230.5800	0.0351	1.9600	67.4707	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2212	0.0000	-0.0140	0.0169	0.0000	1.0770	-0.0500	230.5640	0.0351	1.9600	67.2998	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9572	0.0000	-0.0150	0.0168	0.0000	1.0780	-0.0500	230.5580	0.0351	1.9600	67.1116	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.7220	0.0000	-0.0150	0.0169	0.0000	1.0780	-0.0500	230.5450	0.0351	1.9700	66.9094	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.9373	0.0000	-0.0150	0.0169	0.0000	1.0780	-0.0500	230.5450	0.0351	1.9700	66.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.5231	0.0000	63.4803	1.8715	0.0218	88.9643
4.4615	0.0000	-0.0150	0.0169	0.0000	1.0780	-0.0500	230.5390	0.0351	1.9600	66.7282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.5055	0.0000	63.2012	1.8715	0.0051	88.9643
4.5424	0.0000	-0.0150	0.0169	0.0000	1.0780	-0.0500	230.5390	0.0351	1.9600	66.7282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.5055	0.0000	63.2012	1.8715	0.0051	88.9643
5.1485	0.0000	-0.0140	0.0168	0.0000	1.0770	-0.0500	230.5280	0.0351	1.9700	66.5478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.5150	0.0000	62.9312	1.8715	0.0049	88.8523
5.2126	0.0000	-0.0140	0.0168	0.0000	1.0770	-0.0500	230.5280	0.0351	1.9700	66.5478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.5150	0.0000	62.9312	1.8715	0.0049	88.8523
5.7531	0.0000	-0.0180	0.0168	0.0000	1.0770	-0.0500	230.5240	0.0351	1.9700	66.3529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.7929	0.5370	-1.8568	0.2344	0.0000	0.0000	321.4839	0.0000	62.6595	1.8715	0.0048	88.8523
