Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7359	0.0000	-0.0130	0.0167	0.0000	1.0670	-0.0500	230.8490	0.0355	1.9800	47.8630	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
0.9475	0.0000	-0.0130	0.0167	0.0000	1.0670	-0.0500	230.8490	0.0355	1.9800	47.8630	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0929	0.0000	53.4600	2.0912	0.0052	65.3537
1.4840	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9150	0.0356	1.9900	47.7001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0753	0.0000	53.2162	2.0912	0.0050	65.3190
1.5534	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9150	0.0356	1.9900	47.7001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0753	0.0000	53.2162	2.0912	0.0050	65.3190
2.1595	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9320	0.0358	2.0000	47.5429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0468	0.0000	52.9902	2.0912	0.0047	65.2844
2.2245	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9320	0.0358	2.0000	47.5429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0468	0.0000	52.9902	2.0912	0.0047	65.2844
2.7653	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9350	0.0356	1.9900	47.4069	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0171	0.0000	52.7715	2.0912	0.0048	65.2844
2.9643	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9350	0.0356	1.9900	47.4069	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	322.0171	0.0000	52.7715	2.0912	0.0048	65.2844
3.3708	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9230	0.0355	1.9900	47.2216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	321.9521	0.0000	52.5602	2.0912	0.0049	65.2498
3.7067	0.0000	-0.0130	0.0167	0.0000	1.0660	-0.0500	230.9230	0.0355	1.9900	47.2216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-2.0486	0.4199	-2.0842	0.1706	0.0000	0.0000	321.9250	0.0000	52.3557	2.0912	0.0051	65.2498
