Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.9093	0.0000	0.0010	0.0165	0.0000	1.0540	-0.0500	230.8120	0.0000	2.0000	26.2874	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7398	0.0000	25.0000	0.0000	0.0047	40.0000
7.0900	0.0000	0.0010	0.0165	0.0000	1.0540	-0.0500	230.8120	0.0000	2.0000	26.2874	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7398	0.0000	25.0000	0.0000	0.0047	40.0000
7.6798	0.0000	0.0010	0.0165	0.0000	1.0540	-0.0500	230.8120	0.0000	2.0000	26.2874	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7154	0.0000	25.0000	0.0000	0.0049	40.0000
8.2854	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7420	0.0000	1.9700	26.2762	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7032	0.0000	25.0000	0.0000	0.0049	40.0000
8.8908	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7420	0.0000	1.9700	26.2762	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.6707	0.0000	25.0000	0.0000	0.0051	40.0000
9.1609	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7420	0.0000	1.9700	26.2762	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.6707	0.0000	25.0000	0.0000	0.0051	40.0000
9.5120	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7420	0.0000	1.9700	26.2762	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.6437	0.0000	25.0000	0.0000	0.0048	40.0000
9.8935	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7290	0.0000	1.9700	26.2778	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.6328	0.0000	25.0000	0.0000	0.0050	40.0000
10.1345	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7290	0.0000	1.9700	26.2778	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.6328	0.0000	25.0000	0.0000	0.0050	40.0000
10.6309	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7030	0.0000	1.9600	26.2381	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5936	0.0000	25.0000	0.0000	0.0051	40.0000
10.7393	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.7030	0.0000	1.9600	26.2381	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5936	0.0000	25.0000	0.0000	0.0051	40.0000
11.3451	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.6910	0.0000	1.9800	26.2970	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5800	0.0000	25.0000	0.0000	0.0050	40.0000
11.3734	0.0000	0.0010	0.0165	0.0000	1.0550	-0.0500	230.6910	0.0000	1.9800	26.2970	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5800	0.0000	25.0000	0.0000	0.0050	40.0000
11.9501	0.0000	-0.0180	1.2483	0.0000	9.8020	26.9700	230.6470	0.3125	40.0500	26.2699	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5976	0.0000	25.0000	0.0000	0.0051	40.0000
12.1182	0.0000	-0.0180	1.2483	0.0000	9.8020	26.9700	230.6470	0.3125	40.0500	26.2699	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5976	0.0000	25.0000	0.0000	0.0051	40.0000
12.5405	0.0000	-0.0130	1.3741	0.0000	10.8090	32.8200	230.6370	0.3750	50.3300	26.3799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.5367	0.0000	25.0000	0.0000	0.0050	40.0000
12.8709	0.0000	-0.0130	1.3741	0.0000	10.8090	32.8200	230.6370	0.3750	50.3300	26.3799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0023	0.7350	0.0000	316.5904	0.0000	25.0000	0.0000	0.0048	40.0000
13.1598	0.0000	-0.0130	1.3741	0.0000	10.8090	32.8200	230.6370	0.3750	50.3300	26.3799	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0023	0.7350	0.0000	316.5904	0.0000	25.0000	0.0000	0.0048	40.0000
13.6130	0.0000	-0.0150	1.4935	0.0000	11.7590	38.8300	230.6240	0.5016	65.5200	26.6821	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0023	0.7350	0.0000	316.5904	0.0000	25.0000	0.0000	0.0048	40.0000
14.3531	133.0000	-0.0870	0.5554	0.0000	4.2240	4.9100	230.6350	0.1252	12.9700	26.9633	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0628	-0.0206	0.0000	0.1456	0.0000	3.0142	-0.0242	3.0580	-0.0457	17.8499	0.0000	295.0968	81.2241	25.3907	3.0825	1.5739	40.0635
15.0984	481.0000	-0.1020	0.2041	0.0000	15.2540	5.0800	230.6060	0.1076	10.9800	27.2293	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0571	-0.0033	0.0000	0.1191	0.0774	0.6181	-0.0071	0.8949	-0.0312	6.7059	0.2283	316.2657	3.6526	26.6440	0.8991	0.6400	40.3722
15.5362	819.0000	-0.1050	0.2103	0.0000	23.5620	8.2100	230.5960	0.1357	14.5500	27.4711	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0571	-0.0033	0.0000	0.1191	0.0774	0.6181	-0.0071	0.8949	-0.0312	6.7059	0.2283	316.2657	3.6526	26.6440	0.8991	0.6400	40.3722
15.8359	819.0000	-0.1050	0.2103	0.0000	23.5620	8.2100	230.5960	0.1357	14.5500	27.4711	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0571	-0.0033	0.0000	0.1191	0.0774	0.6181	-0.0071	0.8949	-0.0312	6.7059	0.2283	316.2657	3.6526	26.6440	0.8991	0.6400	40.3722
16.1414	819.0000	-0.1050	0.2103	0.0000	23.5620	8.2100	230.5960	0.1357	14.5500	27.4711	NOT CONNECTED	1000.0000	450.0000	0.0000	168.7135	0.1455	0.1902	0.0807	0.0806	0.9115	0.3001	0.8448	0.5024	5.3149	9.9811	314.1872	12.9414	34.0100	0.9909	0.6622	40.4863
16.5908	1005.0000	-0.0240	0.1607	0.0000	37.4290	5.6100	230.5820	0.1285	13.4600	27.5999	NOT CONNECTED	1000.0000	450.0000	0.0000	453.4796	0.1386	0.1521	0.0707	0.0709	-0.0234	0.3199	0.0664	0.3191	0.5229	16.0828	316.0866	6.4386	34.0694	0.3265	0.3240	40.4863
16.7461	1005.0000	-0.0240	0.1607	0.0000	37.4290	5.6100	230.5820	0.1285	13.4600	27.5999	NOT CONNECTED	1000.0000	450.0000	0.0000	453.4796	0.1386	0.1521	0.0707	0.0709	-0.0234	0.3199	0.0664	0.3191	0.5229	16.0828	316.0866	6.4386	34.0694	0.3265	0.3240	40.4863
17.3269	1001.0000	-0.0270	0.1596	0.0000	36.9640	4.9000	230.5750	0.1156	11.9800	27.7207	NOT CONNECTED	1000.0000	450.0000	0.0000	728.1077	0.1190	0.1334	0.0710	0.0708	0.0898	0.2740	-0.0306	0.2914	0.6738	24.1454	314.7134	10.2335	34.0732	0.2976	0.2118	40.5061
17.3521	1001.0000	-0.0270	0.1596	0.0000	36.9640	4.9000	230.5750	0.1156	11.9800	27.7207	NOT CONNECTED	1000.0000	450.0000	0.0000	728.1077	0.1190	0.1334	0.0710	0.0708	0.0898	0.2740	-0.0306	0.2914	0.6738	24.1454	314.7134	10.2335	34.0732	0.2976	0.2118	40.5061
17.9582	1003.0000	-0.0280	0.1578	0.0000	36.8980	5.1300	230.5590	0.1181	12.2300	27.7761	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.0524	0.0984	0.1121	0.0708	0.0708	0.1506	0.2291	0.0380	0.0912	1.1721	30.7576	313.6652	9.6855	34.0769	0.2993	0.2171	40.5150
18.0809	1003.0000	-0.0280	0.1578	0.0000	36.8980	5.1300	230.5590	0.1181	12.2300	27.7761	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.0524	0.0984	0.1121	0.0708	0.0708	0.1506	0.2291	0.0380	0.0912	1.1721	30.7576	313.6652	9.6855	34.0769	0.2993	0.2171	40.5150
18.5635	1001.0000	-0.0290	0.1575	0.0000	36.8990	5.1300	230.5520	0.1174	12.1900	27.8599	NOT CONNECTED	1000.0000	450.0000	0.0000	1024.2960	0.0513	-0.0505	0.0704	0.0706	-0.1478	0.1358	0.1451	0.2861	0.0499	30.4902	316.1678	3.9481	34.0789	0.1826	0.1681	40.5150
18.8270	1001.0000	-0.0290	0.1575	0.0000	36.8990	5.1300	230.5520	0.1174	12.1900	27.8599	NOT CONNECTED	1000.0000	450.0000	0.0000	1024.2960	0.0513	-0.0505	0.0704	0.0706	-0.1478	0.1358	0.1451	0.2861	0.0499	30.4902	316.1678	3.9481	34.0789	0.1826	0.1681	40.5150
19.1693	1001.0000	-0.0290	0.1575	0.0000	36.8990	5.1300	230.5520	0.1174	12.1900	27.8599	NOT CONNECTED	1000.0000	450.0000	0.0000	986.7085	0.0693	0.1087	0.0703	0.0707	0.2667	0.1558	0.2363	0.0128	1.3554	30.1922	316.0663	6.5476	34.0797	0.2875	0.1657	40.5239
19.5886	1002.0000	-0.0280	0.1590	0.0000	36.8910	5.1000	230.5390	0.1173	12.1300	27.8876	NOT CONNECTED	1000.0000	450.0000	0.0000	1019.2277	-0.0169	-0.0394	0.0707	0.0706	0.0847	-0.0462	0.0055	0.1064	-0.3265	29.9268	316.0067	4.8509	34.0804	0.0368	0.1645	40.5239
19.7744	1002.0000	-0.0280	0.1590	0.0000	36.8910	5.1000	230.5390	0.1173	12.1300	27.8876	NOT CONNECTED	1000.0000	450.0000	0.0000	1019.2277	-0.0169	-0.0394	0.0707	0.0706	0.0847	-0.0462	0.0055	0.1064	-0.3265	29.9268	316.0067	4.8509	34.0804	0.0368	0.1645	40.5239
20.3337	1001.0000	-0.0280	0.1597	0.0000	36.8740	5.0800	230.5310	0.1172	12.1000	27.9530	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.3580	0.1109	0.0416	0.0701	0.0708	-0.0355	0.2637	0.2698	0.1903	0.9600	30.5598	316.0162	5.2637	34.0811	0.2675	0.1647	40.5326
20.3793	1001.0000	-0.0280	0.1597	0.0000	36.8740	5.0800	230.5310	0.1172	12.1000	27.9530	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.3580	0.1109	0.0416	0.0701	0.0708	-0.0355	0.2637	0.2698	0.1903	0.9600	30.5598	316.0162	5.2637	34.0811	0.2675	0.1647	40.5326
20.9858	998.0000	-0.0280	0.1595	0.0000	36.8840	5.1100	230.5200	0.1175	12.2500	27.9525	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.4326	0.0448	0.0401	0.0712	0.0706	0.2886	0.1174	-0.1617	-0.0297	0.8408	29.9002	315.9932	6.3417	34.0820	0.1255	0.1654	40.5413
21.0855	998.0000	-0.0280	0.1595	0.0000	36.8840	5.1100	230.5200	0.1175	12.2500	27.9525	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.4326	0.0448	0.0401	0.0712	0.0706	0.2886	0.1174	-0.1617	-0.0297	0.8408	29.9002	315.9932	6.3417	34.0820	0.1255	0.1654	40.5413
21.5907	999.0000	-0.0310	0.1599	0.0000	36.8840	5.1000	230.5130	0.1172	12.2300	28.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.0026	0.0120	0.0328	0.0712	0.0705	-0.0947	0.0333	-0.1889	0.2068	-0.4516	30.0999	315.9892	3.9002	34.0835	0.1730	0.1667	40.5413
21.9554	999.0000	-0.0310	0.1599	0.0000	36.8840	5.1000	230.5130	0.1172	12.2300	28.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9888	0.1184	0.0564	0.0701	0.0709	0.1404	0.2874	0.2650	0.1006	1.2866	30.4678	315.9309	5.8500	34.0850	0.2816	0.1678	40.5500
22.1969	999.0000	-0.0310	0.1599	0.0000	36.8840	5.1000	230.5130	0.1172	12.2300	28.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9888	0.1184	0.0564	0.0701	0.0709	0.1404	0.2874	0.2650	0.1006	1.2866	30.4678	315.9309	5.8500	34.0850	0.2816	0.1678	40.5500
22.6975	987.0000	-0.1310	0.1835	0.0000	37.6890	10.5600	230.5010	0.1558	17.2700	27.9904	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.8980	0.0106	0.0332	0.0712	0.0705	0.2766	0.0184	-0.1691	-0.0424	0.9831	29.8911	315.8985	6.1873	34.0864	0.1490	0.1663	40.5500
22.7866	987.0000	-0.1310	0.1835	0.0000	37.6890	10.5600	230.5010	0.1558	17.2700	27.9904	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.8980	0.0106	0.0332	0.0712	0.0705	0.2766	0.0184	-0.1691	-0.0424	0.9831	29.8911	315.8985	6.1873	34.0864	0.1490	0.1663	40.5500
23.3912	980.0000	-0.3300	0.3597	0.0000	37.9480	23.4200	230.4890	0.2562	31.3000	27.9709	NOT CONNECTED	1000.0000	450.0000	0.0000	1013.8806	0.0270	-0.0152	0.0700	0.0705	-0.1698	0.0706	0.2352	0.2834	-0.1647	30.3545	315.9079	3.7415	34.0878	0.2927	0.1662	40.5588
23.4409	980.0000	-0.3300	0.3597	0.0000	37.9480	23.4200	230.4890	0.2562	31.3000	27.9709	NOT CONNECTED	1000.0000	450.0000	0.0000	1013.8806	0.0270	-0.0152	0.0700	0.0705	-0.1698	0.0706	0.2352	0.2834	-0.1647	30.3545	315.9079	3.7415	34.0878	0.2927	0.1662	40.5588
23.9966	990.0000	-0.4410	0.7435	0.0000	41.6750	53.4600	230.4690	0.4843	66.2500	27.9614	NOT CONNECTED	1000.0000	450.0000	0.0000	983.9686	0.1163	0.1347	0.0709	0.0708	0.1310	0.2711	0.0475	0.2158	0.9625	30.7756	314.7363	10.0886	34.0894	0.2651	0.1588	40.5675
24.1802	990.0000	-0.4410	0.7435	0.0000	41.6750	53.4600	230.4690	0.4843	66.2500	27.9614	NOT CONNECTED	1000.0000	450.0000	0.0000	983.9686	0.1163	0.1347	0.0709	0.0708	0.1310	0.2711	0.0475	0.2158	0.9625	30.7756	314.7363	10.0886	34.0894	0.2651	0.1588	40.5675
24.5872	999.0000	-0.4900	0.8281	0.0000	42.8860	61.1700	230.4650	0.5435	75.3500	27.9944	NOT CONNECTED	1000.0000	450.0000	0.0000	987.4772	0.2502	0.2086	0.0710	0.0712	-0.0656	0.5902	-0.1101	0.5756	0.1660	32.4107	310.0522	25.9566	34.0934	0.5052	0.2622	40.5675
24.9301	999.0000	-0.4900	0.8281	0.0000	42.8860	61.1700	230.4650	0.5435	75.3500	27.9944	NOT CONNECTED	1000.0000	450.0000	0.0000	977.0626	0.3920	0.4092	0.0723	0.0722	0.0409	0.9025	-0.2268	0.8879	0.4064	34.6013	305.4259	46.9717	34.1186	0.9078	0.5015	40.5813
25.1927	999.0000	-0.4900	0.8281	0.0000	42.8860	61.1700	230.4650	0.5435	75.3500	27.9944	NOT CONNECTED	1000.0000	450.0000	0.0000	977.0626	0.3920	0.4092	0.0723	0.0722	0.0409	0.9025	-0.2268	0.8879	0.4064	34.6013	305.4259	46.9717	34.1186	0.9078	0.5015	40.5813
25.6743	998.0000	-0.4960	0.8660	0.0000	43.6110	64.9800	230.4620	0.5778	79.7100	28.0449	NOT CONNECTED	1000.0000	450.0000	0.0000	983.3535	0.4762	0.5091	0.0731	0.0730	0.1406	1.0815	-0.2731	1.0842	0.9706	36.1696	302.6646	60.5218	34.1948	1.1301	0.7566	40.5813
25.7983	998.0000	-0.4960	0.8660	0.0000	43.6110	64.9800	230.4620	0.5778	79.7100	28.0449	NOT CONNECTED	1000.0000	450.0000	0.0000	983.3535	0.4762	0.5091	0.0731	0.0730	0.1406	1.0815	-0.2731	1.0842	0.9706	36.1696	302.6646	60.5218	34.1948	1.1301	0.7566	40.5813
26.4035	1075.0000	-0.0600	0.8771	0.0000	43.7800	66.0400	230.4620	0.5909	80.8200	28.0558	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9528	0.5126	0.5120	0.0731	0.0732	0.1887	1.1780	-0.2594	1.1875	1.1032	36.7856	302.0768	66.4167	34.3055	1.1468	0.8355	40.6259
26.6383	1075.0000	-0.0600	0.8771	0.0000	43.7800	66.0400	230.4620	0.5909	80.8200	28.0558	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9528	0.5126	0.5120	0.0731	0.0732	0.1887	1.1780	-0.2594	1.1875	1.1032	36.7856	302.0768	66.4167	34.3055	1.1468	0.8355	40.6259
27.0094	1075.0000	-0.0600	0.8771	0.0000	43.7800	66.0400	230.4620	0.5909	80.8200	28.0558	NOT CONNECTED	1000.0000	450.0000	0.0000	999.1131	0.5243	0.5299	0.0733	0.0732	0.1248	1.1891	-0.3715	1.1782	1.0257	36.9793	302.4362	67.6436	34.4303	1.2457	0.8633	40.6916
27.3837	1003.0000	-0.0250	0.1711	0.0000	37.9600	2.8600	230.5000	0.1026	9.8900	28.0900	NOT CONNECTED	1000.0000	450.0000	0.0000	999.2725	0.5631	0.5368	0.0734	0.0735	0.1221	1.2769	-0.4022	1.2254	1.3456	37.3193	302.9437	68.2638	34.5605	1.2229	0.8700	40.6916
27.6149	1003.0000	-0.0250	0.1711	0.0000	37.9600	2.8600	230.5000	0.1026	9.8900	28.0900	NOT CONNECTED	1000.0000	450.0000	0.0000	999.2725	0.5631	0.5368	0.0734	0.0735	0.1221	1.2769	-0.4022	1.2254	1.3456	37.3193	302.9437	68.2638	34.5605	1.2229	0.8700	40.6916
28.1158	1001.0000	-0.0280	0.1605	0.0000	36.9400	5.1100	230.4910	0.1265	12.7500	28.1512	NOT CONNECTED	0.0000	450.0000	0.0000	1097.7300	0.0776	0.0373	0.0705	0.0707	-0.1039	0.1916	0.1237	0.2168	0.8490	32.8277	308.4348	5.5840	34.6837	0.1807	0.8764	40.7608
28.2352	1001.0000	-0.0280	0.1605	0.0000	36.9400	5.1100	230.4910	0.1265	12.7500	28.1512	NOT CONNECTED	0.0000	450.0000	0.0000	1097.7300	0.0776	0.0373	0.0705	0.0707	-0.1039	0.1916	0.1237	0.2168	0.8490	32.8277	308.4348	5.5840	34.6837	0.1807	0.8764	40.7608
28.8411	1001.0000	-0.0290	0.1612	0.0000	36.9050	5.1600	230.4970	0.1271	12.8200	28.1775	NOT CONNECTED	0.0000	450.0000	0.0000	991.9679	0.0580	0.1370	0.0706	0.0706	-0.2249	0.1475	0.1595	0.2805	0.2755	30.7753	317.0053	3.1781	34.7179	0.2811	0.1766	40.7608
28.8525	1001.0000	-0.0290	0.1612	0.0000	36.9050	5.1600	230.4970	0.1271	12.8200	28.1775	NOT CONNECTED	0.0000	450.0000	0.0000	991.9679	0.0580	0.1370	0.0706	0.0706	-0.2249	0.1475	0.1595	0.2805	0.2755	30.7753	317.0053	3.1781	34.7179	0.2811	0.1766	40.7608
