Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7317	0.0000	-0.0220	0.0055	0.0000	0.0000	-0.0100	170.0530	0.0367	1.6700	73.5788	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.2914	0.0000	-0.0200	0.0055	0.0000	0.0000	-0.0100	170.0490	0.0367	1.6800	73.5408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7593	0.0000	83.8338	1.8614	0.0051	120.4734
1.4663	0.0000	-0.0200	0.0055	0.0000	0.0000	-0.0100	170.0490	0.0367	1.6800	73.5408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7593	0.0000	83.8338	1.8614	0.0051	120.4734
1.8970	0.0000	-0.0170	0.0056	0.0000	0.0000	-0.0100	170.0450	0.0367	1.6700	73.5119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7742	0.0000	83.5193	1.8614	0.0048	120.1908
2.2138	0.0000	-0.0170	0.0056	0.0000	0.0000	-0.0100	170.0450	0.0367	1.6700	73.5119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7404	0.0000	83.2147	1.8614	0.0046	120.1908
2.5027	0.0000	-0.0170	0.0056	0.0000	0.0000	-0.0100	170.0450	0.0367	1.6700	73.5119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7404	0.0000	83.2147	1.8614	0.0046	120.1908
2.9541	0.0000	-0.0210	0.0055	0.0000	0.0000	-0.0100	170.0410	0.0367	1.6800	73.4937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7471	0.0000	82.9197	1.8614	0.0047	119.9102
3.1090	0.0000	-0.0210	0.0055	0.0000	0.0000	-0.0100	170.0410	0.0367	1.6800	73.4937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7471	0.0000	82.9197	1.8614	0.0047	119.9102
3.6907	0.0000	-0.0210	0.0055	0.0000	0.0000	-0.0100	170.0400	0.0367	1.6800	73.4556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7336	0.0000	82.6223	1.8614	0.0046	119.9102
3.7147	0.0000	-0.0210	0.0055	0.0000	0.0000	-0.0100	170.0400	0.0367	1.6800	73.4556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7336	0.0000	82.6223	1.8614	0.0046	119.9102
4.3044	0.0000	-0.0210	0.0055	0.0000	0.0000	-0.0100	170.0400	0.0367	1.6800	73.4556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7579	0.0000	82.3572	1.8614	0.0049	119.6314
4.9104	0.0000	-0.0210	0.0056	0.0000	0.0000	-0.0100	170.0360	0.0365	1.6700	73.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7403	0.0000	82.0891	1.8614	0.0047	119.3544
5.5156	0.0000	-0.0210	0.0056	0.0000	0.0000	-0.0100	170.0360	0.0365	1.6700	73.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7241	0.0000	81.8292	1.8614	0.0047	119.3544
5.9506	0.0000	-0.0210	0.0056	0.0000	0.0000	-0.0100	170.0360	0.0365	1.6700	73.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7187	0.0000	81.5671	1.8614	0.0051	119.0792
6.1206	0.0000	-0.0210	0.0056	0.0000	0.0000	-0.0100	170.0360	0.0365	1.6700	73.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7187	0.0000	81.5671	1.8614	0.0051	119.0792
6.7275	0.0000	-0.0210	0.0056	0.0000	0.0000	-0.0100	170.0360	0.0365	1.6700	73.2936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7254	0.0000	81.3233	1.8614	0.0048	119.0792
7.3491	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0400	0.0363	1.6600	73.1349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7309	0.0000	81.0773	1.8614	0.0046	118.8059
7.9706	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0400	0.0363	1.6600	73.1349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7079	0.0000	80.8391	1.8614	0.0045	118.5343
8.2071	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0400	0.0363	1.6600	73.1349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7079	0.0000	80.8391	1.8614	0.0045	118.5343
8.5761	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0400	0.0363	1.6600	73.1349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7281	0.0000	80.6175	1.8614	0.0047	118.5343
8.9506	0.0000	-0.0230	0.0056	0.0000	0.0000	-0.0100	170.0450	0.0363	1.6700	73.0837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7227	0.0000	80.4026	1.8614	0.0046	118.2645
9.1814	0.0000	-0.0230	0.0056	0.0000	0.0000	-0.0100	170.0450	0.0363	1.6700	73.0837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7227	0.0000	80.4026	1.8614	0.0046	118.2645
9.6799	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0490	0.0362	1.6700	73.0014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7349	0.0000	80.1941	1.8614	0.0048	118.2645
9.7881	0.0000	-0.0190	0.0056	0.0000	0.0000	-0.0100	170.0490	0.0362	1.6700	73.0014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7349	0.0000	80.1941	1.8614	0.0048	118.2645
10.3927	0.0000	-0.0160	0.0056	0.0000	0.0000	-0.0100	170.0580	0.0362	1.6700	72.9549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7701	0.0000	79.9835	1.8614	0.0047	117.9964
10.4151	0.0000	-0.0160	0.0056	0.0000	0.0000	-0.0100	170.0580	0.0362	1.6700	72.9549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7701	0.0000	79.9835	1.8614	0.0047	117.9964
10.9990	0.0000	-0.0170	0.0056	0.0000	0.0000	-0.0100	170.0640	0.0361	1.6700	72.9122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7566	0.0000	79.7876	1.8614	0.0049	117.7301
11.1626	0.0000	-0.0170	0.0056	0.0000	0.0000	-0.0100	170.0640	0.0361	1.6700	72.9122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7566	0.0000	79.7876	1.8614	0.0049	117.7301
11.6045	0.0000	-0.0160	0.0056	0.0000	0.0000	-0.0100	170.0800	0.0361	1.6700	72.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7538	0.0000	79.5973	1.8614	0.0048	117.7301
11.8899	0.0000	-0.0160	0.0056	0.0000	0.0000	-0.0100	170.0800	0.0361	1.6700	72.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7538	0.0000	79.5973	1.8614	0.0048	117.7301
12.2103	0.0000	-0.0160	0.0056	0.0000	0.0000	-0.0100	170.0800	0.0361	1.6700	72.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.7481	0.6395	-1.8400	0.2819	0.0000	0.0000	236.7863	0.0000	79.4127	1.8614	0.0049	117.4654
