Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7404	0.0000	-0.0130	0.0075	0.0000	0.0000	-0.0300	170.1390	0.0370	1.6700	67.4173	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4676	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.1170	0.0370	1.6700	67.3774	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.7620	0.0000	82.9356	1.7001	0.0046	105.9521
1.4829	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.1170	0.0370	1.6700	67.3774	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.7620	0.0000	82.9356	1.7001	0.0046	105.9521
2.0734	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0770	0.0370	1.6700	67.3412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.7512	0.0000	82.6288	1.7001	0.0047	105.7578
2.2149	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0770	0.0370	1.6700	67.3412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.7512	0.0000	82.6288	1.7001	0.0047	105.7578
2.6790	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0590	0.0370	1.6800	67.3403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.6997	0.0000	82.3317	1.7001	0.0047	105.7578
2.9595	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0590	0.0370	1.6800	67.3403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.6997	0.0000	82.3317	1.7001	0.0047	105.7578
3.2844	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0590	0.0370	1.6800	67.3403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.6862	0.0000	82.0439	1.7001	0.0051	105.5645
3.6958	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0320	0.0369	1.6800	67.3117	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.6456	0.0000	81.7652	1.7001	0.0050	105.5645
3.8902	0.0000	-0.0130	0.0075	0.0000	0.3000	-0.0300	170.0320	0.0369	1.6800	67.3117	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.6077	0.5530	-1.6813	0.2524	0.0000	0.0000	236.6456	0.0000	81.7652	1.7001	0.0050	105.5645
