Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8532	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0520	0.0369	1.6700	59.9155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6172	0.0000	78.8150	1.6885	0.0049	88.8670
5.9358	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0520	0.0369	1.6700	59.9155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6172	0.0000	78.8150	1.6885	0.0049	88.8670
6.4589	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0720	0.0368	1.6700	59.8753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6538	0.0000	78.5255	1.6885	0.0048	88.8670
6.6872	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0720	0.0368	1.6700	59.8753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6538	0.0000	78.5255	1.6885	0.0048	88.8670
7.0630	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0720	0.0368	1.6700	59.8753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6659	0.0000	78.2452	1.6885	0.0049	88.7554
7.6686	0.0000	-0.0140	0.0077	0.0000	0.3100	-0.0300	170.0720	0.0368	1.6700	59.8753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6659	0.0000	77.9626	1.6885	0.0048	88.6443
8.2753	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.1930	0.0366	1.6600	59.7001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6930	0.0000	77.7107	1.6885	0.0049	88.6443
8.8810	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.1930	0.0366	1.6600	59.7001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7268	0.0000	77.4454	1.6885	0.0047	88.5337
8.9442	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.1930	0.0366	1.6600	59.7001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7268	0.0000	77.4454	1.6885	0.0047	88.5337
9.4868	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.2200	0.0366	1.6700	59.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8121	0.0000	77.1988	1.6885	0.0050	88.4235
9.6785	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.2200	0.0366	1.6700	59.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8121	0.0000	77.1988	1.6885	0.0050	88.4235
10.1088	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2780	0.0365	1.6600	59.6262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8296	0.0000	76.9501	1.6885	0.0048	88.4235
10.4118	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2780	0.0365	1.6600	59.6262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8296	0.0000	76.9501	1.6885	0.0048	88.4235
10.7303	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2780	0.0365	1.6600	59.6262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8594	0.0000	76.7093	1.6885	0.0049	88.3138
11.1538	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.3050	0.0365	1.6700	59.5394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9000	0.0000	76.4853	1.6885	0.0049	88.3138
11.3195	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.3050	0.0365	1.6700	59.5394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9000	0.0000	76.4853	1.6885	0.0049	88.3138
11.8873	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3560	0.0366	1.6800	59.5206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9771	0.0000	76.2771	1.6885	0.0047	88.2046
11.9256	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3560	0.0366	1.6800	59.5206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9771	0.0000	76.2771	1.6885	0.0047	88.2046
12.5310	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3780	0.0367	1.6900	59.4382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0582	0.0000	76.0577	1.6885	0.0051	88.0958
12.6264	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3780	0.0367	1.6900	59.4382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0582	0.0000	76.0577	1.6885	0.0051	88.0958
13.1369	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4120	0.0369	1.7000	59.3965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0866	0.0000	75.8536	1.6885	0.0049	88.0958
13.3660	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4120	0.0369	1.7000	59.3965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0866	0.0000	75.8536	1.6885	0.0049	88.0958
13.7571	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4120	0.0369	1.7000	59.3965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0934	0.0000	75.6475	1.6885	0.0048	87.9874
14.3637	0.0000	-0.0160	0.0077	0.0000	0.3090	-0.0300	170.4270	0.0369	1.7100	59.2897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1177	0.0000	75.4557	1.6885	0.0047	87.9874
14.3863	0.0000	-0.0160	0.0077	0.0000	0.3090	-0.0300	170.4270	0.0369	1.7100	59.2897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1177	0.0000	75.4557	1.6885	0.0047	87.9874
14.9689	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.4300	0.0369	1.7100	59.1970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1475	0.0000	75.2695	1.6885	0.0048	87.8795
15.1298	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.4300	0.0369	1.7100	59.1970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1475	0.0000	75.2695	1.6885	0.0048	87.8795
15.5750	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4240	0.0368	1.7000	59.1771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.2098	0.0000	75.0815	1.6885	0.0049	87.7720
15.8651	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4240	0.0368	1.7000	59.1771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.2098	0.0000	75.0815	1.6885	0.0049	87.7720
16.1809	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4240	0.0368	1.7000	59.1771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1800	0.0000	74.9064	1.6885	0.0049	87.7720
16.7867	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.4240	0.0368	1.7000	59.1771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1800	0.0000	74.7365	1.6885	0.0046	87.6650
17.3923	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3760	0.0366	1.6900	58.9502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1665	0.0000	74.5715	1.6885	0.0048	87.6650
17.9971	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3760	0.0366	1.6900	58.9502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1556	0.0000	74.4113	1.6885	0.0047	87.5584
18.1208	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3760	0.0366	1.6900	58.9502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1556	0.0000	74.4113	1.6885	0.0047	87.5584
18.6037	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3350	0.0363	1.6900	58.8913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1678	0.0000	74.2492	1.6885	0.0049	87.4523
18.8639	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3350	0.0363	1.6900	58.8913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1678	0.0000	74.2492	1.6885	0.0049	87.4523
19.2091	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3350	0.0363	1.6900	58.8913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1245	0.0000	74.0983	1.6885	0.0046	87.4523
19.6022	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3140	0.0362	1.6800	58.8095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1204	0.0000	73.9516	1.6885	0.0049	87.3465
19.8142	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.3140	0.0362	1.6800	58.8095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.1204	0.0000	73.9516	1.6885	0.0049	87.3465
20.3445	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2650	0.0361	1.6800	58.7177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0609	0.0000	73.8091	1.6885	0.0047	87.3465
20.4211	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2650	0.0361	1.6800	58.7177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0609	0.0000	73.8091	1.6885	0.0047	87.3465
21.0253	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2390	0.0361	1.6800	58.6696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0217	0.0000	73.6649	1.6885	0.0048	87.2413
21.0823	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.2390	0.0361	1.6800	58.6696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	237.0217	0.0000	73.6649	1.6885	0.0048	87.2413
21.6317	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.1870	0.0360	1.6700	58.5949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9663	0.0000	73.5304	1.6885	0.0048	87.1364
21.8276	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.1870	0.0360	1.6700	58.5949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9663	0.0000	73.5304	1.6885	0.0048	87.1364
22.2370	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.1630	0.0359	1.6700	58.5014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.9284	0.0000	73.3996	1.6885	0.0048	87.1364
22.5638	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.1630	0.0359	1.6700	58.5014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8838	0.0000	73.2724	1.6885	0.0052	87.0320
22.8428	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.1630	0.0359	1.6700	58.5014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8838	0.0000	73.2724	1.6885	0.0052	87.0320
23.2975	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.1170	0.0358	1.6700	58.4396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8242	0.0000	73.1436	1.6885	0.0047	87.0320
23.4479	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.1170	0.0358	1.6700	58.4396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.8242	0.0000	73.1436	1.6885	0.0047	87.0320
24.0299	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0940	0.0358	1.6800	58.3627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7728	0.0000	73.0235	1.6885	0.0046	86.9280
24.0542	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0940	0.0358	1.6800	58.3627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7728	0.0000	73.0235	1.6885	0.0046	86.9280
24.6590	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0570	0.0358	1.6700	58.2972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7458	0.0000	72.9065	1.6885	0.0049	86.8244
24.7686	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0570	0.0358	1.6700	58.2972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.7458	0.0000	72.9065	1.6885	0.0049	86.8244
25.2494	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0420	0.0358	1.6800	58.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6821	0.0000	72.7927	1.6885	0.0048	86.8244
25.5133	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0420	0.0358	1.6800	58.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6821	0.0000	72.7927	1.6885	0.0048	86.8244
25.8548	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0420	0.0358	1.6800	58.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6537	0.0000	72.6820	1.6885	0.0049	86.7212
26.2550	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0200	0.0360	1.6900	58.0919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6280	0.0000	72.5741	1.6885	0.0050	86.7212
26.4608	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0200	0.0360	1.6900	58.0919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.6280	0.0000	72.5741	1.6885	0.0050	86.7212
26.9989	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.0140	0.0360	1.6900	58.0458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5834	0.0000	72.4691	1.6885	0.0047	86.6184
27.0668	0.0000	-0.0150	0.0077	0.0000	0.3090	-0.0300	170.0140	0.0360	1.6900	58.0458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5834	0.0000	72.4691	1.6885	0.0047	86.6184
27.6555	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0060	0.0360	1.6900	57.9691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5536	0.0000	72.3668	1.6885	0.0048	86.5161
27.7473	0.0000	-0.0140	0.0077	0.0000	0.3090	-0.0300	170.0060	0.0360	1.6900	57.9691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5536	0.0000	72.3668	1.6885	0.0048	86.5161
28.2458	0.0000	-0.0180	0.0077	0.0000	0.3090	-0.0300	170.0050	0.0359	1.6900	57.8689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5319	0.0000	72.2671	1.6885	0.0050	86.5161
28.4929	0.0000	-0.0180	0.0077	0.0000	0.3090	-0.0300	170.0050	0.0359	1.6900	57.8689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6261	0.4548	-1.6758	0.2068	0.0000	0.0000	236.5319	0.0000	72.2671	1.6885	0.0050	86.5161
