Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7414	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1760	0.0370	1.6700	68.1384	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4807	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1870	0.0369	1.6700	68.0760	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8314	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1870	0.0369	1.6700	68.0760	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.8851	0.0000	82.2118	1.8288	0.0050	108.5241
2.2198	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1910	0.0373	1.6800	68.0637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9798	0.0000	81.8611	1.8288	0.0047	108.3153
2.4371	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1910	0.0373	1.6800	68.0637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9798	0.0000	81.8611	1.8288	0.0047	108.3153
2.9528	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1990	0.0367	1.6600	68.0424	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9879	0.0000	81.5080	1.8288	0.0045	108.3153
3.0265	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.1990	0.0367	1.6600	68.0424	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9879	0.0000	81.5080	1.8288	0.0045	108.3153
3.6320	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.2040	0.0367	1.6700	68.0250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9730	0.0000	81.1935	1.8288	0.0048	108.1077
3.6845	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.2040	0.0367	1.6700	68.0250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	236.9730	0.0000	81.1935	1.8288	0.0048	108.1077
4.2388	0.0000	-0.0140	0.0068	0.0000	0.0000	-0.0200	170.2150	0.0367	1.6700	68.0080	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	-1.6992	0.6762	-1.8038	0.3015	0.0000	0.0000	237.0217	0.0000	80.8626	1.8288	0.0049	108.1077
