Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7540	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1360	0.0000	1.7900	21.5884	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4871	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1370	0.0000	1.7800	21.5802	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7518	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1370	0.0000	1.7800	21.5802	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8432	0.0000	25.0000	0.0000	0.0050	40.0000
2.2263	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1380	0.0000	1.7800	21.6103	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8485	0.0000	25.0000	0.0000	0.0049	40.0000
2.3578	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1380	0.0000	1.7800	21.6103	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8485	0.0000	25.0000	0.0000	0.0049	40.0000
2.9637	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1380	0.0000	1.7800	21.5863	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8851	0.0000	25.0000	0.0000	0.0046	40.0000
3.2411	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1380	0.0000	1.7800	21.5863	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8851	0.0000	25.0000	0.0000	0.0046	40.0000
3.5685	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1380	0.0000	1.7800	21.5863	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8648	0.0000	25.0000	0.0000	0.0048	40.0000
3.9708	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1390	0.0000	1.7800	21.5931	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8689	0.0000	25.0000	0.0000	0.0047	40.0000
4.1744	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	170.1390	0.0000	1.7800	21.5931	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.8689	0.0000	25.0000	0.0000	0.0047	40.0000
