Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.0159	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3800	40.1761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.8860	0.0000	61.5040	2.0538	0.0057	38.8094	0.0000	0.0000	0.0000
6.2296	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3800	40.1761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.8860	0.0000	61.5040	2.0538	0.0057	38.8094	0.0000	0.0000	0.0000
6.6361	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3800	40.1897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.8805	0.0000	61.4978	2.0538	0.0056	38.8094	0.0000	0.0000	0.0000
6.9828	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3800	40.1897	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9333	0.0000	61.4911	2.0538	0.0052	38.8037	0.0000	0.0000	0.0000
7.2718	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3800	40.1897	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9333	0.0000	61.4911	2.0538	0.0052	38.8037	0.0000	0.0000	0.0000
7.7206	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8360	0.0000	1.3700	40.1621	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9103	0.0000	61.4849	2.0538	0.0055	38.8037	0.0000	0.0000	0.0000
7.8921	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8360	0.0000	1.3700	40.1621	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9103	0.0000	61.4849	2.0538	0.0055	38.8037	0.0000	0.0000	0.0000
8.4695	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8560	0.0000	1.3700	40.1595	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9604	0.0000	61.4785	2.0538	0.0054	38.7979	0.0000	0.0000	0.0000
8.5110	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8560	0.0000	1.3700	40.1595	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9604	0.0000	61.4785	2.0538	0.0054	38.7979	0.0000	0.0000	0.0000
9.1313	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8630	0.0000	1.3800	40.1610	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9617	0.0000	61.4720	2.0538	0.0055	38.7921	0.0000	0.0000	0.0000
9.2126	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8630	0.0000	1.3800	40.1610	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9617	0.0000	61.4720	2.0538	0.0055	38.7921	0.0000	0.0000	0.0000
9.7510	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8730	0.0000	1.3700	40.1719	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9550	0.0000	61.4656	2.0538	0.0055	38.7921	0.0000	0.0000	0.0000
9.9456	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8730	0.0000	1.3700	40.1719	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9550	0.0000	61.4656	2.0538	0.0055	38.7921	0.0000	0.0000	0.0000
10.3555	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3700	40.1493	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9617	0.0000	61.4596	2.0538	0.0054	38.7864	0.0000	0.0000	0.0000
10.6790	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3700	40.1493	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9577	0.0000	61.4535	2.0538	0.0055	38.7806	0.0000	0.0000	0.0000
10.9751	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3700	40.1493	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	0.0842	0.0000	0.0000	320.9577	0.0000	61.4535	2.0538	0.0055	38.7806	0.0000	0.0000	0.0000
11.4414	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3800	40.1351	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	-0.0274	0.5600	0.0000	317.5796	0.0000	61.4474	2.0538	0.0056	38.7806	0.0000	0.0000	0.0000
11.5758	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3800	40.1351	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0422	0.2182	-2.0521	-0.0274	0.5600	0.0000	317.5796	0.0000	61.4474	2.0538	0.0056	38.7806	0.0000	0.0000	0.0000
12.1848	21.0000	-0.0250	0.0062	0.0000	0.0000	-0.0200	230.8840	0.0302	1.6600	40.1340	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0995	0.0673	0.0000	0.1805	0.0367	4.0533	0.0617	4.0456	0.1775	14.1750	0.0000	294.0409	86.0017	61.4588	4.0257	2.6201	38.7810	228.0000	218.0000	820.0000
12.8038	0.0000	-0.0410	3.1634	0.0000	15.8040	110.2600	230.8040	0.9391	152.4000	40.1874	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0792	0.0727	0.0000	0.2031	0.0367	5.0328	0.0599	5.0288	0.2221	17.5699	0.0000	288.3551	132.8718	61.9250	5.0171	3.1431	38.7810	228.0000	218.0000	820.0000
12.9429	0.0000	-0.0410	3.1634	0.0000	15.8040	110.2600	230.8040	0.9391	152.4000	40.1874	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0792	0.0727	0.0000	0.2031	0.0367	5.0328	0.0599	5.0288	0.2221	17.5699	0.0000	288.3551	132.8718	61.9250	5.0171	3.1431	38.7810	228.0000	218.0000	820.0000
13.4249	0.0000	-0.0410	3.3368	0.0000	16.6480	122.6400	230.8120	1.0551	173.0700	40.2074	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1402	0.0670	0.0000	0.2027	0.0367	4.6395	0.0572	5.0654	0.1239	13.4450	0.0000	291.4904	122.8130	62.6072	5.0853	3.5731	38.8478	2466.0000	2504.0000	9943.0000
13.6768	0.0000	-0.0410	3.3368	0.0000	16.6480	122.6400	230.8120	1.0551	173.0700	40.2074	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1402	0.0670	0.0000	0.2027	0.0367	4.6395	0.0572	5.0654	0.1239	13.4450	0.0000	291.4904	122.8130	62.6072	5.0853	3.5731	38.8478	2466.0000	2504.0000	9943.0000
14.0265	0.0000	-0.0410	3.3368	0.0000	16.6480	122.6400	230.8120	1.0551	173.0700	40.2074	NOT CONNECTED	1000.0000	450.0000	0.0000	-1.7916	0.0315	0.0285	0.0996	0.0995	0.7809	0.0536	0.7919	0.0441	4.6546	0.3130	317.4910	5.0026	73.3438	0.7867	0.5439	38.8853	1470.0000	1493.0000	5929.0000
14.4653	43.0000	-0.0820	0.5106	0.0000	3.1630	2.8600	230.9070	0.0826	9.2800	40.2199	NOT CONNECTED	1000.0000	450.0000	0.0000	189.2153	0.1696	0.2249	0.1001	0.0992	0.7639	0.2857	0.7796	0.4405	3.4651	11.4781	315.7603	8.5642	73.2498	0.8905	0.5745	38.8853	1470.0000	1493.0000	5929.0000
14.6421	43.0000	-0.0820	0.5106	0.0000	3.1630	2.8600	230.9070	0.0826	9.2800	40.2199	NOT CONNECTED	1000.0000	450.0000	0.0000	189.2153	0.1696	0.2249	0.1001	0.0992	0.7639	0.2857	0.7796	0.4405	3.4651	11.4781	315.7603	8.5642	73.2498	0.8905	0.5745	38.8853	1470.0000	1493.0000	5929.0000
15.2059	410.0000	-0.1030	0.6070	0.0000	10.9530	6.3300	230.8850	0.1162	13.9100	40.2743	NOT CONNECTED	1000.0000	450.0000	0.0000	490.5763	0.1201	0.1229	0.0876	0.0876	0.1959	0.2355	0.1488	0.2537	0.8339	19.6227	315.9984	7.3387	73.1575	0.2537	0.2426	38.8813	107.0000	127.0000	145.0000
15.2616	410.0000	-0.1030	0.6070	0.0000	10.9530	6.3300	230.8850	0.1162	13.9100	40.2743	NOT CONNECTED	1000.0000	450.0000	0.0000	490.5763	0.1201	0.1229	0.0876	0.0876	0.1959	0.2355	0.1488	0.2537	0.8339	19.6227	315.9984	7.3387	73.1575	0.2537	0.2426	38.8813	107.0000	127.0000	145.0000
15.8858	741.0000	-0.1100	0.2529	0.0000	29.7210	9.5400	230.8890	0.1313	15.9800	40.2869	NOT CONNECTED	1000.0000	450.0000	0.0000	769.9356	0.1388	0.1186	0.0875	0.0876	0.2818	0.2624	0.3048	0.3072	0.7733	30.0307	314.4330	12.0558	73.0614	0.4102	0.2551	38.8813	107.0000	127.0000	145.0000
15.9623	741.0000	-0.1100	0.2529	0.0000	29.7210	9.5400	230.8890	0.1313	15.9800	40.2869	NOT CONNECTED	1000.0000	450.0000	0.0000	769.9356	0.1388	0.1186	0.0875	0.0876	0.2818	0.2624	0.3048	0.3072	0.7733	30.0307	314.4330	12.0558	73.0614	0.4102	0.2551	38.8813	107.0000	127.0000	145.0000
16.5020	1014.0000	-0.0540	0.2603	0.0000	39.9150	13.0400	230.8890	0.1591	19.9400	40.2962	NOT CONNECTED	1000.0000	450.0000	0.0000	1023.2444	0.0420	0.0340	0.0876	0.0875	0.2401	0.0833	0.2143	-0.0009	0.7896	37.5116	314.4823	4.9568	72.9738	0.2777	0.2462	38.8778	28.0000	30.0000	31.0000
16.7048	1014.0000	-0.0540	0.2603	0.0000	39.9150	13.0400	230.8890	0.1591	19.9400	40.2962	NOT CONNECTED	1000.0000	450.0000	0.0000	1023.2444	0.0420	0.0340	0.0876	0.0875	0.2401	0.0833	0.2143	-0.0009	0.7896	37.5116	314.4823	4.9568	72.9738	0.2777	0.2462	38.8778	28.0000	30.0000	31.0000
17.1218	1001.0000	-0.0490	0.2037	0.0000	45.2040	5.0100	230.8940	0.1023	11.9200	40.2722	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.1878	0.0335	0.0327	0.0876	0.0875	0.3441	0.0499	0.2052	0.0445	0.8607	37.0827	316.2867	5.5097	72.8925	0.1997	0.2037	38.8754	24.0000	24.0000	26.0000
17.4674	1001.0000	-0.0490	0.2037	0.0000	45.2040	5.0100	230.8940	0.1023	11.9200	40.2722	NOT CONNECTED	1000.0000	450.0000	0.0000	993.0380	0.0251	0.0752	0.0875	0.0875	0.1831	0.0458	0.3186	0.0941	0.8029	36.9347	316.1892	4.5366	72.8172	0.3303	0.2050	38.8754	24.0000	24.0000	26.0000
17.7429	1001.0000	-0.0490	0.2037	0.0000	45.2040	5.0100	230.8940	0.1023	11.9200	40.2722	NOT CONNECTED	1000.0000	450.0000	0.0000	993.0380	0.0251	0.0752	0.0875	0.0875	0.1831	0.0458	0.3186	0.0941	0.8029	36.9347	316.1892	4.5366	72.8172	0.3303	0.2050	38.8754	24.0000	24.0000	26.0000
18.2102	1000.0000	-0.0490	0.2043	0.0000	45.1130	5.2000	230.8920	0.1037	12.1300	40.2882	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.0347	0.0857	0.0375	0.0875	0.0876	0.3056	0.1488	0.2844	0.1534	0.9293	36.9171	316.2231	5.4209	72.7505	0.2489	0.2048	38.8729	19.0000	19.0000	21.0000
18.3466	1000.0000	-0.0490	0.2043	0.0000	45.1130	5.2000	230.8920	0.1037	12.1300	40.2882	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.0347	0.0857	0.0375	0.0875	0.0876	0.3056	0.1488	0.2844	0.1534	0.9293	36.9171	316.2231	5.4209	72.7505	0.2489	0.2048	38.8729	19.0000	19.0000	21.0000
18.9586	1002.0000	-0.0490	0.2036	0.0000	45.0890	5.2000	230.8910	0.1036	12.1100	40.2889	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.3843	0.0159	0.0192	0.0875	0.0875	0.3145	0.0184	0.2436	0.0622	0.8865	36.9840	316.1852	5.4567	72.6862	0.2804	0.2042	38.8703	19.0000	19.0000	21.0000
18.9666	1002.0000	-0.0490	0.2036	0.0000	45.0890	5.2000	230.8910	0.1036	12.1100	40.2889	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.3843	0.0159	0.0192	0.0875	0.0875	0.3145	0.0184	0.2436	0.0622	0.8865	36.9840	316.1852	5.4567	72.6862	0.2804	0.2042	38.8703	19.0000	19.0000	21.0000
19.5866	997.0000	-0.0490	0.2035	0.0000	45.0870	5.2100	230.8880	0.1037	12.1200	40.3045	NOT CONNECTED	1000.0000	450.0000	0.0000	992.7366	0.0224	0.0754	0.0875	0.0875	0.2369	0.0370	0.3102	0.0450	0.7678	36.8939	316.1676	4.7180	72.6291	0.3610	0.2046	38.8703	19.0000	18.0000	20.0000
19.6973	997.0000	-0.0490	0.2035	0.0000	45.0870	5.2100	230.8880	0.1037	12.1200	40.3045	NOT CONNECTED	1000.0000	450.0000	0.0000	992.7366	0.0224	0.0754	0.0875	0.0875	0.2369	0.0370	0.3102	0.0450	0.7678	36.8939	316.1676	4.7180	72.6291	0.3610	0.2046	38.8703	19.0000	18.0000	20.0000
20.2068	1003.0000	-0.0490	0.2041	0.0000	45.0940	5.2100	230.8840	0.1043	12.1900	40.2338	NOT CONNECTED	1000.0000	450.0000	0.0000	992.3565	0.0892	0.0770	0.0876	0.0876	0.3097	0.1641	0.2200	0.1256	0.8988	36.9219	316.1108	5.3498	72.5739	0.2482	0.2046	38.8678	19.0000	19.0000	20.0000
20.4668	1003.0000	-0.0490	0.2041	0.0000	45.0940	5.2100	230.8840	0.1043	12.1900	40.2338	NOT CONNECTED	1000.0000	450.0000	0.0000	992.3565	0.0892	0.0770	0.0876	0.0876	0.3097	0.1641	0.2200	0.1256	0.8988	36.9219	316.1108	5.3498	72.5739	0.2482	0.2046	38.8678	19.0000	19.0000	20.0000
20.8266	1003.0000	-0.0490	0.2041	0.0000	45.0940	5.2100	230.8840	0.1043	12.1900	40.2338	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3527	0.0055	0.0361	0.0876	0.0875	0.2778	0.0141	0.2361	0.1005	0.9067	37.0090	316.1175	5.3045	72.5228	0.2019	0.2035	38.8678	19.0000	19.0000	20.0000
21.2134	1000.0000	-0.0480	0.2038	0.0000	45.0900	5.2200	230.8810	0.1042	12.1800	40.2680	NOT CONNECTED	1000.0000	450.0000	0.0000	997.6048	0.0237	0.0558	0.0875	0.0875	0.2433	0.0285	0.3278	0.0778	0.7872	36.9064	316.1568	4.6926	72.4753	0.3267	0.2049	38.8653	19.0000	19.0000	21.0000
21.4466	1000.0000	-0.0480	0.2038	0.0000	45.0900	5.2200	230.8810	0.1042	12.1800	40.2680	NOT CONNECTED	1000.0000	450.0000	0.0000	997.6048	0.0237	0.0558	0.0875	0.0875	0.2433	0.0285	0.3278	0.0778	0.7872	36.9064	316.1568	4.6926	72.4753	0.3267	0.2049	38.8653	19.0000	19.0000	21.0000
22.0520	999.0000	-0.0510	0.2037	0.0000	45.0920	5.2100	230.8750	0.1037	12.1700	40.2883	NOT CONNECTED	1000.0000	450.0000	0.0000	999.8660	0.1087	0.0505	0.0876	0.0876	0.3035	0.2006	0.1964	0.1841	0.9059	36.9258	315.6034	7.4972	72.4328	0.2456	0.2044	38.8627	19.0000	18.0000	20.0000
22.0666	999.0000	-0.0510	0.2037	0.0000	45.0920	5.2100	230.8750	0.1037	12.1700	40.2883	NOT CONNECTED	1000.0000	450.0000	0.0000	999.8660	0.1087	0.0505	0.0876	0.0876	0.3035	0.2006	0.1964	0.1841	0.9059	36.9258	315.6034	7.4972	72.4328	0.2456	0.2044	38.8627	19.0000	18.0000	20.0000
22.6871	985.0000	-0.1660	0.2162	0.0000	45.0760	7.8500	230.8690	0.1206	14.4600	40.2914	NOT CONNECTED	1000.0000	450.0000	0.0000	981.3164	0.2177	0.2022	0.0876	0.0877	0.1753	0.4201	0.1793	0.4458	0.8391	37.4330	311.7014	21.2862	72.3918	0.4453	0.2746	38.8627	19.0000	18.0000	20.0000
22.7890	985.0000	-0.1660	0.2162	0.0000	45.0760	7.8500	230.8690	0.1206	14.4600	40.2914	NOT CONNECTED	1000.0000	450.0000	0.0000	981.3164	0.2177	0.2022	0.0876	0.0877	0.1753	0.4201	0.1793	0.4458	0.8391	37.4330	311.7014	21.2862	72.3918	0.4453	0.2746	38.8627	19.0000	18.0000	20.0000
23.3071	980.0000	-0.3690	0.4661	0.0000	45.1910	34.5500	230.8450	0.3113	43.0300	40.2678	NOT CONNECTED	1000.0000	450.0000	0.0000	974.4474	0.3578	0.3951	0.0889	0.0888	0.2236	0.6614	-0.0107	0.7256	1.2079	39.0355	307.5093	41.8854	72.3575	0.7179	0.4388	38.8605	42.0000	42.0000	43.0000
23.5238	980.0000	-0.3690	0.4661	0.0000	45.1910	34.5500	230.8450	0.3113	43.0300	40.2678	NOT CONNECTED	1000.0000	450.0000	0.0000	974.4474	0.3578	0.3951	0.0889	0.0888	0.2236	0.6614	-0.0107	0.7256	1.2079	39.0355	307.5093	41.8854	72.3575	0.7179	0.4388	38.8605	42.0000	42.0000	43.0000
23.9226	992.0000	-0.4610	0.6117	0.0000	46.6080	46.7400	230.8370	0.3993	57.1900	40.2718	NOT CONNECTED	1000.0000	450.0000	0.0000	990.8381	0.4903	0.4611	0.0900	0.0901	0.2714	0.9182	0.0641	0.9157	1.0038	40.3249	305.0249	53.1282	72.3365	0.9362	0.6477	38.8605	42.0000	42.0000	43.0000
24.2674	992.0000	-0.4610	0.6117	0.0000	46.6080	46.7400	230.8370	0.3993	57.1900	40.2718	NOT CONNECTED	1000.0000	450.0000	0.0000	987.7014	0.5305	0.5389	0.0906	0.0906	0.3922	0.9638	0.0298	1.0041	1.4507	40.8364	304.3531	57.9757	72.3263	1.0123	0.7036	38.8601	166.0000	164.0000	167.0000
24.5436	992.0000	-0.4610	0.6117	0.0000	46.6080	46.7400	230.8370	0.3993	57.1900	40.2718	NOT CONNECTED	1000.0000	450.0000	0.0000	987.7014	0.5305	0.5389	0.0906	0.0906	0.3922	0.9638	0.0298	1.0041	1.4507	40.8364	304.3531	57.9757	72.3263	1.0123	0.7036	38.8601	166.0000	164.0000	167.0000
25.0066	997.0000	-0.4930	0.7072	0.0000	48.1540	55.4600	230.8300	0.4627	67.5400	40.2658	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5559	0.5210	0.5103	0.0906	0.0905	0.3019	0.9698	0.0979	1.0349	1.1676	41.0960	304.3330	58.7208	72.3204	1.0596	0.7158	38.8607	242.0000	238.0000	242.0000
25.1748	997.0000	-0.4930	0.7072	0.0000	48.1540	55.4600	230.8300	0.4627	67.5400	40.2658	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5559	0.5210	0.5103	0.0906	0.0905	0.3019	0.9698	0.0979	1.0349	1.1676	41.0960	304.3330	58.7208	72.3204	1.0596	0.7158	38.8607	242.0000	238.0000	242.0000
25.7495	999.0000	-0.4960	0.7164	0.0000	48.3500	56.3500	230.8250	0.4693	68.5600	40.2580	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3676	0.5171	0.5159	0.0906	0.0906	0.3892	0.9400	0.1102	1.0799	1.4111	41.2159	304.3182	60.1719	72.3152	1.0797	0.7274	38.8607	242.0000	238.0000	242.0000
