Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.7889	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3200	41.7595	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7388	0.8308	0.0054	43.2410	0.0000	0.0000	0.0000
5.3937	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3300	41.7629	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9983	0.0000	66.7365	0.8308	0.0049	43.2333	0.0000	0.0000	0.0000
5.4050	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3300	41.7629	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9983	0.0000	66.7365	0.8308	0.0049	43.2333	0.0000	0.0000	0.0000
6.0150	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3200	41.7469	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7343	0.8308	0.0055	43.2333	0.0000	0.0000	0.0000
6.1490	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3200	41.7469	NOT CONNECTED	580.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7343	0.8308	0.0055	43.2333	0.0000	0.0000	0.0000
6.6520	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9310	0.0000	1.3200	41.7709	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0429	0.0000	66.7319	0.8308	0.0052	43.2257	0.0000	0.0000	0.0000
6.8882	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9310	0.0000	1.3200	41.7709	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0429	0.0000	66.7319	0.8308	0.0052	43.2257	0.0000	0.0000	0.0000
7.2736	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7549	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7296	0.8308	0.0052	43.2180	0.0000	0.0000	0.0000
7.6328	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7549	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7274	0.8308	0.0053	43.2180	0.0000	0.0000	0.0000
7.9110	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7549	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0010	0.0000	66.7274	0.8308	0.0053	43.2180	0.0000	0.0000	0.0000
8.3637	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7375	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9915	0.0000	66.7251	0.8308	0.0052	43.2103	0.0000	0.0000	0.0000
8.5338	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7375	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9915	0.0000	66.7251	0.8308	0.0052	43.2103	0.0000	0.0000	0.0000
9.1275	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3400	41.7268	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9969	0.0000	66.7228	0.8308	0.0054	43.2026	0.0000	0.0000	0.0000
9.1553	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3400	41.7268	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	320.9969	0.0000	66.7228	0.8308	0.0054	43.2026	0.0000	0.0000	0.0000
9.7770	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3200	41.7353	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0537	0.0000	66.7205	0.8308	0.0052	43.2026	0.0000	0.0000	0.0000
9.8610	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3200	41.7353	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0537	0.0000	66.7205	0.8308	0.0052	43.2026	0.0000	0.0000	0.0000
10.3975	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0118	0.0000	66.7183	0.8308	0.0051	43.1949	0.0000	0.0000	0.0000
10.6250	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3300	41.7364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0399	0.2012	-0.8060	-0.1302	-0.8205	0.0000	0.0000	321.0118	0.0000	66.7183	0.8308	0.0051	43.1949	0.0000	0.0000	0.0000
11.3561	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.9330	0.0000	1.3300	41.7168	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.9827	-0.2802	0.0000	0.1994	0.0399	5.0357	-0.2359	4.9855	-0.7409	17.7099	0.0000	286.3080	134.3284	67.1123	5.0573	2.9993	43.1872	1446.0000	399.0000	364.0000
12.1252	44.0000	0.0640	0.0062	0.0000	0.0000	-0.0200	230.9320	0.0000	1.3200	41.7171	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.9827	-0.2802	0.0000	0.1994	0.0399	5.0357	-0.2359	4.9855	-0.7409	17.7099	0.0000	286.3080	134.3284	67.1123	5.0573	2.9993	43.1872	1446.0000	399.0000	364.0000
12.8711	0.0000	-0.0380	2.6790	0.0000	12.5700	76.1100	230.8500	0.7221	115.1900	41.7133	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1130	-0.0169	0.0000	0.1321	0.0399	0.7584	-0.0211	0.7824	-0.0223	4.5900	0.0000	317.4137	5.2354	68.2763	0.7587	0.5383	43.2598	10358.0000	2636.0000	2542.0000
13.3371	0.0000	-0.0320	3.3567	0.0000	15.8800	120.3800	230.8510	1.0620	174.8800	41.7402	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1130	-0.0169	0.0000	0.1321	0.0399	0.7584	-0.0211	0.7824	-0.0223	4.5900	0.0000	317.4137	5.2354	68.2763	0.7587	0.5383	43.2598	10358.0000	2636.0000	2542.0000
13.6267	0.0000	-0.0320	3.3567	0.0000	15.8800	120.3800	230.8510	1.0620	174.8800	41.7402	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1130	-0.0169	0.0000	0.1321	0.0399	0.7584	-0.0211	0.7824	-0.0223	4.5900	0.0000	317.4137	5.2354	68.2763	0.7587	0.5383	43.2598	10358.0000	2636.0000	2542.0000
14.3689	16.0000	-0.0500	0.5104	0.0000	1.9900	2.3400	230.9830	0.0858	9.8000	41.7119	NOT CONNECTED	1000.0000	450.0000	0.0000	373.2687	0.1635	0.1750	0.0855	0.0855	0.1899	0.3232	0.0767	0.2416	0.5952	15.5691	316.5262	6.2266	68.4292	0.3220	0.4395	43.2887	115.0000	109.0000	133.0000
14.4964	16.0000	-0.0500	0.5104	0.0000	1.9900	2.3400	230.9830	0.0858	9.8000	41.7119	NOT CONNECTED	1000.0000	450.0000	0.0000	373.2687	0.1635	0.1750	0.0855	0.0855	0.1899	0.3232	0.0767	0.2416	0.5952	15.5691	316.5262	6.2266	68.4292	0.3220	0.4395	43.2887	115.0000	109.0000	133.0000
15.1174	333.0000	-0.1030	0.4913	0.0000	12.8270	6.0500	230.9190	0.1130	13.5500	41.7735	NOT CONNECTED	1000.0000	450.0000	0.0000	659.7312	0.1734	0.1495	0.0855	0.0855	0.2198	0.3476	0.1978	0.3074	0.7015	25.4877	314.8240	10.9566	68.3339	0.3293	0.2449	43.2887	115.0000	109.0000	133.0000
15.1342	333.0000	-0.1030	0.4913	0.0000	12.8270	6.0500	230.9190	0.1130	13.5500	41.7735	NOT CONNECTED	1000.0000	450.0000	0.0000	659.7312	0.1734	0.1495	0.0855	0.0855	0.2198	0.3476	0.1978	0.3074	0.7015	25.4877	314.8240	10.9566	68.3339	0.3293	0.2449	43.2887	115.0000	109.0000	133.0000
15.7391	673.0000	-0.1100	0.2358	0.0000	21.2260	6.9500	230.9210	0.1067	12.6200	41.8125	NOT CONNECTED	1000.0000	450.0000	0.0000	941.5524	0.1652	0.1494	0.0854	0.0855	0.2239	0.3229	0.2482	0.2395	0.6819	35.5585	313.3263	14.6863	68.2453	0.4128	0.2516	43.2830	29.0000	28.0000	28.0000
15.8678	673.0000	-0.1100	0.2358	0.0000	21.2260	6.9500	230.9210	0.1067	12.6200	41.8125	NOT CONNECTED	1000.0000	450.0000	0.0000	941.5524	0.1652	0.1494	0.0854	0.0855	0.2239	0.3229	0.2482	0.2395	0.6819	35.5585	313.3263	14.6863	68.2453	0.4128	0.2516	43.2830	29.0000	28.0000	28.0000
16.3433	1004.0000	-0.1100	0.2528	0.0000	40.8800	13.9300	230.9230	0.1640	20.7300	41.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	1009.6167	0.0085	0.0315	0.0854	0.0854	0.2363	0.0100	0.2541	0.1266	0.7692	36.3083	316.3246	5.2787	68.1641	0.2963	0.1954	43.2786	29.0000	28.0000	28.0000
16.6456	1004.0000	-0.1100	0.2528	0.0000	40.8800	13.9300	230.9230	0.1640	20.7300	41.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	1009.6167	0.0085	0.0315	0.0854	0.0854	0.2363	0.0100	0.2541	0.1266	0.7692	36.3083	316.3246	5.2787	68.1641	0.2963	0.1954	43.2786	29.0000	28.0000	28.0000
16.9647	1004.0000	-0.1100	0.2528	0.0000	40.8800	13.9300	230.9230	0.1640	20.7300	41.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7821	0.0369	0.0399	0.0854	0.0854	0.2064	0.0682	0.2005	0.1007	0.6797	36.1290	316.1135	5.2098	68.0915	0.2694	0.1921	43.2786	22.0000	21.0000	22.0000
17.3812	999.0000	-0.0440	0.1885	0.0000	44.5790	4.6600	230.9310	0.0983	11.4300	41.8333	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7821	0.0369	0.0399	0.0854	0.0854	0.2064	0.0682	0.2005	0.1007	0.6797	36.1290	316.1135	5.2098	68.0915	0.2694	0.1921	43.2786	22.0000	21.0000	22.0000
18.1515	997.0000	-0.0430	0.1916	0.0000	44.1310	5.4000	230.9270	0.1039	12.1800	41.8302	NOT CONNECTED	1000.0000	450.0000	0.0000	997.6180	0.0310	0.0590	0.0854	0.0854	0.2356	0.0561	0.2719	0.1026	0.7161	36.1291	316.0431	5.1972	67.9609	0.2305	0.1921	43.2697	17.0000	16.0000	17.0000
18.1921	997.0000	-0.0430	0.1916	0.0000	44.1310	5.4000	230.9270	0.1039	12.1800	41.8302	NOT CONNECTED	1000.0000	450.0000	0.0000	997.6180	0.0310	0.0590	0.0854	0.0854	0.2356	0.0561	0.2719	0.1026	0.7161	36.1291	316.0431	5.1972	67.9609	0.2305	0.1921	43.2697	17.0000	16.0000	17.0000
18.8147	997.0000	-0.0460	0.1914	0.0000	44.1180	5.4000	230.9270	0.1036	12.1800	41.8636	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2614	0.0601	0.0439	0.0854	0.0854	0.2795	0.0922	0.2155	0.1698	0.6998	36.1543	316.0404	5.7455	67.9021	0.2719	0.1919	43.2697	17.0000	17.0000	18.0000
18.8895	997.0000	-0.0460	0.1914	0.0000	44.1180	5.4000	230.9270	0.1036	12.1800	41.8636	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2614	0.0601	0.0439	0.0854	0.0854	0.2795	0.0922	0.2155	0.1698	0.6998	36.1543	316.0404	5.7455	67.9021	0.2719	0.1919	43.2697	17.0000	17.0000	18.0000
19.4356	1000.0000	-0.0470	0.1915	0.0000	44.1210	5.3900	230.9270	0.1032	12.1200	41.8574	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.6523	0.0400	0.0302	0.0854	0.0854	0.1923	0.0917	0.2203	0.0346	0.6311	36.1908	316.0228	5.2424	67.8479	0.2344	0.1927	43.2652	17.0000	17.0000	18.0000
19.6424	1000.0000	-0.0470	0.1915	0.0000	44.1210	5.3900	230.9270	0.1032	12.1200	41.8574	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.6523	0.0400	0.0302	0.0854	0.0854	0.1923	0.0917	0.2203	0.0346	0.6311	36.1908	316.0228	5.2424	67.8479	0.2344	0.1927	43.2652	17.0000	17.0000	18.0000
20.0574	998.0000	-0.0440	0.1921	0.0000	44.1270	5.3900	230.9270	0.1036	12.1600	41.8547	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.6623	0.0469	0.0423	0.0854	0.0854	0.2121	0.0876	0.2761	0.1513	0.7844	36.0635	316.0526	5.6143	67.7980	0.3353	0.1922	43.2652	17.0000	16.0000	17.0000
20.3919	998.0000	-0.0440	0.1921	0.0000	44.1270	5.3900	230.9270	0.1036	12.1600	41.8547	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9856	0.0301	0.0612	0.0855	0.0854	0.2347	0.0618	0.1959	0.0779	0.7571	36.1693	315.9958	5.8282	67.7537	0.2172	0.1922	43.2607	17.0000	16.0000	17.0000
20.6630	998.0000	-0.0440	0.1921	0.0000	44.1270	5.3900	230.9270	0.1036	12.1600	41.8547	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9856	0.0301	0.0612	0.0855	0.0854	0.2347	0.0618	0.1959	0.0779	0.7571	36.1693	315.9958	5.8282	67.7537	0.2172	0.1922	43.2607	17.0000	16.0000	17.0000
21.1506	1003.0000	-0.0450	0.1911	0.0000	44.1180	5.3700	230.9260	0.1031	12.1500	41.8338	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.6541	0.0649	0.0392	0.0854	0.0854	0.2170	0.1217	0.2839	0.0842	0.6409	36.1602	315.8104	6.1691	67.7109	0.2761	0.1930	43.2562	17.0000	16.0000	17.0000
21.2844	1003.0000	-0.0450	0.1911	0.0000	44.1180	5.3700	230.9260	0.1031	12.1500	41.8338	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.6541	0.0649	0.0392	0.0854	0.0854	0.2170	0.1217	0.2839	0.0842	0.6409	36.1602	315.8104	6.1691	67.7109	0.2761	0.1930	43.2562	17.0000	16.0000	17.0000
21.9059	997.0000	-0.0490	0.1918	0.0000	44.1200	5.3900	230.9260	0.1032	12.1100	41.8652	NOT CONNECTED	1000.0000	450.0000	0.0000	993.7444	0.1618	0.1204	0.0854	0.0855	0.2470	0.3099	0.2166	0.3130	0.6148	36.3850	313.0394	15.6983	67.6714	0.3497	0.2156	43.2562	18.0000	17.0000	18.0000
22.0037	997.0000	-0.0490	0.1918	0.0000	44.1200	5.3900	230.9260	0.1032	12.1100	41.8652	NOT CONNECTED	1000.0000	450.0000	0.0000	993.7444	0.1618	0.1204	0.0854	0.0855	0.2470	0.3099	0.2166	0.3130	0.6148	36.3850	313.0394	15.6983	67.6714	0.3497	0.2156	43.2562	18.0000	17.0000	18.0000
22.5275	986.0000	-0.1390	0.2173	0.0000	44.0090	10.6500	230.9220	0.1389	17.0900	41.8885	NOT CONNECTED	1000.0000	450.0000	0.0000	978.1911	0.2928	0.3133	0.0859	0.0856	0.1402	0.5620	0.0781	0.6115	0.5245	37.2878	308.9729	34.0714	67.6381	0.6482	0.4054	43.2517	46.0000	45.0000	45.0000
22.7416	986.0000	-0.1390	0.2173	0.0000	44.0090	10.6500	230.9220	0.1389	17.0900	41.8885	NOT CONNECTED	1000.0000	450.0000	0.0000	978.1911	0.2928	0.3133	0.0859	0.0856	0.1402	0.5620	0.0781	0.6115	0.5245	37.2878	308.9729	34.0714	67.6381	0.6482	0.4054	43.2517	46.0000	45.0000	45.0000
23.1328	979.0000	-0.3290	0.3245	0.0000	43.8370	22.4500	230.9140	0.2219	29.3600	41.8672	NOT CONNECTED	1000.0000	450.0000	0.0000	979.2919	0.4402	0.4597	0.0872	0.0872	0.2906	0.8353	-0.0710	0.8969	1.0231	38.9201	305.4115	49.8592	67.6140	0.8344	0.5743	43.2517	46.0000	45.0000	45.0000
23.4843	979.0000	-0.3290	0.3245	0.0000	43.8370	22.4500	230.9140	0.2219	29.3600	41.8672	NOT CONNECTED	1000.0000	450.0000	0.0000	992.7225	0.4943	0.4968	0.0878	0.0878	0.2837	0.9389	-0.0058	1.0306	0.8717	39.8281	303.9335	57.5010	67.6029	1.0170	0.6711	43.2476	171.0000	170.0000	170.0000
23.7535	979.0000	-0.3290	0.3245	0.0000	43.8370	22.4500	230.9140	0.2219	29.3600	41.8672	NOT CONNECTED	1000.0000	450.0000	0.0000	992.7225	0.4943	0.4968	0.0878	0.0878	0.2837	0.9389	-0.0058	1.0306	0.8717	39.8281	303.9335	57.5010	67.6029	1.0170	0.6711	43.2476	171.0000	170.0000	170.0000
24.2269	990.0000	-0.4410	0.6297	0.0000	45.5060	47.8400	230.9020	0.4060	58.5700	41.8423	NOT CONNECTED	1000.0000	450.0000	0.0000	998.7005	0.5344	0.5062	0.0880	0.0881	0.3316	1.0106	0.0356	1.0031	1.2030	40.0742	303.7417	59.5269	67.5991	1.0557	0.7262	43.2454	171.0000	170.0000	170.0000
24.3757	990.0000	-0.4410	0.6297	0.0000	45.5060	47.8400	230.9020	0.4060	58.5700	41.8423	NOT CONNECTED	1000.0000	450.0000	0.0000	998.7005	0.5344	0.5062	0.0880	0.0881	0.3316	1.0106	0.0356	1.0031	1.2030	40.0742	303.7417	59.5269	67.5991	1.0557	0.7262	43.2454	171.0000	170.0000	170.0000
24.9658	999.0000	-0.4850	0.6966	0.0000	46.3890	53.7200	230.9000	0.4479	65.4500	41.8652	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.0984	0.5224	0.5146	0.0880	0.0880	0.2610	0.9991	0.0049	1.0484	1.2276	40.0859	303.8121	60.0459	67.5972	1.0747	0.7338	43.2454	250.0000	250.0000	249.0000
24.9969	999.0000	-0.4850	0.6966	0.0000	46.3890	53.7200	230.9000	0.4479	65.4500	41.8652	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.0984	0.5224	0.5146	0.0880	0.0880	0.2610	0.9991	0.0049	1.0484	1.2276	40.0859	303.8121	60.0459	67.5972	1.0747	0.7338	43.2454	250.0000	250.0000	249.0000
25.6180	996.0000	-0.4940	0.7282	0.0000	47.0310	56.7800	230.9000	0.4707	69.1200	41.8763	NOT CONNECTED	1000.0000	450.0000	0.0000	997.7297	0.5394	0.5340	0.0881	0.0882	0.3448	1.0235	0.0080	1.0231	1.1492	40.2384	303.9597	60.7961	67.5963	1.0847	0.7428	43.2444	265.0000	262.0000	262.0000
25.7016	996.0000	-0.4940	0.7282	0.0000	47.0310	56.7800	230.9000	0.4707	69.1200	41.8763	NOT CONNECTED	1000.0000	450.0000	0.0000	997.7297	0.5394	0.5340	0.0881	0.0882	0.3448	1.0235	0.0080	1.0231	1.1492	40.2384	303.9597	60.7961	67.5963	1.0847	0.7428	43.2444	265.0000	262.0000	262.0000
26.2561	1080.0000	-0.0630	0.7317	0.0000	47.1680	57.1000	230.8990	0.4759	69.8000	41.8836	NOT CONNECTED	0.0000	450.0000	0.0000	1030.3933	0.0427	0.0237	0.0854	0.0854	0.2691	0.0843	0.2298	0.1068	0.6409	36.8273	317.2473	2.9576	67.5858	0.2145	0.1796	43.2438	265.0000	262.0000	262.0000
