Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7420	0.0000	0.0140	0.0149	0.0000	1.0610	-0.0400	230.5750	0.0000	1.4300	72.3918	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4777	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5600	0.0000	1.3100	72.2140	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.6526	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5600	0.0000	1.3100	72.2140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1417	0.0000	88.7209	1.0330	0.0057	80.2697
2.2171	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5550	0.0000	1.3100	72.0987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1092	0.0000	88.6650	1.0330	0.0052	80.2123
2.2583	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5550	0.0000	1.3100	72.0987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1092	0.0000	88.6650	1.0330	0.0052	80.2123
2.8636	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5470	0.0000	1.3200	71.9343	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1201	0.0000	88.6124	1.0330	0.0051	80.2123
2.9594	0.0000	0.0140	0.0145	0.0000	0.3680	-0.0400	230.5470	0.0000	1.3200	71.9343	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1201	0.0000	88.6124	1.0330	0.0051	80.2123
3.4688	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5440	0.0000	1.3200	71.8215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1444	0.0000	88.5627	1.0330	0.0053	80.1549
3.7041	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5440	0.0000	1.3200	71.8215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1444	0.0000	88.5627	1.0330	0.0053	80.1549
4.0748	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5440	0.0000	1.3200	71.8215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1538	0.0000	88.5156	1.0330	0.0053	80.0977
4.4462	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5410	0.0000	1.3200	71.6307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.0930	0.0000	88.4708	1.0330	0.0053	80.0977
4.6821	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5410	0.0000	1.3200	71.6307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.0930	0.0000	88.4708	1.0330	0.0053	80.0977
5.1833	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5400	0.0000	1.3100	71.5144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.0903	0.0000	88.4264	1.0330	0.0053	80.0407
5.2862	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5400	0.0000	1.3100	71.5144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.0903	0.0000	88.4264	1.0330	0.0053	80.0407
5.8924	0.0000	0.0140	0.0145	0.0000	0.3690	-0.0400	230.5400	0.0000	1.3100	71.5144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1052	0.0000	88.3857	1.0330	0.0052	80.0407
6.4983	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5520	0.0000	1.3100	71.0282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1349	0.0000	88.3466	1.0330	0.0055	79.9838
7.1039	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5520	0.0000	1.3100	71.0282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1255	0.0000	88.3091	1.0330	0.0054	79.9270
7.4459	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5520	0.0000	1.3100	71.0282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1309	0.0000	88.2713	1.0330	0.0051	79.9270
7.7254	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5520	0.0000	1.3100	71.0282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1309	0.0000	88.2713	1.0330	0.0051	79.9270
8.3470	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5520	0.0000	1.3100	71.0282	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1295	0.0000	88.2350	1.0330	0.0052	79.8704
8.9534	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5780	0.0000	1.3100	70.5521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1512	0.0000	88.2011	1.0330	0.0049	79.8704
9.5583	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5780	0.0000	1.3100	70.5521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2093	0.0000	88.1670	1.0330	0.0055	79.8139
9.7167	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5780	0.0000	1.3100	70.5521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2093	0.0000	88.1670	1.0330	0.0055	79.8139
10.1640	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5990	0.0000	1.3000	70.3847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1877	0.0000	88.1351	1.0330	0.0052	79.7575
10.4629	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5990	0.0000	1.3000	70.3847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.1877	0.0000	88.1351	1.0330	0.0052	79.7575
10.7695	0.0000	0.0140	0.0146	0.0000	0.3690	-0.0400	230.5990	0.0000	1.3000	70.3847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2296	0.0000	88.1040	1.0330	0.0052	79.7575
11.2019	0.0000	0.0140	0.0146	0.0000	0.3680	-0.0400	230.6100	0.0000	1.3000	70.2446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2296	0.0000	88.0737	1.0330	0.0053	79.7013
11.3749	0.0000	0.0140	0.0146	0.0000	0.3680	-0.0400	230.6100	0.0000	1.3000	70.2446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2296	0.0000	88.0737	1.0330	0.0053	79.7013
11.9433	0.0000	0.0140	0.0146	0.0000	0.3680	-0.0400	230.6320	0.0000	1.3000	70.1251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2364	0.0000	88.0427	1.0330	0.0053	79.7013
11.9804	0.0000	0.0140	0.0146	0.0000	0.3680	-0.0400	230.6320	0.0000	1.3000	70.1251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2364	0.0000	88.0427	1.0330	0.0053	79.7013
12.5690	0.0000	0.0140	0.0146	0.0000	0.3680	-0.0400	230.6410	0.0000	1.3100	69.9471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-0.8365	-0.6062	-0.9551	-0.3936	0.0000	0.0000	321.2810	0.0000	88.0148	1.0330	0.0051	79.6452
