Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7381	0.0000	0.0010	0.0146	0.0000	0.3680	-0.0400	230.5430	0.0000	1.3200	71.2044	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4836	0.0000	-0.0000	0.0145	0.0000	0.3670	-0.0400	230.5410	0.0000	1.3900	71.0860	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5716	0.0000	-0.0000	0.0145	0.0000	0.3670	-0.0400	230.5410	0.0000	1.3900	71.0860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.1579	0.0000	88.6399	1.4724	0.0052	82.8725
2.1613	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5380	0.0000	1.3100	70.9160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.1173	0.0000	88.5764	1.4724	0.0052	82.8725
2.2248	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5380	0.0000	1.3100	70.9160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.1173	0.0000	88.5764	1.4724	0.0052	82.8725
2.7663	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5370	0.0000	1.3200	70.7426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.0997	0.0000	88.5168	1.4724	0.0051	82.8084
2.9651	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5370	0.0000	1.3200	70.7426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.0997	0.0000	88.5168	1.4724	0.0051	82.8084
3.3716	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5360	0.0000	1.3200	70.6130	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.0768	0.0000	88.4609	1.4724	0.0054	82.8084
3.7074	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5360	0.0000	1.3200	70.6130	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.0930	0.0000	88.4081	1.4724	0.0056	82.7445
3.9777	0.0000	-0.0000	0.0146	0.0000	0.3680	-0.0400	230.5360	0.0000	1.3200	70.6130	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4710	0.0649	-1.4720	0.0345	0.0000	0.0000	321.0930	0.0000	88.4081	1.4724	0.0056	82.7445
