Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
9.6737	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.9120	0.0000	1.3300	41.4242	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1363	0.0000	29.8392	1.5061	0.0053	52.9828
9.8513	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.9120	0.0000	1.3300	41.4242	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1363	0.0000	29.8392	1.5061	0.0053	52.9828
10.4124	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9200	0.0000	1.3400	41.3920	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1106	0.0000	29.8346	1.5061	0.0055	52.9828
10.4727	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9200	0.0000	1.3400	41.3920	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1106	0.0000	29.8346	1.5061	0.0055	52.9828
11.0933	0.0000	-0.0170	0.0107	0.0000	0.3050	-0.0400	230.9320	0.0000	1.3200	41.3850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1485	0.0000	29.8300	1.5061	0.0055	52.9735
11.1444	0.0000	-0.0170	0.0107	0.0000	0.3050	-0.0400	230.9320	0.0000	1.3200	41.3850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1485	0.0000	29.8300	1.5061	0.0055	52.9735
11.6999	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9370	0.0000	1.3300	41.3293	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1836	0.0000	29.8256	1.5061	0.0055	52.9641
11.8859	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9370	0.0000	1.3300	41.3293	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1836	0.0000	29.8256	1.5061	0.0055	52.9641
12.3051	0.0000	-0.0170	0.0107	0.0000	0.3050	-0.0400	230.9390	0.0000	1.3400	41.3619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1863	0.0000	29.8212	1.5061	0.0053	52.9641
12.6227	0.0000	-0.0170	0.0107	0.0000	0.3050	-0.0400	230.9390	0.0000	1.3400	41.3619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2039	0.0000	29.8169	1.5061	0.0054	52.9548
12.9107	0.0000	-0.0170	0.0107	0.0000	0.3050	-0.0400	230.9390	0.0000	1.3400	41.3619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2039	0.0000	29.8169	1.5061	0.0054	52.9548
13.3695	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9370	0.0000	1.3300	41.3350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1863	0.0000	29.8132	1.5061	0.0056	52.9455
13.5165	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9370	0.0000	1.3300	41.3350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1863	0.0000	29.8132	1.5061	0.0056	52.9455
14.1377	0.0000	-0.0160	0.0107	0.0000	0.3060	-0.0400	230.9310	0.0000	1.3300	41.3110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1931	0.0000	29.8094	1.5061	0.0055	52.9455
14.3792	0.0000	-0.0160	0.0107	0.0000	0.3060	-0.0400	230.9310	0.0000	1.3300	41.3110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1931	0.0000	29.8094	1.5061	0.0055	52.9455
14.7431	0.0000	-0.0160	0.0107	0.0000	0.3060	-0.0400	230.9310	0.0000	1.3300	41.3110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2066	0.0000	29.8057	1.5061	0.0057	52.9362
15.1195	0.0000	-0.0140	0.0107	0.0000	0.3050	-0.0400	230.9160	0.0000	1.3300	41.3053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2174	0.0000	29.8019	1.5061	0.0051	52.9362
15.3488	0.0000	-0.0140	0.0107	0.0000	0.3050	-0.0400	230.9160	0.0000	1.3300	41.3053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2174	0.0000	29.8019	1.5061	0.0051	52.9362
15.8710	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9060	0.0000	1.3100	41.3073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2039	0.0000	29.7982	1.5061	0.0055	52.9269
15.9543	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.9060	0.0000	1.3100	41.3073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.2039	0.0000	29.7982	1.5061	0.0055	52.9269
16.5599	0.0000	-0.0160	0.0108	0.0000	0.3060	-0.0400	230.8790	0.0000	1.3100	41.2802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1971	0.0000	29.7946	1.5061	0.0052	52.9176
16.6148	0.0000	-0.0160	0.0108	0.0000	0.3060	-0.0400	230.8790	0.0000	1.3100	41.2802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1971	0.0000	29.7946	1.5061	0.0052	52.9176
17.1644	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.8610	0.0000	1.3000	41.3069	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1823	0.0000	29.7909	1.5061	0.0052	52.9176
17.3484	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.8610	0.0000	1.3000	41.3069	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1823	0.0000	29.7909	1.5061	0.0052	52.9176
17.7707	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.8210	0.0000	1.3000	41.2310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1728	0.0000	29.7873	1.5061	0.0052	52.9083
18.0799	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.8210	0.0000	1.3000	41.2310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1728	0.0000	29.7873	1.5061	0.0052	52.9083
18.3928	0.0000	-0.0160	0.0107	0.0000	0.3050	-0.0400	230.8210	0.0000	1.3000	41.2310	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1687	0.0000	29.7834	1.5061	0.0053	52.9083
18.8137	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.7980	0.0000	1.2800	41.2693	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1241	0.0000	29.7796	1.5061	0.0053	52.8990
18.9971	0.0000	-0.0150	0.0107	0.0000	0.3050	-0.0400	230.7980	0.0000	1.2800	41.2693	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1241	0.0000	29.7796	1.5061	0.0053	52.8990
19.5505	0.0000	-0.0140	0.0108	0.0000	0.3050	-0.0400	230.7460	0.0000	1.2800	41.2057	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1092	0.0000	29.7760	1.5061	0.0055	52.8898
19.6198	0.0000	-0.0140	0.0108	0.0000	0.3050	-0.0400	230.7460	0.0000	1.2800	41.2057	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.1092	0.0000	29.7760	1.5061	0.0055	52.8898
20.2247	0.0000	0.0070	0.0107	0.0000	0.3050	-0.0400	230.7180	0.0000	1.2700	41.2073	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.0659	0.0000	29.7722	1.5061	0.0056	52.8898
20.2926	0.0000	0.0070	0.0107	0.0000	0.3050	-0.0400	230.7180	0.0000	1.2700	41.2073	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.0659	0.0000	29.7722	1.5061	0.0056	52.8898
20.8147	0.0000	-0.0000	1.3478	0.0000	13.0570	37.1300	230.6290	0.3662	52.0900	41.2224	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.0510	0.0000	29.7685	1.5061	0.0052	52.8805
21.0313	0.0000	-0.0000	1.3478	0.0000	13.0570	37.1300	230.6290	0.3662	52.0900	41.2224	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.0510	0.0000	29.7685	1.5061	0.0052	52.8805
21.4201	0.0000	-0.0000	2.0034	0.0000	19.1400	82.6100	230.5710	0.6956	107.9000	41.2125	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	321.0375	0.0000	29.7650	1.5061	0.0053	52.8805
21.7703	0.0000	-0.0000	2.0034	0.0000	19.1400	82.6100	230.5710	0.6956	107.9000	41.2125	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	320.9793	0.0000	29.7612	1.5061	0.0054	52.8713
22.0253	0.0000	-0.0000	2.0034	0.0000	19.1400	82.6100	230.5710	0.6956	107.9000	41.2125	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	320.9793	0.0000	29.7612	1.5061	0.0054	52.8713
22.5124	0.0000	-0.0110	0.6269	0.0000	6.4460	7.9300	230.6040	0.1281	15.5300	41.2802	NOT CONNECTED	2000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4733	0.3123	-1.4970	0.1649	0.0000	0.0000	320.9793	0.0000	29.7612	1.5061	0.0054	52.8713
23.2528	265.0000	-0.1170	0.7074	0.0000	7.5370	9.4100	230.5600	0.1452	18.0200	41.2953	NOT CONNECTED	2000.0000	450.0000	0.0000	-0.0251	0.0154	0.0000	0.1679	0.0532	2.0309	0.0154	2.0388	0.0220	13.7200	0.0000	306.1402	41.9946	29.7803	2.0229	1.2642	52.8620
23.8423	599.0000	-0.1040	0.2445	0.0000	24.5520	6.9000	230.5210	0.1074	12.7400	41.3187	NOT CONNECTED	2000.0000	450.0000	0.0000	-0.1816	0.0048	0.0000	0.1923	0.0532	3.0263	0.0030	3.0584	0.0157	19.7399	0.0000	297.1561	89.4108	30.0316	3.0825	1.5535	52.9097
23.9995	599.0000	-0.1040	0.2445	0.0000	24.5520	6.9000	230.5210	0.1074	12.7400	41.3187	NOT CONNECTED	2000.0000	450.0000	0.0000	-0.1816	0.0048	0.0000	0.1923	0.0532	3.0263	0.0030	3.0584	0.0157	19.7399	0.0000	297.1561	89.4108	30.0316	3.0825	1.5535	52.9097
24.4477	932.0000	-0.1080	0.2547	0.0000	35.3040	10.0900	230.5090	0.1339	16.4000	41.4002	NOT CONNECTED	2000.0000	450.0000	0.0000	-0.0443	0.0053	0.0000	0.1927	0.0532	3.0584	0.0035	3.0383	0.0014	17.8099	0.0000	297.7856	90.5164	30.5090	3.0464	2.1555	52.9097
24.7324	932.0000	-0.1080	0.2547	0.0000	35.3040	10.0900	230.5090	0.1339	16.4000	41.4002	NOT CONNECTED	2000.0000	450.0000	0.0000	-0.0443	0.0053	0.0000	0.1927	0.0532	3.0584	0.0035	3.0383	0.0014	17.8099	0.0000	297.7856	90.5164	30.5090	3.0464	2.1555	52.9097
25.0523	932.0000	-0.1080	0.2547	0.0000	35.3040	10.0900	230.5090	0.1339	16.4000	41.4002	NOT CONNECTED	2000.0000	450.0000	0.0000	-5.7481	0.0127	0.0364	0.0991	0.1117	1.0033	0.0190	0.3256	0.0299	8.1458	0.3849	314.9268	9.9928	31.8996	0.3217	0.6692	53.1423
25.4845	1266.0000	-0.1080	0.2654	0.0000	56.8040	16.5900	230.4990	0.1843	23.6500	41.4070	NOT CONNECTED	2000.0000	450.0000	0.0000	133.7792	0.2939	0.3153	0.1115	0.1117	1.0186	0.4365	0.9043	0.5643	6.6814	11.3053	313.1680	16.5674	31.8476	1.1126	0.7325	53.1969
25.6589	1266.0000	-0.1080	0.2654	0.0000	56.8040	16.5900	230.4990	0.1843	23.6500	41.4070	NOT CONNECTED	2000.0000	450.0000	0.0000	133.7792	0.2939	0.3153	0.1115	0.1117	1.0186	0.4365	0.9043	0.5643	6.6814	11.3053	313.1680	16.5674	31.8476	1.1126	0.7325	53.1969
26.2249	1602.0000	-0.1090	0.2696	0.0000	67.4810	20.0200	230.4990	0.2097	27.4100	41.4493	NOT CONNECTED	2000.0000	450.0000	0.0000	432.9131	0.1430	0.1584	0.0936	0.0935	0.2775	0.2560	0.2409	0.2829	1.3773	19.7409	315.8916	7.0976	31.8009	0.3662	0.2382	53.1969
26.2646	1602.0000	-0.1090	0.2696	0.0000	67.4810	20.0200	230.4990	0.2097	27.4100	41.4493	NOT CONNECTED	2000.0000	450.0000	0.0000	432.9131	0.1430	0.1584	0.0936	0.0935	0.2775	0.2560	0.2409	0.2829	1.3773	19.7409	315.8916	7.0976	31.8009	0.3662	0.2382	53.1969
26.8700	1927.0000	-0.1100	0.2770	0.0000	89.0510	27.1900	230.5170	0.2616	35.2500	41.4497	NOT CONNECTED	2000.0000	450.0000	0.0000	702.5702	0.1398	0.1592	0.0935	0.0935	0.2703	0.2474	0.2860	0.2635	1.3530	30.2159	314.4911	10.5318	31.7088	0.3825	0.2528	53.2049
26.9660	1927.0000	-0.1100	0.2770	0.0000	89.0510	27.1900	230.5170	0.2616	35.2500	41.4497	NOT CONNECTED	2000.0000	450.0000	0.0000	702.5702	0.1398	0.1592	0.0935	0.0935	0.2703	0.2474	0.2860	0.2635	1.3530	30.2159	314.4911	10.5318	31.7088	0.3825	0.2528	53.2049
27.4749	2001.0000	-0.0420	0.2281	0.0000	96.8090	13.1200	230.5460	0.1788	22.5800	41.5063	NOT CONNECTED	2000.0000	450.0000	0.0000	984.9889	0.1413	0.1265	0.0935	0.0935	0.2714	0.2561	0.2532	0.2334	1.2591	40.8384	313.1828	14.4172	31.6234	0.3545	0.2601	53.2049
27.7097	2001.0000	-0.0420	0.2281	0.0000	96.8090	13.1200	230.5460	0.1788	22.5800	41.5063	NOT CONNECTED	2000.0000	450.0000	0.0000	984.9889	0.1413	0.1265	0.0935	0.0935	0.2714	0.2561	0.2532	0.2334	1.2591	40.8384	313.1828	14.4172	31.6234	0.3545	0.2601	53.2049
28.0809	2001.0000	-0.0420	0.2281	0.0000	96.8090	13.1200	230.5460	0.1788	22.5800	41.5063	NOT CONNECTED	2000.0000	450.0000	0.0000	1254.3937	0.1461	0.1267	0.0933	0.0935	0.3002	0.2514	0.3284	0.2816	1.3610	51.7230	312.1964	19.1967	31.5511	0.4082	0.2670	53.1990
