Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.9179	0.0000	-0.0350	0.0134	0.0000	0.3400	-0.0300	265.1010	0.0334	2.2000	59.7818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	370.0026	0.0000	68.9984	1.8922	0.0048	87.5861
5.9426	0.0000	-0.0350	0.0134	0.0000	0.3400	-0.0300	265.1010	0.0334	2.2000	59.7818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	370.0026	0.0000	68.9984	1.8922	0.0048	87.5861
6.5488	0.0000	-0.0270	0.0134	0.0000	0.3400	-0.0300	265.1010	0.0334	2.2000	59.7652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9809	0.0000	68.7527	1.8922	0.0051	87.4798
6.6653	0.0000	-0.0270	0.0134	0.0000	0.3400	-0.0300	265.1010	0.0334	2.2000	59.7652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9809	0.0000	68.7527	1.8922	0.0051	87.4798
7.1537	0.0000	-0.0320	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0334	2.2000	59.7307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9917	0.0000	68.5148	1.8922	0.0051	87.3740
7.3997	0.0000	-0.0320	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0334	2.2000	59.7307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9917	0.0000	68.5148	1.8922	0.0051	87.3740
7.7596	0.0000	-0.0320	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0334	2.2000	59.7307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9876	0.0000	68.2752	1.8922	0.0052	87.3740
8.1414	0.0000	-0.0290	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0333	2.1900	59.6922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9565	0.0000	68.0527	1.8922	0.0046	87.2686
8.3649	0.0000	-0.0290	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0333	2.1900	59.6922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9565	0.0000	68.0527	1.8922	0.0046	87.2686
8.8933	0.0000	-0.0300	0.0134	0.0000	0.3400	-0.0300	265.0970	0.0333	2.2000	59.7008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9538	0.0000	67.8372	1.8922	0.0049	87.2686
8.9705	0.0000	-0.0300	0.0134	0.0000	0.3400	-0.0300	265.0970	0.0333	2.2000	59.7008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9538	0.0000	67.8372	1.8922	0.0049	87.2686
9.5762	0.0000	-0.0240	0.0134	0.0000	0.3400	-0.0300	265.0960	0.0333	2.2000	59.6573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9416	0.0000	67.6285	1.8922	0.0050	87.1636
9.6405	0.0000	-0.0240	0.0134	0.0000	0.3400	-0.0300	265.0960	0.0333	2.2000	59.6573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9416	0.0000	67.6285	1.8922	0.0050	87.1636
10.1818	0.0000	-0.0290	0.0134	0.0000	0.3400	-0.0300	265.0960	0.0333	2.2100	59.6066	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9796	0.0000	67.4264	1.8922	0.0050	87.0590
10.3901	0.0000	-0.0290	0.0134	0.0000	0.3400	-0.0300	265.0960	0.0333	2.2100	59.6066	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9796	0.0000	67.4264	1.8922	0.0050	87.0590
10.8042	0.0000	-0.0280	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0332	2.2000	59.5268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9362	0.0000	67.2227	1.8922	0.0051	87.0590
11.1288	0.0000	-0.0280	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0332	2.2000	59.5268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9525	0.0000	67.0333	1.8922	0.0048	86.9549
11.4096	0.0000	-0.0280	0.0134	0.0000	0.3400	-0.0300	265.0990	0.0332	2.2000	59.5268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9525	0.0000	67.0333	1.8922	0.0048	86.9549
11.8766	0.0000	-0.0320	0.0134	0.0000	0.3410	-0.0300	265.0990	0.0332	2.2000	59.5362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.8983	0.0000	66.8423	1.8922	0.0052	86.9549
12.0145	0.0000	-0.0320	0.0134	0.0000	0.3410	-0.0300	265.0990	0.0332	2.2000	59.5362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.8983	0.0000	66.8423	1.8922	0.0052	86.9549
12.6198	0.0000	-0.0350	0.0134	0.0000	0.3410	-0.0300	265.1000	0.0332	2.2100	59.5051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9443	0.0000	66.6647	1.8922	0.0049	86.8512
12.6233	0.0000	-0.0350	0.0134	0.0000	0.3410	-0.0300	265.1000	0.0332	2.2100	59.5051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9443	0.0000	66.6647	1.8922	0.0049	86.8512
13.2263	0.0000	-0.0250	0.0135	0.0000	0.3400	-0.0300	265.1040	0.0331	2.2000	59.4299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9727	0.0000	66.4926	1.8922	0.0048	86.7479
13.3846	0.0000	-0.0250	0.0135	0.0000	0.3400	-0.0300	265.1040	0.0331	2.2000	59.4299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9727	0.0000	66.4926	1.8922	0.0048	86.7479
13.8483	0.0000	-0.0250	0.0135	0.0000	0.3400	-0.0300	265.1040	0.0331	2.2000	59.4299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9132	0.0000	66.3190	1.8922	0.0050	86.7479
14.3604	0.0000	-0.0290	0.0135	0.0000	0.3400	-0.0300	265.1080	0.0331	2.2000	59.3720	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9565	0.0000	66.1575	1.8922	0.0047	86.6451
14.4527	0.0000	-0.0290	0.0135	0.0000	0.3400	-0.0300	265.1080	0.0331	2.2000	59.3720	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9565	0.0000	66.1575	1.8922	0.0047	86.6451
15.0591	0.0000	-0.0270	0.0134	0.0000	0.3400	-0.0300	265.1110	0.0330	2.2000	59.3508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9051	0.0000	66.0009	1.8922	0.0050	86.6451
15.1012	0.0000	-0.0270	0.0134	0.0000	0.3400	-0.0300	265.1110	0.0330	2.2000	59.3508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9051	0.0000	66.0009	1.8922	0.0050	86.6451
15.6647	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1150	0.0330	2.2000	59.2782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9159	0.0000	65.8429	1.8922	0.0048	86.5426
15.8422	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1150	0.0330	2.2000	59.2782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9159	0.0000	65.8429	1.8922	0.0048	86.5426
16.2545	0.0000	-0.0310	0.0135	0.0000	0.3400	-0.0300	265.1170	0.0330	2.2000	59.2353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9795	0.0000	65.7019	1.8922	0.0051	86.4405
16.5830	0.0000	-0.0310	0.0135	0.0000	0.3400	-0.0300	265.1170	0.0330	2.2000	59.2353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9105	0.0000	65.5591	1.8922	0.0050	86.4405
16.8445	0.0000	-0.0310	0.0135	0.0000	0.3400	-0.0300	265.1170	0.0330	2.2000	59.2353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9105	0.0000	65.5591	1.8922	0.0050	86.4405
17.3240	0.0000	-0.0330	0.0135	0.0000	0.3400	-0.0300	265.1210	0.0329	2.2000	59.1985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9294	0.0000	65.4205	1.8922	0.0048	86.3389
17.4502	0.0000	-0.0330	0.0135	0.0000	0.3400	-0.0300	265.1210	0.0329	2.2000	59.1985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9294	0.0000	65.4205	1.8922	0.0048	86.3389
18.0546	0.0000	-0.0330	0.0135	0.0000	0.3400	-0.0300	265.1210	0.0329	2.2000	59.1985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9213	0.0000	65.2861	1.8922	0.0051	86.3389
18.6615	0.0000	-0.0270	0.0134	0.0000	0.3410	-0.0300	265.1330	0.0328	2.2100	59.0283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9308	0.0000	65.1556	1.8922	0.0050	86.2377
19.2669	0.0000	-0.0270	0.0134	0.0000	0.3410	-0.0300	265.1330	0.0328	2.2100	59.0283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9538	0.0000	65.0238	1.8922	0.0052	86.1368
19.5791	0.0000	-0.0270	0.0134	0.0000	0.3410	-0.0300	265.1330	0.0328	2.2100	59.0283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9484	0.0000	64.9011	1.8922	0.0048	86.1368
19.8726	0.0000	-0.0270	0.0134	0.0000	0.3410	-0.0300	265.1330	0.0328	2.2100	59.0283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9484	0.0000	64.9011	1.8922	0.0048	86.1368
20.3221	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1370	0.0327	2.2000	58.9620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9592	0.0000	64.7819	1.8922	0.0052	86.0364
20.4778	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1370	0.0327	2.2000	58.9620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9592	0.0000	64.7819	1.8922	0.0052	86.0364
21.0539	0.0000	-0.0240	0.0134	0.0000	0.3400	-0.0300	265.1390	0.0326	2.2000	58.9226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9119	0.0000	64.6662	1.8922	0.0049	86.0364
21.0842	0.0000	-0.0240	0.0134	0.0000	0.3400	-0.0300	265.1390	0.0326	2.2000	58.9226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9119	0.0000	64.6662	1.8922	0.0049	86.0364
21.6888	0.0000	-0.0280	0.0134	0.0000	0.3400	-0.0300	265.1420	0.0326	2.2000	58.8659	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9308	0.0000	64.5492	1.8922	0.0053	85.9364
21.7937	0.0000	-0.0280	0.0134	0.0000	0.3400	-0.0300	265.1420	0.0326	2.2000	58.8659	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9308	0.0000	64.5492	1.8922	0.0053	85.9364
22.2956	0.0000	-0.0230	0.0134	0.0000	0.3410	-0.0300	265.1440	0.0326	2.2000	58.8193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9281	0.0000	64.4401	1.8922	0.0053	85.8367
22.5356	0.0000	-0.0230	0.0134	0.0000	0.3410	-0.0300	265.1440	0.0326	2.2000	58.8193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9281	0.0000	64.4401	1.8922	0.0053	85.8367
22.9002	0.0000	-0.0230	0.0134	0.0000	0.3410	-0.0300	265.1440	0.0326	2.2000	58.8193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9267	0.0000	64.3342	1.8922	0.0051	85.8367
23.2702	0.0000	-0.0230	0.0134	0.0000	0.3410	-0.0300	265.1470	0.0326	2.2100	58.7383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9619	0.0000	64.2313	1.8922	0.0050	85.7375
23.5069	0.0000	-0.0230	0.0134	0.0000	0.3410	-0.0300	265.1470	0.0326	2.2100	58.7383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9619	0.0000	64.2313	1.8922	0.0050	85.7375
24.0169	0.0000	-0.0300	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.1900	58.6534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9348	0.0000	64.1271	1.8922	0.0050	85.7375
24.1122	0.0000	-0.0300	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.1900	58.6534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9348	0.0000	64.1271	1.8922	0.0050	85.7375
24.7177	0.0000	-0.0290	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.2100	58.6328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9227	0.0000	64.0340	1.8922	0.0049	85.6386
24.7759	0.0000	-0.0290	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.2100	58.6328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9227	0.0000	64.0340	1.8922	0.0049	85.6386
25.3227	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1490	0.0325	2.2100	58.5518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9524	0.0000	63.9356	1.8922	0.0052	85.5402
25.5207	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1490	0.0325	2.2100	58.5518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9524	0.0000	63.9356	1.8922	0.0052	85.5402
25.9289	0.0000	-0.0310	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.2000	58.4510	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9200	0.0000	63.8438	1.8922	0.0051	85.5402
26.2706	0.0000	-0.0310	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.2000	58.4510	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9281	0.0000	63.7545	1.8922	0.0050	85.4421
26.5347	0.0000	-0.0310	0.0134	0.0000	0.3410	-0.0300	265.1480	0.0325	2.2000	58.4510	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9281	0.0000	63.7545	1.8922	0.0050	85.4421
27.0192	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1460	0.0324	2.2000	58.4324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9268	0.0000	63.6640	1.8922	0.0048	85.4421
27.1403	0.0000	-0.0280	0.0134	0.0000	0.3410	-0.0300	265.1460	0.0324	2.2000	58.4324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9268	0.0000	63.6640	1.8922	0.0048	85.4421
27.7460	0.0000	-0.0310	0.0134	0.0000	0.3410	-0.0300	265.1430	0.0322	2.1900	58.3209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9254	0.0000	63.5796	1.8922	0.0050	85.3444
27.7759	0.0000	-0.0310	0.0134	0.0000	0.3410	-0.0300	265.1430	0.0322	2.1900	58.3209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8415	0.4350	-1.8828	0.1882	0.0000	0.0000	369.9254	0.0000	63.5796	1.8922	0.0050	85.3444
