Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7418	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7230	0.0332	2.1900	60.6442	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
0.9344	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7230	0.0332	2.1900	60.6442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4261	0.0000	87.0726	1.4854	0.0051	115.7000
1.4818	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7180	0.0332	2.2000	60.7286	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4139	0.0000	86.8033	1.4854	0.0050	115.7000
1.5399	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7180	0.0332	2.2000	60.7286	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4139	0.0000	86.8033	1.4854	0.0050	115.7000
2.1454	0.0000	-0.0130	0.0134	0.0000	0.3390	-0.0300	264.7150	0.0332	2.2000	60.6536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4261	0.0000	86.5320	1.4854	0.0051	115.4482
2.2174	0.0000	-0.0130	0.0134	0.0000	0.3390	-0.0300	264.7150	0.0332	2.2000	60.6536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4261	0.0000	86.5320	1.4854	0.0051	115.4482
2.7509	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7170	0.0331	2.1900	60.6700	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4748	0.0000	86.2801	1.4854	0.0050	115.1981
2.9662	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7170	0.0331	2.1900	60.6700	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4748	0.0000	86.2801	1.4854	0.0050	115.1981
3.3566	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7210	0.0331	2.2100	60.6484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4396	0.0000	86.0363	1.4854	0.0051	115.1981
3.7130	0.0000	-0.0130	0.0133	0.0000	0.3390	-0.0300	264.7210	0.0331	2.2100	60.6484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4734	0.1884	-1.4827	0.0894	0.0000	0.0000	369.4505	0.0000	85.8002	1.4854	0.0051	114.9495
