Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
13.6848	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0320	0.0332	2.2000	54.1131	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.8401	0.0000	61.4252	1.9038	0.0051	73.4518
13.7924	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0320	0.0332	2.2000	54.1131	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.8401	0.0000	61.4252	1.9038	0.0051	73.4518
14.3969	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	265.0290	0.0332	2.2000	54.0937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7995	0.0000	61.2993	1.9038	0.0050	73.3955
14.4273	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	265.0290	0.0332	2.2000	54.0937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7995	0.0000	61.2993	1.9038	0.0050	73.3955
15.0031	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0210	0.0332	2.2000	54.0281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7630	0.0000	61.1721	1.9038	0.0050	73.3393
15.1656	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0210	0.0332	2.2000	54.0281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7630	0.0000	61.1721	1.9038	0.0050	73.3393
15.6091	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	265.0150	0.0332	2.2000	53.9905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7698	0.0000	61.0536	1.9038	0.0050	73.3393
15.9136	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	265.0150	0.0332	2.2000	53.9905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7427	0.0000	60.9387	1.9038	0.0051	73.2833
16.2141	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	265.0150	0.0332	2.2000	53.9905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7427	0.0000	60.9387	1.9038	0.0051	73.2833
16.6678	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0060	0.0331	2.1900	53.9565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7752	0.0000	60.8271	1.9038	0.0049	73.2833
16.8210	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0060	0.0331	2.1900	53.9565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7752	0.0000	60.8271	1.9038	0.0049	73.2833
17.4010	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0030	0.0330	2.2000	53.8679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7305	0.0000	60.7187	1.9038	0.0050	73.2275
17.4265	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	265.0030	0.0330	2.2000	53.8679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7305	0.0000	60.7187	1.9038	0.0050	73.2275
18.0319	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	264.9960	0.0330	2.2000	53.8189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7211	0.0000	60.6091	1.9038	0.0049	73.1719
18.1408	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	264.9960	0.0330	2.2000	53.8189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7211	0.0000	60.6091	1.9038	0.0049	73.1719
18.6371	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9930	0.0329	2.1800	53.7769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7251	0.0000	60.5070	1.9038	0.0050	73.1719
18.8883	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9930	0.0329	2.1800	53.7769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7251	0.0000	60.5070	1.9038	0.0050	73.1719
19.2427	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9930	0.0329	2.1800	53.7769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7143	0.0000	60.4078	1.9038	0.0049	73.1164
19.6182	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9890	0.0329	2.1900	53.7221	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7238	0.0000	60.3114	1.9038	0.0052	73.1164
19.8328	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9890	0.0329	2.1900	53.7221	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7238	0.0000	60.3114	1.9038	0.0052	73.1164
20.3581	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9850	0.0328	2.1900	53.6717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7021	0.0000	60.2178	1.9038	0.0050	73.0610
20.4385	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9850	0.0328	2.1900	53.6717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7021	0.0000	60.2178	1.9038	0.0050	73.0610
21.0435	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9790	0.0327	2.1900	53.5855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6846	0.0000	60.1268	1.9038	0.0047	73.0059
21.1091	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9790	0.0327	2.1900	53.5855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6846	0.0000	60.1268	1.9038	0.0047	73.0059
21.6494	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9770	0.0327	2.1900	53.5519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6845	0.0000	60.0383	1.9038	0.0051	73.0059
21.8508	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9770	0.0327	2.1900	53.5519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6845	0.0000	60.0383	1.9038	0.0051	73.0059
22.2547	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9750	0.0327	2.2000	53.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6642	0.0000	59.9488	1.9038	0.0050	72.9508
22.5849	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9750	0.0327	2.2000	53.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7103	0.0000	59.8687	1.9038	0.0051	72.9508
22.8603	0.0000	-0.0140	0.0136	0.0000	0.3430	-0.0300	264.9750	0.0327	2.2000	53.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7103	0.0000	59.8687	1.9038	0.0051	72.9508
23.3223	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9720	0.0326	2.1800	53.4570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7143	0.0000	59.7839	1.9038	0.0051	72.8960
23.4654	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9720	0.0326	2.1800	53.4570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7143	0.0000	59.7839	1.9038	0.0051	72.8960
24.0671	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	264.9690	0.0326	2.1900	53.4011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6561	0.0000	59.7048	1.9038	0.0050	72.8413
24.0707	0.0000	-0.0140	0.0136	0.0000	0.3420	-0.0300	264.9690	0.0326	2.1900	53.4011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6561	0.0000	59.7048	1.9038	0.0050	72.8413
24.6766	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9700	0.0325	2.1900	53.3259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6832	0.0000	59.6247	1.9038	0.0049	72.8413
24.7991	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9700	0.0325	2.1900	53.3259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6832	0.0000	59.6247	1.9038	0.0049	72.8413
25.2829	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9690	0.0325	2.1800	53.2620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6548	0.0000	59.5500	1.9038	0.0052	72.7868
25.5682	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9690	0.0325	2.1800	53.2620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6548	0.0000	59.5500	1.9038	0.0052	72.7868
25.8882	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9690	0.0325	2.1800	53.2620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6724	0.0000	59.4772	1.9038	0.0051	72.7868
26.3128	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9690	0.0325	2.1900	53.2102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7076	0.0000	59.4063	1.9038	0.0052	72.7324
26.4942	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9690	0.0325	2.1900	53.2102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.7076	0.0000	59.4063	1.9038	0.0052	72.7324
27.0646	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9740	0.0325	2.1900	53.1449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6507	0.0000	59.3374	1.9038	0.0050	72.6782
27.1006	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9740	0.0325	2.1900	53.1449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6507	0.0000	59.3374	1.9038	0.0050	72.6782
27.7062	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9740	0.0325	2.1900	53.1449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6818	0.0000	59.2674	1.9038	0.0050	72.6782
28.3119	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9810	0.0323	2.1900	52.9546	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6440	0.0000	59.2021	1.9038	0.0053	72.6242
28.9019	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9810	0.0323	2.1900	52.9546	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6873	0.0000	59.1384	1.9038	0.0050	72.6242
29.3119	0.0000	-0.0140	0.0135	0.0000	0.3420	-0.0300	264.9810	0.0323	2.1900	52.9546	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8409	0.4856	-1.8923	0.2093	0.0000	0.0000	369.6954	0.0000	59.0763	1.9038	0.0049	72.5703
