Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
4.1543	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.8900	0.0339	1.9800	69.4158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0171	0.0000	81.3257	1.4211	0.0051	85.0467
4.4561	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.8900	0.0339	1.9800	69.4158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0022	0.0000	81.1718	1.4211	0.0051	85.0467
4.7443	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.8900	0.0339	1.9800	69.4158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0022	0.0000	81.1718	1.4211	0.0051	85.0467
5.2023	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9020	0.0338	1.9900	69.2928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0252	0.0000	81.0349	1.4211	0.0051	84.9505
5.3499	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9020	0.0338	1.9900	69.2928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0252	0.0000	81.0349	1.4211	0.0051	84.9505
5.9548	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9020	0.0338	1.9900	69.2928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0604	0.0000	80.8909	1.4211	0.0051	84.8547
6.5452	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9240	0.0337	1.9900	68.9375	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0591	0.0000	80.7572	1.4211	0.0051	84.8547
7.1499	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9240	0.0337	1.9900	68.9375	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0306	0.0000	80.6332	1.4211	0.0050	84.7593
7.4469	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9240	0.0337	1.9900	68.9375	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0306	0.0000	80.6332	1.4211	0.0050	84.7593
7.7719	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9240	0.0337	1.9900	68.9375	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0320	0.0000	80.5028	1.4211	0.0050	84.7593
8.1973	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9290	0.0336	1.9900	68.8240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0360	0.0000	80.3767	1.4211	0.0048	84.6643
8.3777	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9290	0.0336	1.9900	68.8240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0360	0.0000	80.3767	1.4211	0.0048	84.6643
8.9842	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9290	0.0336	1.9900	68.8240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0739	0.0000	80.2597	1.4211	0.0049	84.5696
9.5895	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0335	1.9900	68.4951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0468	0.0000	80.1463	1.4211	0.0047	84.5696
10.1944	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0335	1.9900	68.4951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0320	0.0000	80.0367	1.4211	0.0052	84.4753
10.4461	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0335	1.9900	68.4951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0320	0.0000	80.0367	1.4211	0.0052	84.4753
10.8165	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0335	1.9900	68.4951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0320	0.0000	79.9261	1.4211	0.0049	84.4753
11.1963	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9360	0.0334	1.9900	68.3714	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0144	0.0000	79.8234	1.4211	0.0050	84.3814
11.4228	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9360	0.0334	1.9900	68.3714	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0144	0.0000	79.8234	1.4211	0.0050	84.3814
12.0125	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9360	0.0334	1.9900	68.3714	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0401	0.0000	79.7238	1.4211	0.0049	84.2878
12.6185	0.0000	-0.0170	0.0147	0.0000	0.7460	-0.0400	230.9360	0.0332	1.9900	67.9873	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0320	0.0000	79.6274	1.4211	0.0047	84.2878
13.2243	0.0000	-0.0170	0.0147	0.0000	0.7460	-0.0400	230.9360	0.0332	1.9900	67.9873	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0536	0.0000	79.5341	1.4211	0.0049	84.1946
13.6985	0.0000	-0.0170	0.0147	0.0000	0.7460	-0.0400	230.9360	0.0332	1.9900	67.9873	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0252	0.0000	79.4436	1.4211	0.0050	84.1946
13.8297	0.0000	-0.0170	0.0147	0.0000	0.7460	-0.0400	230.9360	0.0332	1.9900	67.9873	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0252	0.0000	79.4436	1.4211	0.0050	84.1946
14.4353	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0332	1.9900	67.8838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9927	0.0000	79.3523	1.4211	0.0050	84.1017
14.4470	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0332	1.9900	67.8838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9927	0.0000	79.3523	1.4211	0.0050	84.1017
15.0575	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9350	0.0332	1.9900	67.8838	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0076	0.0000	79.2640	1.4211	0.0051	84.0092
15.6636	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9320	0.0332	2.0000	67.5666	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9846	0.0000	79.1818	1.4211	0.0050	84.0092
16.2845	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9320	0.0332	2.0000	67.5666	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0266	0.0000	79.0989	1.4211	0.0049	83.9170
16.7005	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9320	0.0332	2.0000	67.5666	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0130	0.0000	79.0217	1.4211	0.0046	83.9170
16.8904	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9320	0.0332	2.0000	67.5666	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	322.0130	0.0000	79.0217	1.4211	0.0046	83.9170
17.4517	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9310	0.0332	2.0000	67.4804	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9792	0.0000	78.9469	1.4211	0.0052	83.8252
17.4963	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9310	0.0332	2.0000	67.4804	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9792	0.0000	78.9469	1.4211	0.0052	83.8252
18.1023	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9300	0.0331	2.0000	67.3500	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9941	0.0000	78.8743	1.4211	0.0048	83.7337
18.1943	0.0000	-0.0170	0.0148	0.0000	0.7460	-0.0400	230.9300	0.0331	2.0000	67.3500	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9941	0.0000	78.8743	1.4211	0.0048	83.7337
18.7075	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9300	0.0330	1.9900	67.2554	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9805	0.0000	78.8010	1.4211	0.0050	83.7337
18.9312	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9300	0.0330	1.9900	67.2554	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0680	0.0000	0.0000	321.9805	0.0000	78.8010	1.4211	0.0050	83.7337
19.3014	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9300	0.0330	1.9900	67.2554	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0149	0.7700	0.0000	318.2815	0.0000	78.7328	1.4211	0.0047	83.6426
19.6983	0.0000	-0.0170	0.0148	0.0000	0.7470	-0.0400	230.9310	0.0330	2.0000	67.1612	NOT CONNECTED	8000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.4142	0.1392	-1.4194	0.0149	0.7700	0.0000	318.2815	0.0000	78.7328	1.4211	0.0047	83.6426
20.4551	14.0000	-0.0410	0.0148	0.0000	0.7460	-0.0400	230.9290	0.0437	2.2800	67.0759	NOT CONNECTED	8000.0000	500.0000	0.0000	-0.3587	-0.0407	0.0000	0.1278	0.0349	3.0138	-0.0535	3.0356	-0.1323	20.3699	0.0000	311.4192	92.1771	79.0092	3.0223	1.7865	83.5535
21.0507	0.0000	-0.0410	1.6309	0.0000	15.3650	55.5900	230.8880	0.6700	74.4700	67.0353	NOT CONNECTED	8000.0000	500.0000	0.0000	-0.3151	-0.0411	0.0000	0.1279	0.0349	3.0218	-0.0542	3.0359	-0.1296	20.5099	0.0000	310.8414	93.5334	79.7923	3.0384	2.1544	83.6090
21.1954	0.0000	-0.0410	1.6309	0.0000	15.3650	55.5900	230.8880	0.6700	74.4700	67.0353	NOT CONNECTED	8000.0000	500.0000	0.0000	-0.3151	-0.0411	0.0000	0.1279	0.0349	3.0218	-0.0542	3.0359	-0.1296	20.5099	0.0000	310.8414	93.5334	79.7923	3.0384	2.1544	83.6090
21.9322	0.0000	-0.0370	2.0250	0.0000	19.1600	86.3300	230.8780	0.9479	112.8800	67.1681	NOT CONNECTED	8000.0000	500.0000	0.0000	155.0082	0.2389	0.2016	0.0808	0.0806	0.9367	0.4927	0.8569	0.5933	5.8883	10.2266	319.1099	15.0125	73.3490	0.9944	0.6864	83.9118
22.2232	0.0000	-0.0370	2.0250	0.0000	19.1600	86.3300	230.8780	0.9479	112.8800	67.1681	NOT CONNECTED	8000.0000	500.0000	0.0000	155.0082	0.2389	0.2016	0.0808	0.0806	0.9367	0.4927	0.8569	0.5933	5.8883	10.2266	319.1099	15.0125	73.3490	0.9944	0.6864	83.9118
22.7011	21.0000	-0.0450	0.8211	0.0000	7.4970	13.3800	230.9510	0.2859	25.2000	67.4313	NOT CONNECTED	8000.0000	500.0000	0.0000	474.7280	0.1556	0.1743	0.0709	0.0710	0.3041	0.3673	0.2144	0.3290	2.0198	17.3506	319.7794	8.5200	73.2940	0.4248	0.2777	83.9118
22.8451	21.0000	-0.0450	0.8211	0.0000	7.4970	13.3800	230.9510	0.2859	25.2000	67.4313	NOT CONNECTED	8000.0000	500.0000	0.0000	474.7280	0.1556	0.1743	0.0709	0.0710	0.3041	0.3673	0.2144	0.3290	2.0198	17.3506	319.7794	8.5200	73.2940	0.4248	0.2777	83.9118
23.4498	451.0000	-0.1020	0.6587	0.0000	13.0320	11.3900	230.9170	0.2203	20.3500	67.6633	NOT CONNECTED	8000.0000	500.0000	0.0000	782.1515	0.1152	0.1780	0.0709	0.0708	0.2896	0.2687	0.2835	0.3069	2.1810	26.3255	319.0951	12.9512	73.1842	0.4706	0.3043	83.8649
23.4532	451.0000	-0.1020	0.6587	0.0000	13.0320	11.3900	230.9170	0.2203	20.3500	67.6633	NOT CONNECTED	8000.0000	500.0000	0.0000	782.1515	0.1152	0.1780	0.0709	0.0708	0.2896	0.2687	0.2835	0.3069	2.1810	26.3255	319.0951	12.9512	73.1842	0.4706	0.3043	83.8649
24.0560	827.0000	-0.1070	0.3081	0.0000	28.1330	11.1500	230.9190	0.2008	18.3600	67.8491	NOT CONNECTED	8000.0000	500.0000	0.0000	1082.1198	0.1535	0.1898	0.0710	0.0709	0.2926	0.3645	0.2820	0.3148	2.2467	35.2745	318.4581	17.2786	73.0799	0.4983	0.3246	83.7893
24.2145	827.0000	-0.1070	0.3081	0.0000	28.1330	11.1500	230.9190	0.2008	18.3600	67.8491	NOT CONNECTED	8000.0000	500.0000	0.0000	1082.1198	0.1535	0.1898	0.0710	0.0709	0.2926	0.3645	0.2820	0.3148	2.2467	35.2745	318.4581	17.2786	73.0799	0.4983	0.3246	83.7893
24.6613	1209.0000	-0.1090	0.3204	0.0000	37.2920	14.9100	230.9170	0.2394	22.5300	67.9822	NOT CONNECTED	8000.0000	500.0000	0.0000	1388.4274	0.1279	0.1733	0.0709	0.0708	0.2772	0.3014	0.3145	0.4079	1.8370	44.4039	317.7511	21.8032	72.9869	0.5227	0.3332	83.7893
24.9597	1209.0000	-0.1090	0.3204	0.0000	37.2920	14.9100	230.9170	0.2394	22.5300	67.9822	NOT CONNECTED	8000.0000	500.0000	0.0000	1388.4274	0.1279	0.1733	0.0709	0.0708	0.2772	0.3014	0.3145	0.4079	1.8370	44.4039	317.7511	21.8032	72.9869	0.5227	0.3332	83.7893
25.2665	1209.0000	-0.1090	0.3204	0.0000	37.2920	14.9100	230.9170	0.2394	22.5300	67.9822	NOT CONNECTED	8000.0000	500.0000	0.0000	1699.4558	0.1453	0.1312	0.0707	0.0709	0.3138	0.3483	0.3517	0.3377	2.0027	53.2234	317.2538	27.0436	72.8995	0.5068	0.3406	83.7176
25.7200	1578.0000	-0.1100	0.3379	0.0000	55.4870	22.8800	230.9140	0.3155	31.3600	68.0734	NOT CONNECTED	8000.0000	500.0000	0.0000	1995.1480	0.1619	0.1586	0.0710	0.0709	0.3117	0.3844	0.2402	0.3620	2.3844	62.6324	316.5864	31.8968	72.8166	0.4512	0.3484	83.7176
25.8718	1578.0000	-0.1100	0.3379	0.0000	55.4870	22.8800	230.9140	0.3155	31.3600	68.0734	NOT CONNECTED	8000.0000	500.0000	0.0000	1995.1480	0.1619	0.1586	0.0710	0.0709	0.3117	0.3844	0.2402	0.3620	2.3844	62.6324	316.5864	31.8968	72.8166	0.4512	0.3484	83.7176
26.4581	1961.0000	-0.1100	0.3443	0.0000	64.5000	26.8700	230.9110	0.3529	35.8400	68.0753	NOT CONNECTED	8000.0000	500.0000	0.0000	2307.8359	0.1244	0.1230	0.0708	0.0708	0.4143	0.2819	0.3441	0.3309	2.1776	71.6324	315.9868	37.7012	72.7382	0.5279	0.3560	83.6513
26.4787	1961.0000	-0.1100	0.3443	0.0000	64.5000	26.8700	230.9110	0.3529	35.8400	68.0753	NOT CONNECTED	8000.0000	500.0000	0.0000	2307.8359	0.1244	0.1230	0.0708	0.0708	0.4143	0.2819	0.3441	0.3309	2.1776	71.6324	315.9868	37.7012	72.7382	0.5279	0.3560	83.6513
27.0839	2329.0000	-0.1100	0.3562	0.0000	82.7280	35.6200	230.9040	0.4293	45.2000	68.0700	NOT CONNECTED	8000.0000	500.0000	0.0000	2609.3261	0.1708	0.1277	0.0708	0.0710	0.3570	0.4114	0.3766	0.4469	1.9374	80.4238	315.4630	42.7252	72.6607	0.5238	0.3640	83.5902
27.2137	2329.0000	-0.1100	0.3562	0.0000	82.7280	35.6200	230.9040	0.4293	45.2000	68.0700	NOT CONNECTED	8000.0000	500.0000	0.0000	2609.3261	0.1708	0.1277	0.0708	0.0710	0.3570	0.4114	0.3766	0.4469	1.9374	80.4238	315.4630	42.7252	72.6607	0.5238	0.3640	83.5902
27.6897	2710.0000	-0.1100	0.3614	0.0000	91.9520	40.1500	230.9030	0.4681	50.1700	67.9757	NOT CONNECTED	8000.0000	500.0000	0.0000	2902.6388	0.1606	0.1535	0.0709	0.0709	0.3243	0.3834	0.2674	0.3760	2.7806	90.5271	314.8273	47.6502	72.5900	0.4897	0.3697	83.5902
27.9624	2710.0000	-0.1100	0.3614	0.0000	91.9520	40.1500	230.9030	0.4681	50.1700	67.9757	NOT CONNECTED	8000.0000	500.0000	0.0000	2902.6388	0.1606	0.1535	0.0709	0.0709	0.3243	0.3834	0.2674	0.3760	2.7806	90.5271	314.8273	47.6502	72.5900	0.4897	0.3697	83.5902
28.2956	2710.0000	-0.1100	0.3614	0.0000	91.9520	40.1500	230.9030	0.4681	50.1700	67.9757	NOT CONNECTED	8000.0000	500.0000	0.0000	3200.0457	0.1728	0.1723	0.0709	0.0709	0.3277	0.4086	0.3343	0.4079	2.1878	98.3689	314.3015	53.5090	72.5226	0.5479	0.3761	83.5339
28.7220	3081.0000	-0.1100	0.3736	0.0000	110.2280	49.6500	230.8980	0.5463	60.2700	67.9019	NOT CONNECTED	8000.0000	500.0000	0.0000	3505.5293	0.1454	0.1615	0.0708	0.0709	0.3472	0.3514	0.3881	0.3542	2.6465	107.6020	313.6773	60.6826	72.4578	0.6221	0.3824	83.5339
28.8854	3081.0000	-0.1100	0.3736	0.0000	110.2280	49.6500	230.8980	0.5463	60.2700	67.9019	NOT CONNECTED	8000.0000	500.0000	0.0000	3505.5293	0.1454	0.1615	0.0708	0.0709	0.3472	0.3514	0.3881	0.3542	2.6465	107.6020	313.6773	60.6826	72.4578	0.6221	0.3824	83.5339
29.4627	3457.0000	-0.1120	0.3780	0.0000	119.2830	54.5900	230.8940	0.5878	65.5900	67.7578	NOT CONNECTED	8000.0000	500.0000	0.0000	3805.7963	0.1536	0.1400	0.0709	0.0709	0.3211	0.3628	0.3555	0.4664	2.3800	116.9151	313.3330	65.3631	72.3966	0.5380	0.3898	83.4833
29.4749	3457.0000	-0.1120	0.3780	0.0000	119.2830	54.5900	230.8940	0.5878	65.5900	67.7578	NOT CONNECTED	8000.0000	500.0000	0.0000	3805.7963	0.1536	0.1400	0.0709	0.0709	0.3211	0.3628	0.3555	0.4664	2.3800	116.9151	313.3330	65.3631	72.3966	0.5380	0.3898	83.4833
30.0801	3829.0000	-0.1130	0.3882	0.0000	137.6170	65.2000	230.8890	0.6760	76.7600	67.6631	NOT CONNECTED	8000.0000	500.0000	0.0000	4107.5346	0.1639	0.1418	0.0709	0.0709	0.3518	0.3853	0.3000	0.4207	2.4340	125.3842	312.7912	72.3684	72.3385	0.4853	0.3958	83.4378
