Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
4.6921	0.0000	-0.0000	0.0145	0.0000	0.7300	-0.0400	230.7220	0.0000	1.9500	35.0821	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.3203	0.0000	40.5292	0.5236	0.0050	70.6938
4.8489	0.0000	-0.0000	0.0145	0.0000	0.7300	-0.0400	230.7220	0.0000	1.9500	35.0821	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.3203	0.0000	40.5292	0.5236	0.0050	70.6938
5.4469	0.0000	-0.0000	0.0145	0.0000	0.7300	-0.0400	230.6980	0.0000	1.9500	34.9853	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.3189	0.0000	40.5102	0.5236	0.0049	70.6454
5.4540	0.0000	-0.0000	0.0145	0.0000	0.7300	-0.0400	230.6980	0.0000	1.9500	34.9853	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.3189	0.0000	40.5102	0.5236	0.0049	70.6454
6.0602	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.6490	0.0000	1.9500	34.9149	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.2120	0.0000	40.4911	0.5236	0.0045	70.6454
6.1822	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.6490	0.0000	1.9500	34.9149	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.2120	0.0000	40.4911	0.5236	0.0045	70.6454
6.6492	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.6240	0.0000	1.9500	34.8427	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.1958	0.0000	40.4720	0.5236	0.0050	70.5972
6.9278	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.6240	0.0000	1.9500	34.8427	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.1958	0.0000	40.4720	0.5236	0.0050	70.5972
7.2553	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.6240	0.0000	1.9500	34.8427	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.1417	0.0000	40.4536	0.5236	0.0053	70.5972
7.6679	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.5780	0.0000	1.9600	34.7548	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.1404	0.0000	40.4349	0.5236	0.0048	70.5490
7.8929	0.0000	-0.0000	0.0145	0.0000	0.7310	-0.0400	230.5780	0.0000	1.9600	34.7548	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.1404	0.0000	40.4349	0.5236	0.0048	70.5490
8.4017	0.0000	-0.0000	0.0144	0.0000	0.7310	-0.0400	230.5580	0.0000	1.9500	34.6674	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.0822	0.0000	40.4166	0.5236	0.0052	70.5010
8.5140	0.0000	-0.0000	0.0144	0.0000	0.7310	-0.0400	230.5580	0.0000	1.9500	34.6674	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.0822	0.0000	40.4166	0.5236	0.0052	70.5010
9.1040	0.0000	-0.0000	0.0144	0.0000	0.7310	-0.0400	230.5300	0.0000	1.9600	34.5763	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.0294	0.0000	40.3990	0.5236	0.0051	70.5010
9.1358	0.0000	-0.0000	0.0144	0.0000	0.7310	-0.0400	230.5300	0.0000	1.9600	34.5763	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.0294	0.0000	40.3990	0.5236	0.0051	70.5010
9.6936	0.0000	-0.0000	0.0144	0.0000	0.7310	-0.0400	230.5300	0.0000	1.9600	34.5763	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	320.9996	0.0000	40.3829	0.5236	0.0047	70.4532
10.2991	0.0000	-0.0000	0.0144	0.0000	0.7320	-0.0400	230.5070	0.0000	1.9800	34.3364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	320.9969	0.0000	40.3660	0.5236	0.0052	70.4532
10.9052	0.0000	-0.0000	0.0144	0.0000	0.7320	-0.0400	230.5070	0.0000	1.9800	34.3364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	-0.5115	0.0000	0.0000	321.0334	0.0000	40.3492	0.5236	0.0052	70.4054
11.3848	0.0000	-0.0000	0.0144	0.0000	0.7320	-0.0400	230.5070	0.0000	1.9800	34.3364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	0.0038	6.7425	0.0872	316.0287	0.0000	40.3325	0.5236	0.0050	70.3578
11.5165	0.0000	-0.0000	0.0144	0.0000	0.7320	-0.0400	230.5070	0.0000	1.9800	34.3364	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0359	0.0555	-0.5206	-0.1116	0.0038	6.7425	0.0872	316.0287	0.0000	40.3325	0.5236	0.0050	70.3578
12.1221	134.0000	-0.0510	0.6588	0.0000	7.4260	8.1300	230.5050	0.1639	16.4900	34.2654	NOT CONNECTED	1000.0000	450.0000	0.0000	102.4573	0.1326	0.1524	0.0809	0.0806	0.8763	0.2739	0.8824	0.4481	6.4805	7.3474	316.8081	10.5119	40.3580	0.9789	0.6759	70.3578
12.7122	485.0000	-0.0950	0.4318	0.0000	12.8500	6.2800	230.5210	0.1443	14.1100	34.2293	NOT CONNECTED	1000.0000	450.0000	0.0000	379.7692	0.1111	0.1474	0.0708	0.0708	0.0650	0.2605	-0.0694	0.2499	0.5239	13.4676	317.9917	5.1371	40.4223	0.3197	0.3263	70.3104
12.8699	485.0000	-0.0950	0.4318	0.0000	12.8500	6.2800	230.5210	0.1443	14.1100	34.2293	NOT CONNECTED	1000.0000	450.0000	0.0000	379.7692	0.1111	0.1474	0.0708	0.0708	0.0650	0.2605	-0.0694	0.2499	0.5239	13.4676	317.9917	5.1371	40.4223	0.3197	0.3263	70.3104
13.3178	818.0000	-0.1000	0.2137	0.0000	27.5530	9.8900	230.5490	0.1633	16.5100	34.1641	NOT CONNECTED	1000.0000	450.0000	0.0000	646.9377	0.1371	0.1677	0.0711	0.0709	0.0321	0.3157	-0.0432	0.2697	0.4438	21.6773	317.0854	9.8403	40.4142	0.3364	0.2095	70.3104
13.6077	818.0000	-0.1000	0.2137	0.0000	27.5530	9.8900	230.5490	0.1633	16.5100	34.1641	NOT CONNECTED	1000.0000	450.0000	0.0000	646.9377	0.1371	0.1677	0.0711	0.0709	0.0321	0.3157	-0.0432	0.2697	0.4438	21.6773	317.0854	9.8403	40.4142	0.3364	0.2095	70.3104
13.9238	818.0000	-0.1000	0.2137	0.0000	27.5530	9.8900	230.5490	0.1633	16.5100	34.1641	NOT CONNECTED	1000.0000	450.0000	0.0000	928.5457	0.1212	0.1179	0.0709	0.0708	0.0428	0.2861	-0.0162	0.2787	0.4510	29.8589	316.1075	13.4200	40.4026	0.2809	0.2199	70.3026
14.3538	1007.0000	-0.0220	0.2211	0.0000	35.6620	13.3000	230.5670	0.1942	20.4000	34.1237	NOT CONNECTED	1000.0000	450.0000	0.0000	985.9604	0.0776	0.1363	0.0714	0.0707	-0.2209	0.1782	-0.2089	0.2813	-0.0037	30.6791	317.8674	4.4051	40.3911	0.3337	0.1840	70.2663
14.5293	1007.0000	-0.0220	0.2211	0.0000	35.6620	13.3000	230.5670	0.1942	20.4000	34.1237	NOT CONNECTED	1000.0000	450.0000	0.0000	985.9604	0.0776	0.1363	0.0714	0.0707	-0.2209	0.1782	-0.2089	0.2813	-0.0037	30.6791	317.8674	4.4051	40.3911	0.3337	0.1840	70.2663
15.1039	998.0000	-0.0260	0.1714	0.0000	37.1120	5.6300	230.6180	0.1320	12.8900	34.0111	NOT CONNECTED	1000.0000	450.0000	0.0000	987.8179	0.0376	0.1104	0.0702	0.0706	0.2509	0.0895	0.2312	-0.0205	0.9824	30.0325	317.8566	7.0865	40.3774	0.2950	0.1814	70.2663
15.1340	998.0000	-0.0260	0.1714	0.0000	37.1120	5.6300	230.6180	0.1320	12.8900	34.0111	NOT CONNECTED	1000.0000	450.0000	0.0000	987.8179	0.0376	0.1104	0.0702	0.0706	0.2509	0.0895	0.2312	-0.0205	0.9824	30.0325	317.8566	7.0865	40.3774	0.2950	0.1814	70.2663
15.7407	1001.0000	-0.0260	0.1712	0.0000	37.0840	5.7000	230.6450	0.1325	12.8600	33.9337	NOT CONNECTED	1000.0000	450.0000	0.0000	1011.6306	0.0038	-0.0005	0.0711	0.0705	-0.2039	0.0177	-0.1850	0.2430	-0.6768	30.2291	317.8214	4.0094	40.3642	0.1215	0.1820	70.2297
15.8464	1001.0000	-0.0260	0.1712	0.0000	37.0840	5.7000	230.6450	0.1325	12.8600	33.9337	NOT CONNECTED	1000.0000	450.0000	0.0000	1011.6306	0.0038	-0.0005	0.0711	0.0705	-0.2039	0.0177	-0.1850	0.2430	-0.6768	30.2291	317.8214	4.0094	40.3642	0.1215	0.1820	70.2297
16.3460	1002.0000	-0.0270	0.1698	0.0000	37.1130	5.7200	230.7000	0.1325	12.8800	33.8700	NOT CONNECTED	1000.0000	450.0000	0.0000	997.4981	0.1170	0.0643	0.0700	0.0709	0.0984	0.2690	0.2611	0.0848	1.2319	30.4915	317.8634	6.8043	40.3518	0.3017	0.1793	70.2297
16.6006	1002.0000	-0.0270	0.1698	0.0000	37.1130	5.7200	230.7000	0.1325	12.8800	33.8700	NOT CONNECTED	1000.0000	450.0000	0.0000	997.4981	0.1170	0.0643	0.0700	0.0709	0.0984	0.2690	0.2611	0.0848	1.2319	30.4915	317.8634	6.8043	40.3518	0.3017	0.1793	70.2297
16.9515	1002.0000	-0.0270	0.1698	0.0000	37.1130	5.7200	230.7000	0.1325	12.8800	33.8700	NOT CONNECTED	1000.0000	450.0000	0.0000	1020.8712	-0.0012	-0.0415	0.0704	0.0706	0.1332	-0.0108	0.1075	0.0320	-0.2020	29.9621	317.9351	6.0984	40.3393	0.1274	0.1803	70.1922
17.3383	1000.0000	-0.0270	0.1706	0.0000	37.1010	5.7100	230.7270	0.1321	12.8400	33.7601	NOT CONNECTED	1000.0000	450.0000	0.0000	982.8316	0.0705	0.1303	0.0705	0.0706	-0.2615	0.1737	0.1811	0.2739	-0.5622	30.4086	317.9716	4.3181	40.3269	0.3012	0.1787	70.1549
17.5410	1000.0000	-0.0270	0.1706	0.0000	37.1010	5.7100	230.7270	0.1321	12.8400	33.7601	NOT CONNECTED	1000.0000	450.0000	0.0000	982.8316	0.0705	0.1303	0.0705	0.0706	-0.2615	0.1737	0.1811	0.2739	-0.5622	30.4086	317.9716	4.3181	40.3269	0.3012	0.1787	70.1549
18.0853	1003.0000	-0.0260	0.1714	0.0000	37.1000	5.7100	230.7820	0.1323	12.8200	33.7406	NOT CONNECTED	1000.0000	450.0000	0.0000	1016.6236	0.0934	-0.0218	0.0699	0.0708	0.2217	0.2108	0.2285	0.0495	1.3195	30.3499	317.9919	7.3268	40.3151	0.2692	0.1794	70.1549
18.1470	1003.0000	-0.0260	0.1714	0.0000	37.1000	5.7100	230.7820	0.1323	12.8200	33.7406	NOT CONNECTED	1000.0000	450.0000	0.0000	1016.6236	0.0934	-0.0218	0.0699	0.0708	0.2217	0.2108	0.2285	0.0495	1.3195	30.3499	317.9919	7.3268	40.3151	0.2692	0.1794	70.1549
18.7519	1002.0000	-0.0250	0.1694	0.0000	37.1010	5.7000	230.8080	0.1321	12.8300	33.6210	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.6737	-0.0120	0.0439	0.0714	0.0706	0.0928	-0.0319	-0.2742	0.0791	-0.3655	29.9477	317.9649	5.5641	40.3034	0.2569	0.1790	70.1177
18.8302	1002.0000	-0.0250	0.1694	0.0000	37.1010	5.7000	230.8080	0.1321	12.8300	33.6210	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.6737	-0.0120	0.0439	0.0714	0.0706	0.0928	-0.0319	-0.2742	0.0791	-0.3655	29.9477	317.9649	5.5641	40.3034	0.2569	0.1790	70.1177
19.3574	999.0000	-0.0280	0.1706	0.0000	37.0890	5.7200	230.8530	0.1324	12.8900	33.5729	NOT CONNECTED	1000.0000	450.0000	0.0000	1017.3399	0.1011	-0.0254	0.0701	0.0708	-0.2111	0.2414	0.1483	0.2804	0.3446	30.6833	318.0000	4.9840	40.2920	0.2050	0.1807	70.1177
19.6781	999.0000	-0.0280	0.1706	0.0000	37.0890	5.7200	230.8530	0.1324	12.8900	33.5729	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9229	0.0946	0.0507	0.0710	0.0708	0.1453	0.2314	-0.1378	0.1514	1.0932	30.6469	317.6185	9.2553	40.2806	0.1208	0.1808	70.0805
19.9632	999.0000	-0.0280	0.1706	0.0000	37.0890	5.7200	230.8530	0.1324	12.8900	33.5729	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9229	0.0946	0.0507	0.0710	0.0708	0.1453	0.2314	-0.1378	0.1514	1.0932	30.6469	317.6185	9.2553	40.2806	0.1208	0.1808	70.0805
20.4216	988.0000	-0.1230	0.1692	0.0000	37.4650	7.9000	230.8700	0.1487	14.8700	33.4844	NOT CONNECTED	1000.0000	450.0000	0.0000	980.0646	0.1896	0.2196	0.0710	0.0710	0.0305	0.4438	-0.0633	0.4500	0.0393	31.9522	314.6796	22.9734	40.2701	0.4909	0.2767	70.0434
20.5688	988.0000	-0.1230	0.1692	0.0000	37.4650	7.9000	230.8700	0.1487	14.8700	33.4844	NOT CONNECTED	1000.0000	450.0000	0.0000	980.0646	0.1896	0.2196	0.0710	0.0710	0.0305	0.4438	-0.0633	0.4500	0.0393	31.9522	314.6796	22.9734	40.2701	0.4909	0.2767	70.0434
21.1606	981.0000	-0.3280	0.5095	0.0000	39.1080	34.1800	230.8850	0.3645	43.4000	33.4161	NOT CONNECTED	1000.0000	450.0000	0.0000	971.3290	0.3942	0.4158	0.0725	0.0722	-0.0633	0.9050	-0.3394	0.9127	0.4227	34.6967	311.0286	45.1855	40.2778	0.9496	0.5278	70.0434
21.1747	981.0000	-0.3280	0.5095	0.0000	39.1080	34.1800	230.8850	0.3645	43.4000	33.4161	NOT CONNECTED	1000.0000	450.0000	0.0000	971.3290	0.3942	0.4158	0.0725	0.0722	-0.0633	0.9050	-0.3394	0.9127	0.4227	34.6967	311.0286	45.1855	40.2778	0.9496	0.5278	70.0434
21.7799	990.0000	-0.4420	0.7030	0.0000	41.3860	50.2500	230.8910	0.4921	61.8500	33.3452	NOT CONNECTED	1000.0000	450.0000	0.0000	981.9968	0.4757	0.5074	0.0730	0.0729	0.0992	1.0736	-0.2862	1.0466	0.4973	36.0866	308.4519	60.6152	40.3355	1.1334	0.7159	70.0068
21.8889	990.0000	-0.4420	0.7030	0.0000	41.3860	50.2500	230.8910	0.4921	61.8500	33.3452	NOT CONNECTED	1000.0000	450.0000	0.0000	981.9968	0.4757	0.5074	0.0730	0.0729	0.0992	1.0736	-0.2862	1.0466	0.4973	36.0866	308.4519	60.6152	40.3355	1.1334	0.7159	70.0068
22.3852	998.0000	-0.4860	0.8621	0.0000	43.7470	65.0400	230.9000	0.6085	78.9800	33.3302	NOT CONNECTED	1000.0000	450.0000	0.0000	997.8326	0.5290	0.5152	0.0731	0.0732	0.1270	1.2005	-0.2770	1.1593	0.7313	36.9478	307.6171	67.5917	40.4377	1.1862	0.8537	69.9930
22.6274	998.0000	-0.4860	0.8621	0.0000	43.7470	65.0400	230.9000	0.6085	78.9800	33.3302	NOT CONNECTED	1000.0000	450.0000	0.0000	997.8326	0.5290	0.5152	0.0731	0.0732	0.1270	1.2005	-0.2770	1.1593	0.7313	36.9478	307.6171	67.5917	40.4377	1.1862	0.8537	69.9930
22.9912	998.0000	-0.4860	0.8621	0.0000	43.7470	65.0400	230.9000	0.6085	78.9800	33.3302	NOT CONNECTED	1000.0000	450.0000	0.0000	994.9323	0.5637	0.5573	0.0736	0.0734	0.0751	1.2796	-0.4413	1.2407	1.0388	37.4462	307.6705	69.1356	40.5568	1.2835	0.8744	69.9930
23.3607	998.0000	-0.4950	0.8752	0.0000	44.0360	66.4400	230.9040	0.6208	80.5300	33.2451	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8338	0.5510	0.5354	0.0733	0.0735	0.1784	1.2503	-0.3691	1.2132	1.3497	37.6660	307.7940	70.3549	40.6767	1.2363	0.8819	70.0142
23.5807	998.0000	-0.4950	0.8752	0.0000	44.0360	66.4400	230.9040	0.6208	80.5300	33.2451	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8338	0.5510	0.5354	0.0733	0.0735	0.1784	1.2503	-0.3691	1.2132	1.3497	37.6660	307.7940	70.3549	40.6767	1.2363	0.8819	70.0142
24.0987	1000.0000	-0.4960	0.8856	0.0000	44.2290	67.5100	230.9020	0.6327	81.6500	33.2624	NOT CONNECTED	1000.0000	450.0000	0.0000	995.5631	0.5185	0.5680	0.0736	0.0732	0.1917	1.1865	-0.4385	1.1617	0.8017	37.2755	307.9228	70.5726	40.7896	1.3092	0.8905	70.0142
24.1700	1000.0000	-0.4960	0.8856	0.0000	44.2290	67.5100	230.9020	0.6327	81.6500	33.2624	NOT CONNECTED	1000.0000	450.0000	0.0000	995.5631	0.5185	0.5680	0.0736	0.0732	0.1917	1.1865	-0.4385	1.1617	0.8017	37.2755	307.9228	70.5726	40.7896	1.3092	0.8905	70.0142
24.7930	1077.0000	-0.0500	0.8175	0.0000	43.7860	60.3900	230.8950	0.6039	75.8700	33.2460	NOT CONNECTED	0.0000	450.0000	0.0000	1004.5469	0.5765	0.5319	0.0734	0.0735	0.0671	1.3108	-0.3869	1.2714	1.1359	37.6669	307.9880	70.8959	40.9105	1.2560	0.8960	70.0460
25.0855	1077.0000	-0.0500	0.8175	0.0000	43.7860	60.3900	230.8950	0.6039	75.8700	33.2460	NOT CONNECTED	0.0000	450.0000	0.0000	1004.5469	0.5765	0.5319	0.0734	0.0735	0.0671	1.3108	-0.3869	1.2714	1.1359	37.6669	307.9880	70.8959	40.9105	1.2560	0.8960	70.0460
25.3984	1077.0000	-0.0500	0.8175	0.0000	43.7860	60.3900	230.8950	0.6039	75.8700	33.2460	NOT CONNECTED	0.0000	450.0000	0.0000	1058.6006	0.1182	-0.0798	0.0711	0.0709	0.1943	0.2682	-0.0784	-0.0500	1.6316	30.8710	318.9472	5.4701	40.9883	0.1080	0.4226	70.0799
25.8392	1008.0000	-0.0240	0.2051	0.0000	37.9310	4.4000	230.9240	0.1222	11.4500	33.2223	NOT CONNECTED	0.0000	450.0000	0.0000	978.4865	0.1278	0.1649	0.0711	0.0710	0.1252	0.3001	-0.1143	0.0328	1.5541	30.5340	318.4534	6.7143	40.9544	0.3143	0.2045	70.0799
26.0204	1008.0000	-0.0240	0.2051	0.0000	37.9310	4.4000	230.9240	0.1222	11.4500	33.2223	NOT CONNECTED	0.0000	450.0000	0.0000	978.4865	0.1278	0.1649	0.0711	0.0710	0.1252	0.3001	-0.1143	0.0328	1.5541	30.5340	318.4534	6.7143	40.9544	0.3143	0.2045	70.0799
26.5903	1004.0000	-0.0260	0.1952	0.0000	37.1090	5.9600	230.8800	0.1363	13.0900	33.1862	NOT CONNECTED	0.0000	450.0000	0.0000	1024.7555	-0.0179	-0.0564	0.0708	0.0706	-0.0103	-0.0304	0.0035	0.0429	-0.5775	29.9241	318.3898	5.3054	40.9206	0.1369	0.2014	70.0803
26.6258	1004.0000	-0.0260	0.1952	0.0000	37.1090	5.9600	230.8800	0.1363	13.0900	33.1862	NOT CONNECTED	0.0000	450.0000	0.0000	1024.7555	-0.0179	-0.0564	0.0708	0.0706	-0.0103	-0.0304	0.0035	0.0429	-0.5775	29.9241	318.3898	5.3054	40.9206	0.1369	0.2014	70.0803
27.2314	1001.0000	-0.0260	0.1935	0.0000	37.0780	5.9900	230.8650	0.1365	13.1000	33.1836	NOT CONNECTED	0.0000	450.0000	0.0000	975.9191	0.1063	0.1624	0.0704	0.0708	-0.2408	0.2537	0.1812	0.3202	0.5786	30.8424	318.3370	5.0645	40.8872	0.3533	0.1996	70.0803
27.3369	1001.0000	-0.0260	0.1935	0.0000	37.0780	5.9900	230.8650	0.1365	13.1000	33.1836	NOT CONNECTED	0.0000	450.0000	0.0000	975.9191	0.1063	0.1624	0.0704	0.0708	-0.2408	0.2537	0.1812	0.3202	0.5786	30.8424	318.3370	5.0645	40.8872	0.3533	0.1996	70.0803
