Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
59.5339	560.0000	-0.3740	0.3594	0.0000	25.5170	15.4300	230.8230	0.1714	22.0500	22.1792	NOT CONNECTED	580.0000	500.0000	0.0000	598.8536	0.1482	-0.0534	0.0866	0.0865	0.0017	0.2804	0.0609	0.2317	0.6128	21.5360	316.4896	3.1289	49.1667	0.1125	0.1834	39.4097	9.0000	27.0000	10.0000
59.7049	560.0000	-0.3740	0.3594	0.0000	25.5170	15.4300	230.8230	0.1714	22.0500	22.1792	NOT CONNECTED	580.0000	500.0000	0.0000	598.8536	0.1482	-0.0534	0.0866	0.0865	0.0017	0.2804	0.0609	0.2317	0.6128	21.5360	316.4896	3.1289	49.1667	0.1125	0.1834	39.4097	9.0000	27.0000	10.0000
60.1533	529.0000	-0.6810	0.7572	0.0000	28.1200	36.6900	230.8480	0.3340	47.4400	22.1471	NOT CONNECTED	580.0000	500.0000	0.0000	558.1974	0.1548	0.1700	0.0868	0.0865	-0.0986	0.3061	-0.1938	0.2318	0.5890	21.4835	316.5559	2.6600	49.1464	0.3485	0.1823	39.4056	10.0000	28.0000	10.0000
60.5791	529.0000	-0.6810	0.7572	0.0000	28.1200	36.6900	230.8480	0.3340	47.4400	22.1471	NOT CONNECTED	580.0000	500.0000	0.0000	576.5301	0.1192	0.0935	0.0865	0.0865	0.0802	0.2323	0.1559	0.1523	0.4397	21.5141	315.5302	7.1660	49.1281	0.2516	0.1547	39.4015	10.0000	24.0000	10.0000
60.7577	529.0000	-0.6810	0.7572	0.0000	28.1200	36.6900	230.8480	0.3340	47.4400	22.1471	NOT CONNECTED	580.0000	500.0000	0.0000	576.5301	0.1192	0.0935	0.0865	0.0865	0.0802	0.2323	0.1559	0.1523	0.4397	21.5141	315.5302	7.1660	49.1281	0.2516	0.1547	39.4015	10.0000	24.0000	10.0000
61.3143	553.0000	-1.2330	1.4096	0.0000	32.3770	73.1300	230.8320	0.5936	91.4700	22.2653	NOT CONNECTED	580.0000	500.0000	0.0000	563.1585	0.2863	0.2778	0.0865	0.0867	-0.1506	0.5546	-0.1307	0.6187	0.4248	22.2472	311.8082	18.4113	49.1107	0.5259	0.2627	39.4015	10.0000	24.0000	10.0000
61.3781	553.0000	-1.2330	1.4096	0.0000	32.3770	73.1300	230.8320	0.5936	91.4700	22.2653	NOT CONNECTED	580.0000	500.0000	0.0000	563.1585	0.2863	0.2778	0.0865	0.0867	-0.1506	0.5546	-0.1307	0.6187	0.4248	22.2472	311.8082	18.4113	49.1107	0.5259	0.2627	39.4015	10.0000	24.0000	10.0000
61.9986	525.0000	-1.4170	1.8613	0.0000	38.7590	108.9500	230.8460	0.8540	136.9300	22.2952	NOT CONNECTED	580.0000	500.0000	0.0000	560.8172	0.5025	0.4952	0.0898	0.0901	-0.0274	0.9337	-0.3358	0.9231	0.3294	24.1177	307.4060	33.6609	49.1003	0.9184	0.6135	39.3979	47.0000	47.0000	47.0000
62.1738	525.0000	-1.4170	1.8613	0.0000	38.7590	108.9500	230.8460	0.8540	136.9300	22.2952	NOT CONNECTED	580.0000	500.0000	0.0000	560.8172	0.5025	0.4952	0.0898	0.0901	-0.0274	0.9337	-0.3358	0.9231	0.3294	24.1177	307.4060	33.6609	49.1003	0.9184	0.6135	39.3979	47.0000	47.0000	47.0000
62.6181	564.0000	-1.9280	2.7674	0.0000	43.5430	179.8800	230.8090	1.3494	226.1900	22.1807	NOT CONNECTED	580.0000	500.0000	0.0000	536.0036	0.8423	0.8186	0.0951	0.0960	0.4932	1.4561	-0.2406	1.7928	1.8849	26.4297	304.7794	57.2593	49.1061	1.4963	0.7827	39.3970	239.0000	238.0000	243.0000
62.9567	564.0000	-1.9280	2.7674	0.0000	43.5430	179.8800	230.8090	1.3494	226.1900	22.1807	NOT CONNECTED	580.0000	500.0000	0.0000	549.7421	1.2889	1.2361	0.1053	0.1065	1.5106	2.0029	-0.1298	2.5620	4.1779	30.7939	293.8369	101.9608	49.1620	2.3986	1.4903	39.3970	239.0000	238.0000	243.0000
63.2387	564.0000	-1.9280	2.7674	0.0000	43.5430	179.8800	230.8090	1.3494	226.1900	22.1807	NOT CONNECTED	580.0000	500.0000	0.0000	549.7421	1.2889	1.2361	0.1053	0.1065	1.5106	2.0029	-0.1298	2.5620	4.1779	30.7939	293.8369	101.9608	49.1620	2.3986	1.4903	39.3970	239.0000	238.0000	243.0000
63.6940	578.0000	-1.9580	2.8380	0.0000	44.9840	189.9200	230.8240	1.4171	236.9200	22.3898	NOT CONNECTED	580.0000	500.0000	0.0000	567.8263	1.3797	1.3611	0.1085	0.1089	1.6447	2.1258	-0.0955	2.6938	5.3048	32.6502	293.1682	114.4531	49.3004	2.7293	1.8500	39.4112	1286.0000	1266.0000	1274.0000
63.8580	578.0000	-1.9580	2.8380	0.0000	44.9840	189.9200	230.8240	1.4171	236.9200	22.3898	NOT CONNECTED	580.0000	500.0000	0.0000	567.8263	1.3797	1.3611	0.1085	0.1089	1.6447	2.1258	-0.0955	2.6938	5.3048	32.6502	293.1682	114.4531	49.3004	2.7293	1.8500	39.4112	1286.0000	1266.0000	1274.0000
64.4778	526.0000	-2.0590	2.8507	0.0000	45.6660	193.1300	230.8330	1.4378	238.0400	22.5912	NOT CONNECTED	580.0000	500.0000	0.0000	525.4402	1.9151	1.8969	0.1143	0.1145	2.6199	2.7915	-0.7259	3.7707	8.0089	33.9740	287.1533	173.3496	49.4725	3.7926	2.0505	39.4112	1286.0000	1266.0000	1274.0000
64.5308	526.0000	-2.0590	2.8507	0.0000	45.6660	193.1300	230.8330	1.4378	238.0400	22.5912	NOT CONNECTED	580.0000	500.0000	0.0000	525.4402	1.9151	1.8969	0.1143	0.1145	2.6199	2.7915	-0.7259	3.7707	8.0089	33.9740	287.1533	173.3496	49.4725	3.7926	2.0505	39.4112	1286.0000	1266.0000	1274.0000
65.0979	561.0000	-2.5750	3.9317	0.0000	48.8720	276.4300	230.7340	2.0168	346.2800	22.6431	NOT CONNECTED	580.0000	500.0000	0.0000	565.1087	1.9924	2.0004	0.1150	0.1149	2.7913	2.8923	-0.8894	3.8723	8.6324	36.3016	287.9114	195.8324	49.8024	4.0193	2.8176	39.4409	2348.0000	2337.0000	2315.0000
65.2694	561.0000	-2.5750	3.9317	0.0000	48.8720	276.4300	230.7340	2.0168	346.2800	22.6431	NOT CONNECTED	580.0000	500.0000	0.0000	565.1087	1.9924	2.0004	0.1150	0.1149	2.7913	2.8923	-0.8894	3.8723	8.6324	36.3016	287.9114	195.8324	49.8024	4.0193	2.8176	39.4409	2348.0000	2337.0000	2315.0000
65.7186	564.0000	-2.5980	4.1202	0.0000	53.3500	309.2300	230.7430	2.2242	381.5900	22.6130	0.0000	580.0000	500.0000	0.0000	573.9033	2.0440	2.0386	0.1151	0.1151	2.7798	2.9593	-0.9485	3.9406	8.7617	37.2462	289.8734	200.7085	50.1895	4.0565	2.8702	39.4933	3900.0000	3868.0000	3864.0000
65.9958	564.0000	-2.5980	4.1202	0.0000	53.3500	309.2300	230.7430	2.2242	381.5900	22.6130	0.0000	580.0000	500.0000	0.0000	573.9033	2.0440	2.0386	0.1151	0.1151	2.7798	2.9593	-0.9485	3.9406	8.7617	37.2462	289.8734	200.7085	50.1895	4.0565	2.8702	39.4933	3900.0000	3868.0000	3864.0000
66.3224	564.0000	-2.5980	4.1202	0.0000	53.3500	309.2300	230.7430	2.2242	381.5900	22.6130	0.0000	580.0000	500.0000	0.0000	581.2578	1.9757	2.0122	0.1149	0.1150	2.8841	2.8701	-0.8991	3.9024	8.7985	36.9464	291.4240	201.3768	50.5595	4.0276	2.8739	39.4933	3900.0000	3868.0000	3864.0000
66.7403	571.0000	-2.6000	4.1334	0.0000	53.7270	312.0100	230.7160	2.2404	383.2500	22.9621	0.0000	580.0000	500.0000	0.0000	538.0387	2.5430	2.6166	0.1310	0.1250	4.3163	3.3154	-1.4380	5.5006	11.0926	40.4248	285.6195	302.4443	50.9252	5.9019	3.7879	39.5483	4075.0000	4045.0000	4041.0000
66.9425	571.0000	-2.6000	4.1334	0.0000	53.7270	312.0100	230.7160	2.2404	383.2500	22.9621	0.0000	580.0000	500.0000	0.0000	538.0387	2.5430	2.6166	0.1310	0.1250	4.3163	3.3154	-1.4380	5.5006	11.0926	40.4248	285.6195	302.4443	50.9252	5.9019	3.7879	39.5483	4075.0000	4045.0000	4041.0000
67.4815	574.0000	-2.5990	4.1293	0.0000	53.9370	312.9700	230.7140	2.2432	381.9200	23.0129	0.0000	580.0000	500.0000	0.0000	538.0387	2.5430	2.6166	0.1310	0.1250	4.3163	3.3154	-1.4380	5.5006	11.0926	40.4248	285.6195	302.4443	50.9252	5.9019	3.7879	39.5483	4075.0000	4045.0000	4041.0000
68.0721	575.0000	-2.6000	4.1306	0.0000	53.9570	313.2500	230.6940	2.2442	381.4700	23.2430	0.0000	580.0000	500.0000	0.0000	556.3474	2.6409	2.8023	0.1310	0.1326	4.9811	3.3046	-2.3436	5.5075	12.9653	43.1560	287.9474	330.2247	52.2980	5.6651	4.1500	39.6581	7905.0000	7765.0000	7754.0000
68.2189	575.0000	-2.6000	4.1306	0.0000	53.9570	313.2500	230.6940	2.2442	381.4700	23.2430	0.0000	580.0000	500.0000	0.0000	556.3474	2.6409	2.8023	0.1310	0.1326	4.9811	3.3046	-2.3436	5.5075	12.9653	43.1560	287.9474	330.2247	52.2980	5.6651	4.1500	39.6581	7905.0000	7765.0000	7754.0000
68.6760	574.0000	-2.6000	4.1278	0.0000	53.9770	313.4200	230.6500	2.2440	380.4500	23.6191	1.0000	580.0000	500.0000	0.0000	555.4980	2.7829	2.7106	0.1317	0.1310	5.0725	3.4981	-2.3886	5.3314	13.3792	43.3463	288.8783	330.6902	53.0488	5.9293	4.1657	39.7765	8475.0000	8342.0000	8353.0000
68.9632	574.0000	-2.6000	4.1278	0.0000	53.9770	313.4200	230.6500	2.2440	380.4500	23.6191	1.0000	580.0000	500.0000	0.0000	555.4980	2.7829	2.7106	0.1317	0.1310	5.0725	3.4981	-2.3886	5.3314	13.3792	43.3463	288.8783	330.6902	53.0488	5.9293	4.1657	39.7765	8475.0000	8342.0000	8353.0000
69.2954	574.0000	-2.6000	4.1278	0.0000	53.9770	313.4200	230.6500	2.2440	380.4500	23.6191	1.0000	580.0000	500.0000	0.0000	548.9693	2.5706	2.7656	0.1326	0.1322	4.9985	3.2456	-2.2931	5.2966	15.1400	41.8797	289.7549	331.8471	53.7253	5.7177	4.1676	39.7765	8475.0000	8342.0000	8353.0000
69.8191	575.0000	-2.6000	4.1263	0.0000	53.9800	313.4400	230.6470	2.2441	380.0000	23.7727	1.0000	580.0000	500.0000	0.0000	561.2973	2.8574	2.7880	0.1317	0.1334	4.8069	3.6368	-2.1100	5.5600	17.1226	44.5982	290.3223	331.0983	54.3841	5.9081	4.1624	39.8953	8521.0000	8329.0000	8393.0000
69.9164	575.0000	-2.6000	4.1263	0.0000	53.9800	313.4400	230.6470	2.2441	380.0000	23.7727	1.0000	580.0000	500.0000	0.0000	561.2973	2.8574	2.7880	0.1317	0.1334	4.8069	3.6368	-2.1100	5.5600	17.1226	44.5982	290.3223	331.0983	54.3841	5.9081	4.1624	39.8953	8521.0000	8329.0000	8393.0000
70.5359	575.0000	-2.5990	4.1245	0.0000	54.0020	313.6400	230.6120	2.2451	379.5700	24.0654	1.0000	580.0000	500.0000	0.0000	599.3174	2.7040	2.5746	0.1295	0.1325	5.0363	3.4036	-1.6058	5.4525	13.3934	42.3757	290.7494	330.8102	55.0021	5.8465	4.1647	39.8953	8521.0000	8329.0000	8393.0000
70.5551	575.0000	-2.5990	4.1245	0.0000	54.0020	313.6400	230.6120	2.2451	379.5700	24.0654	1.0000	580.0000	500.0000	0.0000	599.3174	2.7040	2.5746	0.1295	0.1325	5.0363	3.4036	-1.6058	5.4525	13.3934	42.3757	290.7494	330.8102	55.0021	5.8465	4.1647	39.8953	8521.0000	8329.0000	8393.0000
71.1569	575.0000	-2.6010	4.1265	0.0000	54.0090	313.9000	230.5750	2.2473	379.6500	24.1822	1.0000	580.0000	500.0000	0.0000	585.9642	2.8024	2.6437	0.1275	0.1318	4.7923	3.5929	-2.1353	5.6772	15.8792	41.8041	291.1528	328.9019	55.5819	5.5897	4.1611	40.0140	8484.0000	8392.0000	8338.0000
71.2981	575.0000	-2.6010	4.1265	0.0000	54.0090	313.9000	230.5750	2.2473	379.6500	24.1822	1.0000	580.0000	500.0000	0.0000	585.9642	2.8024	2.6437	0.1275	0.1318	4.7923	3.5929	-2.1353	5.6772	15.8792	41.8041	291.1528	328.9019	55.5819	5.5897	4.1611	40.0140	8484.0000	8392.0000	8338.0000
71.7766	573.0000	-2.6000	4.1242	0.0000	54.0290	314.0600	230.5250	2.2476	379.1700	24.3673	1.0000	580.0000	500.0000	0.0000	574.8547	2.7150	2.7016	0.1316	0.1320	5.0413	3.4109	-1.6482	5.3268	12.5382	43.8981	291.4206	331.5330	56.1262	5.9671	4.1597	40.1325	8467.0000	8316.0000	8378.0000
72.0326	573.0000	-2.6000	4.1242	0.0000	54.0290	314.0600	230.5250	2.2476	379.1700	24.3673	1.0000	580.0000	500.0000	0.0000	574.8547	2.7150	2.7016	0.1316	0.1320	5.0413	3.4109	-1.6482	5.3268	12.5382	43.8981	291.4206	331.5330	56.1262	5.9671	4.1597	40.1325	8467.0000	8316.0000	8378.0000
72.3973	573.0000	-2.6000	4.1242	0.0000	54.0290	314.0600	230.5250	2.2476	379.1700	24.3673	1.0000	580.0000	500.0000	0.0000	557.1170	2.6289	2.7238	0.1312	0.1331	5.0017	3.3030	-2.2192	5.5659	18.2010	42.9046	291.6721	332.1548	56.6176	6.1474	4.1578	40.1325	8467.0000	8316.0000	8378.0000
72.7701	574.0000	-2.6000	4.1248	0.0000	54.0410	314.2600	230.5100	2.2490	379.2300	24.6991	1.0000	580.0000	500.0000	0.0000	554.3412	2.8552	2.8081	0.1308	0.1329	4.8434	3.6827	-2.4368	5.6693	15.1599	41.9069	291.8401	330.1176	57.1014	5.7253	4.1583	40.2509	8501.0000	8340.0000	8321.0000
73.0162	574.0000	-2.6000	4.1248	0.0000	54.0410	314.2600	230.5100	2.2490	379.2300	24.6991	1.0000	580.0000	500.0000	0.0000	554.3412	2.8552	2.8081	0.1308	0.1329	4.8434	3.6827	-2.4368	5.6693	15.1599	41.9069	291.8401	330.1176	57.1014	5.7253	4.1583	40.2509	8501.0000	8340.0000	8321.0000
73.5175	575.0000	-2.6010	4.1264	0.0000	54.0760	314.6800	230.4630	2.2515	379.2900	24.9554	1.0000	580.0000	500.0000	0.0000	563.1237	2.5908	2.7487	0.1313	0.1324	5.0263	3.2812	-1.8761	5.3795	11.5088	41.4933	292.0376	331.9536	57.5581	6.0597	4.1597	40.3693	8439.0000	8354.0000	8362.0000
73.6371	575.0000	-2.6010	4.1264	0.0000	54.0760	314.6800	230.4630	2.2515	379.2900	24.9554	1.0000	580.0000	500.0000	0.0000	563.1237	2.5908	2.7487	0.1313	0.1324	5.0263	3.2812	-1.8761	5.3795	11.5088	41.4933	292.0376	331.9536	57.5581	6.0597	4.1597	40.3693	8439.0000	8354.0000	8362.0000
74.2411	571.0000	-2.6000	4.1253	0.0000	54.0890	314.7600	230.4410	2.2517	379.1600	25.2211	1.0000	580.0000	500.0000	0.0000	582.4627	2.7357	2.6487	0.1277	0.1318	4.8433	3.5203	-2.1817	5.4725	14.0083	43.2144	292.1950	330.2404	57.9736	5.6711	4.1604	40.3693	8439.0000	8354.0000	8362.0000
74.2608	571.0000	-2.6000	4.1253	0.0000	54.0890	314.7600	230.4410	2.2517	379.1600	25.2211	1.0000	580.0000	500.0000	0.0000	582.4627	2.7357	2.6487	0.1277	0.1318	4.8433	3.5203	-2.1817	5.4725	14.0083	43.2144	292.1950	330.2404	57.9736	5.6711	4.1604	40.3693	8439.0000	8354.0000	8362.0000
74.8612	576.0000	-2.6000	4.1251	0.0000	54.1120	314.9800	230.4010	2.2535	379.2200	25.4978	1.0000	580.0000	500.0000	0.0000	552.4896	2.4831	2.7475	0.1315	0.1302	4.9157	3.1357	-1.8667	5.2908	12.4054	42.1313	292.2295	332.9897	58.3831	6.0930	4.1592	40.4877	8507.0000	8318.0000	8322.0000
75.0058	576.0000	-2.6000	4.1251	0.0000	54.1120	314.9800	230.4010	2.2535	379.2200	25.4978	1.0000	580.0000	500.0000	0.0000	552.4896	2.4831	2.7475	0.1315	0.1302	4.9157	3.1357	-1.8667	5.2908	12.4054	42.1313	292.2295	332.9897	58.3831	6.0930	4.1592	40.4877	8507.0000	8318.0000	8322.0000
75.4811	574.0000	-2.6000	4.1254	0.0000	54.1350	315.2300	230.3880	2.2552	379.3400	25.6495	2.0000	580.0000	500.0000	0.0000	595.5396	2.5819	2.5746	0.1299	0.1291	4.7597	3.2768	-1.7312	5.6210	16.4272	42.9460	292.3665	333.5647	58.7717	5.8493	4.1601	40.4877	8507.0000	8318.0000	8322.0000
75.7456	574.0000	-2.6000	4.1254	0.0000	54.1350	315.2300	230.3880	2.2552	379.3400	25.6495	2.0000	580.0000	500.0000	0.0000	595.5396	2.5819	2.5746	0.1299	0.1291	4.7597	3.2768	-1.7312	5.6210	16.4272	42.9460	292.3665	333.5647	58.7717	5.8493	4.1601	40.4877	8507.0000	8318.0000	8322.0000
76.1009	574.0000	-2.6000	4.1254	0.0000	54.1350	315.2300	230.3880	2.2552	379.3400	25.6495	2.0000	580.0000	500.0000	0.0000	599.3326	2.7687	2.5530	0.1289	0.1308	4.6447	3.6067	-1.7277	5.7005	13.4185	41.1520	292.4667	329.4413	59.1259	5.8379	4.1584	40.6062	8458.0000	8371.0000	8338.0000
76.6049	588.0000	-2.5770	4.1253	0.0000	54.1740	315.5500	230.3810	2.2566	379.4200	26.0068	2.0000	580.0000	500.0000	0.0000	610.6302	2.6201	2.4905	0.1278	0.1320	5.0315	3.3237	-1.4881	5.2419	11.2777	41.7202	292.6251	331.5778	59.4771	5.8498	4.1629	40.7247	8503.0000	8311.0000	8344.0000
76.7219	588.0000	-2.5770	4.1253	0.0000	54.1740	315.5500	230.3810	2.2566	379.4200	26.0068	2.0000	580.0000	500.0000	0.0000	610.6302	2.6201	2.4905	0.1278	0.1320	5.0315	3.3237	-1.4881	5.2419	11.2777	41.7202	292.6251	331.5778	59.4771	5.8498	4.1629	40.7247	8503.0000	8311.0000	8344.0000
77.3414	585.0000	-2.4010	3.7150	0.0000	52.2530	279.0800	230.3680	2.0115	333.8700	26.3605	2.0000	580.0000	500.0000	0.0000	551.7830	2.5306	2.7148	0.1308	0.1330	5.0245	3.1763	-2.0780	5.2721	9.6666	43.3999	292.5800	333.8358	59.8117	6.1703	4.1599	40.7247	8503.0000	8311.0000	8344.0000
77.8515	585.0000	-2.4010	3.7150	0.0000	52.2530	279.0800	230.3680	2.0115	333.8700	26.3605	2.0000	580.0000	500.0000	0.0000	568.8675	2.6121	2.7194	0.1304	0.1262	4.5415	3.3761	-2.0668	5.6510	18.5938	42.3658	292.6057	333.6840	60.1302	6.0263	4.1628	40.8431	8458.0000	8375.0000	8320.0000
77.9616	585.0000	-2.4010	3.7150	0.0000	52.2530	279.0800	230.3680	2.0115	333.8700	26.3605	2.0000	580.0000	500.0000	0.0000	568.8675	2.6121	2.7194	0.1304	0.1262	4.5415	3.3761	-2.0668	5.6510	18.5938	42.3658	292.6057	333.6840	60.1302	6.0263	4.1628	40.8431	8458.0000	8375.0000	8320.0000
78.5790	581.0000	-2.3910	3.6421	0.0000	51.2850	270.2100	230.3560	1.9529	323.0800	26.6242	2.0000	580.0000	500.0000	0.0000	575.4246	2.7034	2.6815	0.1284	0.1292	4.6118	3.5428	-2.1126	5.3322	13.0648	43.1383	292.6852	330.0087	60.4335	5.7679	4.1589	40.8431	8508.0000	8312.0000	8348.0000
78.5817	581.0000	-2.3910	3.6421	0.0000	51.2850	270.2100	230.3560	1.9529	323.0800	26.6242	2.0000	580.0000	500.0000	0.0000	575.4246	2.7034	2.6815	0.1284	0.1292	4.6118	3.5428	-2.1126	5.3322	13.0648	43.1383	292.6852	330.0087	60.4335	5.7679	4.1589	40.8431	8508.0000	8312.0000	8348.0000
79.2021	580.0000	-2.3890	3.6419	0.0000	51.2230	269.9300	230.3410	1.9520	322.8200	26.8522	2.0000	580.0000	500.0000	0.0000	562.5801	2.4430	2.6425	0.1260	0.1249	4.3289	3.2194	-2.0915	5.1561	14.8225	42.2311	294.4471	296.4444	60.6675	5.4280	3.8174	40.9616	8508.0000	8312.0000	8348.0000
79.3191	580.0000	-2.3890	3.6419	0.0000	51.2230	269.9300	230.3410	1.9520	322.8200	26.8522	2.0000	580.0000	500.0000	0.0000	562.5801	2.4430	2.6425	0.1260	0.1249	4.3289	3.2194	-2.0915	5.1561	14.8225	42.2311	294.4471	296.4444	60.6675	5.4280	3.8174	40.9616	8508.0000	8312.0000	8348.0000
79.8215	574.0000	-2.3890	3.6414	0.0000	51.2100	269.8900	230.3790	1.9510	322.6800	27.0799	2.0000	580.0000	500.0000	0.0000	558.3811	2.3983	2.5955	0.1252	0.1226	3.9037	3.2748	-1.8887	4.7999	10.6343	41.5418	294.8395	284.0403	60.7599	5.3023	3.7209	41.0607	7139.0000	7053.0000	6995.0000
80.0574	574.0000	-2.3890	3.6414	0.0000	51.2100	269.8900	230.3790	1.9510	322.6800	27.0799	2.0000	580.0000	500.0000	0.0000	558.3811	2.3983	2.5955	0.1252	0.1226	3.9037	3.2748	-1.8887	4.7999	10.6343	41.5418	294.8395	284.0403	60.7599	5.3023	3.7209	41.0607	7139.0000	7053.0000	6995.0000
80.4415	583.0000	-2.3920	3.6421	0.0000	51.2170	270.0000	230.3550	1.9521	322.8400	27.2945	2.0000	580.0000	500.0000	0.0000	593.1642	2.3428	2.3792	0.1214	0.1188	3.7268	3.2317	-1.4431	4.9630	15.1381	40.5492	294.9701	282.0894	60.8213	4.9822	3.6746	41.0607	7139.0000	7053.0000	6995.0000
80.7908	583.0000	-2.3920	3.6421	0.0000	51.2170	270.0000	230.3550	1.9521	322.8400	27.2945	2.0000	580.0000	500.0000	0.0000	600.2583	2.3178	2.3357	0.1210	0.1200	3.9248	3.1614	-1.4937	4.8500	13.1345	40.3188	294.9760	282.8901	60.8773	5.1422	3.6737	41.1523	6608.0000	6556.0000	6521.0000
81.0621	583.0000	-2.3920	3.6421	0.0000	51.2170	270.0000	230.3550	1.9521	322.8400	27.2945	2.0000	580.0000	500.0000	0.0000	600.2583	2.3178	2.3357	0.1210	0.1200	3.9248	3.1614	-1.4937	4.8500	13.1345	40.3188	294.9760	282.8901	60.8773	5.1422	3.6737	41.1523	6608.0000	6556.0000	6521.0000
81.5305	579.0000	-2.3920	3.6401	0.0000	51.2330	269.9800	230.4110	1.9517	322.7100	27.4850	2.0000	580.0000	500.0000	0.0000	560.5658	2.3401	2.5527	0.1243	0.1231	4.1460	3.1462	-1.8469	4.8392	12.9475	40.0985	295.0945	282.8446	60.9329	5.3476	3.6719	41.2436	6629.0000	6500.0000	6486.0000
81.6818	579.0000	-2.3920	3.6401	0.0000	51.2330	269.9800	230.4110	1.9517	322.7100	27.4850	2.0000	580.0000	500.0000	0.0000	560.5658	2.3401	2.5527	0.1243	0.1231	4.1460	3.1462	-1.8469	4.8392	12.9475	40.0985	295.0945	282.8446	60.9329	5.3476	3.6719	41.2436	6629.0000	6500.0000	6486.0000
82.2657	580.0000	-2.3930	3.6417	0.0000	51.2470	270.1700	230.4330	1.9529	322.9500	27.6950	2.0000	580.0000	500.0000	0.0000	584.7682	2.3794	2.4211	0.1232	0.1240	4.1064	3.2224	-1.4675	4.7373	10.5407	40.9229	295.0828	282.5109	60.9925	5.1963	3.6714	41.2436	6629.0000	6500.0000	6486.0000
82.3024	580.0000	-2.3930	3.6417	0.0000	51.2470	270.1700	230.4330	1.9529	322.9500	27.6950	2.0000	580.0000	500.0000	0.0000	584.7682	2.3794	2.4211	0.1232	0.1240	4.1064	3.2224	-1.4675	4.7373	10.5407	40.9229	295.0828	282.5109	60.9925	5.1963	3.6714	41.2436	6629.0000	6500.0000	6486.0000
82.9228	580.0000	-2.3920	3.6422	0.0000	51.2740	270.3400	230.4620	1.9538	323.1100	27.8296	3.0000	580.0000	500.0000	0.0000	585.1525	2.3974	2.4206	0.1235	0.1234	3.9468	3.2746	-1.4404	4.8239	12.4923	41.7338	295.1001	281.6814	61.0544	5.3660	3.6728	41.3348	6570.0000	6523.0000	6508.0000
83.0030	580.0000	-2.3920	3.6422	0.0000	51.2740	270.3400	230.4620	1.9538	323.1100	27.8296	3.0000	580.0000	500.0000	0.0000	585.1525	2.3974	2.4206	0.1235	0.1234	3.9468	3.2746	-1.4404	4.8239	12.4923	41.7338	295.1001	281.6814	61.0544	5.3660	3.6728	41.3348	6570.0000	6523.0000	6508.0000
83.5429	593.0000	-2.3740	3.6427	0.0000	51.2780	270.4300	230.5060	1.9536	323.1700	28.0244	3.0000	580.0000	500.0000	0.0000	566.2252	2.3972	2.5245	0.1232	0.1226	3.8734	3.2884	-1.7704	4.8992	14.3609	42.1984	295.1831	281.8450	61.1180	5.0678	3.6723	41.3348	6570.0000	6523.0000	6508.0000
83.8463	593.0000	-2.3740	3.6427	0.0000	51.2780	270.4300	230.5060	1.9536	323.1700	28.0244	3.0000	580.0000	500.0000	0.0000	566.2252	2.3972	2.5245	0.1232	0.1226	3.8734	3.2884	-1.7704	4.8992	14.3609	42.1984	295.1831	281.8450	61.1180	5.0678	3.6723	41.3348	6570.0000	6523.0000	6508.0000
84.1622	593.0000	-2.3740	3.6427	0.0000	51.2780	270.4300	230.5060	1.9536	323.1700	28.0244	3.0000	580.0000	500.0000	0.0000	571.0228	2.4245	2.4989	0.1229	0.1224	3.8057	3.3476	-1.7172	5.0071	14.3601	42.0722	295.2186	281.6710	61.1825	5.1334	3.6718	41.4260	6615.0000	6531.0000	6458.0000
84.5809	586.0000	-2.2060	3.3180	0.0000	49.5690	242.5500	230.5930	1.7666	289.0000	28.2013	3.0000	580.0000	500.0000	0.0000	563.4466	2.3410	2.5415	0.1245	0.1206	3.8336	3.1740	-1.7122	4.9564	13.9831	40.6553	295.2953	283.3990	61.2479	5.3059	3.6730	41.5173	6619.0000	6498.0000	6507.0000
84.7823	586.0000	-2.2060	3.3180	0.0000	49.5690	242.5500	230.5930	1.7666	289.0000	28.2013	3.0000	580.0000	500.0000	0.0000	563.4466	2.3410	2.5415	0.1245	0.1206	3.8336	3.1740	-1.7122	4.9564	13.9831	40.6553	295.2953	283.3990	61.2479	5.3059	3.6730	41.5173	6619.0000	6498.0000	6507.0000
85.3204	584.0000	-2.1870	3.2566	0.0000	48.6960	235.0100	230.6480	1.7171	280.0700	28.4093	3.0000	580.0000	500.0000	0.0000	565.1087	2.3706	2.5325	0.1241	0.1241	4.1760	3.1727	-1.8714	4.9177	14.5154	40.5516	295.3883	284.3196	61.3113	5.3521	3.6731	41.5173	6619.0000	6498.0000	6507.0000
