Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7359	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0210	0.0371	1.6600	70.6599	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4680	0.0000	-0.0000	0.0153	0.0000	0.6920	-0.0400	170.0110	0.0394	1.7300	70.4437	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8735	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0070	0.0374	1.6800	70.1970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7268	0.0000	75.2155	1.7221	0.0049	95.7752
2.2055	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0070	0.0374	1.6800	70.1970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7471	0.0000	74.8595	1.7221	0.0049	95.6329
2.4789	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0070	0.0374	1.6800	70.1970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7471	0.0000	74.8595	1.7221	0.0049	95.6329
2.9393	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0010	0.0374	1.6800	69.9684	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7065	0.0000	74.5291	1.7221	0.0048	95.6329
3.0840	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	170.0010	0.0374	1.6800	69.9684	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7065	0.0000	74.5291	1.7221	0.0048	95.6329
3.6756	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	169.9990	0.0373	1.6800	69.7611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7106	0.0000	74.2094	1.7221	0.0047	95.4912
3.6899	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	169.9990	0.0373	1.6800	69.7611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7106	0.0000	74.2094	1.7221	0.0047	95.4912
4.2952	0.0000	-0.0000	0.0154	0.0000	0.6930	-0.0400	169.9990	0.0372	1.6900	69.5296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.6352	0.5400	-1.7047	0.2441	0.0000	0.0000	236.7458	0.0000	73.8999	1.7221	0.0048	95.3503
