Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7433	0.0000	-0.0000	0.0272	0.0000	1.2140	-0.0400	169.9980	0.0484	2.1100	50.8459	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4751	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0040	0.0375	1.6700	50.6583	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7265	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0040	0.0375	1.6700	50.6583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.7620	0.0000	61.4826	2.0287	0.0048	74.1162
2.2100	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0220	0.0374	1.6600	50.4100	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.7917	0.0000	61.1928	2.0287	0.0047	74.1162
2.3318	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0220	0.0374	1.6600	50.4100	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.7917	0.0000	61.1928	2.0287	0.0047	74.1162
2.9377	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0320	0.0373	1.6600	50.2042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.7999	0.0000	60.8882	2.0287	0.0050	74.0579
2.9554	0.0000	-0.0000	0.0149	0.0000	0.3670	-0.0400	170.0320	0.0373	1.6600	50.2042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.7999	0.0000	60.8882	2.0287	0.0050	74.0579
3.5423	0.0000	-0.0000	0.0148	0.0000	0.3660	-0.0400	170.0580	0.0372	1.6500	50.0201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.8418	0.0000	60.6056	2.0287	0.0046	74.0579
3.6931	0.0000	-0.0000	0.0148	0.0000	0.3660	-0.0400	170.0580	0.0372	1.6500	50.0201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.8418	0.0000	60.6056	2.0287	0.0046	74.0579
4.1482	0.0000	-0.0000	0.0148	0.0000	0.3660	-0.0400	170.0710	0.0371	1.6500	49.8051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.9462	0.5725	-2.0147	0.2376	0.0000	0.0000	236.8905	0.0000	60.3322	2.0287	0.0048	73.9997
