Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
7.7480	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6380	0.0331	2.2000	69.3323	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.3284	0.0000	81.7204	1.2740	0.0049	25.0000
8.1273	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6320	0.0331	2.2100	69.1628	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2959	0.0000	81.4963	1.2740	0.0054	25.0000
8.3537	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6320	0.0331	2.2100	69.1628	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2959	0.0000	81.4963	1.2740	0.0054	25.0000
8.8662	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6110	0.0330	2.2100	68.9424	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2878	0.0000	81.2747	1.2740	0.0050	25.0000
8.9593	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6110	0.0330	2.2100	68.9424	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2878	0.0000	81.2747	1.2740	0.0050	25.0000
9.5635	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5960	0.0330	2.2000	68.7675	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2932	0.0000	81.0553	1.2740	0.0054	25.0000
9.6101	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5960	0.0330	2.2000	68.7675	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2932	0.0000	81.0553	1.2740	0.0054	25.0000
10.1860	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5600	0.0329	2.2000	68.6181	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2648	0.0000	80.8293	1.2740	0.0053	25.0000
10.3409	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5600	0.0329	2.2000	68.6181	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2648	0.0000	80.8293	1.2740	0.0053	25.0000
10.8058	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5430	0.0329	2.2000	68.4364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2458	0.0000	80.6058	1.2740	0.0051	25.0000
11.0821	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5430	0.0329	2.2000	68.4364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.2458	0.0000	80.6058	1.2740	0.0051	25.0000
11.4126	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5430	0.0329	2.2000	68.4364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1985	0.0000	80.3935	1.2740	0.0052	25.0000
11.8073	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5040	0.0329	2.2000	68.2800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1823	0.0000	80.1835	1.2740	0.0053	25.0000
12.0176	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5040	0.0329	2.2000	68.2800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1823	0.0000	80.1835	1.2740	0.0053	25.0000
12.5405	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4840	0.0328	2.1900	68.1072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1877	0.0000	79.9671	1.2740	0.0052	25.0000
12.6226	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4840	0.0328	2.1900	68.1072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1877	0.0000	79.9671	1.2740	0.0052	25.0000
13.2275	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4420	0.0328	2.2000	67.9167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1309	0.0000	79.7614	1.2740	0.0051	25.0000
13.2851	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4420	0.0328	2.2000	67.9167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.1309	0.0000	79.7614	1.2740	0.0051	25.0000
13.8336	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0327	2.1900	67.7309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	321.0957	0.0000	79.5580	1.2740	0.0053	25.0000
14.2650	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0327	2.1900	67.7309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9955	0.0000	79.3566	1.2740	0.0052	25.0000
14.4388	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0327	2.1900	67.7309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9955	0.0000	79.3566	1.2740	0.0052	25.0000
15.0056	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3780	0.0327	2.2000	67.5220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9766	0.0000	79.1491	1.2740	0.0051	25.0000
15.0450	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3780	0.0327	2.2000	67.5220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9766	0.0000	79.1491	1.2740	0.0051	25.0000
15.6487	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3340	0.0326	2.2000	67.4046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9888	0.0000	78.9520	1.2740	0.0051	25.0000
15.7434	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3340	0.0326	2.2000	67.4046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9888	0.0000	78.9520	1.2740	0.0051	25.0000
16.2390	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0326	2.1900	67.2306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9076	0.0000	78.7650	1.2740	0.0052	25.0000
16.4827	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0326	2.1900	67.2306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.9076	0.0000	78.7650	1.2740	0.0052	25.0000
16.8295	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3110	0.0326	2.1900	67.2306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.8562	0.0000	78.5719	1.2740	0.0052	25.0000
17.2144	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2860	0.0326	2.2000	67.0493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7966	0.0000	78.3807	1.2740	0.0052	25.0000
17.4337	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2860	0.0326	2.2000	67.0493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7966	0.0000	78.3807	1.2740	0.0052	25.0000
17.9482	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2430	0.0325	2.2000	66.9079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7912	0.0000	78.1916	1.2740	0.0052	25.0000
18.0235	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2430	0.0325	2.2000	66.9079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7912	0.0000	78.1916	1.2740	0.0052	25.0000
18.6291	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2250	0.0325	2.2000	66.7222	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7763	0.0000	78.0043	1.2740	0.0050	25.0000
18.6784	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2250	0.0325	2.2000	66.7222	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.7763	0.0000	78.0043	1.2740	0.0050	25.0000
19.2342	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1970	0.0325	2.1900	66.5864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.6924	0.0000	77.8190	1.2740	0.0051	25.0000
19.4134	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1970	0.0325	2.1900	66.5864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.6924	0.0000	77.8190	1.2740	0.0051	25.0000
19.8394	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1840	0.0325	2.1900	66.4416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.6748	0.0000	77.6355	1.2740	0.0051	25.0000
20.1605	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1840	0.0325	2.1900	66.4416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5706	0.0000	77.4539	1.2740	0.0052	25.0000
20.4297	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1840	0.0325	2.1900	66.4416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5706	0.0000	77.4539	1.2740	0.0052	25.0000
20.9052	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1580	0.0324	2.1900	66.3052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5976	0.0000	77.2742	1.2740	0.0053	25.0000
21.0347	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1580	0.0324	2.1900	66.3052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5976	0.0000	77.2742	1.2740	0.0053	25.0000
21.6391	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1430	0.0323	2.1900	66.1264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.6112	0.0000	77.0963	1.2740	0.0049	25.0000
21.6426	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1430	0.0323	2.1900	66.1264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.6112	0.0000	77.0963	1.2740	0.0049	25.0000
22.2303	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1230	0.0323	2.1900	65.9501	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5570	0.0000	76.9202	1.2740	0.0050	25.0000
22.3857	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1230	0.0323	2.1900	65.9501	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5570	0.0000	76.9202	1.2740	0.0050	25.0000
22.8349	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1150	0.0323	2.2000	65.8086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5353	0.0000	76.7459	1.2740	0.0052	25.0000
23.1277	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1150	0.0323	2.2000	65.8086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.5353	0.0000	76.7459	1.2740	0.0052	25.0000
23.4400	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1150	0.0323	2.2000	65.8086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4582	0.0000	76.5733	1.2740	0.0053	25.0000
23.8623	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1050	0.0323	2.1900	65.6439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4636	0.0000	76.4026	1.2740	0.0051	25.0000
24.0290	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1050	0.0323	2.1900	65.6439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4636	0.0000	76.4026	1.2740	0.0051	25.0000
24.6042	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1000	0.0322	2.1900	65.5099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4812	0.0000	76.2334	1.2740	0.0052	25.0000
24.6346	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1000	0.0322	2.1900	65.5099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4812	0.0000	76.2334	1.2740	0.0052	25.0000
25.2405	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0910	0.0321	2.1900	65.3886	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4379	0.0000	76.0660	1.2740	0.0052	25.0000
25.3376	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0910	0.0321	2.1900	65.3886	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4379	0.0000	76.0660	1.2740	0.0052	25.0000
25.8303	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0840	0.0321	2.2000	65.2190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4555	0.0000	75.9003	1.2740	0.0052	25.0000
26.0718	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0840	0.0321	2.2000	65.2190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4555	0.0000	75.9003	1.2740	0.0052	25.0000
26.4348	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0840	0.0321	2.2000	65.2190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.3852	0.0000	75.7362	1.2740	0.0050	25.0000
26.8059	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0720	0.0322	2.2000	65.0883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4082	0.0000	75.5738	1.2740	0.0050	25.0000
27.0250	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0720	0.0322	2.2000	65.0883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2740	0.0107	-1.2740	0.0060	0.0000	0.0000	320.4082	0.0000	75.5738	1.2740	0.0050	25.0000
