Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7452	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9910	0.0000	1.3300	64.7429	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4909	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9970	0.0000	1.3300	64.6762	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5645	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9970	0.0000	1.3300	64.6762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.6206	0.0000	85.0132	1.0987	0.0051	62.5784
2.1703	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.9950	0.0000	1.3300	64.6043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.6003	0.0000	84.9607	1.0987	0.0051	62.5565
2.2253	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.9950	0.0000	1.3300	64.6043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.6003	0.0000	84.9607	1.0987	0.0051	62.5565
2.7759	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.9790	0.0000	1.3200	64.5438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.6003	0.0000	84.9118	1.0987	0.0053	62.5565
2.9684	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.9790	0.0000	1.3200	64.5438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.6003	0.0000	84.9118	1.0987	0.0053	62.5565
3.3806	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9680	0.0000	1.3300	64.4124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.5447	0.0000	84.8662	1.0987	0.0049	62.5347
3.7095	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9680	0.0000	1.3300	64.4124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.5488	0.0000	84.8235	1.0987	0.0053	62.5347
3.9709	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9680	0.0000	1.3300	64.4124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.5488	0.0000	84.8235	1.0987	0.0053	62.5347
4.4433	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9340	0.0000	1.3100	64.3892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.5110	0.0000	84.7834	1.0987	0.0053	62.5129
4.5776	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9340	0.0000	1.3100	64.3892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.5110	0.0000	84.7834	1.0987	0.0053	62.5129
5.1826	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9160	0.0000	1.3200	64.2717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.4596	0.0000	84.7455	1.0987	0.0053	62.4911
5.1826	0.0000	-0.0140	0.0148	0.0000	0.6780	-0.0400	230.9160	0.0000	1.3200	64.2717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.4596	0.0000	84.7455	1.0987	0.0053	62.4911
5.7875	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.8680	0.0000	1.3100	64.2512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.4001	0.0000	84.7082	1.0987	0.0055	62.4911
5.9308	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.8680	0.0000	1.3100	64.2512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.4001	0.0000	84.7082	1.0987	0.0055	62.4911
6.3934	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.8430	0.0000	1.3100	64.1534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.3798	0.0000	84.6743	1.0987	0.0055	62.4694
6.6807	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.8430	0.0000	1.3100	64.1534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.3798	0.0000	84.6743	1.0987	0.0055	62.4694
6.9993	0.0000	-0.0140	0.0148	0.0000	0.6790	-0.0400	230.8430	0.0000	1.3100	64.1534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9143	-0.6094	-1.0292	-0.3846	0.0000	0.0000	321.3514	0.0000	84.6420	1.0987	0.0053	62.4694
