Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7340	0.0000	0.0020	0.0147	0.0000	0.6760	-0.0400	230.7830	0.0000	1.3000	72.5154	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4497	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.7560	0.0000	1.3000	72.3619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.3054	0.0000	88.6473	1.4621	0.0054	80.1575
1.4670	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.7560	0.0000	1.3000	72.3619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.3054	0.0000	88.6473	1.4621	0.0054	80.1575
2.0554	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.7020	0.0000	1.2900	72.2012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.2350	0.0000	88.5943	1.4621	0.0054	80.1575
2.2087	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.7020	0.0000	1.2900	72.2012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.2350	0.0000	88.5943	1.4621	0.0054	80.1575
2.6613	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.6750	0.0000	1.2900	72.0574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.2269	0.0000	88.5443	1.4621	0.0052	80.1003
2.9528	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.6750	0.0000	1.2900	72.0574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.2269	0.0000	88.5443	1.4621	0.0052	80.1003
3.2667	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.6750	0.0000	1.2900	72.0574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.1309	0.0000	88.4968	1.4621	0.0051	80.0432
3.6863	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.6210	0.0000	1.2900	71.9023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.0916	0.0000	88.4498	1.4621	0.0054	80.0432
3.8727	0.0000	0.0020	0.0147	0.0000	0.6750	-0.0400	230.6210	0.0000	1.2900	71.9023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4604	0.0716	-1.4616	0.0381	0.0000	0.0000	321.0916	0.0000	88.4498	1.4621	0.0054	80.0432
