Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7478	0.0000	-0.0140	0.0302	0.0000	1.5390	-0.0300	230.5650	0.0343	1.9100	71.2677	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4849	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.5920	0.0000	1.2900	71.1444	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.6760	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.5920	0.0000	1.2900	71.1444	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.1890	0.0000	89.3005	1.2981	0.0053	75.2464
2.2383	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.6750	0.0000	1.3000	71.0342	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.3000	0.0000	89.2445	1.2981	0.0049	75.2464
2.2822	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.6750	0.0000	1.3000	71.0342	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.3000	0.0000	89.2445	1.2981	0.0049	75.2464
2.8870	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.7270	0.0000	1.3000	70.8899	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.3933	0.0000	89.1897	1.2981	0.0050	75.2007
2.9820	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.7270	0.0000	1.3000	70.8899	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.3933	0.0000	89.1897	1.2981	0.0050	75.2007
3.4929	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8380	0.0000	1.3100	70.7646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.4582	0.0000	89.1402	1.2981	0.0052	75.1550
3.7269	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8380	0.0000	1.3100	70.7646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.4582	0.0000	89.1402	1.2981	0.0052	75.1550
4.0992	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8890	0.0000	1.3200	70.5992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5312	0.0000	89.0934	1.2981	0.0053	75.1550
4.4629	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8890	0.0000	1.3200	70.5992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5637	0.0000	89.0490	1.2981	0.0051	75.1095
4.6889	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8890	0.0000	1.3200	70.5992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5637	0.0000	89.0490	1.2981	0.0051	75.1095
5.2947	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.8890	0.0000	1.3200	70.5992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.6436	0.0000	89.0068	1.2981	0.0051	75.1095
5.8997	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9950	0.0000	1.3200	70.2499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.6612	0.0000	88.9665	1.2981	0.0054	75.0641
6.5062	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9950	0.0000	1.3200	70.2499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.6233	0.0000	88.9279	1.2981	0.0053	75.0188
6.7206	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9950	0.0000	1.3200	70.2499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.6233	0.0000	88.9279	1.2981	0.0053	75.0188
7.1115	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9820	0.0000	1.3200	70.1151	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.6043	0.0000	88.8909	1.2981	0.0056	75.0188
7.4630	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9820	0.0000	1.3200	70.1151	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5488	0.0000	88.8539	1.2981	0.0054	74.9736
7.7328	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9820	0.0000	1.3200	70.1151	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5488	0.0000	88.8539	1.2981	0.0054	74.9736
8.2031	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9220	0.0000	1.3200	69.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5326	0.0000	88.8183	1.2981	0.0055	74.9736
8.3548	0.0000	-0.0140	0.0147	0.0000	0.6750	-0.0400	230.9220	0.0000	1.3200	69.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.5326	0.0000	88.8183	1.2981	0.0055	74.9736
8.9343	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.8800	0.0000	1.3100	69.8804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.4758	0.0000	88.7852	1.2981	0.0054	74.9285
8.9590	0.0000	-0.0140	0.0147	0.0000	0.6740	-0.0400	230.8800	0.0000	1.3100	69.8804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-1.1520	-0.5984	-1.2506	-0.3478	0.0000	0.0000	321.4758	0.0000	88.7852	1.2981	0.0054	74.9285
