Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
11.1459	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6820	0.0000	1.3900	62.9936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1500	0.0000	58.8951	1.9244	0.0052	86.8513
11.4835	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6820	0.0000	1.3900	62.9936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.2055	0.0000	58.8582	1.9244	0.0051	86.8513
11.8766	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6790	0.0000	1.4000	62.7203	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1690	0.0000	58.8246	1.9244	0.0053	86.7765
12.0775	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6790	0.0000	1.4000	62.7203	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1690	0.0000	58.8246	1.9244	0.0053	86.7765
12.6149	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6730	0.0000	1.4000	62.4656	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1365	0.0000	58.7912	1.9244	0.0053	86.7018
12.6672	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6730	0.0000	1.4000	62.4656	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1365	0.0000	58.7912	1.9244	0.0053	86.7018
13.2692	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6670	0.0000	1.4000	62.0575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1202	0.0000	58.7595	1.9244	0.0055	86.7018
13.6193	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6670	0.0000	1.4000	62.0575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1338	0.0000	58.7291	1.9244	0.0054	86.6274
13.8738	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6670	0.0000	1.4000	62.0575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1338	0.0000	58.7291	1.9244	0.0054	86.6274
14.3646	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6640	0.0000	1.4000	61.7977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1500	0.0000	58.7000	1.9244	0.0053	86.6274
14.4876	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6640	0.0000	1.4000	61.7977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1500	0.0000	58.7000	1.9244	0.0053	86.6274
15.0795	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6600	0.0000	1.4000	61.5381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1027	0.0000	58.6720	1.9244	0.0052	86.5532
15.1026	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6600	0.0000	1.4000	61.5381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1027	0.0000	58.6720	1.9244	0.0052	86.5532
15.6817	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6570	0.0000	1.4000	61.2791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1176	0.0000	58.6451	1.9244	0.0052	86.4792
15.8409	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6570	0.0000	1.4000	61.2791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1176	0.0000	58.6451	1.9244	0.0052	86.4792
16.2873	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6480	0.0000	1.3900	61.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0689	0.0000	58.6190	1.9244	0.0051	86.4792
16.5712	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6480	0.0000	1.3900	61.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0689	0.0000	58.6190	1.9244	0.0051	86.4792
16.8959	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6480	0.0000	1.3900	61.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1067	0.0000	58.5938	1.9244	0.0052	86.4053
17.3021	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6460	0.0000	1.4000	60.8200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1297	0.0000	58.5694	1.9244	0.0051	86.4053
17.5009	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6460	0.0000	1.4000	60.8200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1297	0.0000	58.5694	1.9244	0.0051	86.4053
18.0319	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6410	0.0000	1.3900	60.5441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0757	0.0000	58.5447	1.9244	0.0051	86.3317
18.1058	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6410	0.0000	1.3900	60.5441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0757	0.0000	58.5447	1.9244	0.0051	86.3317
18.7046	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6400	0.0000	1.3900	60.3215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0851	0.0000	58.5215	1.9244	0.0052	86.2583
18.7601	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6400	0.0000	1.3900	60.3215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0851	0.0000	58.5215	1.9244	0.0052	86.2583
19.2990	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.4000	60.1062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0676	0.0000	58.4989	1.9244	0.0053	86.2583
19.5009	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.4000	60.1062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0676	0.0000	58.4989	1.9244	0.0053	86.2583
19.8829	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.4000	59.8651	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0729	0.0000	58.4778	1.9244	0.0051	86.1851
20.2399	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.4000	59.8651	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1027	0.0000	58.4562	1.9244	0.0051	86.1851
20.4812	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.4000	59.8651	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1027	0.0000	58.4562	1.9244	0.0051	86.1851
20.9764	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6380	0.0000	1.4000	59.6562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0702	0.0000	58.4349	1.9244	0.0050	86.1121
21.0812	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6380	0.0000	1.4000	59.6562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0702	0.0000	58.4349	1.9244	0.0050	86.1121
21.6778	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.3900	59.4137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0688	0.0000	58.4141	1.9244	0.0053	86.0393
21.7065	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6370	0.0000	1.3900	59.4137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0688	0.0000	58.4141	1.9244	0.0053	86.0393
22.2815	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6400	0.0000	1.4000	59.2103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0526	0.0000	58.3936	1.9244	0.0051	86.0393
22.4476	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6400	0.0000	1.4000	59.2103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0526	0.0000	58.3936	1.9244	0.0051	86.0393
22.8807	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6420	0.0000	1.4000	58.9631	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0472	0.0000	58.3735	1.9244	0.0050	85.9668
23.1737	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6420	0.0000	1.4000	58.9631	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0472	0.0000	58.3735	1.9244	0.0050	85.9668
23.4771	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6420	0.0000	1.4000	58.9631	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0837	0.0000	58.3537	1.9244	0.0049	85.9668
23.8967	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6440	0.0000	1.4000	58.7865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0811	0.0000	58.3339	1.9244	0.0054	85.8944
24.0815	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6440	0.0000	1.4000	58.7865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0811	0.0000	58.3339	1.9244	0.0054	85.8944
24.6240	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6470	0.0000	1.4000	58.5721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0567	0.0000	58.3147	1.9244	0.0051	85.8222
24.6866	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6470	0.0000	1.4000	58.5721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0567	0.0000	58.3147	1.9244	0.0051	85.8222
25.2931	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6480	0.0000	1.4000	58.3421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0378	0.0000	58.2957	1.9244	0.0051	85.8222
25.3629	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6480	0.0000	1.4000	58.3421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0378	0.0000	58.2957	1.9244	0.0051	85.8222
25.9014	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6520	0.0000	1.4100	58.1427	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0621	0.0000	58.2766	1.9244	0.0052	85.7502
26.1041	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6520	0.0000	1.4100	58.1427	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0621	0.0000	58.2766	1.9244	0.0052	85.7502
26.4980	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6550	0.0000	1.4000	57.9371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.1244	0.0000	58.2580	1.9244	0.0050	85.7502
26.8361	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6550	0.0000	1.4000	57.9371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0689	0.0000	58.2390	1.9244	0.0050	85.6784
27.1055	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0200	264.6550	0.0000	1.4000	57.9371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.8718	0.4465	-1.9130	0.2086	0.0000	0.0000	369.0689	0.0000	58.2390	1.9244	0.0050	85.6784
