Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.0972	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.7150	0.0000	1.4000	19.7973	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2826	0.0000	25.0000	0.0000	0.0054	40.0000
6.2783	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.7150	0.0000	1.4000	19.7973	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.2826	0.0000	25.0000	0.0000	0.0054	40.0000
6.7073	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.7170	0.0000	1.3900	19.7831	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3232	0.0000	25.0000	0.0000	0.0053	40.0000
7.0054	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.7170	0.0000	1.3900	19.7831	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3665	0.0000	25.0000	0.0000	0.0054	40.0000
7.2961	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.7170	0.0000	1.3900	19.7831	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3665	0.0000	25.0000	0.0000	0.0054	40.0000
7.7710	0.0000	-0.0280	0.0000	0.0000	0.0000	-0.0100	264.7220	0.0000	1.3900	19.8226	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3110	0.0000	25.0000	0.0000	0.0051	40.0000
7.9026	0.0000	-0.0280	0.0000	0.0000	0.0000	-0.0100	264.7220	0.0000	1.3900	19.8226	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3110	0.0000	25.0000	0.0000	0.0051	40.0000
8.5010	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7250	0.0000	1.4000	19.7895	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3300	0.0000	25.0000	0.0000	0.0052	40.0000
8.5064	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7250	0.0000	1.4000	19.7895	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3300	0.0000	25.0000	0.0000	0.0052	40.0000
9.0974	0.0000	-0.0280	0.0000	0.0000	0.0000	-0.0100	264.7280	0.0000	1.4100	19.7802	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3015	0.0000	25.0000	0.0000	0.0051	40.0000
9.2786	0.0000	-0.0280	0.0000	0.0000	0.0000	-0.0100	264.7280	0.0000	1.4100	19.7802	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3015	0.0000	25.0000	0.0000	0.0051	40.0000
9.6981	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7320	0.0000	1.4000	19.7904	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3246	0.0000	25.0000	0.0000	0.0050	40.0000
10.0072	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7320	0.0000	1.4000	19.7904	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3246	0.0000	25.0000	0.0000	0.0050	40.0000
10.3256	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7320	0.0000	1.4000	19.7904	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3747	0.0000	25.0000	0.0000	0.0051	40.0000
10.7710	0.0000	-0.0290	0.0000	0.0000	0.0000	-0.0100	264.7380	0.0000	1.3900	19.8138	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3015	0.0000	25.0000	0.0000	0.0053	40.0000
10.9481	0.0000	-0.0290	0.0000	0.0000	0.0000	-0.0100	264.7380	0.0000	1.3900	19.8138	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3015	0.0000	25.0000	0.0000	0.0053	40.0000
11.4994	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7410	0.0000	1.3900	19.8262	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3476	0.0000	25.0000	0.0000	0.0052	40.0000
11.5459	0.0000	-0.0270	0.0000	0.0000	0.0000	-0.0100	264.7410	0.0000	1.3900	19.8262	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3476	0.0000	25.0000	0.0000	0.0052	40.0000
12.1398	0.0000	-0.0140	1.3411	0.0000	10.8420	32.9400	264.7180	0.3055	50.4900	19.7686	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3259	0.0000	25.0000	0.0000	0.0053	40.0000
12.2809	0.0000	-0.0140	1.3411	0.0000	10.8420	32.9400	264.7180	0.3055	50.4900	19.7686	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3259	0.0000	25.0000	0.0000	0.0053	40.0000
12.7497	0.0000	-0.0140	1.9868	0.0000	16.3260	73.3200	264.6950	0.5587	100.3300	19.8307	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3218	0.0000	25.0000	0.0000	0.0053	40.0000
13.0072	0.0000	-0.0140	1.9868	0.0000	16.3260	73.3200	264.6950	0.5587	100.3300	19.8307	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3218	0.0000	25.0000	0.0000	0.0053	40.0000
13.3376	0.0000	-0.0140	1.9868	0.0000	16.3260	73.3200	264.6950	0.5587	100.3300	19.8307	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3679	0.0000	25.0000	0.0000	0.0054	40.0000
13.7697	0.0000	-0.0130	0.6676	0.0000	5.1970	7.9200	264.7750	0.1255	17.5900	19.9050	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	368.3679	0.0000	25.0000	0.0000	0.0054	40.0000
14.5097	248.0000	-0.1080	0.7119	0.0000	7.5920	9.3100	264.7580	0.1275	18.1000	19.9935	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.6060	-0.0408	0.0000	0.1560	0.0000	2.0305	-0.0429	2.0337	-0.1063	12.7400	0.0000	348.5444	38.8673	25.0255	2.0349	1.0570	40.0010
15.0860	582.0000	-0.1080	0.3083	0.0000	25.2190	8.4400	264.7580	0.1110	15.3800	19.9653	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0001	-0.0784	0.0000	0.1728	0.0000	3.0294	-0.0768	3.0374	-0.1793	18.1999	0.0000	336.7244	82.7266	25.2459	3.0263	1.4460	40.0010
15.2782	582.0000	-0.1080	0.3083	0.0000	25.2190	8.4400	264.7580	0.1110	15.3800	19.9653	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0001	-0.0784	0.0000	0.1728	0.0000	3.0294	-0.0768	3.0374	-0.1793	18.1999	0.0000	336.7244	82.7266	25.2459	3.0263	1.4460	40.0010
16.0037	924.0000	-0.1080	0.3001	0.0000	36.0590	11.6900	264.7580	0.1342	19.2100	19.9845	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1033	-0.0197	0.0000	0.1412	0.0000	0.9871	-0.0242	1.0030	-0.0351	7.3550	0.0000	360.9162	11.1287	26.0771	1.0034	0.7144	40.1329
16.2409	924.0000	-0.1080	0.3001	0.0000	36.0590	11.6900	264.7580	0.1342	19.2100	19.9845	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1033	-0.0197	0.0000	0.1412	0.0000	0.9871	-0.0242	1.0030	-0.0351	7.3550	0.0000	360.9162	11.1287	26.0771	1.0034	0.7144	40.1329
16.7697	1000.0000	-0.0390	0.2384	0.0000	49.4580	6.6200	264.7710	0.1055	14.4300	20.0399	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1033	-0.0197	0.0000	0.1412	0.0000	0.9871	-0.0242	1.0030	-0.0351	7.3550	0.0000	360.9162	11.1287	26.0771	1.0034	0.7144	40.1329
17.4048	1002.0000	-0.0430	0.2392	0.0000	49.1870	6.9600	264.7730	0.1080	14.8200	20.0247	NOT CONNECTED	1000.0000	450.0000	0.0000	405.7398	0.1503	0.1592	0.0936	0.0935	-0.3937	0.2765	-0.4147	0.2342	-1.4043	18.3234	362.2355	8.0432	23.2622	0.4873	0.4970	40.3586
17.5060	1002.0000	-0.0430	0.2392	0.0000	49.1870	6.9600	264.7730	0.1080	14.8200	20.0247	NOT CONNECTED	1000.0000	450.0000	0.0000	405.7398	0.1503	0.1592	0.0936	0.0935	-0.3937	0.2765	-0.4147	0.2342	-1.4043	18.3234	362.2355	8.0432	23.2622	0.4873	0.4970	40.3586
17.9908	998.0000	-0.0430	0.2388	0.0000	49.1270	6.9400	264.7780	0.1078	14.7500	19.9984	NOT CONNECTED	1000.0000	450.0000	0.0000	672.8954	0.1448	0.1458	0.0935	0.0935	-0.3879	0.2578	-0.3610	0.2344	-1.3113	28.7554	360.3574	11.6244	23.2666	0.4256	0.3117	40.3586
18.2785	998.0000	-0.0430	0.2388	0.0000	49.1270	6.9400	264.7780	0.1078	14.7500	19.9984	NOT CONNECTED	1000.0000	450.0000	0.0000	672.8954	0.1448	0.1458	0.0935	0.0935	-0.3879	0.2578	-0.3610	0.2344	-1.3113	28.7554	360.3574	11.6244	23.2666	0.4256	0.3117	40.3586
18.5760	998.0000	-0.0430	0.2388	0.0000	49.1270	6.9400	264.7780	0.1078	14.7500	19.9984	NOT CONNECTED	1000.0000	450.0000	0.0000	933.4070	0.1512	0.1577	0.0936	0.0935	-0.4106	0.2768	-0.4104	0.2214	-1.5802	39.0433	358.7095	15.8495	23.2682	0.4747	0.3091	40.3635
19.0072	1001.0000	-0.0410	0.2385	0.0000	49.1290	6.9200	264.7810	0.1080	14.8500	20.0564	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2730	0.0763	0.0827	0.0930	0.0931	-0.3851	0.1402	-0.2795	0.0898	-1.4124	39.7727	361.7985	7.1498	23.2686	0.3366	0.2482	40.3635
19.1659	1001.0000	-0.0410	0.2385	0.0000	49.1290	6.9200	264.7810	0.1080	14.8500	20.0564	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2730	0.0763	0.0827	0.0930	0.0931	-0.3851	0.1402	-0.2795	0.0898	-1.4124	39.7727	361.7985	7.1498	23.2686	0.3366	0.2482	40.3635
19.7385	998.0000	-0.0420	0.2390	0.0000	49.1170	6.9200	264.7860	0.1074	14.7100	20.0403	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.7817	0.0779	0.0459	0.0929	0.0931	-0.3737	0.1355	-0.3009	0.0777	-1.4357	39.6251	361.6659	7.4791	23.2662	0.2970	0.2458	40.3680
19.7758	998.0000	-0.0420	0.2390	0.0000	49.1170	6.9200	264.7860	0.1074	14.7100	20.0403	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.7817	0.0779	0.0459	0.0929	0.0931	-0.3737	0.1355	-0.3009	0.0777	-1.4357	39.6251	361.6659	7.4791	23.2662	0.2970	0.2458	40.3680
20.3155	1001.0000	-0.0410	0.2396	0.0000	49.1080	6.9500	264.7900	0.1077	14.8300	20.0399	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.5227	0.0766	0.0443	0.0929	0.0931	-0.2844	0.1210	-0.3058	0.1132	-1.5909	39.5374	361.6158	7.8286	23.2643	0.3022	0.2457	40.3712
20.5093	1001.0000	-0.0410	0.2396	0.0000	49.1080	6.9500	264.7900	0.1077	14.8300	20.0399	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.5227	0.0766	0.0443	0.0929	0.0931	-0.2844	0.1210	-0.3058	0.1132	-1.5909	39.5374	361.6158	7.8286	23.2643	0.3022	0.2457	40.3712
20.9126	997.0000	-0.0410	0.2389	0.0000	49.1160	6.9100	264.7960	0.1077	14.7200	20.0391	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.9573	0.0428	0.0460	0.0929	0.0929	-0.3165	0.0785	-0.3067	0.0981	-1.4682	39.5778	361.6821	7.3938	23.2628	0.3050	0.2463	40.3712
21.2855	997.0000	-0.0410	0.2389	0.0000	49.1160	6.9100	264.7960	0.1077	14.7200	20.0391	NOT CONNECTED	1000.0000	450.0000	0.0000	995.6712	0.0584	0.0845	0.0932	0.0930	-0.3999	0.1123	-0.3497	0.0828	-1.4863	39.6058	361.6713	7.1347	23.2615	0.3845	0.2451	40.3743
21.5024	997.0000	-0.0410	0.2389	0.0000	49.1160	6.9100	264.7960	0.1077	14.7200	20.0391	NOT CONNECTED	1000.0000	450.0000	0.0000	995.6712	0.0584	0.0845	0.0932	0.0930	-0.3999	0.1123	-0.3497	0.0828	-1.4863	39.6058	361.6713	7.1347	23.2615	0.3845	0.2451	40.3743
22.0860	998.0000	-0.0450	0.2381	0.0000	49.1280	6.9000	264.7960	0.1077	14.7800	20.0119	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6935	0.0811	0.0702	0.0930	0.0931	-0.2814	0.1402	-0.3536	0.1013	-1.2767	39.6393	361.6875	7.7389	23.2608	0.3238	0.2463	40.3743
22.1556	998.0000	-0.0450	0.2381	0.0000	49.1280	6.9000	264.7960	0.1077	14.7800	20.0119	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6935	0.0811	0.0702	0.0930	0.0931	-0.2814	0.1402	-0.3536	0.1013	-1.2767	39.6393	361.6875	7.7389	23.2608	0.3238	0.2463	40.3743
22.6611	982.0000	-0.1920	0.2917	0.0000	49.2940	14.9200	264.7980	0.1519	22.1400	20.0356	NOT CONNECTED	1000.0000	450.0000	0.0000	996.7970	0.0646	0.0793	0.0932	0.0930	-0.3405	0.1215	-0.3737	0.1115	-1.2297	39.6522	361.6374	7.5017	23.2601	0.4099	0.2466	40.3775
22.8850	982.0000	-0.1920	0.2917	0.0000	49.2940	14.9200	264.7980	0.1519	22.1400	20.0356	NOT CONNECTED	1000.0000	450.0000	0.0000	996.7970	0.0646	0.0793	0.0932	0.0930	-0.3405	0.1215	-0.3737	0.1115	-1.2297	39.6522	361.6374	7.5017	23.2601	0.4099	0.2466	40.3775
23.2520	982.0000	-0.1920	0.2917	0.0000	49.2940	14.9200	264.7980	0.1519	22.1400	20.0356	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.3812	0.0468	0.0485	0.0930	0.0930	-0.3085	0.0839	-0.3335	0.0765	-1.4335	39.6110	361.5955	7.4237	23.2601	0.3383	0.2451	40.3775
23.6246	982.0000	-0.4050	0.4711	0.0000	49.8500	33.6500	264.7890	0.2667	42.3100	19.9831	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3573	0.0725	0.0624	0.0931	0.0930	-0.3844	0.1293	-0.3952	0.1236	-1.6000	39.5071	361.6388	7.2699	23.2601	0.4125	0.2462	40.3807
23.8378	982.0000	-0.4050	0.4711	0.0000	49.8500	33.6500	264.7890	0.2667	42.3100	19.9831	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.3573	0.0725	0.0624	0.0931	0.0930	-0.3844	0.1293	-0.3952	0.1236	-1.6000	39.5071	361.6388	7.2699	23.2601	0.4125	0.2462	40.3807
24.3612	997.0000	-0.4870	0.6739	0.0000	52.9730	58.6500	264.7840	0.4240	71.9100	20.0372	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.5833	0.0432	0.0564	0.0930	0.0929	-0.3811	0.0634	-0.3574	0.1201	-1.6088	39.5243	361.7159	7.2107	23.2601	0.3575	0.2450	40.3839
24.4410	997.0000	-0.4870	0.6739	0.0000	52.9730	58.6500	264.7840	0.4240	71.9100	20.0372	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.5833	0.0432	0.0564	0.0930	0.0929	-0.3811	0.0634	-0.3574	0.1201	-1.6088	39.5243	361.7159	7.2107	23.2601	0.3575	0.2450	40.3839
25.0322	1000.0000	-0.4960	0.6863	0.0000	53.5470	60.6900	264.7890	0.4378	74.3500	20.0285	NOT CONNECTED	1000.0000	450.0000	0.0000	989.0402	0.1503	0.1382	0.0935	0.0935	-0.3778	0.2724	-0.3638	0.2399	-1.5548	40.0209	359.7405	14.3258	23.2602	0.4590	0.2533	40.3839
25.0995	1000.0000	-0.4960	0.6863	0.0000	53.5470	60.6900	264.7890	0.4378	74.3500	20.0285	NOT CONNECTED	1000.0000	450.0000	0.0000	989.0402	0.1503	0.1382	0.0935	0.0935	-0.3778	0.2724	-0.3638	0.2399	-1.5548	40.0209	359.7405	14.3258	23.2602	0.4590	0.2533	40.3839
25.6176	996.0000	-0.4960	0.6974	0.0000	53.8680	62.2900	264.7910	0.4490	76.0700	20.0484	NOT CONNECTED	1000.0000	450.0000	0.0000	978.0718	0.3457	0.3254	0.0943	0.0945	-0.4440	0.6175	-0.4068	0.5448	-1.6378	41.8603	353.0432	37.1507	23.2648	0.6556	0.3592	40.3874
25.8335	996.0000	-0.4960	0.6974	0.0000	53.8680	62.2900	264.7910	0.4490	76.0700	20.0484	NOT CONNECTED	1000.0000	450.0000	0.0000	978.0718	0.3457	0.3254	0.0943	0.0945	-0.4440	0.6175	-0.4068	0.5448	-1.6378	41.8603	353.0432	37.1507	23.2648	0.6556	0.3592	40.3874
26.2127	996.0000	-0.4960	0.6974	0.0000	53.8680	62.2900	264.7910	0.4490	76.0700	20.0484	NOT CONNECTED	1000.0000	450.0000	0.0000	985.7649	0.4851	0.4672	0.0957	0.0959	-0.3394	0.8598	-0.5264	0.7304	-1.2382	44.1216	347.4332	56.3350	23.2869	0.8899	0.6117	40.3874
26.8036	1063.0000	-0.0040	0.6955	0.0000	54.0090	62.1000	264.7960	0.4544	76.6700	20.1075	NOT CONNECTED	1000.0000	450.0000	0.0000	991.9636	0.5563	0.5423	0.0964	0.0964	-0.2829	0.9399	-0.4452	0.8890	-0.8154	44.9663	346.1091	63.0662	23.3290	0.9673	0.6810	40.4015
26.8434	1063.0000	-0.0040	0.6955	0.0000	54.0090	62.1000	264.7960	0.4544	76.6700	20.1075	NOT CONNECTED	1000.0000	450.0000	0.0000	991.9636	0.5563	0.5423	0.0964	0.0964	-0.2829	0.9399	-0.4452	0.8890	-0.8154	44.9663	346.1091	63.0662	23.3290	0.9673	0.6810	40.4015
27.4039	1007.0000	-0.0370	0.2338	0.0000	50.4210	4.7500	264.8360	0.0940	12.4200	20.1501	NOT CONNECTED	1000.0000	450.0000	0.0000	990.4246	0.5958	0.5827	0.0968	0.0969	-0.3629	1.0412	-0.5203	0.9091	-0.8433	45.0933	346.4436	64.9207	23.3752	1.0271	0.6969	40.4280
27.5809	1007.0000	-0.0370	0.2338	0.0000	50.4210	4.7500	264.8360	0.0940	12.4200	20.1501	NOT CONNECTED	1000.0000	450.0000	0.0000	990.4246	0.5958	0.5827	0.0968	0.0969	-0.3629	1.0412	-0.5203	0.9091	-0.8433	45.0933	346.4436	64.9207	23.3752	1.0271	0.6969	40.4280
27.9939	999.0000	-0.0410	0.2364	0.0000	49.1490	6.6200	264.8210	0.1065	14.4100	20.1392	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8348	0.5520	0.5407	0.0964	0.0967	-0.2807	0.9550	-0.5136	0.8534	-0.8046	45.6119	346.7738	65.7511	23.4189	0.9540	0.7061	40.4280
28.3242	999.0000	-0.0410	0.2364	0.0000	49.1490	6.6200	264.8210	0.1065	14.4100	20.1392	NOT CONNECTED	1000.0000	450.0000	0.0000	997.3077	0.5576	0.5690	0.0967	0.0969	-0.2516	0.9582	-0.5264	0.8657	-0.7472	45.6971	347.0474	66.9179	23.4580	0.9997	0.7119	40.4565
28.5977	999.0000	-0.0410	0.2364	0.0000	49.1490	6.6200	264.8210	0.1065	14.4100	20.1392	NOT CONNECTED	1000.0000	450.0000	0.0000	997.3077	0.5576	0.5690	0.0967	0.0969	-0.2516	0.9582	-0.5264	0.8657	-0.7472	45.6971	347.0474	66.9179	23.4580	0.9997	0.7119	40.4565
