Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7307	0.0000	-0.0150	0.0135	0.0000	0.3400	-0.0300	264.9150	0.0000	1.4200	86.5943	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4692	0.0000	-0.0140	0.0135	0.0000	0.3400	-0.0300	264.9740	0.0000	1.4300	86.3567	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5131	0.0000	-0.0140	0.0135	0.0000	0.3400	-0.0300	264.9740	0.0000	1.4300	86.3567	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6088	0.0000	76.0663	1.7744	0.0052	104.7260
2.1031	0.0000	-0.0140	0.0135	0.0000	0.3390	-0.0300	265.0620	0.0000	1.4300	86.1563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6237	0.0000	75.9883	1.7744	0.0053	104.7260
2.1999	0.0000	-0.0140	0.0135	0.0000	0.3390	-0.0300	265.0620	0.0000	1.4300	86.1563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6237	0.0000	75.9883	1.7744	0.0053	104.7260
2.6944	0.0000	-0.0150	0.0136	0.0000	0.3400	-0.0300	265.0840	0.0000	1.4400	85.8892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6372	0.0000	75.9180	1.7744	0.0051	104.5926
2.9310	0.0000	-0.0150	0.0136	0.0000	0.3400	-0.0300	265.0840	0.0000	1.4400	85.8892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6372	0.0000	75.9180	1.7744	0.0051	104.5926
3.2845	0.0000	-0.0150	0.0136	0.0000	0.3400	-0.0300	265.0840	0.0000	1.4400	85.8892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.6209	0.0000	75.8490	1.7744	0.0053	104.5926
3.6604	0.0000	-0.0140	0.0135	0.0000	0.3390	-0.0300	265.0820	0.0000	1.4200	85.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.5885	0.0000	75.7839	1.7744	0.0052	104.4597
3.8934	0.0000	-0.0140	0.0135	0.0000	0.3390	-0.0300	265.0820	0.0000	1.4200	85.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.7128	0.4635	-1.7597	0.2276	0.0000	0.0000	369.5885	0.0000	75.7839	1.7744	0.0052	104.4597
