Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
17.1502	0.0000	-0.0080	0.0075	0.0000	0.6040	-0.0300	230.3670	0.0320	1.9800	58.0327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0362	0.0000	70.2383	1.7622	0.0049	75.7888
17.2614	0.0000	-0.0080	0.0075	0.0000	0.6040	-0.0300	230.3670	0.0320	1.9800	58.0327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0362	0.0000	70.2383	1.7622	0.0049	75.7888
17.7570	0.0000	-0.0080	0.0075	0.0000	0.6040	-0.0300	230.3720	0.0320	1.9800	57.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0267	0.0000	70.1631	1.7622	0.0048	75.7888
17.9985	0.0000	-0.0080	0.0075	0.0000	0.6040	-0.0300	230.3720	0.0320	1.9800	57.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0267	0.0000	70.1631	1.7622	0.0048	75.7888
18.3794	0.0000	-0.0070	0.0075	0.0000	0.6040	-0.0300	230.3860	0.0319	1.9800	57.9297	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0578	0.0000	70.0931	1.7622	0.0050	75.7253
18.7366	0.0000	-0.0070	0.0075	0.0000	0.6040	-0.0300	230.3860	0.0319	1.9800	57.9297	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0280	0.0000	70.0225	1.7622	0.0046	75.6620
18.9841	0.0000	-0.0070	0.0075	0.0000	0.6040	-0.0300	230.3860	0.0319	1.9800	57.9297	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0280	0.0000	70.0225	1.7622	0.0046	75.6620
19.5897	0.0000	-0.0070	0.0075	0.0000	0.6040	-0.0300	230.3860	0.0319	1.9800	57.9297	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0402	0.0000	69.9568	1.7622	0.0052	75.6620
20.1953	0.0000	0.0000	0.8529	0.0000	7.9650	14.4800	230.4100	0.2480	23.1300	57.8503	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0362	0.0000	69.8932	1.7622	0.0049	75.5988
20.8005	0.0000	0.0000	0.8529	0.0000	7.9650	14.4800	230.4100	0.2480	23.1300	57.8503	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0456	0.0000	69.8315	1.7622	0.0049	75.5988
20.9926	0.0000	0.0000	0.8529	0.0000	7.9650	14.4800	230.4100	0.2480	23.1300	57.8503	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0456	0.0000	69.8315	1.7622	0.0049	75.5988
21.4058	0.0000	0.0000	2.0192	0.0000	18.6800	84.0800	230.4020	0.9006	110.6200	57.9191	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0754	0.0000	69.7693	1.7622	0.0049	75.5359
21.7250	0.0000	0.0000	2.0192	0.0000	18.6800	84.0800	230.4020	0.9006	110.6200	57.9191	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0659	0.0000	69.7114	1.7622	0.0048	75.4732
22.0125	0.0000	0.0000	2.0192	0.0000	18.6800	84.0800	230.4020	0.9006	110.6200	57.9191	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.1712	0.0000	0.0000	321.0659	0.0000	69.7114	1.7622	0.0048	75.4732
22.4732	0.0000	-0.0000	1.9453	0.0000	17.9970	78.0100	230.4320	0.8656	104.7300	57.9507	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.0170	0.5950	0.0000	317.6534	0.0000	69.6528	1.7622	0.0047	75.4732
22.6197	0.0000	-0.0000	1.9453	0.0000	17.9970	78.0100	230.4320	0.8656	104.7300	57.9507	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7198	0.3840	-1.7539	0.0170	0.5950	0.0000	317.6534	0.0000	69.6528	1.7622	0.0047	75.4732
23.2162	292.0000	-0.1110	0.6680	0.0000	8.9740	9.2600	230.4900	0.1890	17.6200	57.9827	NOT CONNECTED	6000.0000	500.0000	0.0000	15.6297	-0.1819	0.0000	0.1194	0.0355	2.0471	-0.2566	2.0162	-0.0358	14.0350	0.0000	313.5946	43.3736	69.6346	2.1132	0.7279	75.4107
23.8219	657.0000	-0.1040	0.2713	0.0000	14.3390	5.3400	230.5040	0.1322	11.5300	58.0500	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.5618	0.1271	0.0000	0.1321	0.0355	3.0141	0.1603	3.0265	0.3945	20.0549	0.0000	308.5827	91.1255	69.9767	3.0384	1.8446	75.4455
23.9541	657.0000	-0.1040	0.2713	0.0000	14.3390	5.3400	230.5040	0.1322	11.5300	58.0500	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.5618	0.1271	0.0000	0.1321	0.0355	3.0141	0.1603	3.0265	0.3945	20.0549	0.0000	308.5827	91.1255	69.9767	3.0384	1.8446	75.4455
24.4273	1029.0000	-0.1090	0.3150	0.0000	32.3460	12.7600	230.5320	0.2092	19.9900	58.0307	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.3312	0.1774	0.0000	0.1328	0.0355	3.0546	0.2215	3.0082	0.4621	18.4349	0.0000	308.6657	92.2378	70.8362	3.0305	2.1555	75.4455
24.6964	1029.0000	-0.1090	0.3150	0.0000	32.3460	12.7600	230.5320	0.2092	19.9900	58.0307	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.3312	0.1774	0.0000	0.1328	0.0355	3.0546	0.2215	3.0082	0.4621	18.4349	0.0000	308.6657	92.2378	70.8362	3.0305	2.1555	75.4455
25.0330	1029.0000	-0.1090	0.3150	0.0000	32.3460	12.7600	230.5320	0.2092	19.9900	58.0307	NOT CONNECTED	6000.0000	500.0000	0.0000	0.2763	0.0037	0.0040	0.0729	0.0806	0.8796	0.0088	0.3893	0.0038	7.1612	0.3336	318.7246	7.7268	70.7607	0.3733	0.7833	75.7704
25.4413	1403.0000	-0.1070	0.3270	0.0000	41.5180	16.5500	230.5470	0.2458	24.2500	58.0958	NOT CONNECTED	6000.0000	500.0000	0.0000	162.9550	0.2265	0.2092	0.0803	0.0806	0.9288	0.4640	0.8060	0.4861	6.2966	9.7881	317.8583	15.1366	70.7322	0.9606	0.6797	75.7704
25.6228	1403.0000	-0.1070	0.3270	0.0000	41.5180	16.5500	230.5470	0.2458	24.2500	58.0958	NOT CONNECTED	6000.0000	500.0000	0.0000	162.9550	0.2265	0.2092	0.0803	0.0806	0.9288	0.4640	0.8060	0.4861	6.2966	9.7881	317.8583	15.1366	70.7322	0.9606	0.6797	75.7704
26.1878	1778.0000	-0.1090	0.3431	0.0000	59.7110	24.3500	230.5780	0.3172	32.8100	58.1048	NOT CONNECTED	6000.0000	500.0000	0.0000	477.2755	0.1399	0.1449	0.0710	0.0709	0.2999	0.3347	0.1479	0.3858	1.9139	17.4446	318.7374	8.1377	70.6912	0.3675	0.2775	75.7852
26.2283	1778.0000	-0.1090	0.3431	0.0000	59.7110	24.3500	230.5780	0.3172	32.8100	58.1048	NOT CONNECTED	6000.0000	500.0000	0.0000	477.2755	0.1399	0.1449	0.0710	0.0709	0.2999	0.3347	0.1479	0.3858	1.9139	17.4446	318.7374	8.1377	70.6912	0.3675	0.2775	75.7852
26.8343	2149.0000	-0.1080	0.3494	0.0000	68.7070	28.3900	230.5940	0.3529	37.3000	58.0914	NOT CONNECTED	6000.0000	500.0000	0.0000	788.0481	0.1134	0.1124	0.0707	0.0708	0.3615	0.2691	0.3405	0.4045	1.9911	26.3732	318.0166	12.9171	70.5928	0.4475	0.2989	75.7462
26.9331	2149.0000	-0.1080	0.3494	0.0000	68.7070	28.3900	230.5940	0.3529	37.3000	58.0914	NOT CONNECTED	6000.0000	500.0000	0.0000	788.0481	0.1134	0.1124	0.0707	0.0708	0.3615	0.2691	0.3405	0.4045	1.9911	26.3732	318.0166	12.9171	70.5928	0.4475	0.2989	75.7462
27.6806	2517.0000	-0.1090	0.3613	0.0000	86.9630	37.0000	230.6260	0.4260	46.6800	58.0785	NOT CONNECTED	6000.0000	500.0000	0.0000	1393.8396	0.1240	0.1230	0.0707	0.0708	0.4050	0.2902	0.3708	0.3309	2.3652	44.2604	316.5685	21.8585	70.4177	0.5227	0.3338	75.7000
28.0453	2517.0000	-0.1090	0.3613	0.0000	86.9630	37.0000	230.6260	0.4260	46.6800	58.0785	NOT CONNECTED	6000.0000	500.0000	0.0000	1393.8396	0.1240	0.1230	0.0707	0.0708	0.4050	0.2902	0.3708	0.3309	2.3652	44.2604	316.5685	21.8585	70.4177	0.5227	0.3338	75.7000
28.4264	2895.0000	-0.1100	0.3663	0.0000	96.1750	41.4900	230.6420	0.4633	51.6000	58.0816	NOT CONNECTED	6000.0000	500.0000	0.0000	1698.2794	0.1189	0.1160	0.0708	0.0708	0.3654	0.2740	0.3135	0.4195	2.3632	53.6492	316.0036	26.6251	70.3408	0.5215	0.3450	75.7000
28.6508	2895.0000	-0.1100	0.3663	0.0000	96.1750	41.4900	230.6420	0.4633	51.6000	58.0816	NOT CONNECTED	6000.0000	500.0000	0.0000	1698.2794	0.1189	0.1160	0.0708	0.0708	0.3654	0.2740	0.3135	0.4195	2.3632	53.6492	316.0036	26.6251	70.3408	0.5215	0.3450	75.7000
29.1724	3259.0000	-0.1110	0.3769	0.0000	114.4430	50.8700	230.6680	0.5381	61.5500	58.1208	NOT CONNECTED	6000.0000	500.0000	0.0000	1993.3304	0.1282	0.1521	0.0709	0.0708	0.4346	0.2843	0.3642	0.3950	1.9362	62.1963	315.2970	31.8290	70.2653	0.5423	0.3514	75.6591
29.2568	3259.0000	-0.1110	0.3769	0.0000	114.4430	50.8700	230.6680	0.5381	61.5500	58.1208	NOT CONNECTED	6000.0000	500.0000	0.0000	1993.3304	0.1282	0.1521	0.0709	0.0708	0.4346	0.2843	0.3642	0.3950	1.9362	62.1963	315.2970	31.8290	70.2653	0.5423	0.3514	75.6591
