Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7363	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7710	0.0000	1.3200	58.0480	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4706	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3100	57.8187	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2051	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7660	0.0000	1.3100	57.5146	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9375	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7610	0.0000	1.3100	57.2104	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6642	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7520	0.0000	1.3200	56.9697	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.1954	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7460	0.0000	1.3100	56.6538	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.4528	0.0000	60.8766	1.8338	0.0053	73.2911
4.3914	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7460	0.0000	1.3100	56.6538	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.4528	0.0000	60.8766	1.8338	0.0053	73.2911
4.7857	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7330	0.0000	1.3100	56.3777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.4163	0.0000	60.8239	1.8338	0.0054	73.2911
5.1225	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7330	0.0000	1.3100	56.3777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.4028	0.0000	60.7736	1.8338	0.0054	73.2496
5.3820	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7330	0.0000	1.3100	56.3777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.4028	0.0000	60.7736	1.8338	0.0054	73.2496
5.8600	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7270	0.0000	1.3100	56.1230	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3852	0.0000	60.7294	1.8338	0.0052	73.2496
5.9840	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7270	0.0000	1.3100	56.1230	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3852	0.0000	60.7294	1.8338	0.0052	73.2496
6.5895	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7160	0.0000	1.3100	55.8349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3825	0.0000	60.6853	1.8338	0.0052	73.2081
6.6029	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7160	0.0000	1.3100	55.8349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3825	0.0000	60.6853	1.8338	0.0052	73.2081
7.1747	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7100	0.0000	1.3100	55.5070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3933	0.0000	60.6480	1.8338	0.0052	73.2081
7.3438	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.7100	0.0000	1.3100	55.5070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7891	0.4023	-1.8236	0.1927	0.0000	0.0000	321.3933	0.0000	60.6480	1.8338	0.0052	73.2081
