Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7295	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.7590	0.0000	1.3500	95.6454	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4592	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.7450	0.0000	1.3100	95.3531	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.1998	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.7130	0.0000	1.3100	95.1019	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9337	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6980	0.0000	1.3000	94.8040	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6780	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6680	0.0000	1.3000	94.4990	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.1568	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6530	0.0000	1.3000	94.2570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.3947	0.0000	85.4379	1.6633	0.0053	108.3435
4.4224	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6530	0.0000	1.3000	94.2570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.3947	0.0000	85.4379	1.6633	0.0053	108.3435
4.7623	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6530	0.0000	1.3000	94.2570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.3433	0.0000	85.3663	1.6633	0.0051	108.1963
5.3692	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.6530	0.0000	1.3000	94.2570	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.3108	0.0000	85.2986	1.6633	0.0053	108.0496
5.9739	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5710	0.0000	1.2900	93.3408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.2716	0.0000	85.2347	1.6633	0.0054	108.0496
6.5797	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5710	0.0000	1.2900	93.3408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.2540	0.0000	85.1714	1.6633	0.0053	107.9035
6.6758	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5710	0.0000	1.2900	93.3408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.2540	0.0000	85.1714	1.6633	0.0053	107.9035
7.1856	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5560	0.0000	1.3000	93.0922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.2702	0.0000	85.1136	1.6633	0.0053	107.9035
7.4180	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5560	0.0000	1.3000	93.0922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.2702	0.0000	85.1136	1.6633	0.0053	107.9035
7.7904	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5300	0.0000	1.3000	92.8298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1944	0.0000	85.0585	1.6633	0.0053	107.7580
8.1572	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5300	0.0000	1.3000	92.8298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1606	0.0000	85.0057	1.6633	0.0052	107.6130
8.3969	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5300	0.0000	1.3000	92.8298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1606	0.0000	85.0057	1.6633	0.0052	107.6130
8.9000	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5190	0.0000	1.3200	92.5269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1078	0.0000	84.9550	1.6633	0.0054	107.6130
9.0017	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5190	0.0000	1.3200	92.5269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1078	0.0000	84.9550	1.6633	0.0054	107.6130
9.5924	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5010	0.0000	1.3100	92.2662	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1024	0.0000	84.9062	1.6633	0.0055	107.4686
9.6274	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.5010	0.0000	1.3100	92.2662	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1024	0.0000	84.9062	1.6633	0.0055	107.4686
10.2131	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4960	0.0000	1.3100	91.9966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1187	0.0000	84.8572	1.6633	0.0052	107.4686
10.3639	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4960	0.0000	1.3100	91.9966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.1187	0.0000	84.8572	1.6633	0.0052	107.4686
10.8347	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4890	0.0000	1.3200	91.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0375	0.0000	84.8098	1.6633	0.0056	107.3248
11.1211	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4890	0.0000	1.3200	91.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0375	0.0000	84.8098	1.6633	0.0056	107.3248
11.4255	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4890	0.0000	1.3200	91.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0280	0.0000	84.7676	1.6633	0.0053	107.1815
11.8662	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4870	0.0000	1.3100	91.4471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0132	0.0000	84.7230	1.6633	0.0053	107.1815
12.0292	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4870	0.0000	1.3100	91.4471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0132	0.0000	84.7230	1.6633	0.0053	107.1815
12.6140	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4920	0.0000	1.3100	91.1867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	320.9874	0.0000	84.6813	1.6633	0.0053	107.0388
12.6357	0.0000	-0.0410	0.0060	0.0000	0.0000	-0.0200	230.4920	0.0000	1.3100	91.1867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	320.9874	0.0000	84.6813	1.6633	0.0053	107.0388
13.2409	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.4980	0.0000	1.3100	90.9345	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0321	0.0000	84.6407	1.6633	0.0054	106.8966
13.3639	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.4980	0.0000	1.3100	90.9345	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0321	0.0000	84.6407	1.6633	0.0054	106.8966
13.8473	0.0000	-0.0410	0.0061	0.0000	0.0000	-0.0200	230.4980	0.0000	1.3100	90.9345	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6332	0.3153	-1.6557	0.1589	0.0000	0.0000	321.0010	0.0000	84.6010	1.6633	0.0052	106.8966
