Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.1600	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9220	0.0000	1.9800	62.9593	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.5555	0.0212	0.0048	102.7040
6.2352	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9220	0.0000	1.9800	62.9593	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.5555	0.0212	0.0048	102.7040
6.8255	0.0000	-0.0410	0.0133	0.0000	0.7910	-0.0300	230.9190	0.0000	1.9700	62.8798	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.5365	0.0212	0.0049	102.7040
6.9122	0.0000	-0.0410	0.0133	0.0000	0.7910	-0.0300	230.9190	0.0000	1.9700	62.8798	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.5365	0.0212	0.0049	102.7040
7.4310	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9180	0.0000	1.9700	62.8114	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.5110	0.0000	111.5167	0.0212	0.0052	102.5271
7.6469	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9180	0.0000	1.9700	62.8114	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.5110	0.0000	111.5167	0.0212	0.0052	102.5271
8.0364	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9150	0.0000	1.9700	62.7416	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.5353	0.0000	111.4969	0.0212	0.0051	102.3512
8.3888	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9150	0.0000	1.9700	62.7416	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4825	0.0000	111.4786	0.0212	0.0048	102.3512
8.6262	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9150	0.0000	1.9700	62.7416	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4825	0.0000	111.4786	0.0212	0.0048	102.3512
9.1325	0.0000	-0.0410	0.0134	0.0000	0.7900	-0.0300	230.9130	0.0000	1.9700	62.6969	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.4596	0.0212	0.0052	102.1762
9.2322	0.0000	-0.0410	0.0134	0.0000	0.7900	-0.0300	230.9130	0.0000	1.9700	62.6969	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4920	0.0000	111.4596	0.0212	0.0052	102.1762
9.8375	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9120	0.0000	1.9600	62.6286	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4704	0.0000	111.4405	0.0212	0.0050	102.1762
9.8694	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9120	0.0000	1.9600	62.6286	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4704	0.0000	111.4405	0.0212	0.0050	102.1762
10.4588	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9110	0.0000	1.9700	62.5230	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4961	0.0000	111.4207	0.0212	0.0047	102.0021
10.6182	0.0000	-0.0410	0.0133	0.0000	0.7900	-0.0300	230.9110	0.0000	1.9700	62.5230	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4961	0.0000	111.4207	0.0212	0.0047	102.0021
11.0806	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9110	0.0000	1.9700	62.4519	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.5083	0.0000	111.4008	0.0212	0.0050	101.8289
11.3642	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9110	0.0000	1.9700	62.4519	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.5083	0.0000	111.4008	0.0212	0.0050	101.8289
11.6860	0.0000	-0.0410	0.0083	0.0000	0.7900	-0.0300	230.9110	0.0000	1.9700	62.4519	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4609	0.0000	111.3810	0.0212	0.0047	101.8289
12.1066	0.0000	0.2230	0.1704	0.0000	1.8010	0.6600	230.9090	0.0625	3.8000	62.3882	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4826	0.0000	111.3628	0.0212	0.0049	101.6566
12.2756	0.0000	0.2230	0.1704	0.0000	1.8010	0.6600	230.9090	0.0625	3.8000	62.3882	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4826	0.0000	111.3628	0.0212	0.0049	101.6566
12.8381	0.0000	0.2620	1.9567	0.0000	18.3760	82.6900	230.8510	0.7858	105.0800	62.3453	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4636	0.0000	111.3443	0.0212	0.0046	101.6566
12.8814	0.0000	0.2620	1.9567	0.0000	18.3760	82.6900	230.8510	0.7858	105.0800	62.3453	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4636	0.0000	111.3443	0.0212	0.0046	101.6566
13.4867	0.0000	0.1090	2.0276	0.0000	19.0840	88.9200	230.8610	0.8470	114.0100	62.3949	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4799	0.0000	111.3260	0.0212	0.0045	101.4852
13.5864	0.0000	0.1090	2.0276	0.0000	19.0840	88.9200	230.8610	0.8470	114.0100	62.3949	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.1359	0.0072	0.0200	0.0072	0.0200	0.0000	0.0000	321.4799	0.0000	111.3260	0.0212	0.0045	101.4852
14.3292	0.0000	-0.3460	0.6042	0.0000	6.9580	8.6000	230.9110	0.1649	16.4800	62.3906	NOT CONNECTED	1000.0000	450.0000	0.0000	-3.1434	0.2563	0.0000	0.0482	0.1359	-2.3141	0.8930	-2.2616	0.3208	18.0249	0.0000	310.2772	60.0646	111.6028	2.3320	1.4644	101.1451
15.0794	457.0000	-0.1060	1.9925	0.0000	23.6900	83.7300	230.8420	0.8059	104.6900	62.4223	NOT CONNECTED	1000.0000	450.0000	0.0000	-3.1434	0.2563	0.0000	0.0482	0.1359	-2.3141	0.8930	-2.2616	0.3208	18.0249	0.0000	310.2772	60.0646	111.6028	2.3320	1.4644	101.1451
15.6859	761.0000	-0.1140	0.2595	0.0000	25.6150	9.9400	230.9080	0.1669	16.6400	62.5004	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0350	0.0241	0.0000	0.0483	0.1359	-3.0372	0.0831	-3.0382	0.0325	20.1949	0.0000	304.0363	92.0569	112.4134	3.0384	2.1504	101.1451
15.8214	761.0000	-0.1140	0.2595	0.0000	25.6150	9.9400	230.9080	0.1669	16.6400	62.5004	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0350	0.0241	0.0000	0.0483	0.1359	-3.0372	0.0831	-3.0382	0.0325	20.1949	0.0000	304.0363	92.0569	112.4134	3.0384	2.1504	101.1451
16.5566	1010.0000	-0.0560	0.2731	0.0000	33.7590	13.7300	230.9040	0.2018	20.9900	62.5278	NOT CONNECTED	1000.0000	450.0000	0.0000	19.4146	0.1833	0.0763	0.0806	0.0806	0.9213	0.3824	0.8973	0.6355	6.7529	3.8919	317.6280	10.9355	71.2377	0.9239	0.6408	101.1051
16.8328	1010.0000	-0.0560	0.2731	0.0000	33.7590	13.7300	230.9040	0.2018	20.9900	62.5278	NOT CONNECTED	1000.0000	450.0000	0.0000	19.4146	0.1833	0.0763	0.0806	0.0806	0.9213	0.3824	0.8973	0.6355	6.7529	3.8919	317.6280	10.9355	71.2377	0.9239	0.6408	101.1051
17.3056	1001.0000	-0.0550	0.2003	0.0000	37.4430	6.7700	230.9120	0.1429	13.8600	62.5334	NOT CONNECTED	1000.0000	450.0000	0.0000	374.1581	0.0803	0.1038	0.0730	0.0709	0.2689	0.1916	0.3772	0.2688	1.6609	13.2712	319.0607	4.4456	71.3068	0.4339	1.6839	101.3720
17.4383	1001.0000	-0.0550	0.2003	0.0000	37.4430	6.7700	230.9120	0.1429	13.8600	62.5334	NOT CONNECTED	1000.0000	450.0000	0.0000	374.1581	0.0803	0.1038	0.0730	0.0709	0.2689	0.1916	0.3772	0.2688	1.6609	13.2712	319.0607	4.4456	71.3068	0.4339	1.6839	101.3720
18.0443	999.0000	-0.0550	0.2010	0.0000	37.3880	6.8900	230.9120	0.1441	14.0300	62.5025	NOT CONNECTED	1000.0000	450.0000	0.0000	576.4717	0.1120	0.1555	0.0707	0.0708	0.2760	0.2648	0.2090	0.2981	1.0259	19.7154	317.9811	9.5367	71.4399	0.4095	0.2377	101.2567
18.0557	999.0000	-0.0550	0.2010	0.0000	37.3880	6.8900	230.9120	0.1441	14.0300	62.5025	NOT CONNECTED	1000.0000	450.0000	0.0000	576.4717	0.1120	0.1555	0.0707	0.0708	0.2760	0.2648	0.2090	0.2981	1.0259	19.7154	317.9811	9.5367	71.4399	0.4095	0.2377	101.2567
18.6496	1003.0000	-0.0550	0.2011	0.0000	37.3720	6.9100	230.9140	0.1434	13.9800	62.5173	NOT CONNECTED	1000.0000	450.0000	0.0000	845.2214	0.1133	0.1359	0.0710	0.0708	0.1998	0.2666	0.1245	0.3305	1.4565	27.8858	316.8205	13.4851	71.3484	0.3672	0.2703	101.2567
18.8080	1003.0000	-0.0550	0.2011	0.0000	37.3720	6.9100	230.9140	0.1434	13.9800	62.5173	NOT CONNECTED	1000.0000	450.0000	0.0000	845.2214	0.1133	0.1359	0.0710	0.0708	0.1998	0.2666	0.1245	0.3305	1.4565	27.8858	316.8205	13.4851	71.3484	0.3672	0.2703	101.2567
19.2543	998.0000	-0.0550	0.2018	0.0000	37.3800	6.9200	230.9150	0.1437	14.0300	62.4684	NOT CONNECTED	1000.0000	450.0000	0.0000	1013.2714	0.0356	0.0419	0.0705	0.0705	0.2277	0.0828	0.2508	0.1488	1.3305	30.6866	318.2178	6.4184	71.2647	0.2899	0.2347	101.1898
19.5501	998.0000	-0.0550	0.2018	0.0000	37.3800	6.9200	230.9150	0.1437	14.0300	62.4684	NOT CONNECTED	1000.0000	450.0000	0.0000	1013.2714	0.0356	0.0419	0.0705	0.0705	0.2277	0.0828	0.2508	0.1488	1.3305	30.6866	318.2178	6.4184	71.2647	0.2899	0.2347	101.1898
19.8611	998.0000	-0.0550	0.2018	0.0000	37.3800	6.9200	230.9150	0.1437	14.0300	62.4684	NOT CONNECTED	1000.0000	450.0000	0.0000	995.7041	0.0767	0.0836	0.0706	0.0707	0.2711	0.1910	0.2739	0.1319	1.7154	30.5209	318.1001	6.9403	71.1765	0.3172	0.1986	101.1898
20.3039	1000.0000	-0.0550	0.2023	0.0000	37.3840	6.9200	230.9170	0.1436	14.0100	62.4323	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.0909	0.0437	0.0322	0.0706	0.0706	0.2445	0.0885	0.2219	0.1517	1.3653	30.4408	318.1326	6.9180	71.0951	0.2519	0.2015	101.0350
20.4658	1000.0000	-0.0550	0.2023	0.0000	37.3840	6.9200	230.9170	0.1436	14.0100	62.4323	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.0909	0.0437	0.0322	0.0706	0.0706	0.2445	0.0885	0.2219	0.1517	1.3653	30.4408	318.1326	6.9180	71.0951	0.2519	0.2015	101.0350
21.0536	998.0000	-0.0550	0.2019	0.0000	37.3790	6.9000	230.9190	0.1434	13.9800	62.3962	NOT CONNECTED	1000.0000	450.0000	0.0000	995.5660	0.0615	0.0789	0.0707	0.0707	0.2252	0.1542	0.2303	0.2188	1.5233	30.5960	318.0961	6.6703	71.0174	0.2944	0.2013	100.8776
21.0723	998.0000	-0.0550	0.2019	0.0000	37.3790	6.9000	230.9190	0.1434	13.9800	62.3962	NOT CONNECTED	1000.0000	450.0000	0.0000	995.5660	0.0615	0.0789	0.0707	0.0707	0.2252	0.1542	0.2303	0.2188	1.5233	30.5960	318.0961	6.6703	71.0174	0.2944	0.2013	100.8776
21.6765	997.0000	-0.0550	0.2008	0.0000	37.3600	6.8800	230.9210	0.1432	13.9700	62.3653	NOT CONNECTED	1000.0000	450.0000	0.0000	996.1291	0.0637	0.0767	0.0705	0.0707	0.2797	0.1418	0.2813	0.1383	1.5991	30.4878	318.0582	7.2789	70.9429	0.3387	0.2016	100.8776
21.8985	997.0000	-0.0550	0.2008	0.0000	37.3600	6.8800	230.9210	0.1432	13.9700	62.3653	NOT CONNECTED	1000.0000	450.0000	0.0000	996.1291	0.0637	0.0767	0.0705	0.0707	0.2797	0.1418	0.2813	0.1383	1.5991	30.4878	318.0582	7.2789	70.9429	0.3387	0.2016	100.8776
22.2824	990.0000	-0.1450	0.2155	0.0000	37.5490	8.9400	230.9200	0.1597	15.9600	62.2770	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2500	0.0589	0.0535	0.0707	0.0706	0.2323	0.1453	0.2024	0.1431	1.4225	30.3798	318.0406	6.6987	70.8684	0.2643	0.2024	100.7210
22.6438	990.0000	-0.1450	0.2155	0.0000	37.5490	8.9400	230.9200	0.1597	15.9600	62.2770	NOT CONNECTED	1000.0000	450.0000	0.0000	998.3874	0.0720	0.0663	0.0707	0.0707	0.2251	0.1626	0.2141	0.1810	1.6240	30.5482	318.0731	6.8027	70.7993	0.2719	0.2010	100.7210
22.8893	990.0000	-0.1450	0.2155	0.0000	37.5490	8.9400	230.9200	0.1597	15.9600	62.2770	NOT CONNECTED	1000.0000	450.0000	0.0000	998.3874	0.0720	0.0663	0.0707	0.0707	0.2251	0.1626	0.2141	0.1810	1.6240	30.5482	318.0731	6.8027	70.7993	0.2719	0.2010	100.7210
23.3904	983.0000	-0.3250	0.4681	0.0000	39.3630	31.2500	230.9080	0.3460	40.0600	62.2314	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.6411	0.0433	0.0292	0.0705	0.0706	0.2956	0.0980	0.2536	0.1121	1.3773	30.3538	318.0744	7.3064	70.7327	0.2882	0.2019	100.5652
23.4943	983.0000	-0.3250	0.4681	0.0000	39.3630	31.2500	230.9080	0.3460	40.0600	62.2314	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.6411	0.0433	0.0292	0.0705	0.0706	0.2956	0.0980	0.2536	0.1121	1.3773	30.3538	318.0744	7.3064	70.7327	0.2882	0.2019	100.5652
24.1011	990.0000	-0.4420	0.6632	0.0000	41.6640	46.9300	230.9000	0.4721	57.8500	62.1691	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.6857	0.0632	0.0511	0.0707	0.0706	0.2127	0.1491	0.2102	0.1917	1.3690	30.4823	318.0717	6.6430	70.6683	0.2597	0.2019	100.4103
24.1280	990.0000	-0.4420	0.6632	0.0000	41.6640	46.9300	230.9000	0.4721	57.8500	62.1691	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.6857	0.0632	0.0511	0.0707	0.0706	0.2127	0.1491	0.2102	0.1917	1.3690	30.4823	318.0717	6.6430	70.6683	0.2597	0.2019	100.4103
24.7057	998.0000	-0.4830	0.8416	0.0000	44.3620	63.0700	230.8970	0.6006	76.4500	62.1443	NOT CONNECTED	1000.0000	450.0000	0.0000	994.5700	0.0953	0.0891	0.0706	0.0708	0.2726	0.2210	0.2634	0.1972	1.6599	30.8320	317.5685	9.3913	70.6060	0.3409	0.2034	100.4103
24.8717	998.0000	-0.4830	0.8416	0.0000	44.3620	63.0700	230.8970	0.6006	76.4500	62.1443	NOT CONNECTED	1000.0000	450.0000	0.0000	994.5700	0.0953	0.0891	0.0706	0.0708	0.2726	0.2210	0.2634	0.1972	1.6599	30.8320	317.5685	9.3913	70.6060	0.3409	0.2034	100.4103
25.3112	1000.0000	-0.4960	0.8567	0.0000	44.7090	64.6500	230.8960	0.6146	78.2400	62.1678	NOT CONNECTED	1000.0000	450.0000	0.0000	992.4077	0.1892	0.1550	0.0708	0.0711	0.2538	0.4562	0.1576	0.4332	1.3493	32.0819	315.6628	20.2354	70.5450	0.4376	0.2861	100.2560
25.6104	1000.0000	-0.4960	0.8567	0.0000	44.7090	64.6500	230.8960	0.6146	78.2400	62.1678	NOT CONNECTED	1000.0000	450.0000	0.0000	979.9472	0.3501	0.3383	0.0717	0.0719	0.0974	0.8140	0.0168	0.8316	1.1292	34.4665	312.0694	39.8761	70.5035	0.8123	0.4686	100.2560
25.9003	1000.0000	-0.4960	0.8567	0.0000	44.7090	64.6500	230.8960	0.6146	78.2400	62.1678	NOT CONNECTED	1000.0000	450.0000	0.0000	979.9472	0.3501	0.3383	0.0717	0.0719	0.0974	0.8140	0.0168	0.8316	1.1292	34.4665	312.0694	39.8761	70.5035	0.8123	0.4686	100.2560
26.3627	997.0000	-0.4960	0.8678	0.0000	44.9270	65.7800	230.8970	0.6267	79.5200	62.1406	NOT CONNECTED	1000.0000	450.0000	0.0000	980.0473	0.4479	0.4723	0.0728	0.0726	0.2470	1.0338	-0.1037	1.0406	1.5860	36.3180	309.8043	56.6561	70.5056	1.0887	0.6697	100.1029
26.5058	997.0000	-0.4960	0.8678	0.0000	44.9270	65.7800	230.8970	0.6267	79.5200	62.1406	NOT CONNECTED	1000.0000	450.0000	0.0000	980.0473	0.4479	0.4723	0.0728	0.0726	0.2470	1.0338	-0.1037	1.0406	1.5860	36.3180	309.8043	56.6561	70.5056	1.0887	0.6697	100.1029
27.1124	1070.0000	-0.0300	0.8696	0.0000	45.0000	65.9200	230.8960	0.6336	79.9700	62.1132	NOT CONNECTED	1000.0000	450.0000	0.0000	993.2419	0.5153	0.4976	0.0732	0.0731	0.3080	1.1713	-0.2269	1.1659	1.9242	37.3485	308.6697	65.1319	70.5600	1.1511	0.8231	99.9636
27.3488	1070.0000	-0.0300	0.8696	0.0000	45.0000	65.9200	230.8960	0.6336	79.9700	62.1132	NOT CONNECTED	1000.0000	450.0000	0.0000	993.2419	0.5153	0.4976	0.0732	0.0731	0.3080	1.1713	-0.2269	1.1659	1.9242	37.3485	308.6697	65.1319	70.5600	1.1511	0.8231	99.9636
27.7174	1070.0000	-0.0300	0.8696	0.0000	45.0000	65.9200	230.8960	0.6336	79.9700	62.1132	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.4614	0.5148	0.4956	0.0732	0.0731	0.2786	1.1694	-0.1875	1.1863	1.9081	37.6922	308.5406	67.0618	70.6408	1.1837	0.8533	99.9636
28.0930	1006.0000	-0.0370	0.1748	0.0000	37.8740	2.8600	230.9370	0.1088	9.8400	62.1026	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.5039	0.5452	0.4975	0.0733	0.0734	0.3058	1.2476	-0.1915	1.2536	2.5761	38.2154	308.6466	68.1034	70.7269	1.2093	0.8638	99.8634
28.3224	1006.0000	-0.0370	0.1748	0.0000	37.8740	2.8600	230.9370	0.1088	9.8400	62.1026	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.5039	0.5452	0.4975	0.0733	0.0734	0.3058	1.2476	-0.1915	1.2536	2.5761	38.2154	308.6466	68.1034	70.7269	1.2093	0.8638	99.8634
28.8271	1003.0000	-0.0430	0.1883	0.0000	37.0730	4.8600	230.9170	0.1272	11.9100	62.1306	NOT CONNECTED	1000.0000	450.0000	0.0000	992.2798	0.4974	0.5529	0.0732	0.0731	0.3752	1.1212	-0.1473	1.2072	2.0771	37.7988	308.7307	68.6961	70.8123	1.2652	0.8710	99.7826
